data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,119,142.6,-23.6,-1.07,-1.06,,,,,,,30.7,20.5,0,5,6,484,690
1980-02,341,117,224,1.82,1.78,,,,,,,30.1,21.2,0,8,4,454,562
1980-03,83,129.8,-46.8,-0.61,-0.72,0.23,0.1,,,,,31.9,21.9,0,2,9,524,625
1980-04,91,93.8,-2.8,0.38,0.4,1.16,1.17,,,,,29.2,19.9,0,4,15,436,474
1980-05,64,77.7,-13.7,0.05,0.04,-0.34,-0.2,,,,,27.4,17.2,0,2,9,381,429
1980-06,63,69.2,-6.2,0.43,0.47,0.25,0.35,0.26,0.21,,,25.5,13.7,0,2,21,288,410
1980-07,12,81,-69,-0.29,-0.14,-0.02,-0.03,0.89,0.92,,,27.2,15.8,0,0,26,356,419
1980-08,20,96.4,-76.4,-0.6,0.04,-0.23,-0.05,-0.53,-0.32,,,28.7,16.8,1,0,8,394,456
1980-09,148,97,51,1.11,1.25,0.54,0.71,0.45,0.75,,,26.3,15.1,0,8,8,320,469
1980-10,101,139.1,-38.1,-0.02,-0.16,0.5,0.66,0.26,0.39,,,30.9,19,5,4,10,464,640
1980-11,117,139.9,-23,-0.06,0,0.48,0.59,0.22,0.44,,,30.4,19.4,0,6,9,448,665
1980-12,161,137.5,23.5,-0.1,-0.11,-0.28,-0.16,0.02,0.26,0.13,0.34,30.9,21.6,2,8,4,504,650
1981-01,203,129,74,-0.08,-0.02,-0.28,-0.12,-0.02,0.19,0.46,0.65,30.6,21.8,0,7,4,503,620
1981-02,83,127.7,-44.7,-1.21,-1.18,-0.84,-0.75,-0.38,-0.2,-0.61,-0.31,32.1,22.1,0,3,5,479,601
1981-03,57,127,-70,-1.24,-1.19,-1.71,-1.43,-1.35,-1.2,-0.81,-0.47,31.6,20.8,4,2,10,502,615
1981-04,119,104.9,14.1,0.85,0.73,-1.04,-1.07,-1.1,-0.99,-0.63,-0.34,29.6,18.1,0,2,8,416,534
1981-05,1,91,-90,-3.33,-1.94,-1.09,-1.29,-1.62,-1.45,-0.98,-0.74,28.9,17.8,0,0,27,413,507
1981-06,101,62.9,38.1,0.97,1.13,0.28,0.2,-1.28,-1.21,-0.74,-0.52,24.5,14,0,4,13,278,375
1981-07,2,80.1,-78.1,-1.14,-0.54,-0.48,-0.55,-1.33,-1.3,-0.8,-0.61,24,11.8,0,0,15,250,449
1981-08,3,100.1,-97.1,-1.88,-0.55,-0.05,0.16,-1.03,-1.03,-0.94,-0.74,29.2,16.5,0,0,21,400,468
1981-09,7,121.7,-114.7,-1.68,-1.02,-2.47,-1.24,-1.03,-0.93,-1.54,-1.39,30.9,17.5,6,0,20,426,465
1981-10,204,114,90,1.29,1.48,-0.03,0.16,-0.43,-0.28,-1.07,-0.84,28.3,17.7,0,7,6,404,558
1981-11,115,142.4,-27.4,-0.09,-0.07,0.15,0.25,0.02,0.27,-1.08,-0.86,31.5,20.7,1,6,8,483,686
1981-12,146,121.7,24.3,-0.31,-0.1,0.42,0.78,-0.53,-0.17,-1.26,-0.93,29.6,20.4,0,5,3,466,590
1982-01,124,146.6,-22.6,-1,-1.05,-0.98,-0.85,-0.86,-0.61,-1.57,-1.27,30.6,20.8,0,6,9,486,709
1982-02,120,121.3,-1.3,-0.55,-0.58,-1.32,-1.1,-0.93,-0.69,-1.3,-1.05,31.6,21.6,1,5,4,465,574
1982-03,249,102.4,146.6,1.72,1.79,-0.2,-0.17,0.13,0.46,-0.46,-0.11,29.3,20.9,0,11,7,468,503
1982-04,36,103.3,-67.3,-0.96,-0.93,0.33,0.45,-0.74,-0.46,-0.82,-0.44,28.4,17.6,0,1,15,390,559
1982-05,65,78.8,-13.8,0.07,0.04,0.76,0.98,-0.74,-0.5,-0.55,-0.1,26.1,15.3,0,3,17,332,452
1982-06,80,57.2,22.8,0.69,0.93,-0.14,-0.02,-0.38,-0.27,-0.61,-0.2,25.5,16.4,0,3,6,328,321
1982-07,78,76.7,1.3,1.15,1.35,0.84,0.98,0.73,0.94,-0.28,0.07,26.7,16,0,3,11,352,453
1982-08,31,88.8,-57.9,-0.21,0.47,1.01,1.28,1.13,1.39,-0.17,0.26,27.8,17.4,0,0,7,390,459
1982-09,18,109.5,-91.5,-1.05,-0.63,0.01,0.23,-0.29,0.11,-0.09,0.38,29.5,17.2,0,0,13,401,537
1982-10,261,125.7,135.3,1.82,1.87,0.85,1.04,1.06,1.25,0.15,0.55,30,19.2,0,6,5,452,616
1982-11,202,125.8,76.2,1.15,1.31,1.32,1.47,1.49,1.6,0.52,0.89,31,21,0,9,3,480,598
