data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,176,147.1,28.9,0.2,0.09,,,,,,,27.4,16,0,6,3
1980-02,107,127.8,-20.8,-0.62,-0.82,,,,,,,28.4,17.5,0,4,5
1980-03,154,109,45,0.61,0.46,-0.03,-0.23,,,,,28.8,18.4,0,6,11
1980-04,66,89.8,-23.8,-0.97,-1.1,-0.64,-0.82,,,,,26.7,15,0,2,6
1980-05,183,56.6,126.4,0.28,0.24,-0.07,-0.22,,,,,22.4,12.9,0,5,4
1980-06,86,51.6,34.4,-0.95,-1.1,-0.75,-0.92,-0.61,-0.79,,,19.6,8,0,2,5
1980-07,141,52,89,-0.03,-0.04,-0.44,-0.52,-0.7,-0.85,,,19.2,7.9,0,5,4
1980-08,215,64.4,150.6,1.02,1.11,0.01,-0.02,-0.12,-0.17,,,20.5,9.9,0,10,9
1980-09,201,79.6,121.4,0.35,0.37,0.55,0.64,-0.19,-0.29,,,19.7,8.6,0,7,4
1980-10,191,100.1,90.9,-0.16,-0.09,0.51,0.66,-0.01,-0.05,,,23.6,13.4,0,5,4
1980-11,234,123.3,110.7,0.94,1.06,0.43,0.71,0.25,0.42,,,25.9,15,0,7,5
1980-12,298,133.6,164.4,1.68,1.67,1.02,1.15,1.01,1.15,0.34,0.31,27.3,17.4,0,11,3
1981-01,151,138.1,12.9,-0.16,-0.14,1.26,1.29,1.09,1.23,0.27,0.27,28.5,18.6,0,6,3
1981-02,180,113.1,66.9,0.45,0.46,1.02,1.05,0.8,1.01,0.45,0.51,28.9,19.2,0,7,2
1981-03,56,112.4,-56.4,-1.23,-1.12,-0.44,-0.45,0.54,0.78,0.21,0.33,27,16.4,0,2,12
1981-04,135,82.6,52.4,0.11,-0.04,-0.28,-0.36,0.68,0.8,0.37,0.56,24.6,14.3,0,6,10
1981-05,46,70,-24,-1.49,-1.55,-1.16,-1.21,-0.16,-0.18,0.04,0.28,24.5,14,0,1,8
1981-06,111,42.3,68.7,-0.52,-0.61,-1.06,-1.22,-1.06,-1.13,0.08,0.34,18,8.8,0,4,9
1981-07,45,55.8,-10.8,-1.44,-1.46,-2.11,-2.24,-1.5,-1.57,-0.16,0.1,19,8.4,0,2,10
1981-08,102,76.2,25.8,-0.14,-0.32,-1.4,-1.44,-1.81,-1.84,-0.44,-0.3,22.4,11.2,0,4,7
1981-09,183,83.9,99.1,0.15,0.1,-0.88,-0.97,-1.49,-1.5,-0.54,-0.44,22.4,12,0,7,8
1981-10,101,108.4,-7.4,-1.32,-1.25,-0.94,-0.99,-2.02,-1.8,-0.83,-0.85,23.4,12.7,0,4,9
1981-11,200,124.2,75.8,0.63,0.79,-0.35,-0.16,-1.07,-1.11,-0.91,-0.94,26.8,16.1,0,9,2
1981-12,245,134.2,110.8,1.19,1.27,0.17,0.38,-0.47,-0.35,-1.09,-1.09,26.7,16.2,0,6,9
1982-01,65,156.3,-91.3,-1.84,-1.76,0.27,0.3,-0.45,-0.32,-1.33,-1.34,28.6,16.2,0,4,21
1982-02,184,105.1,78.9,0.49,0.61,0.17,0.15,-0.17,0.07,-1.3,-1.31,27.9,18.2,0,8,2
1982-03,105,119.9,-14.9,-0.16,-0.51,-0.72,-0.84,-0.28,-0.11,-1.16,-1.25,27.9,16.7,0,5,12
1982-04,37,92.4,-55.4,-1.7,-1.53,-0.65,-0.76,-0.25,-0.21,-1.41,-1.65,25.6,14.1,0,1,7
1982-05,86,62.8,23.2,-0.78,-0.93,-1.24,-1.31,-0.8,-0.9,-1.22,-1.49,21.8,11.3,0,1,5
1982-06,242,38.5,203.6,1.01,1.09,-0.55,-0.67,-0.86,-1.02,-0.88,-0.97,19.4,11,0,7,5
1982-07,167,52.4,114.6,0.23,0.25,0.07,0.1,-0.33,-0.4,-0.55,-0.5,20.7,10.5,0,7,9
1982-08,166,67.6,98.4,0.59,0.59,0.8,0.88,-0.3,-0.4,-0.36,-0.27,21.8,12.3,0,6,6
1982-09,125,85.8,39.2,-0.62,-0.71,-0.01,0,-0.5,-0.62,-0.57,-0.53,23.9,12.7,0,5,8
1982-10,387,106.1,280.9,1.44,1.43,0.9,0.95,0.58,0.55,0.22,0.21,23.8,12.9,0,10,4
1982-11,335,100.5,234.5,1.71,1.71,1.45,1.46,1.41,1.45,0.58,0.6,24.9,15.4,0,14,4
1982-12,135,137.8,-2.8,-0.13,-0.04,1.58,1.56,1.13,1.24,0.29,0.29,27.7,16.5,0,5,6
1983-01,194,127.7,66.3,0.44,0.58,1.16,1.33,1.27,1.37,0.61,0.69,28.8,18.9,0,4,5
1983-02,244,104,139.9,1.16,1.24,0.68,0.82,1.31,1.38,0.75,0.84,27.5,18,0,8,5
1983-03,144,103,41,0.47,0.4,0.99,1.11,1.64,1.58,0.86,1,25.8,15.5,0,6,8
1983-04,199,65,134,0.81,0.92,1.15,1.26,1.42,1.48,1.19,1.29,23.6,15,0,8,7
1983-05,378,43.3,334.7,1.58,1.65,1.38,1.47,1.41,1.47,1.74,1.61,20.2,13.6,0,9,4
1983-06,164,37.8,126.2,0.2,0.19,1.35,1.43,1.5,1.53,1.6,1.55,16.5,8.4,0,4,7
1983-07,611,36,575,2.79,2.42,2.83,2.37,2.61,2.24,2.49,1.94,16.8,9.8,0,19,4
1983-08,160,72.5,87.5,0.53,0.47,2.45,2.27,2.47,2.18,2.44,1.95,20.5,10.3,0,5,13
1983-09,170,77.7,92.3,-0.01,0.01,2.26,2.08,2.5,2.35,2.73,2.08,19.9,9.4,0,4,10
1983-10,151,113.1,37.9,-0.62,-0.7,-0.26,-0.26,2.05,2.09,2.28,2.07,24.7,13.9,0,6,7
1983-11,134,121.2,12.8,-0.09,0.14,-0.52,-0.34,1.32,1.36,1.84,1.84,25.9,15.7,0,6,5
1983-12,97,150.8,-53.8,-0.76,-0.83,-0.8,-0.76,1.15,1.21,1.76,1.78,29.5,17.8,0,2,5
1984-01,220,126,94,0.75,0.89,-0.12,0.03,-0.29,-0.02,1.79,1.79,28.7,19.3,0,7,1
1984-02,149,127.4,21.6,0.04,-0.16,-0.03,-0.11,-0.39,-0.2,1.56,1.57,30.6,19.4,0,5,6
1984-03,105,101.6,3.4,-0.16,-0.21,0.25,0.27,-0.46,-0.29,1.5,1.48,26.9,16.9,0,2,7
1984-04,132,68.3,63.7,0.07,0.11,-0.17,-0.17,-0.25,-0.03,1.29,1.32,22.7,13.1,0,5,5
1984-05,200,56.5,143.6,0.42,0.41,0.12,0.13,-0.01,0.06,0.87,1.04,22.2,12.3,0,7,5
1984-06,240,41.9,198.1,0.99,1.04,0.6,0.73,0.53,0.66,1.03,1.14,19.2,10,0,7,4
1984-07,229,54.8,174.2,0.75,0.8,0.96,1.01,0.57,0.62,0.16,0.43,19.5,8.6,0,8,9
1984-08,346,53.2,292.8,1.94,2.06,1.95,1.92,1.32,1.37,0.6,0.82,17.3,7.8,0,9,9
1984-09,197,81.4,115.6,0.31,0.3,1.57,1.59,1.48,1.52,0.71,0.89,21.2,10.7,0,7,12
1984-10,166,126.2,39.8,-0.44,-0.68,1.07,1.09,1.27,1.29,0.75,0.82,27.2,14.9,0,4,8
1984-11,223,111.2,111.8,0.84,1.07,0.23,0.45,1.35,1.36,0.97,1.03,25,15.1,0,8,7
1984-12,125,140.6,-15.6,-0.28,-0.23,0,0.15,1.03,1.13,1.04,1.11,26.7,14.9,0,6,6
1985-01,72,153.6,-81.6,-1.66,-1.61,-0.34,-0.24,0.51,0.74,0.66,0.69,29.4,17.2,0,2,10
1985-02,276,99.1,176.9,1.47,1.54,0.02,0.02,0.13,0.38,0.96,1.04,28,18.2,0,16,6
1985-03,166,97,69,0.77,0.83,0.54,0.59,0.24,0.5,1.12,1.19,26.9,17.2,0,5,4
1985-04,157,68.6,88.4,0.37,0.42,1.22,1.35,0.54,0.79,1.13,1.2,24,14.7,0,5,10
1985-05,197,54.9,142.1,0.4,0.39,0.53,0.59,0.35,0.47,1.09,1.19,21.2,9.9,0,3,9
1985-06,54,44.5,9.5,-1.64,-1.45,-0.28,-0.19,0.04,0.2,0.67,0.9,19.6,9.2,0,2,9
1985-07,104,56.4,47.6,-0.45,-0.57,-0.81,-0.9,0.2,0.37,0.39,0.69,19.8,8.1,0,5,7
1985-08,244,58.5,185.5,1.25,1.39,-0.26,-0.25,0.18,0.32,0.15,0.42,20.4,11.5,0,7,6
1985-09,160,77.9,82.1,-0.13,-0.12,0.28,0.39,-0.09,-0.04,0.05,0.34,22.2,12.3,0,7,3
1985-10,69,120,-51,-1.92,-1.8,-0.32,-0.27,-0.81,-0.86,-0.23,-0.06,26.3,14.2,0,2,4
1985-11,63,157,-94,-1.21,-1.7,-1.71,-2.56,-1.3,-1.47,-0.67,-0.68,29.5,16.9,5,1,6
1985-12,110,161.4,-51.4,-0.53,-0.79,-1.9,-2.43,-1.03,-1.27,-0.73,-0.79,30.4,17.9,3,4,3
1986-01,92,128.2,-36.2,-1.2,-0.9,-1.63,-1.67,-1.19,-1.5,-0.65,-0.65,29.6,18.7,0,3,6
1986-02,114,94,20,-0.5,-0.19,-1.23,-1.01,-1.81,-2.43,-1.13,-1.07,27.6,18.9,0,4,4
1986-03,120,94.5,25.5,0.1,0.15,-0.98,-0.56,-1.89,-2.3,-1.28,-1.23,26.4,17.8,0,5,9
1986-04,313,69.8,243.2,1.76,1.81,0.92,1.12,-0.36,-0.19,-0.76,-0.67,24.8,16.5,0,11,3
1986-05,193,49.5,143.6,0.36,0.41,1,1.1,0.15,0.34,-0.73,-0.59,21.9,14.2,0,6,5
1986-06,88,44.5,43.5,-0.91,-0.97,0.71,0.84,0.03,0.34,-0.67,-0.52,21,9.7,0,3,6
1986-07,47,42.2,4.8,-1.4,-1.21,-1.01,-0.96,-0.11,0.16,-0.84,-0.67,19.4,9.7,0,3,16
1986-08,110,58.3,51.7,-0.03,0.03,-1.53,-1.32,-0.02,0.21,-1.2,-1.15,18.8,12.2,0,4,8
1986-09,162,72.9,89.1,-0.11,-0.03,-0.96,-0.74,-0.11,0.05,-1.31,-1.26,21.4,14.3,0,5,5
1986-10,121,110,11.1,-1.02,-1.02,-0.89,-0.74,-1.31,-1.14,-1.17,-1,24.8,16,0,5,6
1986-11,137,111.2,25.8,-0.05,0.3,-0.75,-0.47,-1.44,-1.23,-0.92,-0.65,27.6,18.3,0,6,9
1986-12,105,105.7,-0.7,-0.61,-0.01,-0.93,-0.48,-1.36,-0.92,-0.94,-0.52,27.6,19.4,0,2,4
1987-01,190,127.2,62.8,0.38,0.53,-0.25,0.26,-0.77,-0.17,-0.63,-0.23,29.2,19.7,0,10,4
1987-02,128,95.3,32.7,-0.27,0,-0.34,0.12,-0.71,-0.13,-0.58,-0.17,27.1,18.4,0,5,2
1987-03,54,111.1,-57.1,-1.29,-1.13,-0.57,-0.34,-1.01,-0.5,-0.78,-0.34,28.4,16.5,0,2,9
