data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,159,137.5,21.5,-0.33,-0.44,,,,,,,27.2,15.5,0,6,5,351,702
1980-02,116,115,1,-0.65,-0.76,,,,,,,27.9,17.1,0,4,3,362,586
1980-03,138,107.1,30.9,0.17,0.04,-0.56,-0.66,,,,,29,18.4,0,6,4,424,549
1980-04,90,89.1,0.9,-0.6,-0.89,-0.74,-0.9,,,,,26.2,15,0,3,11,318,467
1980-05,130,56.6,73.4,-0.1,-0.2,-0.4,-0.55,,,,,22.3,12.7,0,4,9,233,344
1980-06,91,51.6,39.4,-0.64,-0.85,-0.9,-1.1,-1.05,-1.27,,,19.4,8.2,0,3,9,126,325
1980-07,169,51.4,117.6,0.5,0.56,-0.27,-0.35,-0.66,-0.83,,,19.2,8.7,0,4,6,137,330
1980-08,148,61.5,86.4,0.53,0.57,0.07,0.08,-0.32,-0.39,,,20.4,10.3,0,4,10,167,364
1980-09,153,74.7,78.3,0.01,0.04,0.35,0.46,-0.38,-0.45,,,19.5,8.4,0,5,4,126,472
1980-10,223,95.9,127.1,0.12,0.2,0.17,0.23,-0.14,-0.17,,,23.3,13.5,0,8,4,260,499
1980-11,139,115.5,23.5,-0.06,0.06,-0.11,0.09,-0.07,0.03,,,25.3,15.2,0,5,9,307,591
1980-12,281,122.5,158.5,1.23,1.33,0.57,0.82,0.53,0.72,-0.25,-0.25,26.1,17.4,0,9,4,364,643
1981-01,213,127.6,85.4,0.51,0.54,0.78,0.91,0.56,0.78,-0.1,-0.08,27.8,17.8,0,9,3,396,636
1981-02,209,105.4,103.6,0.57,0.58,1.18,1.28,0.57,0.82,0.15,0.17,28.1,18.6,0,8,1,374,541
1981-03,95,107.7,-12.7,-0.53,-0.62,0.23,0.25,0.47,0.75,0.04,0.14,26.6,16.7,0,5,7,362,587
1981-04,145,74.6,70.4,0.18,0.06,0.05,0.07,0.49,0.69,0.18,0.38,23.7,13.9,0,4,9,264,423
1981-05,49,60.1,-11.1,-1.3,-1.35,-0.89,-0.96,0.11,0.19,-0.02,0.21,23.3,13.4,0,2,8,259,361
1981-06,115,39.6,75.4,-0.3,-0.34,-0.91,-0.96,-0.54,-0.5,0.02,0.28,18.1,8.7,0,4,6,114,283
1981-07,40,50.4,-10.4,-1.19,-1.16,-1.65,-1.73,-1.03,-1.07,-0.29,-0.02,18.4,7.7,0,1,13,122,335
1981-08,72,67.7,4.3,-0.51,-0.57,-1.19,-1.15,-1.55,-1.56,-0.51,-0.29,22.3,11.1,0,4,13,208,376
1981-09,132,83.6,48.4,-0.24,-0.33,-1.1,-1.06,-1.47,-1.4,-0.59,-0.4,23.1,11.9,0,4,8,227,415
1981-10,111,100.2,10.8,-1.36,-1.2,-1.2,-1.1,-1.98,-1.68,-0.95,-0.88,23.1,12.5,0,4,5,241,563
