data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,430,107,323,1.11,1.18,,,,,,,31.4,21.7,0,17,2,514,501
1980-02,548,84.3,463.7,2.6,2.34,,,,,,,30.3,22.1,0,17,2,469,389
1980-03,88,126.6,-38.6,-2.11,-1.7,1.75,1.72,,,,,33.4,21.1,9,4,6,536,590
1980-04,134,107.4,26.6,1.11,1.19,1.99,1.85,,,,,32.4,20.8,0,8,12,498,519
1980-05,3,111.3,-108.3,-1.15,-0.73,-1.06,-0.98,,,,,32.9,19.7,1,0,18,506,538
1980-06,18,104.3,-86.3,1.13,1.39,0.93,0.9,1.88,1.72,,,32.3,17.7,0,1,26,450,497
1980-07,0,116.3,-116.3,,-0.49,0.03,-0.06,1.89,1.77,,,33.7,17.1,12,0,31,477,552
1980-08,0,137.6,-137.6,,-0.18,0.45,0.28,-0.97,-0.93,,,35.6,19.7,25,0,31,548,562
1980-09,63,123.5,-60.5,0.93,1.15,0.69,0.8,0.98,0.98,,,34.9,21.3,21,3,9,543,467
1980-10,66,163.3,-97.3,-1.12,-1.45,-0.35,-0.45,-0.41,-0.48,,,36.4,23.1,28,2,9,613,670
1980-11,352,107.4,244.6,1.76,1.76,1.18,1.12,1.19,1.09,,,32,23,2,13,2,525,483
1980-12,377,102.8,274.2,1.24,1.38,1.37,1.34,1.39,1.38,2.23,1.96,30.6,22.6,0,15,2,515,472
1981-01,263,113.8,149.2,-0.09,0,1.37,1.51,1.12,1.19,1.97,1.95,31.4,22.3,2,10,4,522,526
1981-02,68,132.4,-64.4,-2.39,-2.12,-0.44,-0.49,0.24,0.17,-0.14,-0.25,33.4,22.1,8,2,7,498,593
1981-03,297,102.5,194.5,1.36,1.49,-0.5,-0.49,0.54,0.49,0.81,0.84,31.7,22.8,3,13,3,535,471
1981-04,47,122.3,-75.3,-1.23,-1.22,-1.03,-1.09,0.62,0.71,0.41,0.33,33,21.3,3,1,8,514,565
1981-05,21,114.5,-93.5,0.31,0.22,0.67,0.62,-0.13,-0.04,0.49,0.41,32.6,18.8,0,1,26,487,543
1981-06,12,97.7,-85.7,0.56,1.42,-0.71,-0.75,-0.69,-0.65,0.47,0.41,31.3,16.8,0,1,23,422,478
