data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,212,118.4,93.6,-0.04,-0.14,,,,,,,26.9,17.3,0,7,6,374,609
1980-02,256,99.4,156.6,1.2,1.28,,,,,,,27.3,18.2,0,11,3,370,498
1980-03,97,112,-15,-0.61,-0.82,0.29,0.17,,,,,29.2,18.6,0,3,13,430,566
1980-04,56,77.5,-21.5,-0.27,-0.25,0.29,0.27,,,,,25.6,16.3,0,2,13,328,423
1980-05,21,62,-41,-1.24,-1.19,-1.31,-1.34,,,,,24.6,13.9,0,0,9,288,373
1980-06,71,51.6,19.4,0.32,0.32,-0.57,-0.55,-0.22,-0.31,,,21.5,10.6,0,3,10,181,330
1980-07,50,56.7,-6.7,0.1,0.19,-0.55,-0.58,-0.19,-0.23,,,22.4,11.6,0,2,15,217,333
1980-08,38,68.4,-30.4,0,0.17,-0.04,0.02,-1.11,-1.13,,,22.9,12.5,0,0,5,239,379
1980-09,63,74.7,-11.7,-0.23,-0.14,-0.34,-0.15,-0.82,-0.71,,,21.9,11.6,0,2,8,203,406
1980-10,82,104.2,-22.2,-0.71,-0.77,-0.85,-0.68,-1.08,-0.99,,,25.5,15.1,0,2,8,319,511
1980-11,90,108.8,-18.8,-0.41,-0.39,-0.97,-0.83,-0.83,-0.68,,,25.9,15.9,0,3,6,326,544
1980-12,212,122,90,0.66,0.56,-0.26,-0.34,-0.45,-0.35,-0.44,-0.4,27.9,18.4,0,10,3,407,612
1981-01,254,106.8,147.2,0.46,0.52,0.31,0.45,-0.18,-0.04,-0.26,-0.15,27.3,18.4,0,9,4,398,519
1981-02,127,116.3,10.7,-0.68,-0.88,0.23,0.1,-0.43,-0.35,-0.89,-0.87,29.1,18.6,0,3,7,388,565
1981-03,83,105.1,-22.1,-0.9,-0.96,-0.63,-0.71,-0.64,-0.66,-0.97,-0.92,27.4,17.9,0,3,6,392,517
1981-04,59,80.4,-21.4,-0.18,-0.25,-1.2,-1.27,-0.44,-0.47,-0.93,-0.91,24.5,14.6,0,2,13,286,442
1981-05,19,66,-47,-1.34,-1.37,-1.51,-1.48,-0.61,-0.73,-0.92,-0.92,24.4,13.5,0,1,12,276,404
1981-06,53,50.1,2.9,0.02,-0.01,-0.79,-0.86,-1.03,-1.07,-0.97,-0.96,20.6,10.4,0,3,13,164,319
1981-07,70,57.9,12.1,0.47,0.58,-0.55,-0.63,-1.24,-1.31,-0.93,-0.93,20.1,9.1,0,3,10,144,368
1981-08,11,68.3,-57.3,-1.32,-0.91,-0.39,-0.35,-1.52,-1.42,-1.07,-1.06,23,11.4,0,0,11,224,395
1981-09,33,86.2,-53.2,-0.98,-0.93,-0.87,-0.84,-1.36,-1.35,-1.14,-1.16,25.3,13.1,0,1,17,276,434
1981-10,133,87.4,45.6,0.28,0.39,-0.94,-0.69,-1.14,-1.03,-0.89,-0.85,22.7,14.1,0,3,6,260,465
1981-11,96,107.7,-11.7,-0.3,-0.25,-0.66,-0.43,-0.81,-0.6,-0.86,-0.83,26.4,17,0,4,4,352,545
1981-12,159,114.9,44.1,-0.11,-0.16,-0.23,-0.07,-0.68,-0.5,-1.08,-1,25.9,17,0,5,5,355,557
1982-01,162,111.5,50.5,-0.74,-0.68,-0.67,-0.52,-1.1,-0.86,-1.44,-1.34,25.6,16.8,0,5,9,348,558
1982-02,225,103.4,121.6,0.82,0.8,-0.15,-0.17,-0.55,-0.34,-1.16,-1.03,28,18.4,0,8,5,370,495
1982-03,100,86.4,13.6,-0.55,-0.28,-0.41,-0.28,-0.47,-0.15,-1.1,-0.89,25.5,17.5,0,3,4,357,422
1982-04,42,74.9,-32.9,-0.72,-0.57,-0.12,0.09,-0.7,-0.47,-1.15,-0.93,23.5,14.5,0,2,11,271,417
1982-05,69,60.9,8.1,0.11,0.09,-0.8,-0.55,-0.59,-0.44,-0.9,-0.66,22.2,11.8,0,2,13,217,385
1982-06,212,47.7,164.3,1.78,1.78,1.01,1.13,0.38,0.56,-0.2,0.06,22.2,13.3,0,9,4,232,289
1982-07,51,56.4,-5.4,0.12,0.22,1.25,1.29,0.74,0.91,-0.29,-0.08,22.3,11.7,0,2,10,216,362
1982-08,34,67.8,-33.8,-0.14,0.05,1.43,1.49,0.45,0.68,-0.2,0.05,23.3,12.6,0,0,7,246,367
1982-09,20,86.8,-66.8,-1.47,-1.21,-1.02,-0.96,0.23,0.35,-0.23,0.02,23.9,13.3,0,0,11,258,422
1982-10,228,96.4,131.6,1.6,1.66,0.37,0.44,1.13,1.2,0.14,0.31,24.4,14.7,0,9,4,297,490
1982-11,238,97.7,140.3,1.58,1.7,1.32,1.39,1.77,1.69,0.66,0.87,26.3,17.2,0,8,4,354,475
1982-12,227,98.2,128.8,0.85,1.13,2.05,2.26,1.13,1.36,0.91,1.19,25,17.3,0,10,5,346,491
1983-01,236,114.2,121.8,0.25,0.21,1.17,1.35,1.11,1.32,1.1,1.32,27,18.6,0,7,3,396,575
1983-02,164,98.1,65.9,-0.04,-0.04,0.49,0.69,1.13,1.35,1.02,1.32,28.1,18.6,0,5,3,374,472
1983-03,176,90.2,85.8,0.67,0.86,0.38,0.53,1.68,1.82,1.32,1.56,26.1,17.1,0,6,4,360,462
1983-04,112,66.9,45.1,1.01,1.23,0.67,0.96,1.34,1.64,1.53,1.72,24.6,16.2,0,5,5,312,363
1983-05,217,51.3,165.7,2.03,2.01,1.99,2.05,1.5,1.85,2,2.05,22.5,15.2,0,7,8,274,284
1983-06,261,38.1,222.9,2.14,2.07,2.57,2.2,2.26,2.41,2.09,2.12,19.5,11.8,0,10,12,170,241
1983-07,35,53.8,-18.8,-0.24,-0.12,2.4,2.17,2.12,2.17,2.13,2.32,22,11.9,0,2,10,214,307
1983-08,12,72,-60,-1.24,-1.03,1.53,1.62,2.48,2.54,2.09,2.22,23,11.2,0,0,16,220,398
1983-09,215,60.5,154.4,1.72,1.87,0.85,1.12,2.67,2.46,2.58,2.51,19.8,12.5,0,7,5,185,335
1983-10,143,89.2,53.8,0.44,0.53,1.24,1.48,2.63,2.23,2.27,2.44,23.7,14.6,0,5,10,284,455
1983-11,133,115.5,17.5,0.31,0.27,1.36,1.49,1.85,1.81,1.94,2.2,26.5,16.3,0,7,7,343,591
1983-12,225,111.3,113.7,0.83,0.92,0.72,0.87,0.95,1.21,1.95,2.04,26.8,17.5,0,12,3,377,547
1984-01,174,139.5,34.5,-0.56,-0.87,0.15,0.09,0.71,0.84,1.68,1.75,29.8,18.9,1,7,6,445,664
1984-02,16,135.5,-119.5,-4.44,-2.39,-1.33,-1.46,0.03,0.02,1.37,1.5,31.2,19.6,0,0,10,448,625
1984-03,48,103.3,-55.3,-1.84,-1.61,-3.36,-2.44,-1.37,-1.53,0.93,1.07,28.1,17.9,0,1,6,402,487
1984-04,133,71.1,61.9,1.37,1.49,-2.18,-1.99,-1.05,-1.27,0.97,1.1,24.6,15.9,0,4,6,307,366
1984-05,138,63.9,74.1,1.18,1.19,0.42,0.48,-0.74,-0.99,0.67,0.78,25.2,14.8,0,6,10,310,381
1984-06,1,56.9,-55.9,-2.51,-1.77,0.62,0.73,-1.69,-1.77,-0.36,-0.39,23.9,11.9,0,0,16,236,343
1984-07,17,64.2,-47.2,-0.83,-1.14,-0.37,-0.59,-1.74,-1.8,-0.46,-0.58,23.2,11.7,0,0,18,232,367
1984-08,101,65.1,35.9,1.48,1.6,-0.62,-0.75,-0.12,-0.19,-0.08,-0.14,21.2,11.3,0,3,10,196,364
1984-09,144,84.1,59.9,0.99,0.97,0.85,0.9,0.95,0.99,-0.36,-0.52,23.2,12.1,0,3,8,229,481
1984-10,23,114.6,-91.6,-2.73,-1.79,0.22,0.15,-0.21,-0.32,-0.85,-1.08,26.5,15.5,0,1,12,342,575
1984-11,108,115.4,-7.4,-0.08,-0.17,-0.52,-0.66,-0.83,-1.04,-0.96,-1.16,26.7,16.8,0,3,6,353,566
1984-12,171,105.1,65.9,0.07,0.19,-1.08,-1.07,-0.25,-0.24,-1.18,-1.37,25.8,17,0,7,7,353,521
1985-01,85,108.9,-23.9,-2.19,-1.51,-1.11,-0.89,-0.84,-0.74,-1.54,-1.56,25.9,17.5,0,3,6,363,538
1985-02,125,101.7,23.3,-0.72,-0.69,-1.68,-1.25,-1.55,-1.4,-1.2,-1.13,28.9,19,0,4,2,390,483
1985-03,165,93.8,71.2,0.52,0.67,-1.56,-1.22,-1.81,-1.57,-0.67,-0.59,27.1,18.7,0,7,4,400,467
1985-04,57,76.4,-19.4,-0.24,-0.19,-0.32,-0.18,-1.17,-0.93,-1,-0.94,25.9,17.3,0,2,8,348,385
