data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,90,153.3,-63.3,-1.2,-1.3,,,,,,,28.3,17.3,0,3,7
1980-02,66,130.4,-64.4,-1.17,-1.31,,,,,,,28.8,18.4,0,4,6
1980-03,134,111.5,22.5,0.32,0.25,-1.06,-1.2,,,,,29.2,19.1,0,7,10
1980-04,35,92.4,-57.5,-1.74,-1.52,-1.38,-1.41,,,,,26.9,16.1,0,1,13
1980-05,167,57,110,0.28,0.13,-0.5,-0.64,,,,,22.7,13.1,0,6,5
1980-06,88,53.8,34.2,-0.72,-0.92,-1.08,-1.22,-1.51,-1.66,,,20.1,8.5,0,5,6
1980-07,111,53,58,-0.07,-0.04,-0.42,-0.52,-1.11,-1.3,,,20.2,9.4,0,3,8
1980-08,100,66.6,33.4,0.03,0.05,-0.59,-0.64,-0.8,-0.88,,,21.6,11.6,0,5,9
1980-09,128,79.2,48.8,-0.19,-0.18,-0.28,-0.21,-0.92,-0.95,,,20.7,9.5,0,5,5
1980-10,188,104.4,83.6,-0.14,-0.14,-0.29,-0.18,-0.5,-0.52,,,25.1,14.6,0,6,5
1980-11,184,125,59,0.55,0.61,-0.01,0.09,-0.37,-0.34,,,26.5,16.2,0,7,9
1980-12,122,135.6,-13.6,-0.19,-0.07,-0.02,0.19,-0.24,-0.1,-1.01,-1.04,27.7,18,0,3,5
1981-01,139,140.1,-1.1,-0.18,-0.21,0,0.08,-0.25,-0.08,-0.89,-0.9,28.9,19.3,0,3,2
1981-02,167,115.3,51.7,0.24,0.26,-0.17,-0.17,-0.16,-0.04,-0.65,-0.66,29.5,19.6,0,6,3
1981-03,68,117.3,-49.3,-0.87,-0.93,-0.37,-0.42,-0.27,-0.18,-0.81,-0.82,28.1,16.6,0,3,8
1981-04,148,84.4,63.6,0.18,0.01,-0.22,-0.35,-0.2,-0.24,-0.5,-0.48,25.1,14.7,0,5,9
1981-05,24,72.2,-48.2,-2.25,-1.7,-1.26,-1.36,-0.97,-1.02,-0.87,-0.87,25.2,14.5,0,1,14
1981-06,100,43.4,56.6,-0.54,-0.6,-1.23,-1.31,-1.15,-1.24,-0.89,-0.86,19.1,8.8,0,5,5
1981-07,26,57.3,-31.3,-1.61,-1.57,-2.26,-2.11,-1.45,-1.58,-1.07,-1.05,19.8,8.4,0,1,12
