data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,81,149.6,-68.6,0.33,0.4,,,,,,,30.5,24.3,0,2,4,539,637
1980-02,279,106.7,172.3,2,2.06,,,,,,,29.4,23.3,0,9,2,474,474
1980-03,348,122.2,225.8,1.85,1.78,1.95,2,,,,,28.7,23,0,10,2,492,591
1980-04,166,109.6,56.4,-0.07,-0.05,1.72,1.86,,,,,28.6,22.5,0,6,2,466,529
1980-05,187,102.6,84.4,-0.41,-0.51,0.58,0.58,,,,,28.1,22.3,0,5,2,472,501
1980-06,456,82,374,1.4,1.41,0.41,0.32,1.53,1.78,,,27.1,21.7,0,16,1,431,410
1980-07,160,100.7,59.3,-0.91,-1.14,0.15,0.05,1.17,1.29,,,26.9,21.1,0,6,1,434,510
1980-08,115,112.6,2.4,-0.69,-0.87,0.28,0.16,0.51,0.43,,,27.1,20.6,0,2,3,429,556
1980-09,146,126.3,19.7,1.08,1.04,-0.36,-0.54,0.09,-0.07,,,28,21.5,0,3,4,442,610
1980-10,138,139.5,-1.5,1.71,1.71,0.93,0.84,0.47,0.35,,,28.3,22.3,0,5,3,474,649
1980-11,87,146.6,-59.6,1.25,1.32,1.73,1.62,0.99,0.94,,,29.1,22.5,0,3,2,474,677
1980-12,68,152.5,-84.5,0.82,0.83,1.65,1.57,0.51,0.53,1.38,1.42,29.4,22.5,0,2,3,494,705
1981-01,147,137,10,1.21,1.31,1.35,1.36,1.5,1.4,1.55,1.58,29.4,22.9,0,5,4,502,619
1981-02,94,137.9,-43.9,0.31,0.19,1,0.99,1.72,1.59,1.19,1.19,30.2,22,0,2,3,451,633
1981-03,137,120.8,16.2,0.16,0.42,0.57,0.65,1.22,1.3,0.66,0.68,29.3,23,0,5,4,500,553
1981-04,121,121.2,-0.2,-0.56,-0.64,-0.27,-0.29,0.45,0.49,0.59,0.6,29.2,22.6,0,2,4,477,589
1981-05,172,99.7,72.3,-0.55,-0.61,-0.72,-0.72,-0.13,-0.17,0.56,0.57,28,22,0,6,2,466,462
1981-06,207,94.7,112.3,-0.56,-0.69,-1.04,-1.07,-0.51,-0.58,-0.13,-0.21,27.4,21.8,0,7,1,438,459
1981-07,127,98.5,28.5,-1.39,-1.67,-1.32,-1.32,-1.16,-1.12,-0.25,-0.32,26.5,20.6,0,3,2,421,473
1981-08,112,105.3,6.6,-0.75,-0.79,-1.37,-1.4,-1.35,-1.24,-0.26,-0.34,26.6,20.5,0,2,4,421,508
1981-09,52,123.3,-71.3,-0.47,-0.47,-1.34,-1.39,-1.37,-1.31,-0.48,-0.54,27.3,21.6,0,1,3,434,578
1981-10,17,160.4,-143.4,-0.87,-1.29,-1.1,-1.18,-1.52,-1.46,-0.85,-0.88,28.9,22.8,0,0,6,491,741
1981-11,55,156.1,-101.1,0.68,0.65,-0.41,-0.62,-1.34,-1.42,-0.94,-0.94,29.1,23.7,0,2,11,493,705
1981-12,148,138.2,9.8,2.01,1.91,1.07,1.05,-0.54,-0.57,-0.71,-0.71,29,23.5,0,5,2,503,629
1982-01,85,154.2,-69.2,0.4,0.39,1.26,1.22,0.19,0.18,-0.89,-0.89,29.5,23,0,2,8,504,708
1982-02,180,123.7,56.3,1.24,1.3,1.67,1.64,1.03,0.95,-0.64,-0.63,29.2,23.1,0,6,3,453,561
1982-03,106,153.2,-47.2,-0.21,-0.37,0.53,0.42,0.89,0.77,-0.65,-0.73,29.8,23,0,3,11,509,707
1982-04,420,107.7,312.3,1.71,1.71,1.39,1.4,1.65,1.68,0.14,0.07,28.9,22.8,0,10,2,476,509
1982-05,524,89.5,434.5,1.69,1.74,1.83,1.98,2.21,2.43,1.05,0.98,28,22.2,0,16,1,468,448
1982-06,242,83,159,-0.22,-0.19,1.74,1.94,1.64,1.79,1.14,1.1,28,21.2,0,9,1,438,418
1982-07,164,90.3,73.7,-0.85,-0.91,0.67,0.71,1.27,1.34,1.25,1.27,27,21.4,0,4,1,440,464
1982-08,155,101.5,53.5,0,0.05,-0.63,-0.66,1,1.01,1.34,1.4,26.9,21.3,0,5,2,438,524
1982-09,153,113.4,39.6,1.17,1.25,-0.04,0.04,1.21,1.28,1.44,1.54,27.6,21.8,0,6,4,442,559
1982-10,35,156.2,-121.2,-0.17,-0.52,0.5,0.45,0.69,0.69,1.52,1.62,28.8,22.5,0,0,4,485,723
