data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,203,121.3,81.7,0.81,0.88,,,,,,,29.6,22.5,0,6,8,499,571
1980-02,77,119.9,-42.9,0.12,0.28,,,,,,,30.3,23.3,0,3,4,487,565
1980-03,75,132.7,-57.6,-0.45,-0.59,0.15,0.24,,,,,31.1,23.1,0,2,10,530,628
1980-04,202,78.3,123.7,1.33,1.52,0.31,0.42,,,,,28.8,22.1,0,5,3,463,372
1980-05,58,76.7,-18.7,-0.08,-0.05,0.25,0.28,,,,,28,20.7,0,3,7,446,424
1980-06,37,61.2,-24.2,-0.19,-0.04,0.64,0.88,0.37,0.6,,,26.3,19.3,0,1,7,384,333
1980-07,37,70.3,-33.3,-0.32,-0.21,-0.51,-0.36,-0.08,0.14,,,26.5,18.6,0,1,14,388,395
1980-08,51,84.8,-33.8,-0.03,0.09,-0.51,-0.29,-0.1,-0.02,,,26.7,19.4,0,1,10,406,451
1980-09,9,88.8,-79.8,-1.92,-0.97,-1.35,-0.88,-0.17,0.12,,,26.7,19.2,0,0,12,388,449
1980-10,71,118.1,-47.1,-0.51,-0.56,-1.26,-1.04,-1.44,-1.12,,,27.9,20.5,0,3,12,441,571
1980-11,92,110,-18,-0.89,-0.81,-1.5,-1.19,-1.72,-1.3,,,27.5,21.1,0,3,6,430,535
1980-12,278,116.1,161.9,0.9,1,-0.27,-0.32,-0.82,-0.65,-0.29,0.01,29.5,23.1,0,7,10,506,554
1981-01,65,130.6,-65.6,-0.57,-0.42,-0.37,-0.24,-0.99,-0.72,-0.8,-0.51,30.9,23.3,0,3,9,530,610
1981-02,89,122.8,-33.8,0.3,0.41,0.24,0.38,-0.92,-0.63,-0.81,-0.53,30.9,23.3,0,1,10,479,591
1981-03,132,105.7,26.3,0.21,0.37,-0.29,-0.08,-0.54,-0.37,-0.59,-0.29,30,23.2,0,6,8,516,509
1981-04,122,87.8,34.2,0.44,0.54,0.24,0.45,-0.2,0,-0.85,-0.56,27.7,20.9,0,3,4,428,466
