data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,269,101.8,167.2,0.23,0.12,,,,,,,25.4,15.5,0,11,6,323,557
1980-02,178,94.6,83.4,0.07,-0.01,,,,,,,26.3,16.2,0,8,3,326,506
1980-03,96,108.4,-12.4,-1.01,-1.29,-0.33,-0.5,,,,,28.1,14.6,0,3,9,352,597
1980-04,265,70.5,194.5,2.34,2.1,0.91,0.89,,,,,24.9,13.5,0,6,14,276,426
1980-05,28,63.6,-35.6,-0.66,-0.81,0.94,0.89,,,,,24.4,9.6,0,1,18,218,415
1980-06,92,50,42,1.3,1.43,1.91,1.79,0.84,0.81,,,21.5,6.4,0,2,10,118,356
1980-07,0,60.9,-60.9,,-1.11,0.29,0.32,0.82,0.8,,,23,7.9,0,0,31,169,404
1980-08,37,73.6,-36.6,0.49,0.73,0.93,1.03,1.1,1.08,,,23.8,10.3,0,0,8,219,444
1980-09,79,82.7,-3.7,0.44,0.52,0.16,0.27,1.69,1.6,,,23.6,9.3,0,2,10,194,482
1980-10,111,109.6,1.4,-0.07,-0.26,0.18,0.22,0.21,0.24,,,25.8,13,0,4,6,292,586
1980-11,150,104.2,45.8,0.21,0.09,0.1,0.17,0.45,0.58,,,25.6,14.4,0,8,7,300,552
1980-12,357,109.8,247.2,1.21,1.21,0.85,0.87,0.74,0.84,0.95,0.97,25.8,16.2,0,12,6,340,587
1981-01,409,99.9,309.1,1.43,1.53,1.55,1.53,1.37,1.35,1.33,1.29,26.2,16.3,0,13,2,349,521
1981-02,63,110.6,-47.6,-1.69,-1.49,0.91,0.83,0.79,0.74,1.11,1.07,27.9,15.4,0,3,7,326,595
1981-03,176,95.3,80.7,0.37,0.44,0.36,0.18,0.74,0.68,1.37,1.31,26.5,15.4,0,8,4,339,519
1981-04,46,78.5,-32.5,-0.28,-0.31,-1,-1.1,0.71,0.68,0.63,0.64,24.4,11.8,0,2,7,243,471
1981-05,16,62.2,-46.2,-1.26,-1.31,-0.35,-0.39,0.51,0.5,0.58,0.62,23.1,9.4,0,1,17,193,405
1981-06,67,48.7,18.3,0.91,1.1,-0.21,-0.19,0.12,0.04,0.49,0.53,20.4,7.1,0,3,9,112,338
1981-07,11,62.2,-51.2,-0.23,-0.41,-0.11,-0.1,-0.94,-1.04,0.54,0.56,21,5.2,0,0,21,101,405
1981-08,33,76.5,-43.5,0.37,0.52,0.65,0.72,-0.08,-0.06,0.52,0.54,24,7.8,0,1,12,183,461
1981-09,29,93.2,-64.2,-0.8,-0.74,-0.6,-0.65,-0.64,-0.62,0.33,0.36,27,9.9,0,1,21,254,471
