data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,81,153.1,-72.1,-0.18,0.04,,,,,,,32.6,22.2,0,3,4
1980-02,227,115,112,1.06,1.28,,,,,,,30.6,21.7,0,9,5
1980-03,162,142.2,19.8,-0.2,-0.25,0.27,0.44,,,,,30.6,21,0,4,9
1980-04,30,141.5,-111.5,-2.03,-1.54,-0.28,-0.21,,,,,31.8,21.2,0,0,9
1980-05,1,151.1,-150.1,-3.07,-1.69,-1.6,-1.48,,,,,32.1,21,0,0,27
1980-06,22,121.9,-99.9,0.05,-0.29,-2.3,-1.7,-0.73,-0.7,,,30.5,20.5,0,1,16
1980-07,4,136.8,-132.8,-0.96,-1.01,-1.55,-1.42,-0.7,-0.75,,,30.1,19.1,0,0,28
1980-08,0,176.4,-176.4,,-1.71,-0.33,-0.98,-1.56,-1.47,,,31.5,19.5,0,0,31
1980-09,7,184.8,-177.8,0.42,-0.02,-0.44,-1.11,-2.17,-1.67,,,33.3,20.9,4,0,16
1980-10,18,199.7,-181.7,0.45,0.55,0.44,-0.5,-1.03,-1.33,,,33.4,21.1,9,1,9
1980-11,71,170.6,-99.6,1.34,1.6,1.39,1.27,0.64,0.11,,,32.9,21.8,2,2,14
1980-12,28,177.8,-149.8,-0.15,0.02,0.69,0.76,0.51,0.15,-0.52,-0.55,33.2,21.9,8,0,9
1981-01,85,159.7,-74.7,-0.12,0,0.22,0.39,0.28,0.16,-0.54,-0.63,32.6,22,0,3,6
1981-02,74,163.4,-89.4,-0.68,-0.96,-0.76,-0.8,-0.19,-0.27,-1.19,-1.18,32.7,21.4,1,2,9
1981-03,350,128.5,221.5,1.41,1.52,0.49,0.43,0.65,0.69,-0.46,-0.73,30.8,21.8,7,12,12
1981-04,64,129.8,-65.8,-1.12,-1,0.12,0.05,0.11,0.16,-0.28,-0.53,29.8,21.1,0,2,11
1981-05,0,132.6,-132.6,,-1.39,0.08,0.07,-0.46,-0.48,-0.27,-0.43,30.2,20.5,0,0,31
