data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,205,130.8,74.2,0.94,0.98,,,,,,,30.8,20.9,0,9,4,492,582
1980-02,331,95.8,235.2,2.06,2.02,,,,,,,28.9,20.8,0,12,1,430,462
1980-03,39,130,-91,-2.2,-1.92,0.9,1.03,,,,,30,19.8,0,2,11,461,618
1980-04,35,135.2,-100.2,-1.14,-1.26,-0.04,-0.06,,,,,32,20,0,0,6,480,609
1980-05,6,152.7,-146.7,-1.06,-1.49,-2.14,-1.72,,,,,32.9,19.7,0,0,17,505,616
1980-06,0,144.5,-144.5,,-0.99,-1.37,-1.43,0.14,-0.02,,,32.6,19.8,2,0,30,486,571
1980-07,0,163.8,-163.8,,-0.71,-1.45,-1.31,-0.23,-0.45,,,32.8,19.2,2,0,31,497,636
1980-08,0,184.9,-184.9,,-0.26,,-0.71,-2.18,-1.63,,,33.5,19.9,3,0,31,518,704
1980-09,7,184.1,-177.1,0.39,0.91,0.12,-0.01,-1.3,-1.16,,,34.7,22,16,0,16,550,672
1980-10,0,201.3,-201.3,,-0.49,-0.45,-0.18,-1.23,-0.91,,,35,22.7,22,0,31,584,720
1980-11,99,155.6,-56.6,1.9,1.85,1.42,1.27,1.15,0.51,,,32.9,21.9,5,3,10,522,608
1980-12,43,146.1,-103.1,-0.2,0.13,0.61,0.75,0.6,0.57,0.26,0.21,32.6,21.3,8,2,13,526,594
1981-01,148,133.6,14.4,0.37,0.39,0.73,0.9,0.61,0.66,0.02,-0.05,30.9,21.1,0,5,2,496,566
1981-02,30,143.7,-113.7,-1.91,-1.88,-0.92,-1.07,-0.28,-0.07,-1.42,-1.23,31.7,21.1,1,1,10,459,598
1981-03,423,121.5,301.5,2.05,1.86,1.05,0.95,1.09,1.06,0.38,0.18,30.3,21.5,5,14,8,494,524
1981-04,35,127.2,-92.2,-1.14,-1.13,0.42,0.24,0.61,0.63,0.38,0.2,30,20,0,1,21,450,624
1981-05,0,134.8,-134.8,,-1.07,0.82,0.65,0.16,0.06,0.35,0.23,30.8,19.8,0,0,31,474,575
