data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,346,101.4,244.6,0.92,0.98,,,,,,,27.5,19.8,0,13,2,424,511
1980-02,101,106.5,-5.5,-0.01,-0.02,,,,,,,28.3,19.7,0,3,6,406,550
1980-03,26,112.9,-86.9,-1.85,-1.3,-0.03,0.09,,,,,29.6,18.8,0,1,14,440,586
1980-04,190,74.6,115.4,2.08,2.05,-0.13,-0.14,,,,,27.2,18.7,0,6,3,388,407
1980-05,26,68.2,-42.2,-0.1,0.03,0.01,0,,,,,26.2,16.5,0,0,9,352,403
1980-06,22,52.9,-30.9,1.02,1.44,1.66,1.78,0.52,0.75,,,24,14.4,0,1,20,277,329
1980-07,4,65.8,-61.8,-0.23,0.27,0.15,0.42,-0.15,-0.01,,,24.9,13.5,0,0,23,286,410
1980-08,11,79.4,-68.4,-0.13,0.44,0.36,0.81,0,0.18,,,25.3,15.1,0,0,11,316,446
1980-09,19,83.8,-64.8,-0.41,0.12,-0.44,0.12,1.25,1.64,,,25.8,15.9,0,0,15,325,425
1980-10,38,110.3,-72.3,-1.39,-0.98,-1.49,-0.63,-1.22,-0.33,,,28.6,18,4,1,9,412,531
1980-11,140,99.3,40.7,-0.74,-0.6,-1.26,-0.81,-1.23,-0.58,,,27,18.7,0,5,6,386,497
1980-12,355,112.6,242.4,0.84,0.83,-0.18,-0.12,-0.31,-0.08,0.12,0.38,28,19.7,0,14,5,430,570
1981-01,186,106.3,79.7,-0.11,-0.14,-0.05,0.02,-0.39,-0.15,-0.5,-0.18,27.4,19.3,0,9,4,414,540
1981-02,50,115.8,-65.8,-0.75,-0.75,-0.09,-0.04,-0.72,-0.5,-0.69,-0.37,28.4,18.8,0,2,8,381,596
1981-03,243,94.9,148.1,1.04,1.15,0,0.14,-0.25,-0.09,0.13,0.41,28.1,19.5,0,14,6,428,475
1981-04,45,81.4,-36.5,-0.54,-0.37,0.04,0.04,-0.11,0.08,-0.47,-0.08,26.5,16,0,2,19,337,466
1981-05,12,65.7,-53.7,-0.79,-0.43,0.49,0.6,0.1,0.35,-0.52,-0.11,25.3,13.9,0,0,9,298,392
1981-06,27,54.7,-27.7,1.32,1.58,-0.49,-0.14,-0.21,0.09,-0.5,-0.08,24,12.9,0,0,8,254,351
1981-07,2,66.8,-64.8,-0.61,0,-0.16,0.15,-0.08,0.07,-0.51,-0.1,24.3,10.1,0,0,15,222,427
1981-08,19,79,-60,0.35,0.78,0.71,1.02,0.59,0.84,-0.49,-0.09,25.4,12.1,0,1,12,272,456
1981-09,9,93.9,-84.9,-0.99,-0.42,-0.57,-0.16,-0.95,-0.36,-0.54,-0.15,27.2,13.4,0,0,26,310,484
1981-10,238,80,157.9,2.18,2.03,1.66,1.7,1.31,1.55,0.29,0.67,24.4,17,0,8,3,332,412
1981-11,439,94.5,344.5,2.11,2.02,2.25,2.1,2.37,2.1,1.32,1.46,27.1,19.6,0,14,3,402,473
1981-12,251,111.7,139.3,-0.09,-0.14,1.79,1.81,1.58,1.63,0.91,1.14,28.2,19.4,0,11,6,428,561
1982-01,332,99.6,232.4,0.85,0.9,1.35,1.45,1.6,1.67,1.37,1.56,27.2,19.1,0,7,4,408,494
1982-02,14,113.8,-99.8,-1.77,-1.18,-0.06,0.04,1.2,1.36,1.27,1.48,29.9,18.7,0,0,10,400,573
1982-03,342,86.4,255.6,1.69,1.94,0.97,1.13,1.95,2.01,1.64,1.82,28.1,19.2,0,11,2,424,437
1982-04,81,76.8,4.2,0.37,0.59,0.75,0.94,1.59,1.68,1.83,1.92,26,16.3,0,5,5,334,431
1982-05,33,60,-27,0.15,0.53,1.53,1.82,0.8,1.06,1.9,1.94,23.9,14.1,0,1,11,278,368
1982-06,1,57.6,-56.6,-1.7,-0.3,0.08,0.46,0.92,1.16,1.82,1.87,24.6,12.8,0,0,27,261,380
1982-07,6,65.3,-59.3,0.03,0.48,-0.19,0.23,0.61,0.9,1.84,1.89,24.6,11.8,0,0,15,254,419
1982-08,15,73.8,-58.8,0.13,0.83,-0.26,0.45,1.51,1.89,1.84,1.94,25.3,14,0,0,11,300,419
1982-09,37,88.1,-51.1,0.23,0.45,0.21,0.57,0.03,0.6,1.94,1.98,25.5,13.9,0,1,13,292,483
1982-10,47,108,-61,-1.07,-0.72,-0.76,-0.1,-0.88,0,1.29,1.5,28.2,16.9,0,2,8,388,525
1982-11,108,130.1,-22.1,-1.25,-1.35,-1.32,-1.12,-1.46,-1.02,0.06,0.43,31.2,18.2,0,3,7,441,620
1982-12,241,96.7,144.3,-0.19,-0.09,-1.09,-0.95,-1.01,-0.72,0.05,0.35,27.8,18.5,0,11,7,408,474
1983-01,382,95,287,1.11,1.23,0.18,0.24,-0.04,0.17,0.2,0.52,27.9,19.1,0,14,5,418,476
1983-02,215,100.9,114.1,0.98,1.08,1.07,1.26,0.3,0.45,0.89,1.16,28.7,19.3,0,8,7,392,517
1983-03,161,92.9,68.1,0.34,0.37,1.26,1.41,0.33,0.52,0.29,0.62,28.2,18.8,0,7,3,418,478
1983-04,94,80.1,13.9,0.64,0.78,0.97,1.21,0.64,0.84,0.35,0.7,27.4,17.6,0,3,4,376,441
1983-05,72,69.5,2.5,1.11,1.22,0.69,0.81,1.25,1.43,0.49,0.81,26.7,16.4,0,2,5,358,405
1983-06,9,60.6,-51.6,-0.03,0.15,0.94,1.04,1.44,1.54,0.53,0.83,25.9,14.3,0,0,22,303,386
1983-07,11,66.2,-55.2,0.48,0.77,0.98,1.05,1.13,1.38,0.55,0.84,25.6,12.6,0,0,20,283,415
1983-08,0,83,-83,,-0.37,-0.37,-0.01,0.58,0.76,0.49,0.76,25.8,10.9,0,0,31,258,511
