data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,233,118.8,114.2,0.32,0.38,,,,,,,29.6,20.3,0,8,4
1980-02,103,125.8,-22.8,-0.15,-0.2,,,,,,,31.1,20.4,0,2,9
1980-03,31,138.9,-107.9,-2.18,-1.88,-0.77,-0.74,,,,,33.2,19,4,1,13
1980-04,184,83.4,100.6,1.64,1.81,-0.46,-0.48,,,,,29,19.4,0,7,7
1980-05,53,78.6,-25.6,0.49,0.4,-0.16,-0.29,,,,,28.3,16.8,0,1,13
1980-06,9,62.7,-53.7,-0.67,-0.44,1.31,1.36,-0.2,-0.17,,,26.6,14.4,0,0,10
1980-07,1,72.9,-71.9,-1.57,-0.91,-0.34,-0.38,-0.63,-0.65,,,27.6,13.5,0,0,22
1980-08,31,88.4,-57.4,0.4,0.38,-0.7,-0.57,-0.45,-0.52,,,27.8,15.7,0,0,6
1980-09,24,97.3,-73.3,-0.64,-0.48,-0.86,-0.62,0.58,0.72,,,27.2,15.5,0,0,9
1980-10,40,128,-88,-1.48,-1.28,-1.61,-1.26,-1.61,-1.34,,,29.9,18.2,6,2,8
1980-11,140,122.1,17.9,-0.74,-0.81,-1.52,-1.29,-1.9,-1.47,,,28.9,18.9,2,5,6
1980-12,245,130.7,114.3,-0.07,-0.16,-0.89,-0.95,-1.16,-1.09,-0.98,-0.93,31.1,20.9,0,10,3
1981-01,121,132,-11,-0.77,-0.69,-0.8,-0.78,-1.16,-1.07,-1.45,-1.28,31.2,20.9,3,6,5
1981-02,52,129.9,-78,-1.01,-0.93,-0.95,-0.9,-1.44,-1.27,-1.71,-1.44,31.6,20,2,2,8
1981-03,119,109.5,9.5,-0.33,-0.23,-1.34,-1.09,-1.4,-1.27,-1.2,-1.06,30.9,20.4,4,4,7
1981-04,59,94.7,-35.7,-0.55,-0.64,-1.37,-1.21,-1.29,-1.15,-1.74,-1.44,28.8,17.2,0,1,9
1981-05,34,74.4,-40.4,-0.08,-0.1,-0.81,-0.65,-1.16,-1.02,-1.79,-1.47,27.1,16,0,1,6
1981-06,26,58.3,-32.3,0.37,0.63,-0.55,-0.43,-1.5,-1.17,-1.71,-1.42,25.5,14.5,0,0,9
1981-07,5,69.2,-64.2,-0.7,-0.29,-0.29,-0.05,-1.45,-1.18,-1.68,-1.4,25.9,12.8,0,0,20
1981-08,45,85.4,-40.4,0.84,0.93,0.34,0.59,-0.67,-0.4,-1.63,-1.34,27.5,14.3,0,3,6
1981-09,20,107.2,-87.2,-0.81,-0.82,-0.5,-0.42,-0.88,-0.66,-1.63,-1.36,29.6,15.8,1,1,24
1981-10,140,91.3,48.7,0.82,1.11,0.38,0.62,0.06,0.46,-1.21,-0.97,26.3,17.2,0,7,4
1981-11,329,110,219,1.39,1.44,1.07,1.19,1.14,1.32,-0.52,-0.38,29.2,19.3,1,11,3
1981-12,251,123.8,127.2,0,-0.02,0.95,1.09,0.73,0.86,-0.51,-0.36,29.6,19.3,3,7,2
1982-01,228,114.1,113.9,0.28,0.38,0.63,0.77,0.63,0.8,-0.08,0.11,28.9,19.5,0,6,4
1982-02,56,135.7,-79.7,-0.92,-0.95,-0.28,-0.24,0.25,0.35,-0.06,0.1,32.5,19.9,4,3,13
1982-03,342,90.3,251.7,1.78,1.86,0.73,0.9,0.94,1.15,0.71,0.95,29.5,20.4,1,10,3
1982-04,78,87.7,-9.7,-0.09,-0.08,0.81,1.01,0.81,0.98,0.77,1.02,27.4,17.2,0,4,9
1982-05,19,68.2,-49.2,-0.72,-0.45,1.37,1.56,0.35,0.55,0.71,0.98,25.8,15.5,0,0,9
1982-06,12,67.6,-55.6,-0.42,-0.56,-0.75,-0.53,0.44,0.67,0.67,0.91,28,14.9,0,0,18
1982-07,15,75.2,-60.2,0.12,-0.02,-0.82,-0.73,0.48,0.72,0.69,0.92,27.3,14.3,0,1,15
1982-08,48,91.2,-43.2,0.92,0.85,0.32,0.07,1.33,1.47,0.71,0.91,27.6,15.3,0,3,11
1982-09,19,101.3,-82.3,-0.85,-0.7,-0.23,-0.3,-0.85,-0.66,0.69,0.91,27.3,15.9,0,0,10
1982-10,58,117.2,-59.2,-0.89,-0.79,-0.96,-0.81,-1.38,-1.11,0.43,0.58,29.2,18,3,2,14
1982-11,88,142.5,-54.5,-1.67,-1.61,-2.05,-1.61,-1.96,-1.65,-0.45,-0.39,32.5,19.6,9,4,5
1982-12,236,109.1,126.9,-0.17,-0.02,-1.23,-1.13,-1.28,-1.16,-0.52,-0.42,28.7,20.7,0,8,2
1983-01,341,118.6,222.4,1.07,1.14,0.01,0.06,-0.26,-0.25,-0.06,-0.02,30.8,21.5,0,11,3
1983-02,96,120.3,-24.3,-0.25,-0.22,0.39,0.54,-0.46,-0.43,0.09,0.19,32.6,21,5,4,5
1983-03,157,110.4,46.6,0.15,0.24,0.57,0.7,-0.32,-0.24,-0.6,-0.5,31,20.5,2,5,4
1983-04,184,87.5,96.5,1.64,1.76,0.52,0.74,0.2,0.29,-0.19,-0.12,29.7,18.9,0,4,6
