data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,50,173,-123,-0.44,-0.53,,,,,,,34.2,23.1,12,2,7
1980-02,279,125.1,153.9,1.72,1.77,,,,,,,32.1,22.2,5,11,6
1980-03,273,144.4,128.6,1,0.97,1.28,1.23,,,,,31.2,22.2,0,9,5
1980-04,71,148.2,-77.2,-1.04,-1.18,0.95,0.85,,,,,32.8,22.3,0,1,3
1980-05,9,156.3,-147.3,-2.07,-1.61,-0.48,-0.74,,,,,33.4,21.9,0,0,10
1980-06,25,140.7,-115.7,-0.16,-0.65,-1.49,-1.48,0.14,-0.13,,,32.4,21.4,2,1,20
1980-07,1,169.7,-168.7,-1.82,-1.59,-1.62,-1.56,0.24,-0.13,,,33,20.7,2,0,29
1980-08,0,190.2,-190.2,,-1.37,-0.72,-1.31,-0.65,-1.03,,,33.8,21.3,3,0,31
1980-09,0,188.7,-188.7,,-0.04,-1.98,-1.35,-1.59,-1.55,,,34.6,22.3,15,0,30
1980-10,7,206.3,-199.3,0.18,0.13,-0.37,-0.6,-1.57,-1.48,,,34.7,22.4,22,0,27
1980-11,0,190.1,-190.1,,0.03,-0.28,-0.11,-0.72,-1.03,,,34.2,22.5,14,0,30
1980-12,7,194.6,-187.6,-0.73,-0.54,-0.51,-0.4,-1.16,-1.07,-0.1,-0.45,34.5,22.7,21,0,18
1981-01,72,174.4,-102.4,-0.04,-0.2,-0.43,-0.57,-0.5,-0.72,-0.04,-0.47,33.9,23.1,15,2,7
1981-02,49,176.4,-127.4,-1.06,-1.37,-0.96,-1.21,-0.96,-1.12,-1.07,-1.26,33.8,22.7,10,2,14
1981-03,464,134.6,329.4,2.49,2.27,1.19,0.94,1.04,0.73,-0.18,-0.77,31.6,22.5,11,17,11
1981-04,32,145.9,-114,-1.97,-1.62,0.52,0.14,0.21,-0.16,-0.37,-0.89,31.5,22,0,1,18
1981-05,16,144.9,-128.9,-1.62,-1.35,0.5,0.31,-0.13,-0.5,-0.37,-0.89,32.3,22.2,0,0,15
1981-06,8,153.1,-145.1,-1.1,-1.64,-2.29,-1.74,-0.16,-0.57,-0.45,-0.96,32.4,20.8,0,0,22
1981-07,0,177,-177,,-1.9,-1.98,-1.71,-0.2,-0.71,-0.42,-0.94,32.3,20.5,0,0,31
1981-08,0,192.7,-192.7,,-1.58,-1.61,-1.9,0.15,-0.36,-0.41,-0.91,33.2,20.9,2,0,31
1981-09,0,205.5,-205.5,,-1.45,,-1.86,-2.37,-1.88,-0.41,-0.96,33.8,21.6,6,0,30
1981-10,0,224.3,-224.3,,-1.7,,-1.79,-2.13,-1.87,-0.44,-1.03,35.4,22,28,0,31
1981-11,4,209,-205,-0.5,-1.16,-0.56,-1.68,-1.53,-2.01,-0.42,-1.05,34.9,22.5,24,0,22
1981-12,22,194.4,-172.4,0.06,0.01,-0.06,-0.92,-0.73,-1.65,-0.34,-0.97,34,23.1,17,0,8
1982-01,47,191.3,-144.3,-0.51,-0.91,-0.52,-1.06,-0.71,-1.44,-0.51,-1.16,34.6,23.2,22,1,12
1982-02,95,164.4,-69.4,-0.18,-0.55,-0.54,-0.95,-0.6,-1.29,-0.24,-0.95,34.2,23.2,12,4,8
1982-03,104,159.1,-55.1,-1.1,-1.18,-1.15,-1.39,-1.19,-1.6,-2.28,-1.86,33.1,22.9,1,5,10
1982-04,189,140.2,48.8,0.43,0.27,-0.51,-0.83,-0.73,-1.13,-1.3,-1.62,32.6,23,4,8,10
1982-05,116,127.4,-11.4,0.59,0.44,-0.11,-0.28,-0.48,-0.82,-0.83,-1.44,30.5,21.3,0,3,7
1982-06,14,140.4,-126.4,-0.67,-1,0.34,0.05,-0.54,-0.85,-0.78,-1.37,31.9,20.5,0,0,10
1982-07,33,153.6,-120.6,0.57,0.12,0.32,-0.08,-0.29,-0.59,-0.57,-1.14,32.1,20.6,0,1,17
1982-08,5,179.2,-174.2,-0.21,-0.21,-0.05,-0.53,-0.17,-0.41,-0.53,-1.04,32.9,20.5,0,0,23
1982-09,4,189.2,-185.2,0.43,0.27,0.49,-0.03,0.37,0.03,-0.51,-0.95,34,21.7,8,0,15
1982-10,2,204.7,-202.7,-0.41,-0.08,-0.06,-0.16,0.27,-0.15,-0.5,-0.87,35,21.9,25,0,28
