data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,88,151.3,-63.3,-0.42,-0.55,,,,,,,29.6,18.5,1,4,7,436,747
1980-02,144,131.8,12.2,0.9,0.59,,,,,,,30.2,20.1,2,5,5,440,646
1980-03,83,112.5,-29.5,-0.08,-0.3,0.04,-0.31,,,,,30.6,21.6,3,3,11,500,539
1980-04,88,90.2,-2.2,-0.22,-0.64,0.09,-0.33,,,,,28.4,17.9,0,1,12,394,442
1980-05,96,54.1,41.9,-0.13,-0.27,-0.43,-0.69,,,,,24.2,15.5,0,4,5,304,314
1980-06,76,47.3,28.7,-0.99,-1.17,-1.05,-1.5,-0.77,-1.12,,,21,10,0,3,5,172,284
1980-07,186,50.6,135.4,0.55,0.41,-0.33,-0.54,-0.27,-0.65,,,19.9,9,0,6,6,149,328
1980-08,60,63.1,-3.1,-1.1,-1.1,-0.78,-0.99,-0.97,-1.21,,,21.6,11.6,0,2,9,204,381
1980-09,80,82.6,-2.6,-1.13,-1.19,-0.99,-1.21,-1.49,-1.85,,,21.3,10.8,0,3,11,182,484
1980-10,99,101.6,-2.6,-0.55,-0.52,-1.83,-1.72,-1.48,-1.63,,,25,15.5,0,4,9,318,510
1980-11,98,125.9,-27.9,-0.18,-0.18,-1.09,-1.09,-1.42,-1.65,,,27,16.9,0,4,8,358,641
1980-12,158,132.9,25.1,1.01,1.16,-0.06,0.05,-0.69,-0.64,-1.05,-1.21,28.8,19.6,2,7,6,440,649
1981-01,78,147.8,-69.8,-0.64,-0.69,0.01,0.15,-0.99,-0.95,-1.01,-1.15,30.5,20.9,1,2,4,487,692
1981-02,158,116.8,41.2,1.15,1.16,0.73,0.8,-0.4,-0.3,-0.97,-1.08,31.1,21.9,1,6,8,462,549
1981-03,38,111.3,-73.3,-1.32,-1.18,-0.43,-0.53,-0.31,-0.17,-1.17,-1.3,28.2,18.6,0,2,8,416,585
1981-04,101,74.1,26.9,-0.01,-0.17,-0.08,-0.2,-0.1,0,-1,-1.05,25.8,16.6,0,4,8,336,414
1981-05,45,64.2,-19.2,-1.1,-1.36,-1.31,-1.35,-0.47,-0.47,-1.17,-1.34,26.6,16.3,0,1,5,354,372
1981-06,150,40.6,109.4,0.29,0.17,-0.66,-0.85,-0.81,-0.92,-0.93,-1.03,19.2,10.5,0,7,11,149,278
1981-07,101,50.6,50.4,-0.61,-0.82,-0.85,-1.11,-0.78,-0.95,-1.2,-1.35,20.2,11.5,0,4,9,186,309
1981-08,55,68,-13,-1.23,-1.28,-0.94,-1.11,-1.73,-1.68,-1.24,-1.31,23,12.4,0,3,12,240,391
1981-09,209,73.8,135.2,0.69,0.69,-0.59,-0.71,-0.94,-1.17,-0.85,-0.9,22.4,13.9,1,8,5,245,381
1981-10,45,111.3,-66.3,-1.65,-1.65,-1.05,-1.17,-1.43,-1.64,-1.13,-1.21,24.4,14.3,0,2,12,289,596
1981-11,110,128.8,-18.8,0.01,-0.03,-0.39,-0.43,-0.97,-1.14,-1.13,-1.18,27.7,18,0,4,8,386,651
1981-12,101,144.1,-43.1,0.03,0.07,-0.84,-0.87,-1.05,-1.21,-1.35,-1.41,28.6,18.2,1,5,7,416,698
