data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,39,178.8,-139.8,-0.37,-0.39,,,,,,,35,24,24,1,5
1980-02,288,129.4,158.6,1.78,1.83,,,,,,,33.2,23.2,8,12,7
1980-03,164,150.3,13.7,-0.07,-0.06,0.85,0.88,,,,,32.1,22.7,0,5,5
1980-04,45,154.5,-109.5,-1.28,-1.21,0.33,0.24,,,,,34.1,22.9,14,1,7
1980-05,6,160.5,-154.5,-1.83,-1.36,-1.16,-1.15,,,,,34.1,22.9,15,0,24
1980-06,26,137.7,-111.7,0.2,-0.21,-1.37,-1.27,-0.24,-0.4,,,32.6,22.3,3,1,8
1980-07,10,169.8,-159.8,-0.31,-1.06,-1.06,-1.26,-0.1,-0.36,,,32.9,21.7,2,0,19
1980-08,0,196.3,-196.3,,-1.21,-0.12,-0.88,-1.1,-1.19,,,33.9,22.1,6,0,31
1980-09,0,196.3,-196.3,,-0.16,-0.46,-0.99,-1.39,-1.33,,,34.8,22.9,21,0,30
1980-10,12,211.2,-199.2,0.87,0.56,0.46,-0.33,-0.93,-1.14,,,35,23,24,1,27
1980-11,10,194.6,-184.6,-0.05,0.5,0.53,0.28,0.06,-0.5,,,34.8,23.1,20,0,13
1980-12,12,202.9,-190.9,-0.3,-0.35,0.25,0.06,-0.07,-0.51,-0.28,-0.49,35.2,23.4,23,0,17
1981-01,46,174.2,-128.2,-0.23,-0.2,-0.39,-0.35,-0.33,-0.48,-0.31,-0.53,34.2,23.4,17,2,5
1981-02,26,187.9,-161.9,-1.51,-1.58,-1.29,-1.3,-1.13,-1.04,-1.42,-1.29,34.4,23.4,19,1,11
1981-03,272,142.5,129.5,1.15,1.18,-0.12,-0.28,-0.12,-0.23,-1.04,-1.12,32.1,23.3,11,11,11
1981-04,60,151.7,-91.7,-0.99,-1.04,-0.5,-0.74,-0.69,-0.81,-1.04,-1.17,32.1,22.5,0,2,23
1981-05,10,153.8,-143.8,-1.52,-1.21,-0.31,-0.52,-0.96,-1.07,-1.01,-1.15,32.8,22.9,0,0,20
1981-06,4,159.9,-155.9,-1.1,-1.8,-1.41,-1.34,-0.96,-1.11,-1.08,-1.26,32.5,21.5,0,0,22
1981-07,0,185,-185,,-2.02,-1.98,-1.76,-0.94,-1.22,-1.09,-1.29,32.1,21.2,0,0,31
1981-08,0,203.6,-203.6,,-1.76,-1.72,-1.98,-0.52,-0.95,-1.06,-1.28,33.3,21.5,4,0,31
1981-09,0,214,-214,,-1.44,,-1.9,-1.56,-1.59,-1.05,-1.31,33.9,21.9,9,0,30
1981-10,0,230.2,-230.2,,-1.3,,-1.61,-2.1,-1.84,-1.11,-1.37,35.5,22.5,28,0,31
1981-11,39,216.2,-177.2,1.29,0.76,1.15,-0.62,-0.27,-1.54,-0.95,-1.33,35.1,23,24,2,15
1981-12,20,196.9,-176.9,0.13,0.13,0.87,-0.11,0.26,-1.15,-0.88,-1.27,34.2,23.8,18,0,19
1982-01,46,199.5,-153.5,-0.23,-0.64,0.14,-0.4,0.01,-1,-0.98,-1.36,34.8,23.8,24,1,8
1982-02,55,178.7,-123.7,-0.73,-1.04,-0.77,-1.06,-0.48,-1.14,-0.69,-1.17,34.8,23.8,18,2,7
1982-03,165,167.9,-2.9,-0.05,-0.28,-0.75,-1.08,-0.53,-1.08,-1.41,-1.57,34.1,23.7,13,4,3
1982-04,252,151,101,0.89,0.71,0.2,-0.23,0.14,-0.38,-0.47,-1.22,33.3,23.7,11,10,7
1982-05,74,133.1,-59,0.12,-0.03,0.45,0.16,-0.04,-0.43,-0.17,-0.99,31,22.4,0,2,9
1982-06,17,139.3,-122.3,-0.15,-0.55,0.54,0.24,-0.06,-0.46,-0.1,-0.86,31.8,21.7,0,0,10
1982-07,10,150.6,-140.6,-0.31,-0.32,-0.11,-0.33,0.05,-0.3,-0.05,-0.68,31.9,21.8,0,0,12
1982-08,1,175.8,-174.8,-0.52,0.1,-0.35,-0.44,0.31,0.01,-0.04,-0.56,32.6,21.4,1,0,24
1982-09,2,191.9,-189.9,-0.1,0.28,-0.27,-0.12,0.46,0.16,-0.03,-0.48,34,22.3,9,0,21
1982-10,0,210.6,-210.6,,-0.11,-0.28,0.04,-0.19,-0.32,-0.02,-0.42,35.3,22.6,28,0,31
1982-11,0,212.2,-212.2,,-0.9,-1.16,-0.43,-0.63,-0.52,-0.18,-0.51,35.2,23.2,27,0,30
1982-12,53,205.2,-152.2,1.18,0.8,0.74,0.06,0.39,-0.03,-0.03,-0.4,35,23.7,26,2,20
1983-01,13,187.3,-174.3,-1.16,-1.04,-0.43,-0.78,-0.5,-0.64,-0.21,-0.54,35.2,24.2,25,0,22
1983-02,96,150.7,-54.6,-0.04,-0.08,-0.31,-0.42,-0.44,-0.58,0.01,-0.35,33.8,23.7,9,3,9
1983-03,92,173.7,-81.7,-1.24,-1.35,-1.38,-1.27,-1.17,-1.22,-0.34,-0.61,34.8,24.3,19,5,5
1983-04,19,163.3,-144.3,-2.03,-1.52,-1.72,-1.48,-1.76,-1.6,-1.66,-1.35,34.5,23.7,20,0,13
1983-05,4,157.5,-153.5,-2.05,-1.35,-2.14,-1.65,-1.93,-1.65,-2.13,-1.63,34.2,23.5,12,0,19
1983-06,4,157.4,-153.4,-1.1,-1.69,-2.32,-1.62,-2.2,-1.75,-2.14,-1.7,33.4,22.3,3,0,21
1983-07,0,168,-168,,-1.38,-2.37,-1.68,-2.02,-1.67,-2.15,-1.74,33.4,22.2,2,0,31
1983-08,4,185.2,-181.2,0.01,-0.24,-1.3,-1.39,-2.22,-1.74,-2.06,-1.72,33.4,22.1,5,0,29
1983-09,0,205.6,-205.6,,-0.83,-1.03,-1.03,-2.37,-1.63,-2.06,-1.74,34.8,22.6,21,0,30
1983-10,0,220.5,-220.5,,-0.73,-0.15,-0.69,-2.21,-1.54,-2.06,-1.73,34.8,23,22,0,31
1983-11,0,215.2,-215.2,,-1.09,,-1.04,-1.7,-1.36,-2.04,-1.71,35.6,22.9,28,0,30
1983-12,1,215.8,-214.8,-1.75,-1.36,-2.09,-1.3,-1.82,-1.35,-2.38,-1.86,35.6,23.6,28,0,19
1984-01,35,200.6,-165.6,-0.45,-0.87,-1.06,-1.49,-1.08,-1.39,-2.38,-1.81,35.3,23.8,24,2,8
1984-02,26,191.8,-165.8,-1.51,-1.64,-1.68,-1.89,-1.88,-1.86,-2.62,-1.83,36,24.1,27,1,9
1984-03,297,142.1,154.9,1.39,1.38,-0.01,-0.39,-0.26,-0.84,-1.46,-1.52,33,23.3,6,12,1
1984-04,277,113.3,163.7,1.05,1.16,0.85,0.71,0.42,0.03,-0.2,-0.82,30.9,22.9,0,11,2
1984-05,181,109.8,71.2,1.24,1.39,1.48,1.59,0.77,0.56,0.53,-0.06,30.2,22.2,0,5,5
1984-06,21,128.2,-107.2,0.02,-0.07,1.11,1.18,0.78,0.63,0.59,0.12,31.2,21.2,0,0,18
1984-07,13,144.5,-131.5,-0.09,0.01,0.94,0.91,0.97,0.86,0.62,0.24,31.5,21.2,0,0,9
1984-08,7,170.4,-163.4,0.29,0.6,0,0.05,1.31,1.3,0.62,0.3,32.7,21.5,1,0,28
1984-09,0,189.6,-189.6,,0.3,0.07,0.24,1.05,1.06,0.62,0.34,34.3,22,15,0,30
1984-10,1,215.1,-214.1,-0.53,-0.33,0.21,0.21,0.89,0.77,0.62,0.35,35.1,22.9,22,0,24
1984-11,0,216.1,-216.1,,-1.15,-1.49,-0.58,-0.3,-0.26,0.62,0.34,35.8,23.3,28,0,30
1984-12,0,217.5,-217.5,,-1.48,-2.09,-1.25,-0.78,-0.57,0.62,0.36,36.2,23.5,31,0,31
1985-01,92,158.2,-66.2,0.45,0.62,-0.03,-0.3,-0.05,-0.23,0.8,0.59,34.1,23.8,16,3,4
1985-02,385,113.6,271.4,2.4,2.36,1.82,1.73,1.75,1.57,1.7,1.68,31.1,22.3,0,15,2
1985-03,178,120.5,57.5,0.12,0.47,1.73,1.85,1.59,1.51,1.59,1.59,31.1,22.6,0,6,2
1985-04,412,99.4,312.6,1.78,1.95,2.37,2.54,2.09,2.08,2.08,2.09,30.2,22.4,0,14,1
1985-05,122,114.1,7.9,0.7,0.78,1.33,1.55,1.97,2.05,1.88,1.88,30.6,21.8,0,3,4
1985-06,118,106.8,11.2,1.99,1.9,1.7,1.88,2.14,2.22,2.1,2.06,30.3,20.8,0,3,6
1985-07,45,113.8,-68.8,1.25,1.66,1.41,1.59,2.27,2.31,2.12,2.09,30.2,20.6,0,1,7
1985-08,2,152,-150,-0.28,1.06,1.78,1.85,1.56,1.76,2.06,2.03,32.2,20.3,0,0,24
1985-09,2,179.8,-177.8,-0.1,0.97,0.95,1.42,1.71,1.91,2.05,2.03,34,21.3,6,0,18
1985-10,0,198.7,-198.7,,0.59,-0.15,0.96,1.33,1.6,2.05,2.06,35.2,21.6,27,0,31
1985-11,0,186.3,-186.3,,0.43,-1.16,0.63,1.54,1.65,2.03,2.06,35,22.4,24,0,30
1985-12,49,148.9,-99.9,1.08,1.68,0.65,1.31,0.91,1.48,2.13,2.19,33.5,22.7,7,1,9
1986-01,119,167.3,-48.3,0.74,0.8,0.8,1.22,0.71,1.3,2.28,2.37,33.6,22.1,7,5,10
1986-02,180,119.8,60.2,0.92,1.15,1.11,1.44,1.02,1.48,1.59,2.05,31.4,22,0,7,4
1986-03,308,114.1,193.9,1.49,1.66,1.49,1.65,1.59,1.85,2.15,2.54,30.5,22.3,0,12,2
1986-04,237,105.7,131.3,0.79,0.93,1.41,1.72,1.48,1.85,1.76,2.25,30.6,22.6,0,9,3
1986-05,56,120.6,-64.6,-0.17,-0.11,0.92,1.12,1.23,1.59,1.53,2.02,31.3,21.8,0,1,6
1986-06,36,109.5,-73.5,0.51,0.76,0.48,0.6,1.1,1.35,1.24,1.75,30.6,20.5,0,1,11
1986-07,8,125.9,-117.9,-0.48,0.47,-0.12,0.24,1,1.28,1.09,1.57,31.3,20.2,0,0,11
1986-08,8,149.6,-141.6,0.36,1.28,0.25,0.87,0.83,1.13,1.08,1.53,32.4,20,0,0,13
1986-09,1,161.6,-160.6,-0.49,1.68,-0.07,1.16,0.42,0.8,1.08,1.55,33.7,20.9,10,0,15
1986-10,0,192.5,-192.5,,0.91,0.28,1.42,-0.13,0.67,1.08,1.55,34.8,21.3,23,0,31
1986-11,6,178.3,-172.3,-0.43,0.92,-0.41,1.28,0.08,1.1,1.09,1.55,34.8,22.5,22,0,19
1986-12,4,177.7,-173.7,-1.04,0.23,-0.79,0.64,-0.56,1,0.95,1.38,35.1,23.2,25,0,29
1987-01,36,183.1,-147.1,-0.43,-0.52,-0.81,-0.22,-0.75,0.43,0.68,1.19,35.2,23,25,1,9
1987-02,154,162.6,-8.5,0.66,0.49,-0.01,0,-0.08,0.38,0.57,0.96,34.4,22.9,14,6,5
1987-03,228,120.2,107.8,0.7,0.98,0.4,0.44,0.24,0.65,0.33,0.81,32.4,22.9,5,9,2
1987-04,73,126.1,-53.1,-0.77,-0.67,0.1,0.16,-0.26,0.01,-0.38,0.27,32,22.7,0,2,7
1987-05,2,142.5,-140.5,-2.4,-1.17,-0.54,-0.42,-0.58,-0.43,-0.63,0.03,34.2,22.2,10,0,27
1987-06,53,118.8,-65.8,0.92,0.91,-0.81,-0.69,-0.33,-0.27,-0.52,0.08,32.5,22.5,2,2,10
1987-07,13,137.8,-124.8,-0.09,0.24,-0.57,-0.41,-0.17,-0.07,-0.48,0.07,33,22,0,0,19
1987-08,0,171.3,-171.3,,0.27,0.52,0.55,-0.39,-0.17,-0.49,-0.02,34.6,21.9,19,0,31
1987-09,0,188.8,-188.8,,0.34,-0.27,0.24,-0.84,-0.55,-0.49,-0.11,35,22.4,23,0,30
1987-10,3,204.7,-201.7,-0.03,0.42,-0.28,0.32,-0.63,-0.29,-0.48,-0.14,35.8,22.7,29,0,24
1987-11,0,199.2,-199.2,,-0.16,-0.94,0.07,0.27,0.37,-0.5,-0.21,35.9,23.3,27,0,30
1987-12,0,212.6,-212.6,,-1.26,-1.54,-0.63,-1.01,-0.21,-0.49,-0.3,36.1,23.8,31,0,31
1988-01,13,185.8,-172.8,-1.16,-1.01,-1.91,-1.35,-1.89,-0.92,-0.67,-0.45,35,24.3,25,0,7
1988-02,107,162.1,-55.1,0.11,-0.08,-0.78,-0.94,-0.91,-0.83,-0.75,-0.58,34.7,24.1,15,5,7
1988-03,197,135.5,61.5,0.35,0.51,-0.32,-0.32,-0.57,-0.52,-1.06,-0.76,32.3,23.6,2,6,4
1988-04,259,108.6,150.4,0.94,1.07,0.67,0.73,0.13,0.1,-0.2,-0.16,32,23.3,0,12,3
1988-05,92,113.7,-21.7,0.36,0.44,0.7,0.84,0.2,0.21,0.18,0.28,31.1,22.4,0,3,8
1988-06,32,117.7,-85.7,0.4,0.49,0.72,0.83,0.3,0.38,0.1,0.23,31.8,21.4,0,1,11
1988-07,19,134.6,-115.6,0.26,0.54,0.34,0.51,0.58,0.69,0.13,0.26,31.8,21.2,0,0,8
1988-08,8,172.6,-164.6,0.36,0.56,0.39,0.51,0.66,0.81,0.16,0.28,33.1,20.7,1,0,21
1988-09,1,182,-181,-0.49,0.8,0.37,0.61,0.7,0.84,0.17,0.3,33.4,21,3,0,28
1988-10,0,202.9,-202.9,,0.35,0.28,0.58,0.32,0.54,0.16,0.28,34.9,22.5,22,0,31
1988-11,3,179.5,-176.5,-0.86,0.78,-0.77,0.67,0.16,0.59,0.17,0.35,35.3,23,25,0,11
1988-12,5,165.3,-160.3,-0.9,0.61,-0.95,0.62,-0.28,0.69,0.2,0.51,34.7,23.3,21,0,12
1989-01,49,177.2,-128.2,-0.17,-0.2,-0.59,0.09,-0.55,0.22,0.3,0.6,34.5,22.9,16,2,7
1989-02,100,163.4,-63.4,0.02,-0.19,-0.39,-0.18,-0.5,-0.01,0.29,0.51,34.9,23,19,1,12
1989-03,122,156.1,-34.1,-0.69,-0.7,-0.71,-0.72,-0.93,-0.43,0,0.28,34.3,23.2,17,5,10
