data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,123,152.3,-29.4,0.05,-0.19,,,,,,,30.4,17,2,5,6
1980-02,124,134.7,-10.7,0.32,-0.1,,,,,,,31.7,18.7,5,4,5
1980-03,107,113.1,-6.1,0.26,0.08,0.17,-0.26,,,,,31.4,20.1,7,3,11
1980-04,65,89.5,-24.5,-0.93,-1.15,-0.32,-0.73,,,,,29.3,16.6,2,2,15
1980-05,118,53.6,64.4,0.03,-0.05,-0.44,-0.63,,,,,24.9,14.3,0,5,5
1980-06,67,48.5,18.5,-1.36,-1.45,-1.29,-1.75,-0.84,-1.11,,,21.6,8.4,0,2,5
1980-07,157,52,105,0.24,0.06,-0.56,-0.76,-0.68,-1,,,20.5,7.3,0,5,6
1980-08,81,64.8,16.2,-0.54,-0.67,-0.95,-1.15,-1.03,-1.22,,,21.9,11,0,3,8
1980-09,79,85.1,-6.1,-1.23,-1.28,-1.14,-1.3,-1.75,-1.95,,,21.9,10,0,3,11
1980-10,125,104.9,20.1,-0.31,-0.29,-1.47,-1.45,-1.4,-1.55,,,26,15,0,5,9
1980-11,130,128.6,1.4,0.11,0.09,-0.83,-0.89,-1.35,-1.52,,,28,16.5,0,6,8
1980-12,134,139.7,-5.7,0.38,0.54,-0.07,-0.04,-0.73,-0.74,-1.12,-1.26,29.6,19,2,6,5
1981-01,93,150.2,-57.2,-0.52,-0.66,-0.09,-0.06,-0.85,-0.85,-1.15,-1.26,31.4,20.5,2,4,5
1981-02,111,119,-8,0.06,-0.04,-0.11,-0.1,-0.67,-0.67,-1.23,-1.31,32,21.6,5,5,2
1981-03,40,114,-74,-1.33,-1.22,-1.03,-1.03,-0.57,-0.54,-1.52,-1.6,29.3,18,1,1,8
1981-04,80,75,5,-0.59,-0.71,-1.03,-1.01,-0.67,-0.64,-1.33,-1.39,26.1,16.4,0,4,9
1981-05,40,64.4,-24.4,-1.34,-1.52,-1.81,-1.72,-1.3,-1.23,-1.57,-1.76,27.4,15.9,0,1,5
1981-06,162,39.7,122.3,0.41,0.38,-0.95,-1.17,-1.4,-1.36,-1.27,-1.41,19.9,10.4,0,6,11
1981-07,68,49.9,18.1,-1.3,-1.3,-1.21,-1.43,-1.6,-1.55,-1.6,-1.75,20.8,11,0,2,9
1981-08,53,67.9,-14.9,-1.2,-1.25,-1.18,-1.27,-2.15,-1.94,-1.72,-1.67,23.3,12.1,0,2,12
1981-09,221,74,147,0.77,0.8,-0.87,-0.97,-1.33,-1.45,-1.32,-1.33,22.6,13.8,2,8,6
1981-10,78,115.3,-37.3,-1.04,-1.2,-0.79,-0.92,-1.44,-1.59,-1.51,-1.5,25.3,14.3,0,4,8
1981-11,137,131.2,5.8,0.21,0.15,-0.09,-0.21,-0.85,-0.97,-1.59,-1.49,28.4,17.8,0,5,8
1981-12,74,148.4,-74.4,-0.68,-0.66,-0.78,-0.85,-1.17,-1.29,-1.79,-1.66,29.6,18.2,2,4,8
1982-01,21,171.8,-150.8,-2.9,-1.99,-1.3,-1.4,-1.17,-1.35,-1.99,-1.82,31.7,18.7,9,0,16
1982-02,98,116.9,-18.9,-0.23,-0.27,-1.73,-1.63,-0.91,-1.03,-2.1,-2.01,30.4,20.7,3,5,6
1982-03,46,123.5,-77.5,-1.14,-1.29,-2.14,-1.72,-1.64,-1.72,-2.08,-2.13,30.5,18.5,0,1,6
1982-04,21,87.3,-66.3,-2.45,-1.69,-1.91,-1.6,-1.99,-1.96,-2.17,-2.32,27.7,15.7,0,1,15
1982-05,55,59.8,-4.8,-0.98,-1.17,-2.37,-2.18,-2.82,-2.24,-1.99,-2.4,24.1,13.3,0,1,4
1982-06,247,38.1,208.9,1.46,1.52,-0.56,-0.75,-1.69,-1.72,-1.73,-2.13,20.6,12,0,6,4
