data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,538,108.6,429.4,1.71,1.72,,,,,,,28.9,20.1,0,12,3,450,532
1980-02,163,115.3,47.7,0.66,0.71,,,,,,,29.4,20.4,0,9,7,432,562
1980-03,15,141.5,-126.5,-2.39,-1.57,1.26,1.29,,,,,31.3,18.7,0,1,15,465,690
1980-04,59,94.1,-35.1,0.66,0.98,-0.47,-0.34,,,,,29.3,18.9,0,1,13,422,474
1980-05,2,95.6,-93.6,-1.17,-0.41,-1.32,-0.99,,,,,29.1,16.1,0,0,28,391,495
1980-06,22,77.7,-55.7,1.09,1.78,0.81,1.24,1.32,1.39,,,27.8,14.2,0,1,24,330,422
1980-07,0,94.3,-94.3,,0.51,0.5,0.99,-0.44,-0.16,,,28.8,12.6,0,0,31,332,518
1980-08,0,124.1,-124.1,,-0.31,0.63,0.9,-1.15,-0.76,,,29.7,15.1,0,0,31,384,586
1980-09,9,126.5,-117.5,-0.36,0.46,-0.54,0.21,0.33,0.88,,,31.3,17.8,3,0,24,436,529
1980-10,9,164.7,-155.7,-1.62,-1.17,-1.65,-0.88,-1.2,-0.52,,,33.5,19.7,10,0,18,514,671
1980-11,131,113.3,17.6,-0.65,-0.44,-1.38,-0.85,-1.22,-0.64,,,30,20.7,0,6,5,462,507
1980-12,297,113.4,183.6,0.82,0.9,-0.23,-0.11,-0.36,-0.09,0.79,0.95,28.8,20.2,0,8,5,448,555
1981-01,350,116.6,233.4,0.95,1.03,0.98,1.16,0.46,0.64,0.13,0.36,28.7,19.5,0,9,4,438,579
1981-02,16,140.4,-124.4,-1.78,-1.32,0.68,0.76,-0.06,0.18,-0.55,-0.25,30.9,19.7,0,1,15,428,658
1981-03,301,110,191,1.71,1.8,1.06,1.11,0.83,0.93,0.86,1.06,30.8,20.5,3,9,7,485,531
1981-04,9,102.2,-93.2,-1.22,-0.61,0.36,0.42,1.09,1.28,0.61,0.83,28.6,17.4,0,0,28,390,552
1981-05,10,86.5,-76.5,0.08,0.91,1.28,1.46,1.36,1.46,0.65,0.92,27.6,15.1,0,0,23,352,477
1981-06,40,73.9,-33.9,1.67,2.17,0.22,0.9,1.02,1.17,0.75,1.01,26.7,13.7,0,1,22,306,434
1981-07,0,87.4,-87.4,,1.07,1.41,1.89,0.63,0.91,0.74,1.02,26.5,10.8,0,0,31,268,493
1981-08,4,113,-109,-0.4,0.81,1.21,1.72,1.52,1.82,0.76,1.08,29.3,12.8,0,0,17,342,568
1981-09,4,133.7,-129.7,-0.9,0,-0.62,0.44,-0.24,0.75,0.72,1.03,31.7,16.2,2,0,20,418,596
1981-10,216,108.1,107.9,1.81,1.89,1.59,1.77,1.82,2,1.64,1.72,29.3,19.1,2,7,7,440,509
1981-11,320,96.8,223.2,1.56,1.73,2.09,2.13,2.27,2.3,2.18,2,28.3,20.1,0,11,3,426,477
1981-12,145,124.6,20.4,-0.83,-0.75,1.23,1.41,1.14,1.4,1.33,1.54,30.2,19.7,2,8,5,464,603
1982-01,286,100.8,185.2,0.64,0.81,0.83,1.13,1.32,1.59,1.37,1.73,28.2,19.9,0,9,5,436,487
1982-02,55,140,-85,-0.68,-0.81,-0.33,-0.18,0.97,1.27,1.5,1.75,31.6,19.8,0,1,24,438,667
1982-03,194,101.4,92.6,0.84,1.03,0.45,0.67,1.37,1.69,1.28,1.78,30,20,0,9,4,465,501
1982-04,44,95.8,-51.8,0.29,0.62,0.07,0.27,0.76,1.18,1.45,1.87,28.2,16,0,1,13,362,517
1982-05,13,87.9,-74.9,0.34,1,0.75,1.07,0,0.49,1.48,1.86,27.5,14.4,0,0,19,340,495
1982-06,0,80,-80,,0.74,0.16,0.84,0.42,0.77,1.29,1.72,29,13.1,0,0,30,332,443
1982-07,0,92.6,-92.6,,0.68,-0.1,0.87,0.01,0.39,1.27,1.68,28.5,11.9,0,0,31,317,489
1982-08,0,111.2,-111.2,,0.68,,0.63,0.64,1.12,1.25,1.67,30.3,14.7,0,0,31,388,496
1982-09,12,137,-125,-0.14,0.19,-0.35,0.38,-0.19,0.66,1.27,1.65,31.7,16.8,1,0,12,427,605
1982-10,62,146.9,-84.9,0.06,0.09,-0.15,0.11,-0.24,0.29,0.5,1.03,33,19.2,12,1,9,499,619
1982-11,39,160.4,-121.4,-2.83,-2,-1.96,-1.46,-2.12,-1.29,-0.88,-0.32,34.2,20.7,14,2,11,524,687
1982-12,134,124.8,9.2,-0.99,-0.88,-1.95,-1.55,-2.08,-1.43,-0.74,-0.35,30.8,21.3,2,5,7,498,535
1983-01,453,96,357,1.39,1.5,0.09,0.17,-0.05,0.11,-0.11,0.17,28.8,20.7,0,15,1,458,464
1983-02,235,116.8,118.2,1.23,1.28,1.44,1.56,0.55,0.68,0.7,0.97,29.6,20.6,0,6,8,422,571
1983-03,214,105.4,108.6,1.03,1.17,1.97,1.95,0.99,1.1,0.91,1.16,29.8,20.2,0,8,7,465,517
1983-04,139,105.2,33.8,1.99,1.94,2.16,2.16,1.67,1.64,1.37,1.48,30.3,18.7,0,5,9,434,553
1983-05,5,97.6,-92.6,-0.52,-0.32,1.54,1.65,2.3,2.09,1.34,1.42,30,16.7,0,0,15,415,532
1983-06,0,89.3,-89.3,,-0.42,1.95,1.74,2.21,2.04,1.35,1.39,30.1,14.6,0,0,30,370,510
1983-07,2,91.5,-89.5,0.19,0.93,-0.61,-0.06,2.18,2.15,1.34,1.38,29,13.5,0,0,20,349,525
1983-08,0,121.2,-121.2,,-0.04,-0.63,0.06,1.49,1.58,1.34,1.34,30.3,12.9,0,0,31,360,634
1983-09,24,128.9,-104.9,0.49,0.85,0.25,0.66,1.63,1.59,1.37,1.39,32.5,19.3,6,1,11,477,551
1983-10,164,127.2,36.8,1.35,1.43,1.26,1.39,1.12,1.23,1.77,1.64,30.3,19,1,6,9,453,571
1983-11,210,98.8,111.2,0.44,0.69,1.13,1.39,1.04,1.3,2.22,1.99,28.9,18.8,0,6,2,416,488
1983-12,274,105.6,168.4,0.61,0.77,1.06,1.27,1.06,1.31,2.21,2.12,28.5,18.9,0,11,3,424,523
1984-01,69,156.1,-87.1,-1.09,-1.13,-0.39,-0.16,0.18,0.48,1.31,1.48,32.2,18.3,1,3,10,472,750
1984-02,10,154.9,-144.9,-2.12,-1.59,-1.26,-1.26,-0.39,-0.09,0.38,0.6,33.5,19.9,8,0,7,484,710
1984-03,159,126.4,32.6,0.49,0.4,-1.44,-1.47,-0.34,-0.18,0.13,0.3,32,19.9,7,7,8,494,599
1984-04,54,106.6,-52.5,0.54,0.6,-0.62,-0.78,-0.91,-0.73,-0.34,-0.06,29.6,17.9,0,2,21,414,541
1984-05,0,106.3,-106.3,,-1.58,0.41,0.28,-1.13,-1.16,-0.38,-0.11,30.9,15.5,0,0,31,410,574
