data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,209,103,106,0.17,0.23,,,,,,,30.1,21.4,0,6,2
1980-02,413,77.5,335.5,1.48,1.6,,,,,,,28.5,21.6,0,11,1
1980-03,197,110.4,86.6,-1.74,-1.54,0.2,0.32,,,,,30.5,21.1,0,7,4
1980-04,120,104.3,15.7,-1.28,-1.2,-0.47,-0.45,,,,,30.1,21.1,0,4,5
1980-05,61,110.4,-49.4,-0.7,-0.71,-1.69,-1.57,,,,,30.6,20.5,0,2,7
1980-06,16,105.9,-89.9,-0.52,-0.12,-1.21,-1.13,-0.6,-0.49,,,31.2,19.9,0,0,6
1980-07,20,125.6,-105.6,0.36,0.3,-0.79,-0.64,-0.62,-0.54,,,32.2,19,0,1,10
1980-08,8,146.3,-138.3,0.14,-0.23,-0.16,-0.14,-1.69,-1.55,,,33.6,19.3,4,0,17
1980-09,23,142,-119,1.08,1.15,0.75,0.59,-1.06,-0.95,,,33.9,20.8,12,0,11
1980-10,48,149.1,-101.1,0.69,0.55,0.86,0.61,-0.29,-0.17,,,33.9,21.6,11,2,14
1980-11,108,115.3,-7.3,1.16,1.28,1.19,1.21,0.85,0.86,,,31.5,21.5,0,4,8
1980-12,89,117.8,-28.9,-0.28,-0.21,0.44,0.57,0.53,0.62,-0.36,-0.13,31.2,21.5,0,5,8
1981-01,278,102.1,175.9,0.95,1.04,0.79,0.95,0.89,0.96,-0.15,0.05,29.6,21,0,10,1
1981-02,136,105.4,30.6,-1.23,-1.23,-0.43,-0.44,0.12,0.2,-1.13,-0.96,30.5,21,0,3,2
1981-03,290,104,186,-0.48,-0.54,-0.47,-0.5,-0.2,-0.15,-0.82,-0.68,30,21.7,0,10,3
1981-04,104,116.2,-12.2,-1.51,-1.47,-1.55,-1.45,-0.8,-0.78,-0.82,-0.75,30.8,21.2,0,3,4
1981-05,17,117.5,-100.5,-2.11,-2.11,-1.47,-1.47,-1.28,-1.22,-0.93,-0.88,31.4,20.1,0,0,11
1981-06,10,120.8,-110.8,-0.94,-1.26,-1.87,-1.87,-1.36,-1.37,-0.96,-0.94,32.1,18.7,0,0,20
1981-07,69,140,-71,1.95,1.57,-0.8,-1.36,-1.52,-1.57,-0.78,-0.83,32.7,18.3,0,1,5
1981-08,4,157.2,-153.2,-0.45,-1.63,0.79,-0.17,-1.26,-1.46,-0.81,-0.87,34.1,19.1,10,0,12
1981-09,4,165.5,-161.5,-0.62,-1.59,1.39,-0.05,-1.38,-1.77,-0.87,-0.98,35.3,20.8,25,0,24
1981-10,52,149.5,-97.5,0.79,0.65,0.46,-0.52,-0.54,-1.22,-0.83,-0.94,33.8,21.9,14,1,7
1981-11,117,132.5,-15.5,1.29,1.17,1.13,0.7,1.15,0.43,-0.8,-0.95,33.1,22.3,5,2,5
1981-12,172,127,45,0.81,0.79,1.13,1.03,1.33,0.91,-0.56,-0.76,31.9,21.7,7,6,5
1982-01,336,99.3,236.7,1.51,1.59,1.77,1.62,1.64,1.31,-0.38,-0.58,29.6,21.5,0,12,2
1982-02,285,85.1,199.9,0.46,0.61,1.46,1.57,1.58,1.48,0.1,-0.05,29.2,21.1,0,12,3
1982-03,426,105.4,320.6,0.94,0.97,1.37,1.51,1.59,1.57,0.52,0.34,29.9,21.6,0,14,2
1982-04,157,103.1,53.9,-0.82,-0.83,0.17,0.19,0.92,0.96,0.65,0.53,30.1,21.4,0,5,1
1982-05,43,117.2,-74.2,-1.13,-1.32,-0.29,-0.33,0.47,0.49,0.7,0.56,30.7,20.3,0,1,14
