data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,90,159.9,-69.9,-1.25,-1.32,,,,,,,30.3,18.1,0,4,7,440,765
1980-02,75,138.6,-63.6,-1.02,-1.23,,,,,,,31,19.9,0,3,8,448,651
1980-03,184,117.3,66.7,0.8,0.75,-0.78,-0.94,,,,,31.2,20.5,0,8,10,490,559
1980-04,48,96.1,-48.1,-1.54,-1.43,-0.92,-1.08,,,,,28.8,17.1,0,1,15,389,466
1980-05,192,60,132,0.45,0.34,-0.07,-0.2,,,,,24.5,14.4,0,5,6,292,341
1980-06,112,54.6,57.4,-0.37,-0.55,-0.67,-0.84,-1.04,-1.27,,,21.8,9.2,0,5,6,173,317
1980-07,115,54.9,60.1,0.01,0.04,-0.08,-0.14,-0.65,-0.82,,,21.8,9.9,0,3,8,188,321
1980-08,96,69.4,26.6,-0.06,-0.02,-0.44,-0.48,-0.4,-0.45,,,23.4,12.4,0,5,6,245,376
1980-09,118,82.9,35.1,-0.35,-0.3,-0.38,-0.29,-0.75,-0.78,,,22.5,10.6,0,3,5,199,479
1980-10,192,109.6,82.4,-0.27,-0.27,-0.48,-0.36,-0.41,-0.43,,,26.8,15.9,0,6,6,352,524
1980-11,166,129.2,36.8,0.28,0.4,-0.32,-0.17,-0.49,-0.43,,,28.3,17.3,0,6,10,384,619
1980-12,112,143.2,-31.2,-0.49,-0.37,-0.38,-0.16,-0.56,-0.34,-1.02,-1.04,29.8,19.2,1,4,6,450,692
1981-01,156,146.8,9.2,0,-0.01,-0.28,-0.13,-0.55,-0.33,-0.8,-0.79,31,20.7,0,5,3,492,686
1981-02,160,121.2,38.8,0.09,0.15,-0.37,-0.35,-0.47,-0.3,-0.62,-0.59,31.5,21,0,6,3,454,576
1981-03,71,125.9,-54.9,-0.87,-0.97,-0.48,-0.49,-0.56,-0.43,-0.92,-0.88,30.3,17.7,0,2,8,434,623
1981-04,184,89.7,94.3,0.45,0.3,-0.17,-0.3,-0.33,-0.33,-0.53,-0.47,27.2,15.7,0,5,7,344,448
1981-05,23,75.9,-52.9,-2.19,-1.68,-1.07,-1.25,-1.02,-1.08,-1.04,-1,26.9,15.3,0,0,14,344,404
1981-06,103,44.4,58.6,-0.5,-0.53,-0.96,-1.13,-1.06,-1.19,-1.11,-1.04,20.5,9.7,0,4,5,162,291
1981-07,19,60.2,-41.2,-1.89,-1.64,-2.24,-2.1,-1.41,-1.58,-1.33,-1.3,21.7,8.5,0,1,11,174,356
1981-08,87,79.5,7.5,-0.2,-0.32,-1.4,-1.33,-1.7,-1.79,-1.37,-1.36,24.9,12.2,0,4,14,266,403
1981-09,117,89.7,27.3,-0.36,-0.41,-1.23,-1.17,-1.47,-1.48,-1.37,-1.37,25.7,13.4,0,5,9,286,411
1981-10,109,120.1,-11.1,-1.42,-1.3,-1.17,-1.15,-2.18,-1.83,-1.63,-1.57,26.9,14.7,0,4,8,335,598
1981-11,177,131.4,45.6,0.4,0.49,-0.82,-0.78,-1.33,-1.24,-1.56,-1.5,28.9,17.8,0,8,4,400,656
1981-12,257,139.1,117.9,1.19,1.26,0.08,0.25,-0.71,-0.64,-1.13,-1.16,28.7,18.2,0,4,3,417,693
1982-01,56,164.1,-108,-2.18,-1.93,0.14,0.17,-0.72,-0.72,-1.38,-1.42,31.4,18.3,1,1,7,460,760
1982-02,201,109.9,91.1,0.48,0.65,0.21,0.2,-0.41,-0.33,-1.36,-1.34,29.8,19.9,0,7,4,415,524
1982-03,84,122.9,-38.9,-0.61,-0.72,-0.85,-0.86,-0.45,-0.36,-1.28,-1.28,29.6,18.2,0,3,8,430,611
1982-04,34,89.1,-55.1,-1.94,-1.51,-0.82,-0.81,-0.51,-0.5,-1.76,-1.7,27.8,14.9,0,2,13,340,496
1982-05,110,64.4,45.6,-0.41,-0.62,-1.5,-1.47,-0.84,-0.88,-1.51,-1.47,24,12.4,0,4,10,253,393
1982-06,196,40.3,155.7,0.58,0.68,-0.75,-0.81,-1.15,-1.2,-1.26,-1.23,21.9,12.5,0,4,5,218,235
1982-07,165,55.2,109.8,0.53,0.61,0.2,0.24,-0.39,-0.35,-0.76,-0.75,23.9,11.7,0,7,10,242,332
1982-08,129,70.4,58.6,0.39,0.43,0.61,0.71,-0.52,-0.53,-0.66,-0.62,24.4,14,0,7,6,284,383
1982-09,104,87.7,16.3,-0.57,-0.56,0.08,0.13,-0.5,-0.5,-0.69,-0.65,26.4,14.7,0,3,17,316,468
1982-10,198,110.1,87.9,-0.2,-0.21,-0.32,-0.24,-0.12,-0.12,-0.45,-0.43,26,15,0,7,4,326,592
1982-11,352,103.4,248.6,1.93,1.88,0.72,0.93,0.75,0.94,0.01,0.1,26.7,17.2,0,12,3,358,529
1982-12,99,139.9,-40.9,-0.7,-0.52,0.68,0.96,0.45,0.72,-0.38,-0.26,29.6,17.9,0,4,7,426,697
1983-01,105,141.7,-36.7,-0.92,-0.77,0.6,0.9,0.1,0.43,-0.24,-0.06,31.2,20.7,0,4,5,495,665
1983-02,362,112,250,1.65,1.61,0.53,0.64,0.73,0.97,0.16,0.31,29.7,20.4,0,9,6,421,527
1983-03,192,109.7,82.3,0.89,0.92,1.25,1.26,1.1,1.24,0.43,0.62,28.2,17.2,0,5,12,394,582
1983-04,242,67.7,174.3,0.98,1.11,1.74,1.73,1.52,1.59,0.9,1.1,25.8,16.5,0,7,8,335,375
1983-05,398,46.6,351.4,1.86,2.02,1.86,1.83,1.64,1.67,1.55,1.59,22.4,15.2,0,10,4,274,266
1983-06,172,39.9,132.1,0.34,0.43,1.64,1.68,1.92,1.82,1.52,1.6,18.5,9.9,0,6,5,135,245
1983-07,584,38.9,545.1,2.99,2.51,2.81,2.48,2.93,2.36,2.27,2.02,19.5,11.6,0,16,5,172,229
1983-08,78,72.5,5.5,-0.35,-0.35,2.19,2.18,2.61,2.27,2.19,2.01,22.9,11.7,0,3,12,226,353
1983-09,173,81.6,91.4,0.37,0.44,2.18,2.15,2.39,2.27,2.31,2.09,22.2,10.9,0,6,6,198,453
1983-10,169,116.6,52.4,-0.55,-0.61,-0.39,-0.33,1.95,2.04,2.24,2.16,27.3,15.9,0,4,7,359,585
1983-11,141,117.4,23.6,-0.03,0.24,-0.27,-0.09,1.28,1.42,1.81,1.87,27.4,16.8,0,6,6,364,598
1983-12,113,156.1,-43.1,-0.47,-0.55,-0.7,-0.55,1.19,1.28,1.89,1.84,31.1,19.3,0,5,6,472,740
1984-01,146,132.9,13.1,-0.17,0.05,-0.56,-0.29,-0.64,-0.41,1.92,1.88,30.9,21.6,3,4,2,504,613
1984-02,131,131.3,-0.3,-0.23,-0.32,-0.65,-0.66,-0.6,-0.44,1.57,1.64,32.7,21.3,3,6,3,494,616
1984-03,141,105.3,35.7,0.28,0.37,-0.25,-0.09,-0.63,-0.43,1.43,1.51,29.1,19.1,0,6,7,438,519
1984-04,108,71.5,36.5,-0.43,-0.39,-0.39,-0.34,-0.64,-0.45,1.13,1.26,25,14.7,0,4,10,296,398
1984-05,104,61,43,-0.48,-0.65,-0.52,-0.42,-0.84,-0.74,0.46,0.68,24.9,14.3,0,5,10,300,343
1984-06,189,43.8,145.2,0.51,0.57,-0.35,-0.28,-0.48,-0.33,0.5,0.69,21.8,11.8,0,8,4,208,262
1984-07,91,55.7,35.3,-0.29,-0.31,-0.29,-0.3,-0.5,-0.41,-0.79,-0.6,22.4,11,0,4,9,212,313
1984-08,231,55.5,175.4,1.43,1.63,0.72,0.89,0.09,0.32,-0.38,-0.14,19.9,9.6,0,8,9,152,352
1984-09,159,86.2,72.8,0.2,0.21,0.56,0.72,0.07,0.22,-0.42,-0.2,24.6,12.5,0,5,7,256,465
1984-10,115,130.1,-15.1,-1.32,-1.34,0.13,0.2,-0.17,-0.18,-0.56,-0.44,30.3,17.6,3,4,7,432,611
1984-11,209,113.7,95.3,0.74,0.96,-0.27,-0.18,0.25,0.37,-0.37,-0.25,26.2,17.9,0,8,5,362,579
1984-12,139,138.7,0.3,-0.1,0.07,-0.43,-0.21,0.05,0.31,-0.29,-0.08,26.7,17.2,0,6,7,370,727
1985-01,18,162,-144,-3.97,-2.49,-0.85,-0.63,-0.41,-0.21,-0.61,-0.48,31.8,19.8,1,0,6,490,775
1985-02,277,105.7,171.3,1.09,1.21,-0.32,-0.28,-0.41,-0.26,-0.26,-0.09,30.5,20.9,1,11,5,440,516
1985-03,131,103.1,27.9,0.14,0.27,-0.19,-0.05,-0.42,-0.19,-0.27,-0.07,29.2,19.6,0,6,5,446,527
1985-04,176,72.9,103.1,0.37,0.4,0.78,0.94,0.09,0.32,-0.09,0.13,25.9,17.3,0,5,4,348,396
1985-05,141,59,82,-0.04,-0.2,0.07,0.18,-0.22,-0.1,0,0.24,23.4,12.9,0,3,8,253,378
1985-06,55,49.1,5.9,-1.36,-1.32,-0.53,-0.51,-0.58,-0.46,-0.38,-0.18,21.9,12.1,0,2,13,218,313
1985-07,136,62,74,0.24,0.21,-0.62,-0.72,0.08,0.27,-0.24,0,22.2,10.6,0,4,17,205,350
1985-08,163,63.2,99.8,0.78,0.93,-0.22,-0.22,-0.16,-0.01,-0.43,-0.24,23.2,14.3,0,7,6,270,327
1985-09,137,81.1,55.9,-0.08,-0.02,0.31,0.41,-0.21,-0.13,-0.49,-0.29,24.4,14.4,0,5,6,282,419
1985-10,118,120.6,-2.6,-1.27,-1.21,-0.4,-0.31,-0.72,-0.73,-0.48,-0.31,28.2,16.4,1,4,6,381,612
1985-11,72,157.2,-85.2,-1.13,-1.38,-1.41,-1.41,-1,-1.02,-0.84,-0.78,31.5,19.6,7,3,15,466,734
1985-12,113,163,-50,-0.47,-0.66,-1.65,-1.95,-0.84,-0.89,-0.91,-0.89,32.6,20.6,9,4,12,514,740
1986-01,168,149.6,18.4,0.18,0.13,-0.97,-1.19,-0.88,-0.93,-0.47,-0.43,32.1,21,1,6,4,513,681
1986-02,183,105.4,77.6,0.32,0.53,-0.12,-0.15,-0.97,-1,-0.79,-0.75,30,20.6,0,7,4,428,516
1986-03,128,112.7,15.3,0.1,0.09,0.17,0.32,-0.89,-0.94,-0.77,-0.74,29.7,19.5,0,4,9,452,576
1986-04,304,86.3,217.7,1.45,1.46,0.93,0.98,0.16,0.09,-0.41,-0.41,28.3,18.5,0,11,3,402,454
1986-05,242,57,184.9,0.86,0.85,1.21,1.19,0.77,0.75,-0.15,-0.12,24.7,15.7,0,7,4,316,351
1986-06,61,56.2,4.8,-1.23,-1.34,0.76,0.75,0.61,0.68,-0.16,-0.18,24.3,12.5,0,3,14,252,381
1986-07,62,55.4,6.6,-0.75,-0.76,-0.4,-0.48,0.31,0.42,-0.33,-0.29,22.8,11.8,0,3,16,226,358
1986-08,138,67.6,70.4,0.5,0.59,-0.93,-0.93,0.36,0.43,-0.41,-0.4,23.2,14,0,6,5,267,409
1986-09,198,95,103,0.64,0.58,0.08,0.1,0.52,0.52,-0.25,-0.28,25.4,15.4,0,6,11,313,477
1986-10,111,129.6,-18.6,-1.38,-1.37,-0.22,-0.3,-0.47,-0.59,-0.27,-0.38,28.2,17.4,1,4,7,396,623
1986-11,158,134.6,23.4,0.18,0.24,-0.37,-0.48,-0.79,-0.86,-0.04,-0.09,30.9,20.1,6,5,9,465,573
1986-12,75,120.8,-45.8,-1.15,-0.59,-1.3,-1.12,-0.82,-0.67,-0.12,-0.02,29.9,21.1,0,2,4,480,573
1987-01,207,135.9,71.1,0.73,0.86,-0.24,0.12,-0.33,-0.12,-0.01,0.11,30.9,21.1,0,9,4,496,653
1987-02,152,100,52,0.01,0.29,-0.32,0.05,-0.48,-0.24,-0.11,0,28.5,19.8,1,3,3,396,493
1987-03,30,122,-92,-2.02,-1.56,-0.46,-0.22,-1.12,-0.86,-0.36,-0.24,30.3,18.5,0,1,19,446,609
1987-04,228,72.3,155.7,0.86,0.94,-0.2,-0.07,-0.33,-0.03,-0.57,-0.39,26.9,17.9,0,5,5,372,387
1987-05,242,47.8,194.2,0.86,0.94,0.36,0.43,0,0.28,-0.58,-0.36,20.4,11.5,0,8,10,189,314
1987-06,144,46.2,97.8,0.03,0.01,0.79,0.93,0.3,0.53,-0.38,-0.16,20.9,10.8,0,4,7,184,303
1987-07,118,62.1,55.9,0.05,-0.02,0.37,0.44,0.08,0.27,-0.2,0.04,23.8,16.2,0,4,4,311,293
1987-08,92,67.7,24.3,-0.12,-0.06,-0.22,-0.24,0.05,0.17,-0.33,-0.11,21.7,12.4,0,3,7,222,369
1987-09,34,79.8,-45.8,-2.18,-1.43,-1.04,-0.89,-0.02,0.12,-0.78,-0.53,23.9,13.4,0,1,10,260,419
1987-10,273,106.4,166.6,0.56,0.6,-0.53,-0.36,-0.11,-0.04,-0.34,-0.08,26.1,15.9,1,8,4,341,544
1987-11,139,128.5,10.5,-0.05,0.08,-0.51,-0.32,-0.49,-0.39,-0.38,-0.12,29.7,18.7,0,5,4,425,618
1987-12,181,134.8,46.2,0.42,0.62,0.37,0.63,-0.4,-0.13,-0.09,0.18,29,19.4,1,7,4,439,644
1988-01,153,145.2,7.8,-0.05,-0.03,0.01,0.24,-0.4,-0.09,-0.21,0.02,31.9,20.6,6,6,5,504,678
1988-02,107,125,-18,-0.53,-0.55,-0.28,-0.22,-0.54,-0.31,-0.36,-0.22,29.5,18.6,0,4,5,407,625
1988-03,47,129.2,-82.2,-1.46,-1.4,-1.14,-1.14,-0.38,-0.21,-0.3,-0.15,32.5,20,1,2,10,504,608
1988-04,252,72.1,179.9,1.06,1.15,-0.22,-0.29,-0.21,-0.12,-0.24,-0.06,25.8,15.4,0,7,5,318,392
1988-05,260,44.2,215.8,0.99,1.12,0.67,0.72,0.26,0.34,-0.2,0.01,19.5,11.3,0,9,4,172,310
1988-06,103,40.2,62.8,-0.5,-0.47,0.8,0.98,-0.03,0.08,-0.34,-0.14,19.6,9.4,0,4,4,144,275
1988-07,16,58.7,-42.7,-2.03,-1.67,-0.32,-0.22,-0.41,-0.32,-0.58,-0.34,20.3,7.9,0,0,14,144,373
1988-08,20,76.6,-56.6,-1.89,-1.35,-2.2,-1.74,-0.61,-0.53,-0.8,-0.6,25.5,13.1,0,0,10,288,374
1988-09,56,83.7,-27.7,-1.52,-1.18,-2.85,-1.94,-0.63,-0.5,-0.73,-0.56,25.4,14.6,1,3,7,300,394
1988-10,157,120.7,36.3,-0.7,-0.78,-1.88,-1.59,-1.35,-1.19,-1.07,-0.94,27.5,13.7,1,5,7,328,617
1988-11,106,145.8,-39.8,-0.53,-0.63,-1.47,-1.4,-2.17,-1.79,-1.14,-1.05,29.7,16.4,0,3,9,392,712
1988-12,91,150.9,-59.9,-0.84,-0.82,-1.22,-1.31,-2.47,-2.26,-1.42,-1.33,31.8,19.6,4,3,7,486,706
