data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,98,144.9,-46.9,0.53,0.52,,,,,,,31.2,21.4,0,3,8,504,582
1980-02,242,102.7,139.3,1.95,1.94,,,,,,,28.8,20.4,0,10,6,423,461
1980-03,137,115.6,21.4,0.04,0.01,1.19,1.23,,,,,28.3,20,0,3,3,439,568
1980-04,62,120.7,-58.7,-0.85,-1.02,0.54,0.56,,,,,29.7,20.5,0,2,7,452,559
1980-05,8,131.3,-123.3,-2.13,-1.53,-0.97,-1.02,,,,,30.8,20.3,0,0,13,482,565
1980-06,47,121,-74,0.34,0.1,-1.19,-1.23,0.19,0.05,,,30,19.8,0,2,17,448,519
1980-07,6,144.5,-138.5,-0.89,-0.94,-1.24,-1.17,0,-0.15,,,31,19.3,0,0,15,468,605
1980-08,0,166.7,-166.7,,-0.57,-0.26,-0.54,-0.96,-0.97,,,31.7,19.9,0,0,31,490,679
1980-09,0,160.1,-160.1,,0.91,-1.11,-0.5,-1.29,-1.11,,,32.2,21.1,0,0,30,500,643
1980-10,0,176.9,-176.9,,0.62,,0.27,-1.32,-0.88,,,32.3,21.3,0,0,31,520,707
1980-11,1,157.2,-156.2,-0.99,0.78,-1.35,0.83,-0.4,-0.07,,,31.7,21,0,0,19,490,613
1980-12,24,159.1,-135.1,0.18,0.62,0.07,0.63,-0.59,0.16,0.02,0.08,32,21.2,0,0,11,514,611
1981-01,91,151.6,-60.6,0.44,0.33,0.32,0.39,0.14,0.29,-0.01,-0.01,31.3,21.5,0,4,6,507,559
1981-02,39,144.4,-105.4,-0.9,-1.19,-0.24,-0.41,-0.34,-0.11,-0.95,-0.82,30.6,21.2,0,1,10,444,586
1981-03,241,121.2,119.8,1.29,1.25,0.52,0.26,0.49,0.42,-0.47,-0.5,29.5,21.1,0,9,11,474,509
1981-04,69,119,-50,-0.72,-0.86,-0.04,-0.29,0.02,-0.14,-0.47,-0.51,28.7,19.9,0,1,15,429,595
1981-05,15,121.8,-106.8,-1.61,-1.25,-0.09,-0.2,-0.27,-0.49,-0.41,-0.46,29.8,20.2,0,0,13,465,510
1981-06,10,140,-130,-0.99,-1.48,-1.51,-1.48,-0.44,-0.76,-0.59,-0.67,30.4,19.2,0,0,17,444,570
1981-07,3,162,-159,-1.29,-1.67,-2.2,-1.67,-0.68,-1,-0.58,-0.72,30.4,19,0,0,17,454,621
1981-08,0,179.9,-179.9,,-1.56,-1.56,-1.75,-0.44,-0.81,-0.56,-0.73,31.1,19.5,0,0,31,474,687
1981-09,0,186.8,-186.8,,-1.05,-1.5,-1.72,-1.61,-1.68,-0.56,-0.81,31.8,20.5,0,0,30,484,694
1981-10,0,196.8,-196.8,,-0.81,,-1.34,-2.24,-1.76,-0.56,-0.87,32.9,21.1,0,0,31,526,737
1981-11,0,184.9,-184.9,,-0.73,,-1.04,-1.75,-1.72,-0.55,-0.94,32.6,21.7,0,0,30,514,665
1981-12,32,170.6,-138.6,0.38,0.54,0.27,-0.24,-0.47,-1.29,-0.53,-0.96,31.7,21.9,0,1,19,521,621
1982-01,22,154.8,-132.8,-0.98,-1.08,-0.63,-0.84,-0.84,-1.17,-0.89,-1.21,31,21.4,0,0,21,502,604
1982-02,77,119.7,-42.7,-0.04,-0.05,-0.52,-0.55,-0.63,-0.86,-0.67,-1.01,29.9,21,0,1,5,432,488
1982-03,81,125.7,-44.7,-0.93,-0.93,-1.11,-1.07,-1.03,-1.05,-1.7,-1.65,29.7,21,0,3,5,476,579
1982-04,77,111.1,-34.1,-0.58,-0.59,-0.92,-0.86,-1.1,-1.07,-1.72,-1.72,29.1,20.5,0,1,10,444,511
1982-05,58,112.3,-54.3,-0.18,-0.31,-0.89,-0.84,-1.03,-0.96,-1.35,-1.48,28,19.3,0,2,13,424,547
1982-06,12,127,-115,-0.86,-1.01,-0.84,-0.82,-1.26,-1.12,-1.34,-1.4,29.7,19.4,0,0,18,437,526
1982-07,3,143.3,-140.3,-1.29,-1.01,-0.99,-0.94,-1.13,-1,-1.3,-1.28,30,19.4,0,0,18,456,552
1982-08,1,170.7,-169.7,-1.18,-0.77,-1.4,-1.16,-1.17,-1.06,-1.25,-1.2,31,19.8,0,0,20,478,632
1982-09,1,183.3,-182.3,-1.46,-0.71,-1.22,-1.04,-0.98,-0.96,-1.24,-1.17,31.9,20.7,0,0,18,489,663
1982-10,0,187.3,-187.3,,-0.13,-1.27,-0.68,-1.05,-0.96,-1.25,-1.13,32.4,20.9,0,0,31,516,685
1982-11,4,190.9,-186.9,-0.35,-0.86,-0.46,-0.76,-1.35,-1.17,-1.2,-1.11,32.5,21.4,0,0,26,508,664
1982-12,0,186.3,-186.3,,-1.58,-1.02,-1.11,-1.55,-1.4,-1.41,-1.3,32.6,21.8,0,0,31,534,647
1983-01,4,165.7,-161.7,-2.12,-1.89,-2.29,-1.86,-2.41,-1.6,-1.56,-1.38,32.8,22.2,0,0,27,542,597
1983-02,103,125,-22,0.39,0.28,-0.86,-1.18,-0.9,-1.24,-1.36,-1.35,30.2,21.2,0,3,10,440,533
1983-03,81,138.8,-57.8,-0.93,-1.1,-1.02,-1.23,-1.24,-1.44,-1.46,-1.46,30.9,21.5,0,4,11,502,594
1983-04,36,132.5,-96.5,-1.44,-1.76,-1.05,-1.21,-1.61,-1.65,-1.83,-1.8,30.6,20.7,0,1,6,470,598
1983-05,5,133.1,-128.1,-2.47,-1.61,-1.87,-1.85,-1.91,-1.77,-2.13,-1.99,31.8,21.7,0,0,19,518,537
1983-06,1,145,-144,-2.25,-1.93,-2.53,-2.11,-2,-1.81,-2.22,-2.02,31.6,20.5,0,0,16,482,555
1983-07,3,153.3,-150.3,-1.29,-1.36,-3.31,-1.87,-1.73,-1.66,-2.16,-1.98,31.4,20.2,0,0,21,490,605
1983-08,8,169.6,-161.6,-0.02,-0.25,-1.62,-1.58,-2.1,-1.92,-2.04,-1.89,31.9,20.8,0,0,23,506,643
1983-09,0,182.8,-182.8,,-0.75,-0.73,-1.09,-2.36,-2,-2.04,-1.87,32.9,21.1,0,0,30,511,677
1983-10,0,189.7,-189.7,,-0.3,-0.33,-0.53,-2.75,-1.74,-2.05,-1.87,33,21.2,0,0,31,530,710
1983-11,0,188.2,-188.2,,-0.94,,-0.86,-1.81,-1.52,-2.05,-1.86,33,21.3,0,0,30,514,673
1983-12,0,171.7,-171.7,,-0.6,,-0.86,-1.42,-1.27,-2.08,-1.9,32.6,21.8,0,0,31,534,624
1984-01,8,159.3,-151.3,-1.7,-1.58,-2.29,-1.55,-2.03,-1.38,-2.08,-1.8,32.1,21.9,0,0,20,526,595
1984-02,38,146.2,-108.2,-0.93,-1.25,-2.05,-1.93,-2.19,-1.79,-2.62,-2.18,32.2,21.6,0,1,10,490,598
1984-03,250,106.9,143.1,1.38,1.49,-0.03,-0.27,-0.26,-0.56,-1.43,-1.57,29.2,20.6,0,9,2,462,518
1984-04,318,88.9,229.1,1.67,1.68,1.39,1.35,0.77,0.54,0.04,-0.42,27.8,20.2,0,14,1,420,456
1984-05,141,94.3,46.7,1.13,1.28,1.8,1.77,0.95,0.87,0.58,0.22,27.5,19.3,0,6,6,414,501
1984-06,24,107.2,-83.2,-0.31,-0.13,1.47,1.51,0.95,0.89,0.67,0.42,28.4,18.1,0,0,11,397,527
1984-07,29,128.9,-99.9,0.36,0.33,0.64,0.7,1.27,1.24,0.75,0.57,29.3,18.5,0,0,8,431,569
