data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,422,104.5,317.5,0.96,1.03,,,,,,,28.5,19.1,0,15,5
1980-02,143,110.1,32.9,-0.08,-0.13,,,,,,,29.6,19,0,5,4
1980-03,55,123.6,-68.6,-1.47,-1.35,0.13,0.16,,,,,31.2,17.4,0,2,13
1980-04,130,81.7,48.3,1.55,1.71,-0.42,-0.32,,,,,28.2,17.4,0,4,12
1980-05,10,78.9,-68.9,-0.89,-0.75,-0.52,-0.41,,,,,27.9,13.7,0,0,14
1980-06,74,62.9,11.2,1.83,1.96,1.61,1.73,0.55,0.69,,,26.1,11.3,0,2,13
1980-07,1,74.7,-73.7,-0.88,0.29,0.77,0.97,-0.2,-0.03,,,27.2,10.9,0,0,23
1980-08,1,92.7,-91.7,-1.4,0.16,1.19,1.46,-0.14,0.06,,,28.6,13.1,0,0,27
1980-09,54,94.1,-40.1,0.4,0.68,-0.09,0.4,1.17,1.51,,,28.8,14.2,1,2,17
1980-10,40,133.9,-94,-1.39,-1.16,-1.04,-0.5,-0.56,-0.02,,,31.2,16.7,5,2,18
1980-11,190,112.3,77.7,-0.05,0,-0.67,-0.32,-0.25,0.23,,,29,17.9,0,9,7
1980-12,241,116.4,124.6,-0.32,-0.37,-0.83,-0.76,-0.82,-0.49,-0.03,0.28,29.5,19,0,9,4
1981-01,318,106.6,211.4,0.38,0.41,-0.01,0.11,-0.4,-0.13,-0.49,-0.16,28.8,19.1,0,12,2
1981-02,58,126.4,-68.4,-1.36,-1.21,-0.51,-0.49,-0.84,-0.64,-0.87,-0.54,30.8,18.3,0,3,16
1981-03,208,103.2,104.8,0.67,0.74,-0.04,-0.01,-0.62,-0.5,-0.23,0.04,30.1,19.5,1,12,4
1981-04,23,95.2,-72.2,-1.13,-0.92,-0.78,-0.72,-0.44,-0.32,-0.64,-0.36,28.4,15.3,0,1,11
1981-05,27,79.6,-52.6,0,-0.06,0.13,0.26,-0.42,-0.3,-0.56,-0.29,27.3,14.1,0,1,26
1981-06,59,62.5,-3.5,1.53,1.77,0.1,0.28,-0.06,0.06,-0.61,-0.33,25.3,11.9,0,2,12
1981-07,0,78.4,-78.4,,-0.14,0.79,0.91,-0.52,-0.4,-0.61,-0.33,25.4,10.6,0,0,31
1981-08,30,94.4,-64.4,0.8,1.18,1.44,1.59,0.58,0.73,-0.5,-0.25,27.8,12.9,0,1,14
1981-09,3,108,-105,-2.07,-0.79,-0.75,-0.34,-0.48,-0.12,-0.71,-0.46,30.6,15.5,1,0,17
1981-10,256,100.9,155.1,1.97,2.04,1.43,1.55,1.61,1.68,0.15,0.43,28.4,17.4,0,8,5
1981-11,295,98.9,196.1,1.45,1.62,1.74,1.76,2.06,1.94,0.53,0.83,27.9,19,0,11,1
1981-12,312,113.5,198.5,0.44,0.43,1.81,1.99,1.43,1.58,0.74,0.97,28.9,19.1,0,14,2
1982-01,434,95.6,338.4,1.02,1.14,1.46,1.6,1.77,1.84,1.18,1.36,27.2,19.1,0,15,3
1982-02,81,121.7,-40.7,-0.93,-0.92,0.52,0.59,1.25,1.44,1.29,1.47,30.5,18.9,0,3,14
1982-03,377,83,294,1.98,2.03,1.27,1.42,2.09,2.13,1.91,2.08,28.4,19.4,0,13,0
1982-04,58,88.7,-30.7,0.11,0.28,0.99,1.16,1.56,1.7,1.93,2.06,27.1,15.9,0,3,13
1982-05,32,74,-42,0.18,0.33,1.75,1.8,1.19,1.35,1.91,2.05,25.9,13.3,0,1,18
1982-06,2,67.3,-65.3,-1.04,-0.28,-0.23,0.11,1.13,1.3,1.73,1.88,27.3,13.9,0,0,25
