data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,206,133.7,72.3,0.08,0.06,,,,,,,28.9,17.7,0,6,7
1980-02,183,108.9,74.1,0.3,0.26,,,,,,,28.6,18.9,0,7,4
1980-03,148,115.6,32.4,0.29,0.25,0.19,0.04,,,,,30.6,18.9,0,5,10
1980-04,108,83.7,24.4,0.05,-0.01,0.17,0.19,,,,,27.6,17.5,0,3,14
1980-05,162,61.4,100.6,0.4,0.4,0.23,0.35,,,,,24.5,13.9,0,5,9
1980-06,91,54.2,36.8,-0.22,-0.34,-0.07,-0.06,-0.04,0.03,,,22.2,10.3,0,3,8
1980-07,124,60.7,63.3,0.64,0.71,0.2,0.16,0.17,0.21,,,23.4,12.3,0,4,15
1980-08,118,69.5,48.5,0.69,0.89,0.38,0.38,0.32,0.4,,,24.2,13,0,6,5
1980-09,230,77.2,152.8,1.03,1.17,1.07,1.22,0.66,0.8,,,22.3,11.4,0,5,5
1980-10,98,116.6,-18.6,-0.84,-0.84,0.39,0.48,0.31,0.41,,,28,15.5,2,3,7
1980-11,147,124.7,22.3,0.16,0.25,0.13,0.18,0.24,0.34,,,28.2,16.9,0,5,9
1980-12,251,128.3,122.7,0.89,0.92,-0.04,0.09,0.67,0.82,0.46,0.61,28.9,19.2,0,8,5
1981-01,141,123.4,17.6,-0.71,-0.59,0.08,0.1,0.26,0.4,0.23,0.4,29.5,19.8,0,7,4
1981-02,147,110.8,36.2,-0.13,-0.2,-0.1,-0.09,-0.04,0.12,0.12,0.3,30.3,19.6,0,4,2
1981-03,69,115.3,-46.3,-1.16,-1.11,-1.45,-1.22,-0.95,-0.79,-0.13,0.06,29.5,18.2,0,4,10
1981-04,162,88.8,73.2,0.73,0.68,-0.33,-0.37,-0.24,-0.03,0.05,0.26,26.9,15.6,0,4,14
1981-05,6,72.4,-66.4,-2.61,-1.72,-1.11,-1.23,-1.04,-0.97,-0.45,-0.3,26.3,15,0,0,23
1981-06,112,49.7,62.3,0.04,0.01,-0.63,-0.71,-1.66,-1.63,-0.45,-0.22,21.5,10.6,0,4,5
1981-07,4,66.2,-62.2,-2.32,-1.67,-1.87,-1.61,-1.48,-1.44,-0.93,-0.77,22,8.2,0,0,14
1981-08,22,79.9,-57.9,-0.88,-0.64,-1.27,-1.17,-1.87,-1.68,-1.43,-1.21,25.8,12.8,0,1,13
1981-09,77,102,-25,-0.43,-0.51,-1.58,-1.27,-1.56,-1.4,-1.92,-1.78,27.9,13.9,1,4,16
1981-10,266,101.8,164.2,0.8,0.93,-0.07,-0.12,-1.2,-1.11,-1.13,-0.99,25.9,15.3,0,8,6
1981-11,121,127.5,-6.5,-0.16,-0.12,0.07,0.05,-0.6,-0.58,-1.15,-1.03,29.3,18,0,4,5
1981-12,356,114.2,241.8,1.76,1.81,1.29,1.41,0.18,0.26,-0.87,-0.75,26.9,17.6,0,10,5
1982-01,49,145,-96,-2.48,-2.13,0,-0.04,-0.17,-0.18,-1.14,-1.05,29.5,18.3,0,2,12
1982-02,169,105.6,63.4,0.14,0.13,0.15,0.13,0.07,0.16,-1.1,-1,29.4,19.4,0,5,2
1982-03,104,106.1,-2.1,-0.43,-0.32,-1.83,-1.47,0.18,0.44,-0.94,-0.83,28.8,18.8,0,3,14
1982-04,12,92.6,-80.6,-2.51,-1.63,-1.21,-1.06,-0.87,-0.67,-1.46,-1.31,26.9,15.2,0,0,11
1982-05,73,69.2,3.8,-0.58,-0.73,-1.58,-1.62,-1.12,-1,-1.23,-1.11,24.3,12.4,0,4,10
