data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,65,165.1,-100.1,0.31,0.13,,,,,,,31.8,23.6,0,2,4,549,645
1980-02,86,121.8,-35.8,0.19,0.33,,,,,,,31.1,23.1,0,1,6,496,490
1980-03,99,136.9,-37.9,-0.36,-0.4,-0.15,-0.14,,,,,30.4,22.7,0,4,2,512,614
1980-04,78,131.5,-53.5,-0.78,-0.91,-0.65,-0.57,,,,,30.7,22.7,0,0,3,502,589
1980-05,133,123.5,9.5,0.05,-0.07,-0.68,-0.77,,,,,29.9,22.3,0,4,5,500,524
1980-06,182,104.4,77.6,0.43,0.32,-0.29,-0.5,-0.32,-0.42,,,29.1,21.8,0,3,4,462,470
1980-07,103,126.6,-23.6,-0.29,-0.69,-0.04,-0.33,-0.48,-0.63,,,29,20.9,0,3,6,464,526
1980-08,41,143.7,-102.7,-0.47,-1.06,-0.19,-0.67,-0.63,-0.94,,,29.3,21.1,0,1,5,470,608
1980-09,23,160.4,-137.4,-0.09,-1.16,-0.6,-1.25,-0.55,-1.03,,,30.5,22.1,0,1,9,489,649
1980-10,22,173.6,-151.6,0.7,-0.33,-0.33,-1.25,-0.21,-0.76,,,30.7,22.5,0,0,6,516,689
1980-11,8,170.5,-162.5,-0.25,-1.01,-0.1,-1.19,-0.25,-0.9,,,31,23,0,0,14,510,694
1980-12,16,175.5,-159.5,-0.29,-1,-0.25,-1.33,-0.7,-1.64,-0.55,-1,31.5,22.9,0,0,8,532,695
1981-01,21,156.4,-135.4,-0.86,-0.87,-1.01,-1.35,-0.92,-1.67,-0.76,-1.2,31.5,23.3,0,0,5,540,630
1981-02,71,155,-84,-0.04,-0.43,-0.61,-0.97,-0.68,-1.25,-0.91,-1.43,31.4,23.4,0,3,5,487,623
1981-03,228,128.3,99.7,1.14,1.21,0.35,0.24,0.23,-0.18,-0.4,-0.96,30.5,23.4,0,9,11,526,537
1981-04,86,135.8,-49.9,-0.63,-0.86,0.24,0.1,-0.17,-0.51,-0.39,-0.99,30.4,22.7,0,4,17,496,613
1981-05,168,113.7,54.3,0.49,0.54,0.51,0.5,0.05,-0.17,-0.23,-0.84,29.6,22.3,0,5,3,494,475
1981-06,105,115.6,-10.6,-0.68,-1,-0.58,-0.85,-0.15,-0.35,-0.58,-1.16,29.2,21.4,0,2,6,459,519
1981-07,89,122.9,-33.9,-0.51,-0.86,-0.45,-0.75,-0.18,-0.45,-0.53,-1.1,28.5,20.7,0,3,4,453,530
1981-08,19,141.3,-122.3,-1.3,-1.59,-1.19,-1.48,-0.34,-0.61,-0.59,-1.13,29.2,20.8,0,0,12,466,590
