data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,121,136.8,-15.8,-0.45,-0.54,,,,,,,25.7,14.1,0,4,6,308,745
1980-02,91,121.6,-30.6,-0.75,-0.94,,,,,,,26.8,16.1,0,2,4,331,648
1980-03,75,103.4,-28.4,-0.64,-0.72,-1.07,-1.1,,,,,27.3,16.7,0,2,10,372,556
1980-04,59,84.4,-25.4,-1.1,-1.17,-1.39,-1.35,,,,,24.7,13.2,0,3,15,269,461
1980-05,170,52.2,117.8,0.21,0.19,-0.53,-0.67,,,,,20.7,11.3,0,5,9,189,339
1980-06,82,49.5,32.5,-0.92,-1.11,-0.8,-0.98,-1.21,-1.38,,,18.7,7.2,0,2,10,106,311
1980-07,155,48.9,106.1,0.12,0.1,-0.38,-0.47,-1.02,-1.21,,,17.3,6.3,0,4,8,86,330
1980-08,169,59.5,109.5,0.69,0.74,-0.16,-0.24,-0.57,-0.65,,,18.9,8.2,0,6,9,121,375
1980-09,179,75.9,103.1,0.09,0.14,0.27,0.35,-0.45,-0.56,,,18.2,7.6,0,6,4,103,489
1980-10,196,94.5,101.5,0.01,0.1,0.24,0.4,-0.17,-0.26,,,22.1,12,0,9,4,219,501
1980-11,171,117.9,53.1,0.45,0.57,0.12,0.32,-0.08,0.05,,,24.3,13.4,0,5,5,264,628
1980-12,257,127.6,129.4,1.73,1.75,0.8,0.93,0.68,0.86,-0.33,-0.4,25.6,15.9,0,13,5,334,671
1981-01,116,129.9,-13.9,-0.54,-0.51,0.78,0.85,0.55,0.77,-0.34,-0.42,27,17.2,0,7,3,376,675
1981-02,225,106.2,118.8,1.13,1.14,1.17,1.21,0.63,0.81,0.06,0.06,27.2,17.6,0,9,5,348,565
1981-03,45,104.6,-59.6,-1.49,-1.23,-0.16,-0.19,0.45,0.63,-0.03,0.03,25.4,14.8,0,2,12,313,579
1981-04,122,76.6,45.4,0.03,-0.15,0.1,-0.03,0.5,0.58,0.15,0.29,22.8,12.4,0,5,8,228,428
1981-05,16,63.8,-47.8,-2.44,-1.98,-1.5,-1.41,-0.3,-0.36,-0.25,-0.11,22.5,12,0,0,10,224,386
1981-06,104,38.5,65.5,-0.54,-0.6,-1.34,-1.5,-1.06,-1.09,-0.22,-0.04,16.2,7.1,0,4,5,76,283
1981-07,34,53.1,-19.1,-1.72,-1.62,-2.55,-2.49,-1.48,-1.55,-0.55,-0.4,17.2,6.3,0,1,10,96,333
