data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,37,170.8,-133.8,-0.69,-0.74,,,,,,,33.2,21.9,2,1,7,544,647
1980-02,338,121.1,216.9,2.07,2.04,,,,,,,31,21,0,14,5,464,498
1980-03,192,140.6,51.4,0.11,0.07,0.98,0.94,,,,,30.1,21.1,0,8,6,483,654
1980-04,104,142.7,-38.7,-0.52,-0.77,0.81,0.71,,,,,31.6,21,0,4,6,489,640
1980-05,14,147.4,-133.4,-1.59,-1.44,-0.69,-0.9,,,,,32,20.5,0,0,8,504,603
1980-06,47,133.5,-86.5,0.36,-0.17,-0.78,-1.04,0.15,-0.14,,,31.2,20,0,2,8,469,531
1980-07,0,160.8,-160.8,,-1.5,-1.04,-1.26,0.28,-0.08,,,31.8,19.5,0,0,31,484,580
1980-08,0,185.7,-185.7,,-1.65,-0.21,-0.97,-0.71,-1.01,,,32.5,20.3,0,0,31,507,683
1980-09,0,183.1,-183.1,,-0.22,,-1.42,-0.91,-1.18,,,33,20.8,0,0,30,507,695
1980-10,7,199.2,-192.2,0.25,0.12,-0.16,-0.77,-1.02,-1.27,,,33.3,21,1,0,27,532,738
1980-11,0,183.6,-183.6,,-0.13,-0.26,-0.32,-0.31,-0.9,,,32.7,21.2,0,0,30,508,681
1980-12,33,187.2,-154.2,0.62,0.45,0.44,0.05,-0.21,-0.82,0.06,-0.32,33.1,21.3,4,1,18,534,693
1981-01,50,165.9,-115.9,-0.41,-0.44,-0.31,-0.46,-0.35,-0.71,0.07,-0.37,32.8,21.8,2,1,14,536,633
1981-02,63,168.6,-105.6,-0.57,-1.01,-0.58,-0.89,-0.61,-0.91,-0.94,-1.16,32.9,21.6,2,3,10,483,649
1981-03,449,131.7,317.3,2.03,1.92,0.95,0.76,0.96,0.71,0.03,-0.57,30.3,21.3,6,15,11,490,549
1981-04,37,140.3,-103.3,-1.68,-1.45,0.42,0.1,0.21,-0.07,-0.24,-0.76,30.3,21,0,1,8,470,655
1981-05,16,139.8,-123.8,-1.49,-1.3,0.3,0.06,-0.09,-0.44,-0.23,-0.74,31,21.2,0,0,12,498,567
1981-06,5,147.9,-142.9,-1.46,-1.62,-2.01,-1.56,-0.27,-0.64,-0.38,-0.89,31.1,19.8,0,0,17,462,582
1981-07,0,171.6,-171.6,,-1.93,-2.05,-1.65,-0.21,-0.69,-0.36,-0.87,30.9,19.5,0,0,31,470,603
1981-08,0,187.3,-187.3,,-1.84,-1.88,-1.89,-0.01,-0.5,-0.34,-0.83,31.9,19.8,0,0,31,492,700
1981-09,0,196.8,-196.8,,-1.69,,-1.99,-2.11,-1.72,-0.34,-0.86,32.5,20.4,0,0,30,494,702
1981-10,0,213.5,-213.5,,-2,,-2.06,-2.15,-1.8,-0.37,-0.92,34.3,20.6,13,0,31,542,779
1981-11,4,204.9,-200.9,-0.29,-1.59,-0.55,-1.86,-1.79,-2,-0.35,-0.94,33.9,21.2,6,0,10,526,734
1981-12,23,185,-162,0.33,0.23,0.11,-0.91,-0.54,-1.76,-0.38,-0.93,32.7,21.7,3,0,9,533,662
1982-01,30,183.7,-153.7,-0.87,-1.1,-0.75,-1.25,-0.89,-1.57,-0.52,-1.1,33.3,21.7,2,1,10,542,680
1982-02,47,154.8,-107.8,-0.9,-1.05,-1.15,-1.38,-1.18,-1.67,-0.52,-1.07,32.8,21.6,5,1,5,482,575
1982-03,129,148.8,-19.8,-0.61,-0.73,-1.33,-1.37,-1.29,-1.56,-2.29,-1.81,31.8,21.5,0,4,5,516,656
1982-04,254,136.4,117.6,0.82,0.7,-0.19,-0.5,-0.46,-0.84,-1.09,-1.48,31.4,21.7,1,8,7,496,598
1982-05,77,123,-46,-0.01,-0.17,0.11,-0.12,-0.45,-0.74,-0.8,-1.34,29.3,20.5,0,2,9,462,584
1982-06,30,132.5,-102.5,-0.1,-0.57,0.42,0.13,-0.48,-0.76,-0.66,-1.21,30.5,19.6,0,1,9,452,551
1982-07,12,144.2,-132.2,-0.41,-0.44,-0.24,-0.51,-0.29,-0.56,-0.57,-1.04,30.5,19.8,0,0,17,469,553
1982-08,1,172.3,-171.3,-0.5,-0.33,-0.3,-0.61,-0.02,-0.29,-0.54,-0.95,31.5,19.4,0,0,24,480,657
1982-09,2,178.3,-176.3,-0.38,0.41,-0.33,-0.37,0.32,0.01,-0.54,-0.89,32.5,20.1,0,0,20,490,680
1982-10,3,197.9,-194.9,-0.14,-0.09,-0.25,-0.18,-0.28,-0.52,-0.53,-0.83,33.6,20.5,3,0,27,530,756
1982-11,2,197.2,-195.2,-0.58,-1.01,-0.26,-0.54,-0.39,-0.71,-0.53,-0.79,33.8,20.9,5,0,15,520,726
1982-12,8,194.9,-186.9,-0.34,-0.73,-0.41,-0.93,-0.51,-0.79,-0.58,-0.84,33.5,21.5,1,0,19,542,720
1983-01,13,179.7,-166.7,-1.51,-1.35,-1.64,-1.66,-1.58,-1.39,-0.73,-0.95,33.6,22.1,10,0,21,554,661
1983-02,166,143.1,22.9,0.76,0.69,-0.17,-0.46,-0.22,-0.62,-0.2,-0.58,32.2,21.6,1,7,10,474,570
1983-03,174,159.6,14.4,-0.08,-0.34,-0.2,-0.5,-0.31,-0.74,-0.06,-0.55,32.9,21.7,3,7,4,536,644
1983-04,54,148.2,-94.2,-1.3,-1.36,-0.4,-0.73,-0.83,-1.16,-0.92,-1.15,31.9,21.2,0,1,5,498,637
1983-05,9,152.3,-143.3,-1.9,-1.58,-1.18,-1.32,-1.11,-1.33,-1.27,-1.44,32.6,21.2,0,0,19,524,602
1983-06,5,152.1,-147.1,-1.46,-1.73,-1.84,-1.62,-1.16,-1.36,-1.35,-1.54,32.2,20.3,0,0,12,487,571
1983-07,5,164.1,-159.1,-1.01,-1.44,-2.13,-1.72,-0.93,-1.24,-1.31,-1.55,32.3,19.9,0,0,21,498,622
1983-08,2,181.3,-179.3,-0.25,-0.99,-1.33,-1.67,-1.37,-1.52,-1.26,-1.52,32.2,20.4,0,0,28,505,656
1983-09,1,191.8,-190.8,-0.89,-1.03,-0.75,-1.42,-1.83,-1.67,-1.27,-1.54,33.3,20.4,1,0,18,506,709
1983-10,0,207.7,-207.7,,-1.3,-0.62,-1.35,-2.11,-1.75,-1.29,-1.56,33.2,20.9,0,0,31,528,747
1983-11,0,202.8,-202.8,,-1.82,-1.13,-1.57,-1.54,-1.77,-1.29,-1.55,33.4,20.8,0,0,30,514,745
1983-12,1,203.6,-202.6,-1.25,-1.61,-1.65,-1.77,-1.31,-1.89,-1.31,-1.56,33.9,21.4,6,0,17,546,707
1984-01,34,191.1,-157.1,-0.76,-1.17,-1.25,-1.84,-1.32,-1.78,-1.32,-1.55,33.5,22,6,1,14,550,701
1984-02,57,179.3,-122.3,-0.68,-1.27,-1.27,-2.02,-1.34,-2.03,-1.79,-1.77,34.1,21.7,11,2,5,519,680
1984-03,288,132.9,155.1,0.96,0.99,-0.03,-0.47,-0.22,-0.91,-1.3,-1.57,30.9,21.6,0,12,1,504,616
