data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,345,100,245,1.33,1.43,,,,,,,26.3,17.6,0,16,6
1980-02,179,102.7,76.3,0.92,1.05,,,,,,,27,17.4,0,9,5
1980-03,34,121.3,-87.3,-1.07,-1,1.06,1.18,,,,,28.1,15.5,0,1,10
1980-04,72,84,-12,0.96,1.18,0.29,0.41,,,,,26.2,16.2,0,3,15
1980-05,6,80.3,-74.3,-0.3,0.15,-0.48,-0.34,,,,,25.8,14.2,0,0,17
1980-06,15,66.3,-51.3,1.24,1.73,1.03,1.34,1.19,1.32,,,24.5,12.7,0,0,8
1980-07,0,78.8,-78.8,,0.11,0.32,0.84,0.29,0.51,,,25.1,10.7,0,0,31
1980-08,0,102.7,-102.7,,-0.38,0.35,0.76,-0.5,-0.19,,,26.4,12.5,0,0,31
1980-09,18,102.5,-84.5,0.39,0.97,0.11,0.65,0.78,1.26,,,27.8,14.2,0,1,25
1980-10,37,144.4,-107.4,-0.62,-0.77,-0.65,-0.41,-0.6,-0.13,,,29.4,15.8,1,1,15
1980-11,79,103.9,-24.9,-1.17,-0.91,-1.26,-0.9,-1.27,-0.81,,,26.9,17.2,0,2,8
1980-12,292,100.4,191.6,0.83,0.93,-0.27,-0.32,-0.31,-0.25,0.54,0.75,26.5,17.1,0,14,1
1981-01,194,116.5,77.5,0.46,0.46,0.08,0.18,-0.16,-0.01,-0.06,0.13,27,16.5,0,10,4
1981-02,24,125.4,-101.4,-1.08,-1.04,0.25,0.35,-0.61,-0.39,-0.81,-0.49,28,16.4,0,0,6
1981-03,328,102.6,225.4,1.88,1.93,1,1.05,0.54,0.56,0.65,0.84,27.9,17.3,0,12,6
1981-04,17,84.4,-67.4,-0.83,-0.3,0.86,0.94,0.63,0.83,0.37,0.58,25.1,14.2,0,0,20
1981-05,8,72,-64,-0.06,0.86,1.6,1.69,1.28,1.4,0.37,0.63,23.8,12.6,0,0,18
1981-06,8,60.7,-52.7,0.48,1.66,-0.73,0.45,0.84,1.05,0.34,0.63,22.8,10.8,0,0,22
1981-07,0,72.2,-72.2,,0.9,0.01,1.37,0.83,1.08,0.33,0.65,22.9,9.1,0,0,31
1981-08,8,95.8,-87.8,0.49,1.04,0.42,1.45,1.66,1.78,0.37,0.71,25.2,10.6,0,0,10
1981-09,0,113.8,-113.8,,-0.06,-0.47,0.46,-1.19,0.42,0.29,0.6,27.4,12.3,0,0,30
1981-10,205,91.8,113.2,1.82,1.88,1.71,1.79,1.64,1.87,1.06,1.4,25.4,15.3,0,6,3
1981-11,338,86.1,251.9,1.39,1.57,1.81,2.04,1.86,2.15,2,1.91,25.4,16.6,0,14,2
1981-12,116,117.4,-1.4,-1.02,-0.91,1,1.22,0.93,1.21,1.09,1.34,27.4,16.4,0,4,6
1982-01,309,95.6,213.4,1.15,1.28,1.1,1.3,1.51,1.73,1.6,1.96,25.3,16.7,0,14,6
1982-02,45,119.3,-74.3,-0.57,-0.62,-0.01,0.16,1.25,1.48,1.77,1.98,28.2,16.4,0,1,11
1982-03,160,99.4,60.6,0.7,0.79,0.84,1.04,1.68,2.07,1.39,1.88,27.6,17.1,0,7,3
