data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,95,126.5,-31.5,0.58,0.89,,,,,,,30.3,21.1,0,2,7,486,567
1980-02,330,92,238,2.4,2.26,,,,,,,28.3,21.2,0,16,2,428,416
1980-03,50,127.8,-77.8,-0.3,-0.11,1.7,1.87,,,,,29.1,20.5,0,0,4,460,576
1980-04,13,127.4,-114.4,-1.25,-1.01,1.42,1.74,,,,,30.1,20.4,0,0,10,457,537
1980-05,20,117,-97,-1.34,-1.29,-1.34,-1.01,,,,,29.2,20.2,0,0,13,454,484
1980-06,19,101.4,-82.4,-1.5,-1.81,-1.81,-1.52,0.84,1.02,,,28.1,18.9,0,0,10,405,426
1980-07,64,102.7,-38.7,0.71,0.35,-0.96,-1.26,0.81,0.78,,,26.8,18.3,0,2,10,389,455
1980-08,18,131.8,-113.8,-0.7,-1.34,-0.61,-1.13,-1.32,-1.22,,,28.5,18.3,0,0,11,416,543
1980-09,27,134.7,-107.7,0.64,0.58,0.31,-0.21,-1.19,-1.31,,,29.8,19.5,1,0,7,440,535
1980-10,2,176.6,-174.6,-1.55,-0.95,-0.75,-0.92,-1.14,-1.36,,,31.8,19.9,5,0,27,490,639
1980-11,91,137.1,-46,0.72,0.88,0.46,0.46,-0.17,-0.37,,,31,21.1,1,5,5,482,531
1980-12,134,149.9,-15.9,0.96,0.96,0.84,0.81,0.76,0.61,1.07,1.07,31.7,21.1,3,5,6,508,624
1981-01,63,145.8,-82.8,0.19,0.35,0.84,0.98,0.53,0.55,0.86,0.8,30.7,20.9,0,1,10,490,620
1981-02,12,154.2,-142.2,-0.99,-0.95,0.19,0.2,0.26,0.33,-0.68,-0.67,31.9,20.6,0,0,8,456,631
1981-03,276,119.3,156.7,2.14,2.27,1.05,1.07,1.37,1.29,0.41,0.24,30.1,21.4,3,11,3,488,525
1981-04,85,102.8,-17.8,0.46,0.55,1.29,1.39,1.63,1.61,0.81,0.64,27.9,20.4,0,1,4,424,502
1981-05,27,103.9,-76.9,-0.97,-0.79,1.39,1.51,1.21,1.29,0.89,0.73,27.2,19.3,0,0,5,410,491
1981-06,54,89.1,-35.1,0.01,-0.05,-0.09,-0.03,0.78,0.84,1.11,0.96,26.2,18.5,0,1,6,370,426
1981-07,33,96.6,-63.6,-0.4,-0.46,-0.75,-0.71,0.75,0.74,0.94,0.87,25.5,17.2,0,0,6,350,468
1981-08,45,110.6,-65.6,0.68,0.78,-0.02,0.02,1.11,1.19,1.11,1.13,26.3,17.3,0,1,9,364,503
1981-09,3,139.7,-136.7,-1.47,-0.73,-0.38,-0.31,-0.28,-0.16,1,1.02,28.9,17.7,0,0,18,400,606
1981-10,0,163.5,-163.5,,-0.53,-0.71,-0.37,-0.95,-0.7,1,1.07,32,20.4,4,0,31,501,644
1981-11,20,147.6,-127.6,-1.03,-0.49,-2.06,-0.95,-1.09,-0.66,0.55,0.71,32.1,21.3,0,0,17,501,588
1981-12,47,170,-123,-0.07,-0.3,-1.07,-0.74,-1.04,-0.68,0.03,0.23,32.5,21,2,1,9,520,650
1982-01,17,148.3,-131.3,-0.77,-0.39,-1.41,-0.95,-1.52,-0.91,-0.25,-0.17,31.6,21.4,0,1,14,512,635
1982-02,19,130.1,-111.1,-0.7,-0.27,-1.2,-0.81,-2.08,-1.12,-0.11,0.07,31.8,21.3,0,0,5,463,522
1982-03,37,151.6,-114.6,-0.6,-0.69,-1.43,-0.86,-2.15,-1.23,-1.51,-0.93,33.1,21.8,5,1,11,542,665
1982-04,102,113.8,-11.8,0.69,0.64,-0.48,-0.44,-1.6,-0.96,-1.65,-1.01,29.6,20.9,1,2,6,458,498
1982-05,84,102.6,-18.6,0.81,0.65,0.25,0.11,-0.88,-0.69,-1.34,-0.84,27.4,19.5,0,2,6,417,441
1982-06,108,85.4,22.6,1.34,1.31,1.02,0.97,-0.22,-0.13,-1.01,-0.65,26,19,0,2,9,374,416
1982-07,41,90.4,-49.4,-0.06,0.01,0.99,0.92,0.13,0.1,-0.93,-0.58,25.6,18.1,0,0,5,366,439
1982-08,44,113.2,-69.2,0.64,0.66,0.91,0.92,0.52,0.45,-0.96,-0.62,26.9,18.3,0,1,7,392,517
1982-09,42,116,-74,1.28,1.65,0.69,0.98,1.06,1.14,-0.7,-0.32,28.1,19.2,0,0,4,410,486
1982-10,32,148.3,-116.3,0.55,0.9,1.1,1.39,1.2,1.31,-0.49,-0.09,30.3,19.5,0,1,13,462,636
1982-11,0,184.8,-184.8,,-1.64,-0.41,-0.17,0.36,0.47,-0.57,-0.28,33.3,20.4,3,0,30,504,704
1982-12,62,178,-116,0.17,-0.2,-0.61,-0.77,-0.22,-0.14,-0.43,-0.2,33.5,21.1,7,4,23,536,676
1983-01,116,140.9,-24.9,0.79,0.94,-0.14,-0.42,0.22,0.28,0.13,0.09,31.9,21.8,5,6,16,524,578
1983-02,180,119.5,60.5,1.46,1.56,1.21,1.2,0.96,0.94,0.84,0.8,30.4,21.5,0,5,5,446,537
1983-03,85,137,-52,0.31,0.28,1.22,1.32,0.78,0.72,1.07,1.05,31.4,21.5,0,4,6,509,599
1983-04,36,125.5,-89.5,-0.43,-0.59,0.8,0.81,0.48,0.33,0.9,0.85,30.1,21,0,1,8,467,564
1983-05,1,131.1,-130.1,-3.98,-2.04,-0.78,-0.88,0.48,0.22,0.51,0.37,30.7,20.3,0,0,16,480,566
1983-06,20,109.4,-89.4,-1.44,-2.11,-1.69,-1.65,0.28,0.1,-0.02,-0.17,28.9,19.4,0,0,16,424,477
1983-07,42,110.5,-68.5,-0.02,-0.63,-1.92,-2.07,-0.07,-0.43,0,-0.24,28.3,18.6,0,1,11,417,494
1983-08,21,126.9,-105.9,-0.49,-0.93,-1.02,-1.62,-1.1,-1.29,-0.16,-0.42,28.1,18,1,0,7,406,563
1983-09,2,155.8,-153.8,-1.75,-1.54,-0.85,-1.36,-1.72,-1.84,-0.44,-0.79,31.5,19.7,2,0,19,468,618
