data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,228,115.2,112.8,1.49,1.61,,,,,,,28.6,19.7,0,7,2
1980-02,232,87.6,144.4,1.86,1.92,,,,,,,27.1,20,0,8,1
1980-03,38,119.4,-81.4,-0.4,-0.28,1.49,1.64,,,,,27.8,19,0,0,6
1980-04,37,104.5,-67.5,-0.32,-0.23,0.76,1.02,,,,,28,18.9,0,0,11
1980-05,52,95,-43,0.32,0.21,-0.48,-0.34,,,,,26.6,18.3,0,0,3
1980-06,84,83.1,0.9,1.19,1.05,0.28,0.21,1.43,1.54,,,26,17.3,0,2,4
1980-07,16,92.9,-76.9,-1.4,-1.22,0.33,0.09,0.71,0.86,,,25.4,16.8,0,0,8
1980-08,24,115,-91,-0.14,-0.64,0.15,-0.14,-0.43,-0.41,,,26.6,16.6,0,0,5
1980-09,19,116.1,-97.1,0.06,0.37,-0.74,-0.7,-0.14,-0.23,,,27.8,17.9,0,0,8
1980-10,24,162,-138,0.04,-0.48,-0.21,-0.44,0,-0.25,,,30,18.3,0,0,13
1980-11,71,119.7,-48.7,-0.09,0.05,-0.2,-0.17,-0.2,-0.24,,,28.7,19.7,0,2,7
1980-12,72,122.5,-50.5,0.13,0.27,-0.15,-0.04,-0.43,-0.24,0.8,0.96,29,19.8,0,2,5
1981-01,15,130,-115,-0.89,-0.52,-0.67,-0.21,-0.8,-0.47,-0.01,0.2,29,19.5,0,0,14
1981-02,24,137.5,-113.5,-0.49,-0.6,-0.99,-0.67,-0.98,-0.63,-1,-0.75,29.9,18.7,0,0,5
1981-03,302,105.4,196.6,1.79,1.89,0.79,0.94,0.43,0.64,0.25,0.33,29.1,20,0,14,2
1981-04,82,92.4,-10.4,0.62,0.85,1.27,1.38,0.58,0.89,0.45,0.56,26.8,18.9,0,2,6
1981-05,37,83.9,-46.9,-0.19,0.09,1.54,1.68,0.68,0.96,0.39,0.57,25.2,17.4,0,0,5
1981-06,47,71.1,-24.1,-0.06,0.26,0.18,0.54,0.69,0.95,0.22,0.48,24.5,16.7,0,0,5
1981-07,32,79.7,-47.7,-0.25,0.1,-0.38,0.09,1.03,1.21,0.29,0.61,24,15.2,0,0,6
1981-08,9,97.5,-88.5,-1.36,-0.51,-0.74,0,1.27,1.5,0.22,0.61,25.2,15.4,0,0,14
1981-09,0,125.6,-125.6,,-0.93,-1.4,-0.63,-0.44,0.07,0.14,0.51,27.3,15.8,0,0,30
1981-10,2,133.5,-131.5,-1.28,-0.27,-2.23,-0.83,-1.29,-0.46,0.04,0.51,29.4,18.9,0,0,19
1981-11,68,112.1,-44.1,-0.14,0.12,-0.88,-0.37,-1.16,-0.35,0.03,0.56,28.8,19.6,0,3,6
1981-12,44,151.8,-107.8,-0.29,-0.53,-0.64,-0.4,-1.08,-0.59,-0.08,0.27,30.6,19.3,0,1,18
1982-01,25,129.2,-104.2,-0.57,-0.32,-0.9,-0.61,-1.58,-1.01,-0.06,0.26,29.4,19.8,0,1,15
1982-02,36,117.2,-81.2,-0.19,0.06,-1.07,-0.81,-1.45,-0.88,0.01,0.43,29.9,19.6,0,0,6
1982-03,20,137.1,-117.1,-0.84,-0.83,-1.18,-0.81,-1.65,-1.09,-1.52,-0.83,31.4,20,2,0,12
1982-04,12,110.6,-98.6,-1.32,-1.02,-1.27,-0.95,-1.77,-1.25,-2.07,-1.19,29,19.5,0,0,11
1982-05,11,96,-85,-1.63,-1.23,-1.75,-1.31,-2.36,-1.57,-2.43,-1.41,27,18,0,0,16
1982-06,37,79.6,-42.6,-0.51,-0.47,-1.72,-1.28,-1.91,-1.34,-2.46,-1.48,25.7,17.5,0,0,7
1982-07,41,82.2,-41.2,0.23,0.38,-1.02,-0.77,-1.46,-1.05,-2.32,-1.46,25.2,16.2,0,0,5
1982-08,33,107,-74,0.34,0.21,-0.15,0.05,-1.4,-1.1,-2.1,-1.39,26.4,16.6,0,0,6
1982-09,33,104,-71,0.79,1.29,0.5,0.82,-0.98,-0.6,-1.85,-1.15,27.2,17.6,0,1,20
1982-10,13,139.9,-126.9,-0.36,-0.14,0.03,0.45,-0.66,-0.21,-1.74,-1.1,29.3,18.4,0,0,14
1982-11,0,165.9,-165.9,,-1.75,-1.39,-1.14,-1.17,-0.96,-2.28,-1.65,31.7,18.9,0,0,30
1982-12,38,156.2,-118.2,-0.41,-0.7,-1.53,-1.57,-1.05,-1.05,-2,-1.46,31.4,19.5,2,1,20
1983-01,92,124.7,-32.7,0.46,0.66,-0.98,-1.29,-0.94,-0.89,-1.71,-1.27,30.1,20.4,1,4,13
1983-02,118,107.9,10.1,0.96,1.16,0.31,0.48,-0.43,-0.21,-1.16,-0.91,28.6,20,0,5,5
1983-03,124,124.4,-0.4,0.66,0.69,0.76,0.98,-0.24,-0.17,-0.64,-0.5,29.4,20.4,0,6,7
1983-04,39,107.5,-68.5,-0.26,-0.26,0.61,0.72,-0.24,-0.21,-0.52,-0.38,28.4,19.5,0,0,8
1983-05,24,105.9,-81.9,-0.76,-1.12,0.09,0.01,0.12,0.18,-0.5,-0.37,28.2,18.6,0,0,5
1983-06,16,92.5,-76.5,-1.85,-1.88,-1.26,-1.28,0.2,0.35,-0.6,-0.5,27.1,17.4,0,0,18
1983-07,20,94,-74,-1.06,-1.09,-1.88,-1.77,0.03,-0.04,-0.69,-0.62,26.9,16.9,0,0,5
1983-08,8,121.6,-113.6,-1.49,-1.81,-2.27,-2.54,-0.6,-0.8,-0.82,-0.8,27.5,16.3,0,0,6
1983-09,5,143.1,-138.1,-1.28,-1.5,-1.76,-1.81,-1.9,-1.79,-0.98,-1.1,30,17.8,0,0,15
1983-10,13,142.8,-129.8,-0.36,-0.22,-1.39,-1.61,-2.1,-2.06,-0.96,-1.08,29.7,18.6,0,0,17
1983-11,73,126,-53,-0.05,-0.01,-0.53,-0.6,-1.5,-1.63,-0.57,-0.58,30,19.6,1,3,11
1983-12,44,145.6,-101.6,-0.29,-0.43,-0.48,-0.41,-1,-1.18,-0.45,-0.46,30.5,20,0,1,8
1984-01,11,166.5,-155.5,-1.06,-1.52,-1,-1.21,-1.51,-1.96,-0.93,-1.02,32.4,20,0,0,23
1984-02,6,160.8,-154.8,-1.32,-1.81,-1.77,-2.1,-1.71,-2.17,-1.55,-1.58,33.2,20.5,1,0,16
1984-03,74,143.2,-69.2,0.15,-0.11,-1.05,-1.51,-1.41,-1.6,-2.01,-1.87,32.2,21.1,2,2,3
1984-04,175,93.3,81.7,1.79,1.82,0.45,0.19,-0.41,-0.65,-1.14,-1.38,27.7,20.4,0,7,1
1984-05,85,89.6,-4.6,1.17,1.17,1.08,1.08,-0.14,-0.47,-0.85,-1.14,26.6,18.7,0,0,6
1984-06,56,87.1,-31.1,0.29,-0.01,1.77,1.68,0.17,-0.11,-0.6,-0.93,26,17.2,0,0,6
1984-07,45,97.4,-52.4,0.42,-0.11,0.9,0.58,0.61,0.31,-0.45,-0.81,25.7,16.9,0,0,4
1984-08,35,101.9,-66.9,0.44,0.52,0.41,0.2,1.06,0.94,-0.31,-0.6,26.7,17.1,0,0,5
1984-09,56,122,-66,1.64,1.44,1.08,0.83,1.88,1.7,-0.06,-0.28,28.1,18,0,2,5
1984-10,56,143.3,-87.3,0.73,0.74,1.06,1.06,1.16,0.98,0.14,-0.11,29.6,19,0,2,14
1984-11,32,146.6,-114.6,-0.94,-0.94,0.16,0.01,0.22,0.06,-0.04,-0.34,30.3,19.5,0,1,8
1984-12,34,155.9,-122,-0.49,-0.77,-0.56,-0.74,-0.18,-0.29,-0.06,-0.4,31.8,20,0,1,5
1985-01,241,107.3,133.7,1.57,1.69,0.5,0.6,0.77,0.86,0.83,0.61,28.8,20.5,0,9,4
1985-02,96,126.5,-30.5,0.73,0.77,1.1,1.16,0.88,0.93,1.16,1.05,29.8,19.8,0,2,8
1985-03,80,124.2,-44.2,0.22,0.22,1.15,1.29,0.58,0.66,1.24,1.17,29.6,20.2,0,2,7
1985-04,40,95.6,-55.6,-0.23,0.04,0.2,0.28,0.37,0.51,0.74,0.73,27.7,19.6,0,0,4
1985-05,47,88.3,-41.3,0.16,0.26,-0.08,0.09,0.72,0.86,0.6,0.62,26.9,18.8,0,0,5
1985-06,137,76,61,2.47,2.23,0.88,1.01,1.3,1.41,0.94,0.95,25.5,16.8,0,4,3
1985-07,78,83.2,-5.2,1.68,1.6,1.98,1.85,0.81,0.9,1.05,1.09,24.2,15.9,0,1,3
1985-08,52,100,-48,1.13,1.23,2.56,2.06,0.85,0.99,1.11,1.15,25.5,16.3,0,0,5
1985-09,8,120.3,-112.3,-0.86,-0.31,1.12,1.15,1.15,1.28,0.92,1.01,28,17.2,0,0,14
1985-10,58,109.3,-51.3,0.77,1.23,0.67,1.14,1.56,1.66,0.91,1.1,28.5,19.1,0,1,6
1985-11,126,113.8,12.2,0.67,0.81,0.65,1.06,1.64,1.71,1.28,1.44,28.3,19.3,0,3,1
1985-12,214,104.5,109.5,1.34,1.47,1.24,1.46,1.41,1.56,1.67,1.79,27.4,19.3,0,9,3
1986-01,47,135,-88,-0.12,-0.04,0.97,1.23,1.04,1.38,1.15,1.44,29,19.3,0,1,4
1986-02,28,126.8,-98.8,-0.38,-0.28,0.59,0.87,0.7,1.13,0.92,1.24,30.1,19.4,0,0,6
1986-03,34,131.3,-97.3,-0.48,-0.51,-0.84,-0.65,0.42,0.86,0.78,1.14,29.7,19.6,0,0,4
1986-04,35,122.7,-87.7,-0.37,-0.73,-0.87,-0.85,0.17,0.43,0.78,1.06,30.2,19.5,0,1,22
1986-05,28,109.1,-81.1,-0.56,-1.09,-0.83,-0.99,-0.2,-0.11,0.72,0.95,28.2,18.5,0,0,9
1986-06,67,81.3,-14.3,0.68,0.6,-0.33,-0.73,-0.96,-0.93,0.41,0.68,25.7,16.5,0,1,4
1986-07,14,100.1,-86.1,-1.6,-1.61,-0.54,-0.98,-0.98,-1.05,0.12,0.39,26.2,16.6,0,0,8
1986-08,57,118.8,-61.8,1.31,0.73,0.45,-0.03,-0.57,-0.89,0.14,0.34,28,17.2,0,2,4
1986-09,19,120.8,-101.8,0.06,0.17,0.12,-0.39,-0.28,-0.79,0.19,0.38,27.2,16.8,0,0,7
1986-10,22,137.4,-115.4,-0.02,0.17,0.36,0.35,-0.15,-0.42,0.03,0.1,29.1,18.8,0,0,10
1986-11,58,129.5,-71.5,-0.32,-0.28,-0.41,-0.22,-0.21,-0.24,-0.3,-0.21,29.4,19,0,1,7
1986-12,102,136.7,-34.7,0.47,0.44,-0.03,0.07,-0.08,-0.02,-0.76,-0.76,29.9,19.8,1,5,9
1987-01,31,157.3,-126.3,-0.43,-0.76,-0.36,-0.38,-0.28,-0.25,-0.93,-1,31.2,20.1,0,0,8
1987-02,22,156,-134,-0.55,-1.14,-0.49,-0.82,-0.74,-0.8,-0.93,-1.09,32.1,20.4,0,0,7
1987-03,193,123.9,69.1,1.17,1.24,0.26,0.06,0.01,-0.05,-0.16,-0.49,30,20.8,0,7,7
1987-04,91,111.2,-20.2,0.76,0.7,0.75,0.57,0.24,0.1,0.09,-0.21,28.6,20,0,3,10
1987-05,59,92.3,-33.3,0.52,0.49,1.13,1.12,0.49,0.25,0.23,-0.01,27.5,19,0,2,4
1987-06,35,75.7,-40.7,-0.61,-0.39,0.43,0.39,0.3,0.16,0.08,-0.1,26.1,18,0,0,5
1987-07,42,89.3,-47.3,0.28,0.12,0.03,0.05,0.62,0.44,0.21,0.09,26.8,17.5,0,1,5
1987-08,7,115.8,-108.8,-1.62,-1.57,-0.85,-0.82,0.81,0.73,-0.02,-0.11,28.5,17.1,0,0,11
1987-09,18,133.6,-115.6,-0.01,-0.46,-0.5,-0.83,0.09,-0.15,-0.02,-0.17,29.3,18.4,0,0,9
1987-10,7,171.2,-164.2,-0.71,-1.51,-1.16,-1.77,-0.66,-0.95,-0.09,-0.39,32.3,19.3,2,0,25
1987-11,49,142.4,-93.4,-0.51,-0.61,-0.8,-1.26,-1.16,-1.47,-0.13,-0.46,30.8,20.3,1,1,9
1987-12,57,128.5,-71.5,-0.08,0.01,-0.65,-0.79,-0.83,-1.09,-0.29,-0.56,29.8,20.6,0,1,7
1988-01,56,146.3,-90.3,0.02,-0.08,-0.64,-0.6,-1.08,-1.43,-0.23,-0.52,30.6,20.5,0,2,6
1988-02,39,156.2,-117.2,-0.12,-0.69,-0.52,-0.67,-0.97,-1.37,-0.12,-0.41,32.7,20.3,1,1,22
1988-03,204,127,77,1.24,1.29,0.57,0.44,-0.08,-0.32,-0.09,-0.41,30.2,20.8,0,10,2
1988-04,107,110.2,-3.2,0.99,0.95,0.99,0.81,0.31,0.2,-0.02,-0.34,28.9,20.3,0,4,2
1988-05,89,95.9,-6.9,1.25,1.12,1.44,1.37,0.79,0.61,0.11,-0.24,27.9,19,0,2,5
1988-06,32,85.7,-53.7,-0.77,-0.94,0.92,0.73,0.79,0.61,0.1,-0.27,26.1,17.6,0,0,13
