data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,262,118.7,143.3,1.07,1.03,,,,,,,25.7,14,0,7,4
1980-02,118,95.4,22.6,-0.45,-0.48,,,,,,,25.7,15.3,0,5,5
1980-03,158,99.7,58.4,0.73,0.72,0.58,0.51,,,,,27.3,15.4,0,8,5
1980-04,79,72.8,6.2,-0.68,-0.74,-0.44,-0.5,,,,,24,13.5,0,2,15
1980-05,180,52.7,127.3,0.44,0.49,0.16,0.16,,,,,21.1,10.2,0,5,9
1980-06,96,43.8,52.2,-0.38,-0.46,-0.37,-0.41,-0.05,0.02,,,18.4,5.6,0,5,12
1980-07,122,49.6,72.4,0.33,0.33,0.03,0.04,-0.3,-0.29,,,19.4,7.9,0,5,9
1980-08,148,57.3,90.7,0.88,1.01,0.21,0.26,0.16,0.26,,,19.9,8.9,0,7,10
1980-09,255,65.7,189.3,0.99,1.11,0.93,1.06,0.41,0.56,,,18.3,7.4,0,9,4
1980-10,182,94.7,87.3,-0.14,-0.13,0.75,0.9,0.46,0.58,,,23.4,11.5,0,8,5
1980-11,87,105.7,-18.7,-0.76,-0.59,0.16,0.33,0.17,0.33,,,24.6,12.9,0,5,6
1980-12,250,112.4,137.6,1,1.07,-0.02,0.24,0.65,0.84,0.45,0.58,25.3,15.4,0,11,2
1981-01,175,110.1,64.9,-0.19,-0.11,0.06,0.3,0.62,0.84,0.17,0.37,26.2,16.3,0,6,4
1981-02,178,95.4,82.6,0.39,0.34,0.66,0.7,0.46,0.72,0.36,0.57,26.9,16.2,0,9,1
1981-03,95,98.9,-3.9,-0.52,-0.53,-0.2,-0.2,-0.18,0.16,0.17,0.4,25.8,14.9,0,4,13
1981-04,173,72,101,0.74,0.73,0.35,0.3,0.21,0.44,0.43,0.68,22.7,12,0,5,6
1981-05,31,55.5,-24.5,-1.42,-1.4,-0.68,-0.74,-0.16,-0.15,0,0.23,21.7,10.9,0,1,11
1981-06,115,38.9,76.1,-0.14,-0.13,-0.63,-0.65,-0.81,-0.74,0.04,0.29,17.6,5.9,0,2,5
1981-07,8,52.6,-44.6,-2.17,-1.6,-1.77,-1.69,-1.1,-1.09,-0.37,-0.17,17.9,3.8,0,0,14
1981-08,30,62.3,-32.3,-0.81,-0.71,-1.52,-1.34,-1.68,-1.62,-0.87,-0.63,21.4,7.4,0,1,12
1981-09,61,84.4,-23.4,-0.97,-0.94,-1.95,-1.54,-1.73,-1.61,-1.43,-1.32,23.9,8.9,0,3,19
1981-10,188,89.7,98.3,-0.07,-0.01,-0.99,-0.88,-1.88,-1.61,-1.35,-1.17,22.1,10.7,0,5,5
1981-11,142,113.4,28.6,0.1,0.19,-0.66,-0.61,-1.2,-1.1,-1.12,-1,25.9,13.6,0,6,3
1981-12,376,104.1,271.9,2.16,2.05,1.14,1.26,-0.32,-0.21,-0.76,-0.65,23.7,13.5,0,14,4
1982-01,43,130.4,-87.4,-3.54,-2.58,0.41,0.5,-0.61,-0.58,-1.18,-1.1,26.4,14.1,0,1,8
1982-02,126,90.1,35.9,-0.32,-0.29,0.2,0.15,-0.52,-0.37,-1.41,-1.28,26.1,15.5,0,4,3
1982-03,72,89.3,-17.3,-1.12,-0.85,-2.51,-1.83,-0.3,0.05,-1.46,-1.31,25.2,14.9,0,2,7
1982-04,46,72.6,-26.6,-1.48,-1.27,-1.61,-1.26,-0.71,-0.53,-1.84,-1.77,22.5,10.8,0,2,7
1982-05,105,53.5,51.5,-0.23,-0.31,-1.36,-1.26,-0.99,-0.89,-1.62,-1.49,20.1,7.6,0,5,9
1982-06,378,35.7,342.3,1.87,1.83,0.65,0.73,-0.79,-0.73,-0.8,-0.66,18,9,0,10,4
1982-07,233,46,187,1.28,1.37,1.45,1.48,0.63,0.77,0,0.17,18.8,7.7,0,7,10
1982-08,75,61.8,13.2,0.05,0.06,1.8,1.82,0.73,0.87,0.17,0.42,20.8,9.6,0,3,6
1982-09,50,81.9,-31.9,-1.18,-1.05,0.13,0.16,0.44,0.55,0.13,0.37,22.8,10.5,0,2,11
1982-10,332,94,237.9,1.2,1.24,0.12,0.16,1.05,1.12,0.56,0.69,22.5,11.4,0,11,2
1982-11,544,87.8,456.2,3.36,2.58,2.01,1.96,2.17,2.04,1.61,1.68,23.5,14.2,0,18,3
1982-12,203,109,94,0.47,0.6,2.95,2.29,1.98,1.95,1.25,1.36,24.6,13.9,0,8,3
1983-01,209,111.5,97.5,0.34,0.41,2.7,2.23,1.9,2.01,1.63,1.67,26.8,15.7,0,9,3
1983-02,136,88.8,47.2,-0.17,-0.14,0.22,0.3,1.99,1.88,1.71,1.7,26,16,0,5,5
1983-03,217,88.4,128.6,1.63,1.61,0.77,0.91,2.94,2.16,2.04,1.89,24.3,14.1,0,9,7
1983-04,240,58.4,181.6,1.45,1.61,1.42,1.61,3.05,2.38,2.38,2.03,22.3,13.3,0,6,7
1983-05,439,43.3,395.7,1.89,1.87,2.51,2.27,2.52,2.5,3.2,2.49,19.7,12.1,0,15,3
1983-06,313,32.8,280.2,1.49,1.56,2.59,2.3,3.07,2.36,3.42,2.67,15.6,7,0,11,8
1983-07,378,41.9,336.1,2.16,2.09,2.78,2.39,3.2,2.58,3.94,3.05,18.6,9.2,0,11,7
1983-08,5,65,-60,-2.02,-1.23,1.84,1.87,3.12,2.48,3.96,2.72,21.2,7.2,0,0,29
1983-09,335,61.2,273.8,1.48,1.6,1.67,1.74,2.84,2.4,4.04,2.79,17.7,8.4,0,10,5
1983-10,247,87.5,159.5,0.51,0.61,0.76,0.93,2.45,2.3,3.72,3.03,22.2,11.9,0,9,6
1983-11,133,111.7,21.3,-0.02,0.08,1.13,1.27,1.68,1.71,2.73,2.56,25,12.7,0,7,5
1983-12,134,111.7,22.3,-0.48,-0.36,-0.05,0.22,1.32,1.45,2.77,2.54,25.9,14.7,0,5,5
1984-01,186,122.9,63.1,-0.01,-0.14,-0.39,-0.3,0.36,0.51,2.59,2.29,27.7,16.4,0,5,3
1984-02,76,117.2,-41.1,-1.23,-1.32,-1.16,-1.18,0.39,0.53,2.52,2.17,29.2,16.5,0,3,3
1984-03,152,85,67,0.63,0.86,-0.52,-0.68,-0.4,-0.19,2.31,2.03,25.1,14.6,0,6,7
1984-04,149,62.1,86.9,0.44,0.54,-0.24,-0.27,-0.55,-0.43,1.98,1.8,21.7,11.1,0,5,8
1984-05,130,50.9,79.2,0.02,0.02,0.25,0.43,-0.61,-0.61,1.26,1.36,21.4,10,0,4,9
1984-06,125,41,84,-0.02,-0.02,-0.05,0.04,-0.49,-0.44,0.82,1.01,19.9,7.2,0,4,8
1984-07,45,51.3,-6.3,-0.8,-0.87,-0.56,-0.58,-0.68,-0.65,-0.3,-0.12,20.2,7.4,0,1,10
1984-08,221,52.4,168.6,1.46,1.63,0.36,0.46,0.34,0.59,0.49,0.77,17.8,6.8,0,8,5
1984-09,172,79.8,92.2,0.36,0.34,0.54,0.62,0.27,0.43,-0.07,0.15,21.9,8.1,0,5,14
1984-10,42,109.6,-67.6,-2.51,-1.95,0,0.01,-0.44,-0.43,-0.74,-0.68,25.9,12.4,0,2,13
1984-11,255,95.9,159.1,1.33,1.45,-0.16,-0.11,0.07,0.18,-0.32,-0.25,23.9,13.3,0,9,2
1984-12,245,108.3,136.7,0.95,1.06,0.14,0.39,0.41,0.56,0.01,0.11,24.6,13.3,0,8,4
1985-01,81,133.1,-52.1,-2.19,-2.04,0.55,0.69,0.25,0.31,-0.32,-0.21,26.8,14.3,0,2,4
1985-02,245,91.2,153.8,1.12,1.17,0.41,0.3,0.03,0.15,0.21,0.42,26.4,16,0,9,2
