data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,392,101.4,290.6,0.98,1.03,,,,,,,26.1,17.5,0,13,4
1980-02,98,110.4,-12.4,-0.74,-0.75,,,,,,,27.7,17.7,0,3,6
1980-03,52,118.7,-66.7,-2.02,-1.6,-0.25,-0.34,,,,,28.8,17.3,0,2,14
1980-04,159,72.3,86.7,1.89,1.91,-0.59,-0.55,,,,,25.3,16.3,0,4,12
1980-05,13,69.4,-56.4,-0.66,-0.53,-0.26,-0.25,,,,,25.1,14.2,0,0,21
1980-06,86,55.9,30.1,2.04,2.08,2,1.97,0.53,0.6,,,22.5,11.9,0,2,9
1980-07,0,66.8,-66.8,,-0.05,1.04,1.15,-0.23,-0.08,,,23.7,12,0,0,31
1980-08,12,83.7,-71.7,-0.12,0.41,1.41,1.56,0.32,0.37,,,25.2,12.7,0,0,13
1980-09,31,86.5,-55.5,-0.52,-0.08,-0.71,-0.09,1.17,1.37,,,24.5,13.2,0,1,12
1980-10,78,109.6,-31.6,-0.64,-0.45,-1,-0.42,-0.33,0.26,,,27.4,15.6,1,2,10
1980-11,206,103,103,0.14,0.21,-0.64,-0.33,-0.03,0.43,,,25.8,16.1,0,8,7
1980-12,404,110.7,293.3,1.25,1.23,0.71,0.74,0.37,0.56,0.57,0.72,27.6,17.7,0,15,5
1981-01,200,100.2,99.8,-0.49,-0.37,0.35,0.52,-0.05,0.2,-0.21,0.08,26.8,17.9,0,7,3
1981-02,82,115.9,-33.9,-1.02,-1,-0.13,-0.1,-0.51,-0.28,-0.3,-0.03,28.5,17.6,0,2,4
1981-03,201,96.2,104.8,0.68,0.72,-0.63,-0.56,-0.12,0.07,0.34,0.6,27.2,17.7,0,9,5
1981-04,48,85.9,-37.9,-0.21,-0.17,-0.39,-0.33,0.02,0.17,-0.14,0.15,25.4,14.2,0,1,15
1981-05,17,67.8,-50.9,-0.42,-0.29,0.23,0.32,-0.05,0.1,-0.12,0.2,23.6,13.5,0,1,15
1981-06,41,54.5,-13.5,1.08,1.34,0.03,0.22,-0.61,-0.43,-0.3,0.04,21.6,11.7,0,1,8
1981-07,0,69.4,-69.4,,-0.25,0.17,0.36,-0.38,-0.2,-0.31,0.03,21.9,10.1,0,0,31
1981-08,23,85.2,-62.2,0.47,0.78,0.72,0.91,0.4,0.52,-0.27,0.04,23.9,12.3,0,1,13
1981-09,25,101.4,-76.4,-0.75,-0.54,-0.57,-0.31,-0.39,-0.09,-0.28,0.02,26.7,13.8,0,1,25
1981-10,182,85.4,96.6,1.13,1.37,0.62,0.94,0.55,0.95,0.16,0.48,23.5,14.7,0,10,4
1981-11,261,99.8,161.2,1.18,1.29,0.99,1.24,1.16,1.41,0.37,0.65,26.3,17.2,0,10,3
1981-12,349,104.8,244.2,0.77,0.82,1.43,1.55,1.08,1.26,0.17,0.44,25.8,16.8,0,11,5
1982-01,377,90.4,286.6,0.88,1.01,1.27,1.36,1.32,1.47,0.82,1.06,24.7,16.7,0,12,3
1982-02,79,114,-35,-1.07,-1.01,0.52,0.64,0.91,1.14,0.87,1.12,27.6,17.2,0,3,15
1982-03,235,78,157,1.08,1.36,0.6,0.78,1.23,1.45,1,1.29,25.7,17.2,0,10,1
1982-04,46,80,-34,-0.27,-0.06,-0.14,0.14,0.89,1.12,1,1.3,23.7,14.1,0,2,12
1982-05,16,65.2,-49.2,-0.48,-0.22,0.55,0.88,0.59,0.86,0.99,1.3,22.1,13.3,0,1,19
1982-06,19,58.1,-39.1,0.32,0.51,-0.45,-0.12,0.39,0.66,0.89,1.2,24.1,13.6,0,0,8
1982-07,17,69.4,-52.5,0.58,0.81,0.01,0.2,-0.2,0.17,0.95,1.25,23.3,12.6,0,0,12
1982-08,4,83.2,-79.2,-0.89,0.06,0.08,0.33,0.47,0.82,0.89,1.22,24.5,13.4,0,0,16
1982-09,10,100.1,-90.1,-1.6,-0.84,-1.1,-0.53,-1.02,-0.44,0.81,1.15,24.6,13.1,0,0,14
1982-10,262,100.3,161.7,2.07,1.88,1.15,1.26,1.01,1.16,1.09,1.29,26.3,15.7,0,9,7
1982-11,149,125.3,23.7,-1.15,-1.39,0.53,0.47,0.47,0.58,0.66,0.9,29,17.9,0,5,8
1982-12,436,85.4,350.6,1.51,1.63,1.79,1.72,1.32,1.36,1,1.21,25.2,17,0,18,3
1983-01,368,92.3,275.7,0.83,0.94,1.11,1.2,1.37,1.44,0.95,1.17,25.7,17.9,0,19,2
1983-02,277,100.2,176.8,1.24,1.31,1.83,1.9,1.96,1.9,1.76,1.81,27.2,18.1,0,9,10
1983-03,244,92.3,151.7,1.18,1.3,1.56,1.75,2.19,2,1.79,1.85,26.3,17.4,0,7,4
1983-04,174,75.3,98.7,2.09,2.01,2.11,2.01,2.02,1.91,2.25,2.13,25.9,15.8,0,5,6
1983-05,92,65.8,26.2,1.68,1.82,2.33,2.29,2.33,2.14,2.51,2.21,24.6,15.2,0,3,24
1983-06,50,59.2,-9.2,1.31,1.44,2.54,2.32,2.25,2.2,2.54,2.2,24.1,14.1,0,2,17
1983-07,41,69.4,-28.4,1.45,1.63,2.28,2.19,2.67,2.31,2.63,2.24,24,12.6,0,1,18
1983-08,11,87.7,-76.7,-0.19,0.19,1.48,1.47,2.62,2.87,2.69,2.34,24.1,11.1,0,1,20
1983-09,187,66.1,120.9,2.2,2.38,2.19,2.25,2.95,2.57,3.16,2.49,22.8,14.4,0,9,4
1983-10,155,89.2,65.8,0.75,1.06,1.92,2.08,2.92,2.38,2.75,2.32,23.9,15.5,0,6,7
1983-11,199,101.8,97.2,0,0.1,1.64,1.97,2.12,2.11,2.79,2.41,26.3,16.6,0,8,5
1983-12,360,93.7,266.3,0.87,1.01,0.9,1.15,1.76,1.96,2.67,2.52,25.6,17.4,0,14,1
1984-01,145,139.4,5.6,-1.09,-1.16,-0.26,-0.2,0.58,0.84,1.94,1.88,29.6,17.8,0,7,9
1984-02,31,137,-106,-2.31,-1.78,-1.08,-1.15,-0.09,0.1,1.21,1.31,30,18.6,0,2,8
1984-03,72,103.7,-31.7,-1.46,-1.18,-2.57,-1.91,-1.16,-1.07,0.52,0.7,27.8,17.5,0,2,7
1984-04,59,76.6,-17.6,0.09,0.37,-2.29,-2,-1.33,-1.27,0.04,0.29,25.2,15.8,0,3,19
1984-05,47,78.1,-31.1,0.7,0.48,-0.86,-0.73,-1.21,-1.21,-0.16,0.09,26.7,15.2,0,2,13
1984-06,13,66,-53,0.01,-0.2,0.26,0.23,-2.16,-1.83,-0.3,-0.07,24.6,13.6,0,1,28
1984-07,5,71.2,-66.2,-0.27,-0.01,0.34,-0.02,-1.99,-1.82,-0.47,-0.22,24.2,12,0,0,15
1984-08,71,71.5,-0.5,1.85,2,1.24,1.38,-0.26,-0.16,-0.21,0.06,23.2,12.7,0,2,11
1984-09,94,90.8,3.2,0.95,1.04,1.47,1.59,1.06,1.16,-0.6,-0.36,24.9,13.5,0,5,6
1984-10,87,120.6,-33.5,-0.44,-0.49,0.88,1.05,0.89,0.91,-0.88,-0.74,27.7,16,0,3,9
1984-11,200,110.5,89.5,0.02,-0.07,0.12,0.11,0.57,0.71,-0.83,-0.73,26.8,16.8,0,6,10
1984-12,334,99,235,0.62,0.74,0.2,0.22,0.77,0.89,-0.98,-0.88,26.5,17.6,0,13,3
1985-01,411,85,326,1.1,1.24,1.07,1.2,1.23,1.36,0.13,0.31,24.7,16.7,0,12,2
1985-02,194,110.7,83.3,0.49,0.39,1.19,1.32,1.13,1.24,0.81,0.98,29.6,17.4,0,7,6
1985-03,218,88.3,129.7,0.89,1.04,1.26,1.45,1.07,1.21,1.37,1.48,27.8,17.9,0,7,4
1985-04,36,86.2,-50.2,-0.6,-0.54,0.56,0.7,1.07,1.23,1.29,1.39,26.8,15.3,0,1,8
1985-05,20,68.8,-48.8,-0.27,-0.2,0.31,0.47,1.02,1.19,1.18,1.32,25.4,12.4,0,1,9
1985-06,2,62.9,-60.9,-1.12,-0.72,-1,-0.8,0.91,1.07,1.11,1.27,23.7,7.9,0,0,26
1985-07,0,63.9,-63.9,,0.16,-1.08,-0.58,0.25,0.46,1.1,1.28,22.5,8.4,0,0,31
1985-08,7,87.2,-80.2,-0.52,0.01,-1.45,-0.57,-0.08,0.08,0.87,1.06,26.4,10.8,0,0,22
1985-09,76,90.9,-14.9,0.63,0.73,0.21,0.44,-0.57,-0.18,0.78,1,25.9,13,0,3,13
1985-10,119,109.3,9.7,0.18,0.29,0.27,0.48,-0.27,0.18,0.88,1.09,28.3,15.4,0,6,14
1985-11,214,108.6,105.4,0.3,0.26,0.41,0.52,0.03,0.32,0.9,1.11,26.9,15.6,0,9,8
1985-12,194,105.7,88.3,-0.95,-0.85,-0.57,-0.45,-0.5,-0.25,0.41,0.66,26.1,16.2,0,7,7
1986-01,249,118.2,130.8,-0.05,-0.12,-0.55,-0.48,-0.44,-0.28,-0.25,-0.01,28.1,17.4,0,9,4
1986-02,161,101.2,59.8,0.12,0.12,-0.63,-0.55,-0.44,-0.26,-0.42,-0.13,28.5,17.8,0,8,4
1986-03,101,107.4,-6.4,-0.83,-0.85,-0.44,-0.49,-0.77,-0.63,-0.98,-0.7,28.7,17,0,2,7
1986-04,49,91.9,-42.9,-0.18,-0.31,-0.57,-0.53,-0.8,-0.72,-0.92,-0.67,26.8,15.6,0,3,11
1986-05,30,68.9,-38.9,0.16,0.19,-0.83,-0.82,-0.84,-0.74,-0.87,-0.6,25.8,14.3,0,2,11
1986-06,8,62.9,-54.9,-0.34,-0.31,-0.33,-0.37,-0.56,-0.53,-0.81,-0.55,23.5,9.9,0,0,29
1986-07,56,63.2,-7.2,1.83,2.06,0.95,1.01,-0.25,-0.12,-0.56,-0.32,23.2,9.1,0,3,16
1986-08,73,76.8,-3.8,1.9,1.96,2.03,2.13,0.27,0.28,-0.27,-0.04,25,11.9,0,3,12
