data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,149,147.4,1.6,0.4,0.33,,,,,,,30.8,24.8,0,5,11,552,601
1980-02,443,106.6,336.4,1.73,1.73,,,,,,,29.7,23.6,0,10,4,483,470
1980-03,177,120.4,56.6,-1.17,-1.12,0.54,0.53,,,,,30,23.8,0,6,9,523,563
1980-04,62,131.4,-69.4,-2.33,-1.67,-0.43,-0.53,,,,,31.3,24.6,0,2,4,539,603
1980-05,57,136.8,-79.8,-1.68,-1.51,-2.35,-1.77,,,,,31.6,24.3,0,1,7,556,593
1980-06,73,117.6,-44.5,-0.32,-0.49,-2.08,-1.71,-0.66,-0.8,,,30.2,24,0,1,5,514,516
1980-07,40,138.1,-98.1,-0.21,-0.45,-1.27,-1.37,-0.84,-0.95,,,30.2,23.1,0,3,18,516,586
1980-08,15,167.7,-152.7,0.32,-0.39,-0.34,-0.65,-1.98,-1.73,,,31,23.5,0,1,19,534,677
1980-09,20,159.2,-139.2,0.79,0.95,0.19,-0.17,-1.8,-1.6,,,30.7,24.1,0,0,10,522,669
1980-10,18,173.4,-155.4,1.25,0.86,0.94,0.45,-0.96,-1.14,,,31.1,24.5,0,0,19,552,715
1980-11,3,157.9,-154.9,-0.4,0.22,1.07,0.75,-0.16,-0.36,,,31,24.7,0,0,15,534,666
1980-12,18,160.1,-142.1,-0.04,-0.03,0.21,0.12,0.1,-0.06,-0.62,-0.77,31,24.6,0,1,13,552,671
1981-01,77,147,-70,-0.31,-0.45,-0.41,-0.49,-0.19,-0.43,-0.84,-0.96,30.5,24.8,0,2,6,546,591
1981-02,56,145.9,-89.9,-1.33,-1.45,-1.06,-1.2,-0.92,-1.04,-2.01,-1.71,30.7,24.7,0,3,10,496,598
1981-03,476,120.6,355.4,1.14,1.13,0.02,-0.17,0.02,-0.15,-1.07,-1.21,29.7,24,0,11,8,523,511
1981-04,96,131.5,-35.5,-1.79,-1.5,-0.63,-0.85,-0.68,-0.87,-1.01,-1.2,30.8,24.1,0,2,7,524,610
1981-05,121,120.9,0.1,-0.64,-0.78,-0.43,-0.65,-0.82,-0.99,-0.89,-1.09,30.2,24.3,0,4,8,534,515
1981-06,18,135.8,-117.8,-1.48,-1.56,-1.76,-1.58,-0.97,-1.13,-0.96,-1.18,30.6,23.1,0,1,17,505,572
1981-07,0,155.5,-155.5,,-1.85,-1.57,-1.69,-1.09,-1.3,-1.04,-1.26,31,22.9,0,0,31,526,613
1981-08,4,170.4,-166.4,-0.48,-1.51,-2,-1.92,-0.85,-1.09,-1.05,-1.26,30.6,23.3,0,0,17,526,692
1981-09,0,175.9,-175.9,,-1.72,-1.96,-2.27,-1.98,-1.78,-1.09,-1.31,31.1,24,0,0,30,526,672
1981-10,0,186.4,-186.4,,-1.51,-0.8,-1.84,-1.65,-1.88,-1.13,-1.35,31.3,24.8,0,0,31,558,728
1981-11,2,178.1,-176.1,-0.69,-1.31,-1.52,-1.62,-2.16,-2.22,-1.13,-1.36,31,25.4,0,0,18,546,686
1981-12,59,158.4,-99.4,0.93,0.99,0.72,-0.08,-0.61,-1.56,-1.03,-1.29,30.6,25.3,0,2,13,556,615
1982-01,90,158.4,-68.4,-0.16,-0.43,0.09,-0.27,-0.16,-0.94,-1.05,-1.36,31,24.3,0,2,21,546,656
1982-02,141,125.3,15.7,-0.21,-0.3,-0.11,-0.26,-0.24,-0.66,-0.83,-1.15,30.4,24.1,0,4,5,482,531
1982-03,210,126.9,83.1,-0.82,-0.92,-0.64,-0.8,-0.52,-0.78,-1.57,-1.62,30.3,23.7,0,10,2,527,591
1982-04,259,116.7,142.3,-0.29,-0.49,-0.7,-0.81,-0.58,-0.78,-1.13,-1.4,30.2,23.8,0,10,3,510,547
1982-05,130,117.9,12.1,-0.53,-0.66,-0.8,-0.9,-0.69,-0.83,-1.17,-1.44,30.1,23.2,0,6,3,516,576
1982-06,93,115.6,-22.6,-0.07,-0.21,-0.49,-0.63,-0.76,-0.88,-0.88,-1.17,29.5,22.5,0,1,7,480,539
1982-07,58,131,-73,0.18,0.07,-0.43,-0.51,-0.73,-0.81,-0.72,-0.98,29.6,22.4,0,1,7,496,578
1982-08,22,156.7,-134.7,0.62,0.53,0.03,-0.12,-0.66,-0.77,-0.67,-0.9,30.4,22.6,0,0,6,512,652
1982-09,27,166.8,-139.8,1.05,0.93,0.59,0.39,-0.35,-0.51,-0.6,-0.81,30.5,23.5,0,0,10,510,669
1982-10,28,175.7,-147.7,1.83,1.31,1.34,0.9,-0.12,-0.25,-0.53,-0.72,30.5,23.8,0,0,8,531,710
1982-11,9,174.8,-165.8,0.59,-0.58,1.71,0.65,0.32,0.06,-0.51,-0.69,31.1,24.4,0,0,19,532,681
1982-12,24,177.2,-153.2,0.16,-0.46,0.72,-0.19,0.67,0.22,-0.58,-0.79,31.5,24.5,0,0,6,558,690
1983-01,24,162.5,-138.5,-1.28,-1.43,-0.95,-1.46,-0.35,-1,-0.78,-0.98,31.5,25.7,0,1,14,578,647
1983-02,166,131.7,34.3,0.02,-0.12,-0.58,-0.91,-0.33,-0.78,-0.72,-0.95,31,25.4,0,3,9,510,547
1983-03,240,131.4,108.6,-0.54,-0.72,-0.69,-0.9,-0.56,-0.9,-0.65,-0.91,30.4,25.1,0,8,4,550,569
1983-04,107,129.3,-22.3,-1.64,-1.43,-1.11,-1.21,-1.21,-1.36,-1.07,-1.28,30.9,24.8,0,4,5,536,583
1983-05,90,133,-43,-1.08,-1.19,-1.53,-1.44,-1.43,-1.48,-1.24,-1.45,30.9,24.8,0,4,4,552,582
1983-06,94,137.5,-43.5,-0.06,-0.48,-1.41,-1.44,-1.33,-1.42,-1.14,-1.41,30.1,24,0,3,8,512,585
1983-07,35,143.3,-108.3,-0.35,-0.68,-0.86,-1.19,-1.2,-1.37,-1.18,-1.45,29.8,23.5,0,1,11,517,622
1983-08,16,159.4,-143.4,0.37,0.15,-0.19,-0.64,-1.31,-1.42,-1.18,-1.43,30.4,23.9,0,0,8,532,662
1983-09,2,172.6,-170.6,-0.61,-1.15,-0.16,-0.69,-1.37,-1.45,-1.23,-1.46,31,24.8,0,0,14,538,677
1983-10,10,179.7,-169.7,0.62,-0.18,0.38,-0.41,-0.79,-1.19,-1.28,-1.48,30.9,25,0,0,15,556,723
1983-11,0,179.5,-179.5,,-1.54,-0.26,-1.19,-0.25,-0.89,-1.29,-1.49,31.3,24.9,0,0,30,544,718
1983-12,40,172.6,-132.6,0.57,0.28,0.48,-0.53,-0.04,-0.78,-1.25,-1.45,31.4,25.3,0,2,17,568,695
1984-01,103,156.3,-53.3,-0.02,-0.24,0.03,-0.48,-0.02,-0.73,-1.11,-1.37,30.6,24.2,0,4,5,540,652
1984-02,214,144.6,69.4,0.41,0.2,0.23,-0.06,0.17,-0.34,-0.98,-1.29,30.4,24.5,0,4,4,507,617
1984-03,328,104.8,223.2,0.18,0.19,0.14,-0.01,0.17,-0.1,-0.75,-1.08,29.5,23.7,0,13,3,515,491
1984-04,381,94.7,286.3,0.43,0.4,0.36,0.33,0.24,0.05,-0.14,-0.47,29.8,23.6,0,12,1,501,455
1984-05,362,92.6,269.4,1.4,1.57,0.77,0.86,0.57,0.51,0.41,0.18,29.5,23.2,0,9,1,506,452
1984-06,315,105.8,209.2,1.53,1.59,1.27,1.38,0.87,0.87,0.78,0.66,29.5,22.7,0,9,4,482,527
