data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,126,117.5,8.5,-0.65,-0.72,,,,,,,24.8,12.7,0,5,6
1980-02,156,98.2,57.8,0.13,-0.02,,,,,,,25.4,14.3,0,5,4
1980-03,160,96.5,63.5,0.72,0.65,0.04,-0.02,,,,,26.9,15.4,0,7,11
1980-04,67,70.4,-3.4,-0.43,-0.64,0.1,0.01,,,,,23.8,11.7,0,3,15
1980-05,134,48.5,85.5,0.3,0.25,0.17,0.08,,,,,20.5,8.9,0,4,9
1980-06,85,40.8,44.2,-0.48,-0.66,-0.51,-0.69,-0.36,-0.51,,,17.4,3.8,0,5,10
1980-07,188,44.1,143.9,0.85,0.87,0.31,0.27,0.22,0.14,,,17.6,5.9,0,8,6
1980-08,189,51,138.1,1.2,1.31,0.8,0.87,0.61,0.63,,,18.2,7.3,0,7,5
1980-09,163,61.7,101.3,0.46,0.52,1.14,1.22,0.56,0.61,,,17.3,6,0,6,5
1980-10,135,85.5,49.5,-0.56,-0.57,0.48,0.56,0.47,0.46,,,21.8,10.9,0,6,5
1980-11,90,103.2,-13.2,-0.63,-0.57,-0.51,-0.38,0.2,0.28,,,24,12.8,0,4,9
1980-12,283,111.2,171.8,1.8,1.88,0.31,0.43,0.99,1.08,0.45,0.45,24.6,14.8,0,10,4
1981-01,134,107.3,26.7,-0.49,-0.39,0.49,0.58,0.6,0.72,0.46,0.47,25.7,15.7,0,5,4
1981-02,127,93.6,33.4,-0.34,-0.39,0.63,0.71,-0.04,0.13,0.37,0.38,26.2,16.1,0,4,3
1981-03,52,92.1,-40.1,-1.29,-1.19,-1.21,-1.07,-0.54,-0.37,0.01,0.04,24.8,14.6,0,2,15
1981-04,121,65.2,55.8,0.44,0.4,-0.67,-0.65,-0.18,0.05,0.2,0.25,22,10.6,0,3,6
1981-05,28,48.2,-20.2,-1.41,-1.36,-1.18,-1.21,-0.4,-0.36,-0.16,-0.09,21.1,9.7,0,2,10
1981-06,78,35.3,42.7,-0.62,-0.68,-1.09,-1.11,-1.54,-1.45,-0.2,-0.13,16.7,5.5,0,3,6
1981-07,51,42.5,8.5,-0.79,-0.87,-1.88,-1.78,-1.63,-1.59,-0.62,-0.49,16.6,3.5,0,3,10
1981-08,97,54.6,42.4,0.13,0.08,-0.85,-0.86,-1.47,-1.53,-0.93,-0.84,19.9,6.9,0,5,8
1981-09,107,75.3,31.7,-0.32,-0.49,-0.72,-0.77,-1.32,-1.38,-1.12,-1.11,21.5,8.4,0,4,15
1981-10,107,82.8,24.2,-1.01,-0.91,-0.86,-0.87,-1.9,-1.64,-1.27,-1.21,20.3,10,0,4,5
1981-11,133,108.1,24.9,0.06,0.05,-0.85,-0.86,-1.18,-1.16,-1.07,-1.03,24.5,13,0,5,8
1981-12,188,105.6,82.4,0.7,0.81,-0.31,-0.17,-0.78,-0.74,-1.51,-1.39,23.7,13,0,4,4
1982-01,66,123.6,-57.6,-2.11,-1.88,-0.68,-0.7,-1.16,-1.11,-1.86,-1.67,25.4,13.6,0,3,7
1982-02,259,84.2,174.8,1.43,1.55,0.39,0.45,-0.45,-0.38,-1.36,-1.26,25.5,15.5,0,10,4
1982-03,107,84.4,22.6,-0.08,0.01,-0.05,0.07,-0.32,-0.1,-1.2,-1.11,24.3,14.3,0,4,7
1982-04,9,64.9,-55.9,-2.52,-1.68,0.03,0.22,-0.47,-0.25,-1.58,-1.42,21.7,10.2,0,0,9
