data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,284,104.6,179.4,-0.09,-0.19,,,,,,,30.9,22.8,0,9,2
1980-02,875,69,806,2.51,2.3,,,,,,,28.2,22,0,26,1
1980-03,484,92.1,391.9,-0.15,-0.27,1.45,1.5,,,,,29.9,22.3,0,21,1
1980-04,348,95.3,252.7,-0.79,-0.8,1.29,1.39,,,,,30.4,22.5,0,17,1
1980-05,224,112.1,111.9,-1,-1.06,-0.86,-0.89,,,,,31.3,22.9,0,9,1
1980-06,159,102.1,56.9,-0.76,-0.66,-1.09,-1.07,0.4,0.38,,,30.9,22.5,0,5,3
1980-07,159,114.4,44.5,-0.28,-0.16,-1.11,-1.06,0.47,0.47,,,31,21.9,0,5,2
1980-08,86,126,-40,0.05,0.17,-0.67,-0.51,-0.96,-0.93,,,31.1,21.8,0,1,3
1980-09,77,134.6,-57.6,1.32,1.48,0.24,0.4,-0.88,-0.84,,,31.6,22.1,0,3,6
1980-10,60,143.5,-83.5,1.16,1.24,0.9,1.04,-0.53,-0.46,,,32.1,22,0,2,3
1980-11,67,131.6,-64.6,0.75,0.88,1.17,1.23,0.21,0.4,,,32.4,22.1,0,1,7
1980-12,102,128.4,-26.4,0.18,0.15,0.59,0.61,0.46,0.59,0.47,0.5,32.2,22.3,0,5,9
1981-01,256,110.9,145.1,-0.32,-0.47,-0.06,-0.27,0.23,0.19,0.46,0.51,31.2,22.5,0,11,1
1981-02,276,103.2,172.8,-0.95,-1.06,-0.72,-0.85,-0.28,-0.41,-0.89,-0.86,30.9,22.3,0,13,1
1981-03,189,116.1,72.9,-3.84,-2.29,-2.21,-1.95,-1.54,-1.44,-1.61,-1.44,30.9,22.5,0,7,3
1981-04,162,111.6,50.4,-3.16,-2.76,-3.58,-2.35,-2.29,-1.86,-2.1,-1.76,31.6,22.8,0,6,4
1981-05,294,90.7,203.3,-0.29,-0.16,-2.91,-2.17,-2.16,-1.76,-1.84,-1.56,30.5,22.4,0,11,1
1981-06,132,102,30,-1.3,-1.15,-1.85,-1.59,-2.5,-1.91,-1.82,-1.55,31.1,22.1,0,4,1
1981-07,173,105.6,67.4,0,0.31,-0.72,-0.53,-2.72,-1.96,-1.78,-1.49,30.6,21.5,0,7,2
1981-08,63,124.3,-61.3,-0.57,-0.38,-1.07,-0.77,-2.75,-1.99,-1.86,-1.52,31.2,21.8,0,1,2
1981-09,51,131.9,-80.9,0.58,0.83,-0.14,0.16,-1.66,-1.36,-1.91,-1.54,31.5,21.8,0,1,4
1981-10,30,149.1,-119.1,0.36,0.22,-0.06,0.07,-0.65,-0.42,-1.95,-1.57,32.5,21.8,0,0,4
1981-11,27,136.7,-109.7,-0.02,-0.04,0.21,0.2,-0.73,-0.49,-2.03,-1.63,33,22.2,0,0,14
1981-12,60,123.9,-63.9,-0.38,-0.39,-0.37,-0.4,-0.42,-0.21,-2.3,-1.77,32.3,22.6,0,2,8
1982-01,504,94.3,409.7,1.35,1.46,0.74,0.69,0.59,0.63,-1.74,-1.48,30.3,22.3,0,14,2
1982-02,358,78,280,-0.28,-0.22,0.45,0.48,0.43,0.44,-1.55,-1.34,29.6,22.3,0,13,1
1982-03,379,90.8,288.2,-1.21,-1.13,0.09,0.17,-0.07,-0.04,-1.03,-0.87,29.8,22.8,0,16,0
1982-04,449,86.6,362.4,0.13,0.24,-0.67,-0.65,-0.05,-0.03,-0.35,-0.21,30.2,23,0,18,0
1982-05,249,106.7,142.3,-0.73,-0.75,-0.77,-0.76,-0.22,-0.23,-0.44,-0.35,31.2,22.5,0,10,0
1982-06,149,105.1,43.9,-0.95,-0.9,-0.54,-0.54,-0.27,-0.29,-0.38,-0.3,30.9,22.3,0,5,3
1982-07,161,111.2,49.8,-0.24,-0.05,-0.99,-0.92,-0.94,-0.88,-0.4,-0.37,30.6,22,0,3,3
1982-08,92,123.1,-31.1,0.2,0.39,-0.69,-0.5,-0.9,-0.82,-0.35,-0.33,31,21.9,0,1,3
1982-09,25,131.9,-106.9,-0.48,-0.18,-0.24,0.02,-0.59,-0.52,-0.4,-0.37,31.3,21.9,0,0,6
1982-10,14,144.7,-130.7,-0.33,-0.27,-0.25,-0.03,-0.94,-0.78,-0.42,-0.39,32.1,21.8,0,0,6
1982-11,16,135.4,-119.4,-0.38,-0.32,-0.6,-0.43,-0.88,-0.63,-0.44,-0.39,32.2,22.3,0,0,11
1982-12,29,136.2,-107.2,-1.03,-1.17,-1.17,-1.08,-0.9,-0.7,-0.56,-0.51,32.6,22.8,0,0,7
1983-01,77,127.4,-50.4,-2.54,-1.85,-2.44,-1.66,-2.07,-1.54,-1.64,-1.39,32.4,23.3,0,3,19
1983-02,369,95.4,273.6,-0.2,-0.27,-1.54,-1.46,-1.7,-1.46,-1.64,-1.47,30.5,22.8,0,14,4
1983-03,410,109.5,300.5,-0.88,-1.04,-1.52,-1.53,-1.68,-1.56,-1.51,-1.37,31.2,23.3,0,14,4
1983-04,277,111.3,165.7,-1.56,-1.66,-1.24,-1.28,-1.84,-1.66,-1.96,-1.68,31.5,23.2,0,7,3
1983-05,233,118.4,114.6,-0.9,-1.03,-1.47,-1.47,-1.8,-1.64,-1.94,-1.67,31.8,23,0,9,2
1983-06,174,113,61,-0.49,-0.59,-1.33,-1.38,-1.76,-1.62,-1.78,-1.59,31.7,22.5,0,6,1
1983-07,120,124.3,-4.3,-1.17,-1.28,-1.22,-1.3,-1.45,-1.42,-1.88,-1.63,31.3,21.9,0,5,2
1983-08,125,131.4,-6.4,0.89,0.94,-0.51,-0.63,-1.4,-1.41,-1.82,-1.59,31.3,22.3,0,3,3
1983-09,13,137.8,-124.8,-1.28,-0.99,-0.48,-0.51,-1.36,-1.37,-1.83,-1.61,32,22.1,0,0,8
1983-10,15,142.6,-127.6,-0.28,-0.13,0.07,0.1,-1,-1.04,-1.8,-1.59,32.1,22.3,0,0,12
1983-11,0,135.5,-135.5,,-0.86,-1.27,-0.88,-0.96,-0.92,-1.81,-1.61,32.5,22,0,0,30
1983-12,82,123,-41,-0.06,-0.05,-0.61,-0.51,-0.76,-0.66,-1.82,-1.61,32.3,22.4,0,3,6
