data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,93,138.4,-45.4,-1.47,-1.37,,,,,,,28.8,19,1,3,6,430,691
1980-02,132,115.1,16.9,-0.44,-0.54,,,,,,,29.7,20.8,0,4,5,442,561
1980-03,147,103,44,0.09,-0.17,-1.17,-1.25,,,,,28.8,21.5,0,6,7,470,527
1980-04,59,78.8,-19.8,-1.2,-1.24,-0.82,-0.97,,,,,26.7,17.8,0,3,15,366,439
1980-05,99,54.4,44.6,0,0,-0.39,-0.52,,,,,24,15.8,0,3,9,306,341
1980-06,44,47.5,-3.5,-1.28,-1.38,-1.13,-1.3,-1.57,-1.58,,,20.8,10.7,0,1,19,174,311
1980-07,144,50.4,93.6,0.53,0.5,-0.4,-0.52,-0.83,-1,,,19.2,10.5,0,3,5,154,331
1980-08,176,57.8,118.2,0.82,0.99,0.25,0.32,-0.22,-0.36,,,19.8,11.4,0,6,10,174,376
1980-09,123,72,51,-0.1,-0.11,0.5,0.57,-0.39,-0.53,,,19.5,10.8,0,6,6,154,464
1980-10,116,87,29,-0.37,-0.15,0.14,0.32,-0.28,-0.29,,,22.5,15.4,0,4,4,277,477
1980-11,95,112.8,-17.8,-0.58,-0.54,-0.74,-0.54,-0.37,-0.22,,,24.5,16.8,0,4,6,320,603
1980-12,332,121.9,210.1,2.53,2.37,1,1.11,0.89,1.04,-0.39,-0.43,26.9,19.6,0,7,5,410,617
1981-01,124,124.5,-0.5,-0.89,-0.87,0.67,0.73,0.44,0.67,-0.33,-0.31,27.3,20.5,0,3,7,432,631
1981-02,82,105.1,-23.1,-1.23,-1.13,0.18,0.24,-0.41,-0.17,-0.54,-0.53,28.2,21.2,0,2,8,411,538
1981-03,88,104.2,-16.2,-1.04,-1.07,-1.95,-1.61,-0.64,-0.51,-0.84,-0.81,26.9,19.1,0,3,14,404,553
1981-04,193,73.3,119.7,1.79,1.79,-0.57,-0.67,0.01,0.05,-0.26,-0.1,24.8,17,0,6,9,326,408
1981-05,117,61,56,0.19,0.16,0.24,0.14,0.21,0.14,-0.14,-0.06,25,16.3,0,3,9,330,380
1981-06,181,40.3,140.7,1.15,1.21,1.12,1.1,-0.35,-0.43,0.32,0.44,19.8,11.3,0,2,12,166,281
1981-07,119,46.6,72.4,0.22,0.21,0.55,0.61,0.02,-0.07,0.25,0.39,19.6,11.3,0,3,6,169,326
1981-08,96,59.2,36.8,-0.01,0.09,0.48,0.63,0.42,0.38,-0.02,0.11,21,12.1,0,2,12,204,377
1981-09,224,68.9,155.1,0.95,1.05,0.48,0.58,1.14,1.16,0.32,0.42,21.4,14,1,6,6,230,373
1981-10,111,94.7,16.3,-0.46,-0.4,0.25,0.4,0.5,0.55,0.31,0.33,21.6,14.6,0,4,12,252,568
1981-11,139,116.5,22.5,0.16,0.13,0.41,0.59,0.54,0.73,0.46,0.49,25.4,18.3,0,7,6,356,625
1981-12,86,125.3,-39.3,-1.05,-0.95,-0.79,-0.73,-0.11,0.07,-0.39,-0.35,25.9,18.4,0,3,5,376,658
1982-01,85,139.7,-54.7,-1.64,-1.46,-1.71,-1.52,-0.77,-0.74,-0.61,-0.64,26.7,18.5,0,4,7,390,726
1982-02,153,95.8,57.1,-0.17,0,-1.82,-1.54,-0.84,-0.74,-0.34,-0.36,27.7,20.2,0,3,7,391,475
1982-03,180,104.7,75.3,0.59,0.38,-0.76,-0.8,-1.15,-1.1,0.02,0.09,27,19.5,0,7,4,410,554
1982-04,26,77.5,-51.5,-2.71,-1.88,-0.61,-0.66,-1.6,-1.47,-0.68,-0.68,24.8,16.8,0,1,7,324,442
1982-05,50,53.4,-3.4,-0.68,-0.81,-0.78,-0.88,-1.79,-1.56,-0.8,-0.79,22.2,13.4,0,3,7,240,353
1982-06,203,37.6,165.4,1.4,1.5,-0.39,-0.43,-0.83,-0.88,-0.71,-0.68,20.7,13,0,5,10,206,245
1982-07,64,46.3,17.7,-0.64,-0.71,-0.16,-0.09,-0.54,-0.55,-0.93,-0.9,20.4,12.1,0,3,4,193,312
1982-08,88,57.1,30.9,-0.11,0,0.19,0.37,-0.55,-0.6,-0.92,-0.88,21.1,13.2,0,4,7,222,342
1982-09,60,78.1,-18.1,-1.12,-1.18,-1.2,-1.21,-1.42,-1.42,-1.62,-1.56,22.4,14.5,0,2,16,253,441
1982-10,157,102.4,54.6,0.3,0.31,-0.75,-0.82,-0.76,-0.83,-1.5,-1.42,22.6,14.4,0,6,4,264,585
1982-11,204,92,112,1.02,1.25,0.01,0.26,0.06,0.34,-1.22,-1.14,23.6,16.8,0,6,5,306,503
1982-12,120,127,-7,-0.31,-0.32,0.52,0.69,-0.55,-0.36,-1.06,-1.01,26.2,18.4,0,4,7,381,662
1983-01,170,117,53,-0.19,-0.2,0.18,0.45,-0.44,-0.18,-0.79,-0.64,27.5,20.5,0,4,6,434,595
1983-02,131,90.3,40.7,-0.45,-0.22,-0.83,-0.6,-0.58,-0.25,-0.9,-0.76,26.8,20,0,5,7,376,463
1983-03,124,94.8,29.2,-0.31,-0.42,-0.7,-0.46,-0.24,0.06,-1.22,-1.02,26.2,18.6,1,3,3,384,500
1983-04,156,61,95,1.16,1.37,-0.14,0.05,-0.04,0.36,-0.64,-0.27,24.2,16.9,0,5,7,316,342
