data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,144,145,-1,-0.29,-0.37,,,,,,,27.4,15.9,0,5,4
1980-02,97,126.4,-29.4,-0.8,-0.96,,,,,,,28.4,17.7,0,3,5
1980-03,142,109.6,32.4,0.38,0.23,-0.48,-0.62,,,,,28.9,18.6,0,5,11
1980-04,71,91.1,-20.1,-0.86,-1.04,-0.79,-0.95,,,,,26.6,15.4,0,2,6
1980-05,163,57.2,105.8,0.13,0.09,-0.22,-0.36,,,,,22.3,13.1,0,5,4
1980-06,74,53.3,20.7,-1.13,-1.26,-0.91,-1.13,-0.99,-1.19,,,19.7,8.4,0,2,5
1980-07,155,52,103,0.16,0.18,-0.49,-0.6,-0.81,-0.98,,,19.1,8.3,0,6,4
1980-08,184,63.6,120.4,0.75,0.81,-0.17,-0.21,-0.35,-0.4,,,20.5,10.1,0,9,9
1980-09,195,77.8,117.2,0.36,0.38,0.47,0.57,-0.35,-0.42,,,19.6,8.6,0,7,4
1980-10,199,99.5,99.5,-0.08,-0.02,0.37,0.5,-0.15,-0.2,,,23.5,13.5,0,7,4
1980-11,218,121.1,96.9,0.81,0.94,0.41,0.64,0.13,0.24,,,25.7,15.2,0,7,5
1980-12,294,132.5,161.5,1.67,1.67,1.02,1.15,0.93,1.08,0.05,0.01,27,17.3,0,12,3
1981-01,154,137.8,16.2,-0.13,-0.09,1.24,1.29,0.96,1.13,0.07,0.06,28.4,18.4,0,8,3
1981-02,137,112.5,24.5,-0.15,-0.14,0.75,0.8,0.64,0.88,0.18,0.21,28.7,19,0,5,2
1981-03,65,116.1,-51.1,-1.07,-1.08,-0.7,-0.71,0.37,0.62,-0.02,0.07,27.1,16.5,0,2,14
1981-04,141,85.7,55.3,0.18,0.01,-0.52,-0.61,0.47,0.6,0.16,0.32,24.3,14.2,0,7,10
1981-05,42,70.1,-28.1,-1.5,-1.58,-1.05,-1.19,-0.3,-0.35,-0.13,0.04,24.2,14,0,1,8
1981-06,107,41.8,65.2,-0.56,-0.64,-1.04,-1.24,-1.21,-1.32,-0.07,0.12,18,8.8,0,4,9
1981-07,43,57.1,-14.1,-1.44,-1.46,-2.08,-2.21,-1.62,-1.74,-0.34,-0.17,18.9,8.1,0,2,8
1981-08,115,76.3,38.6,0,-0.2,-1.31,-1.37,-1.66,-1.81,-0.52,-0.44,22.3,11.3,0,4,7
1981-09,165,86.9,78.1,-0.01,-0.14,-0.87,-0.97,-1.42,-1.5,-0.64,-0.61,22.6,12,0,6,8
1981-10,94,107.2,-13.2,-1.48,-1.34,-0.97,-1.02,-1.99,-1.77,-0.97,-1.01,23.4,12.7,0,4,6
1981-11,185,123.5,61.5,0.49,0.64,-0.57,-0.47,-1.13,-1.15,-1.05,-1.09,26.5,16,0,9,2
1981-12,238,131.6,106.4,1.13,1.23,0.02,0.26,-0.57,-0.49,-1.23,-1.22,26.4,16.2,0,6,9
1982-01,75,158.8,-83.8,-1.69,-1.81,0.21,0.23,-0.52,-0.48,-1.46,-1.46,28.5,16.1,0,5,12
1982-02,195,102.6,92.4,0.58,0.73,0.25,0.25,-0.26,-0.07,-1.29,-1.31,27.8,18.2,0,8,2
1982-03,105,117.4,-12.4,-0.23,-0.49,-0.54,-0.66,-0.33,-0.16,-1.17,-1.26,27.6,16.7,0,5,12
1982-04,39,89.8,-50.8,-1.62,-1.48,-0.56,-0.61,-0.25,-0.18,-1.41,-1.58,25.3,13.9,0,2,8
1982-05,90,63,27,-0.66,-0.83,-1.16,-1.26,-0.69,-0.77,-1.2,-1.36,21.6,11.1,0,1,5
1982-06,249,39.5,209.6,1.01,1.08,-0.45,-0.54,-0.7,-0.83,-0.85,-0.91,19.6,10.9,0,7,5
1982-07,159,52.9,106.1,0.2,0.21,0.12,0.15,-0.25,-0.27,-0.52,-0.49,21,10.5,0,7,9
1982-08,173,68.9,104.1,0.64,0.63,0.82,0.9,-0.24,-0.31,-0.37,-0.31,22.1,12.3,0,7,6
1982-09,115,87.4,27.6,-0.75,-0.84,-0.03,-0.05,-0.42,-0.53,-0.54,-0.5,24.1,12.8,0,6,8
1982-10,354,105.5,248.5,1.24,1.26,0.72,0.74,0.47,0.42,0.14,0.13,23.8,12.9,0,10,4
1982-11,345,98.3,246.7,1.8,1.79,1.36,1.4,1.31,1.38,0.54,0.55,24.9,15.5,0,14,4
1982-12,140,135.2,4.9,-0.04,0.06,1.58,1.56,1.06,1.18,0.31,0.31,27.5,16.5,0,5,3
1983-01,178,126.3,51.7,0.23,0.43,1.22,1.41,1.17,1.3,0.56,0.65,28.7,18.8,0,5,5
1983-02,258,104.4,153.6,1.24,1.3,0.69,0.85,1.27,1.36,0.72,0.81,27.5,18.1,0,8,5
1983-03,159,102.2,56.8,0.62,0.6,0.99,1.11,1.61,1.58,0.85,0.99,25.7,15.5,0,6,7
1983-04,204,65.5,138.5,0.85,0.97,1.26,1.34,1.47,1.52,1.17,1.28,23.6,15,0,8,7
1983-05,395,43.9,351.1,1.65,1.69,1.48,1.55,1.46,1.52,1.72,1.62,20.4,13.6,0,9,4
1983-06,177,38,139,0.32,0.34,1.45,1.5,1.58,1.59,1.6,1.57,16.6,8.6,0,5,7
1983-07,664,36.4,627.6,3.04,2.54,2.98,2.44,2.75,2.29,2.52,2,17.1,9.8,0,19,4
1983-08,146,71.6,74.4,0.36,0.27,2.62,2.37,2.62,2.22,2.49,2.03,20.7,10.2,0,5,13
1983-09,184,78.1,105.9,0.23,0.23,2.49,2.26,2.65,2.38,2.74,2.13,19.9,9.4,0,4,10
1983-10,148,112.9,35.1,-0.67,-0.76,-0.24,-0.27,2.2,2.26,2.4,2.19,24.8,13.9,0,6,7
1983-11,142,119.2,22.8,0.01,0.22,-0.38,-0.21,1.49,1.52,1.99,2.04,25.7,15.6,0,6,5
1983-12,100,149.5,-49.5,-0.69,-0.76,-0.79,-0.73,1.36,1.36,1.93,1.94,29.1,17.7,0,4,5
1984-01,187,125.9,61.1,0.36,0.55,-0.29,-0.12,-0.37,-0.16,1.94,1.94,28.4,19,0,7,1
1984-02,163,127.8,35.2,0.2,0.02,-0.16,-0.23,-0.38,-0.21,1.75,1.75,30.4,19.3,0,7,3
1984-03,103,100.8,2.2,-0.26,-0.26,0.06,0.1,-0.54,-0.38,1.64,1.6,26.7,16.8,0,4,7
1984-04,119,69,50,-0.1,-0.06,-0.2,-0.18,-0.36,-0.14,1.39,1.4,22.5,12.8,0,6,10
1984-05,168,59.1,108.9,0.18,0.12,-0.14,-0.11,-0.27,-0.23,0.87,1.02,22.2,12.2,0,6,5
1984-06,245,42.9,202.2,0.97,1.02,0.4,0.52,0.27,0.39,1.02,1.11,19.2,9.9,0,7,4
1984-07,208,55.2,152.8,0.62,0.67,0.73,0.79,0.37,0.43,-0.01,0.2,19.7,8.7,0,7,9
1984-08,344,53,291,1.96,2.12,1.85,1.84,1.08,1.17,0.46,0.66,17.2,7.6,0,9,6
1984-09,202,82.2,119.8,0.44,0.41,1.54,1.56,1.26,1.32,0.51,0.72,21.5,10.6,0,8,12
1984-10,151,125.6,25.4,-0.64,-0.87,1.01,1.03,1.06,1.06,0.53,0.6,27.4,14.9,0,4,8
1984-11,232,110.3,121.7,0.93,1.13,0.26,0.41,1.27,1.31,0.75,0.79,24.6,15.2,0,9,4
1984-12,161,137.6,23.4,0.25,0.31,0.17,0.35,1.1,1.17,0.9,0.97,26.1,14.9,0,6,6
1985-01,63,153.8,-90.8,-2.02,-1.93,-0.09,0.03,0.63,0.79,0.6,0.62,29.4,17.2,0,1,10
1985-02,279,98.8,180.2,1.43,1.51,0.22,0.23,0.25,0.47,0.88,0.97,27.9,18.2,0,16,6
1985-03,166,96.5,69.5,0.71,0.79,0.44,0.51,0.31,0.56,1.03,1.13,26.8,17.2,0,4,4
