data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,351,102.4,248.6,0.44,0.46,,,,,,,26.2,15.8,0,12,5
1980-02,184,101.6,82.4,0.06,0,,,,,,,27.2,15.9,0,7,2
1980-03,105,114.8,-9.8,-0.94,-1.2,-0.08,-0.27,,,,,29,15.1,0,4,10
1980-04,195,71.6,123.4,2.2,2.06,0.44,0.41,,,,,25.5,13.1,0,5,14
1980-05,23,64.8,-41.8,-1.08,-1.09,0.41,0.43,,,,,25.2,10.3,0,1,20
1980-06,71,52.1,18.9,1.23,1.34,1.86,1.73,0.58,0.5,,,22,6.8,0,2,9
1980-07,0,60.8,-60.8,,-0.95,0,0.13,0.36,0.39,,,23.5,7.3,0,0,31
1980-08,39,76.1,-37.1,0.76,0.96,0.98,1.1,0.66,0.7,,,24.6,9.4,0,2,8
1980-09,54,87.6,-33.6,-0.16,0.01,-0.2,-0.02,1.17,1.23,,,25,10,0,3,9
1980-10,78,113.8,-35.8,-0.74,-0.86,-0.53,-0.49,-0.54,-0.43,,,27.4,12.9,0,2,7
1980-11,360,106.7,253.3,2.19,2.15,0.98,1,1.17,1.22,,,26.4,14.2,0,10,7
1980-12,388,115.4,272.6,0.99,0.96,1.52,1.42,1.24,1.24,1.1,1.1,27.5,16.3,0,15,3
1981-01,384,101,283,0.64,0.68,1.48,1.48,1.24,1.27,1.11,1.12,26.6,15.9,0,12,3
1981-02,152,115.2,36.8,-0.33,-0.54,0.71,0.63,1.05,1.03,1.17,1.14,29,15.1,0,7,7
1981-03,217,97,120,0.71,0.8,0.51,0.39,1.23,1.23,1.59,1.73,27.2,15,0,7,4
1981-04,56,82.6,-26.6,-0.18,-0.22,0.04,-0.06,1.31,1.36,1.11,1.13,25.4,11.3,0,4,8
1981-05,31,66.7,-35.7,-0.64,-0.8,0.22,0.29,0.68,0.58,1.16,1.17,24.6,8.8,0,1,16
1981-06,56,50.8,5.2,0.94,1.09,0.01,0.03,0.43,0.3,1.08,1.08,21.8,6.5,0,2,12
1981-07,4,65.7,-61.7,-1.3,-1.02,-0.07,-0.08,-0.03,-0.09,1.06,1.04,22.5,4.4,0,0,21
1981-08,22,78.7,-56.7,0.02,0.19,0.38,0.45,0.27,0.32,1.01,0.97,25.1,7.1,0,1,13
1981-09,45,95.3,-50.3,-0.37,-0.34,-0.61,-0.61,-0.5,-0.52,0.94,0.86,28.1,10.7,0,2,22
1981-10,176,92,84,0.98,1.17,0.4,0.55,0.24,0.39,1.22,1.21,24.9,13.3,0,4,4
1981-11,255,106.8,148.2,1.04,1.09,0.86,0.99,0.86,1,0.91,0.94,27.5,15.9,0,10,5
1981-12,398,102.8,295.2,1.06,1.14,1.53,1.57,1.14,1.24,0.93,0.99,26.3,16.2,0,11,2
1982-01,329,95.2,233.8,0.3,0.36,0.93,1.05,0.95,1.11,0.7,0.79,25.4,16,0,8,3
1982-02,169,108.6,60.4,-0.12,-0.26,0.59,0.61,0.89,1.01,0.86,0.95,28.6,15.7,0,8,9
1982-03,316,78.8,237.2,1.74,1.75,0.8,0.91,1.45,1.75,1.23,1.47,26.2,16.6,0,9,2
1982-04,42,81.8,-39.8,-0.6,-0.6,0.72,0.81,1.15,1.34,1.19,1.44,25.3,11.8,0,1,14
1982-05,48,65.1,-17.1,0.09,0.01,1.2,1.31,0.96,1.1,1.27,1.52,23.5,8.4,0,1,19
1982-06,73,48.7,24.3,1.27,1.43,0.32,0.4,0.79,0.89,1.3,1.55,23.6,9.9,0,3,6
1982-07,24,61.7,-37.7,0.25,0.41,1.01,1.09,0.9,1,1.32,1.57,23.8,7.8,0,0,12
1982-08,45,78.9,-33.9,0.97,1.06,1.56,1.52,1.51,1.52,1.41,1.63,25.4,9.7,0,2,11
1982-09,16,97.4,-81.4,-1.37,-1.1,-0.34,-0.35,-0.11,-0.09,1.26,1.4,26.2,10,0,1,27
1982-10,128,100.6,27.4,0.25,0.35,-0.27,-0.24,0.24,0.36,1.07,1.19,26.2,14.6,0,5,4
1982-11,144,111.4,32.6,-0.59,-0.69,-0.83,-0.83,-0.14,-0.04,0.74,0.89,29,16.7,0,6,8
1982-12,397,82.5,314.5,1.05,1.28,0.58,0.86,0.33,0.63,0.72,0.93,25.4,16.3,0,17,1
1983-01,425,97.5,327.5,0.87,0.95,0.87,1.04,0.69,0.86,0.96,1.12,26.3,17.1,0,15,2
1983-02,247,97.1,149.9,0.73,0.74,1.29,1.54,0.83,1,1.35,1.57,28,16.5,0,9,4
1983-03,360,87.8,272.2,2.13,1.94,1.74,2.04,1.65,1.99,1.55,1.89,26,15.3,0,10,4
1983-04,111,69.4,41.5,1,1.2,1.79,1.82,1.73,2.12,1.78,2.29,25.2,14.5,0,3,5
1983-05,136,57.4,78.6,2.34,2.19,2.74,2.25,2.22,2.64,2.11,2.57,23.9,12.3,0,3,5
1983-06,156,48.2,107.8,2.41,2.26,2.92,2.39,2.53,2.92,2.32,2.76,23.2,10.9,0,7,13
1983-07,55,61.6,-6.6,1.33,1.45,3.59,2.53,2.75,2.31,2.33,2.75,24.4,8.7,0,4,17
1983-08,3,80.6,-77.6,-1.76,-0.9,2.6,2.13,3.15,2.45,2.22,2.51,25.3,7.4,0,0,29
1983-09,314,64.3,249.7,2.7,2.35,2.64,2.31,3.75,2.88,2.94,2.93,22.2,12.4,0,12,5
1983-10,145,90.9,54.1,0.53,0.77,2.43,2.38,3.89,2.85,2.9,2.7,25.4,13.9,0,6,7
1983-11,215,108,107,0.52,0.52,2.21,2.27,2.88,2.47,3.09,2.69,27.7,14.8,0,7,6
1983-12,444,86.3,357.7,1.39,1.57,1.39,1.54,2.46,2.11,3.21,2.77,26,16,0,17,2
1984-01,111,130.1,-19.1,-1.65,-1.52,0.04,0.08,0.98,1.17,2.23,2.16,29.8,16.4,0,4,4
1984-02,47,125.8,-78.8,-2.34,-1.85,-0.84,-0.95,0.5,0.56,1.97,2.08,30.4,15.3,0,0,5
