data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,219,102.8,116.2,-0.07,0,,,,,,,27.7,18.2,0,7,4
1980-02,159,108.2,50.8,-0.07,-0.32,,,,,,,30.2,18.8,0,5,4
1980-03,81,121.8,-40.8,-1.31,-1.48,-0.78,-0.79,,,,,31.6,17.9,0,2,11
1980-04,169,76,93,1.69,1.77,-0.09,-0.12,,,,,27.6,16.4,0,5,13
1980-05,3,69.5,-66.5,-2.48,-1.79,-0.4,-0.55,,,,,27.5,13.6,0,0,27
1980-06,45,54.6,-9.6,0.68,0.8,0.86,0.99,-0.32,-0.31,,,24.4,10.1,0,2,8
1980-07,13,61.5,-48.5,-0.47,-0.3,-0.77,-0.62,-0.4,-0.38,,,25.7,10.5,0,0,15
1980-08,50,75.8,-25.8,0.82,1,0.55,0.81,-0.17,-0.19,,,26.9,12.2,0,0,4
1980-09,56,85.4,-29.4,-0.02,0.2,0.04,0.38,0.55,0.82,,,26.3,12.6,0,2,9
1980-10,94,111.4,-17.4,-0.51,-0.49,-0.24,0.03,-0.67,-0.29,,,29.1,15.7,4,4,5
1980-11,233,110.4,122.6,1.32,1.36,0.33,0.51,0.45,0.73,,,28.5,17.3,0,11,6
1980-12,224,121.3,102.7,0.15,0.24,0.45,0.43,0.3,0.5,-0.09,-0.03,30,19.2,0,9,8
1981-01,210,107.3,102.7,-0.16,-0.14,0.36,0.44,0.12,0.27,-0.19,-0.06,29.4,19.1,0,7,3
1981-02,105,122.4,-17.4,-1.01,-1.12,-0.57,-0.69,-0.38,-0.43,-0.43,-0.35,31.9,18,0,4,9
1981-03,216,102.2,113.8,0.61,0.66,-0.27,-0.34,-0.05,-0.14,0.15,0.21,29.9,18,0,10,4
1981-04,51,83.5,-32.5,-0.57,-0.56,-0.42,-0.48,-0.02,-0.09,-0.34,-0.29,27.7,14.8,0,1,6
1981-05,60,69,-9,0.6,0.61,0.34,0.31,-0.32,-0.38,-0.1,-0.06,26.7,12.2,0,3,17
1981-06,68,52.5,15.5,1.17,1.31,0.41,0.54,-0.12,-0.14,0.01,0.08,24.1,9.6,0,2,8
1981-07,20,64.3,-44.4,-0.06,-0.09,0.86,0.93,-0.02,-0.02,0.03,0.07,24.6,8,0,0,14
1981-08,17,78.8,-61.8,-0.2,-0.08,0.49,0.7,0.42,0.46,-0.1,-0.11,27,10.4,0,0,11
1981-09,24,93.2,-69.2,-0.9,-0.66,-1.02,-0.69,-0.35,-0.11,-0.21,-0.17,29.6,13.1,2,1,24
1981-10,166,93.3,72.7,0.78,1.03,-0.15,0.2,0.3,0.61,0.08,0.13,26.5,16.1,0,6,3
1981-11,197,108.1,88.9,0.75,0.84,0.37,0.66,0.46,0.79,-0.05,0.03,29.3,18.6,0,7,4
1981-12,222,107.5,114.5,0.12,0.4,0.75,1,0.13,0.48,-0.05,0.07,28.1,18.8,0,6,3
1982-01,310,98.2,211.8,0.8,0.93,0.76,0.98,0.52,0.82,0.3,0.51,27.1,18.5,0,9,8
1982-02,110,114.1,-4.1,-0.91,-0.98,0.12,0.17,0.23,0.4,0.34,0.58,31.2,18.2,1,5,11
