data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,42,147.9,-105.9,-0.16,0.03,,,,,,,31.1,22.9,0,2,8
1980-02,203,103.1,99.9,1.8,1.92,,,,,,,29.6,22.5,0,9,4
1980-03,207,121,86,1.18,1.33,1.48,1.65,,,,,28.8,21.9,0,9,1
1980-04,82,114.9,-32.9,-1.03,-0.95,0.76,1,,,,,29.4,21.8,0,2,6
1980-05,161,106.5,54.5,-0.57,-0.7,-0.5,-0.52,,,,,29.1,21.5,0,7,2
1980-06,419,82.4,336.6,1.22,1.26,-0.22,-0.31,0.58,0.67,,,27.6,20.7,0,10,1
1980-07,216,97.6,118.4,-0.23,-0.33,0.13,0.1,0.48,0.57,,,27,19.2,0,7,2
1980-08,92,110.7,-18.7,-1.09,-1.19,0.36,0.17,-0.18,-0.25,,,27.5,19,0,3,4
1980-09,171,124.9,46.1,1.26,1.2,0.04,-0.22,-0.18,-0.33,,,28.7,20.3,0,5,3
1980-10,206,138.4,67.6,2.09,1.95,1.41,1.32,0.71,0.62,,,28.7,20.8,0,6,6
1980-11,57,149.5,-92.5,0.82,0.83,1.93,1.78,1.27,1.19,,,30.2,21.5,0,2,9
1980-12,71,159.8,-88.8,0.89,0.84,1.82,1.66,0.98,0.9,0.94,0.97,30.7,21.8,0,1,2
1981-01,140,138.2,1.8,1.4,1.43,1.28,1.24,1.69,1.52,1.17,1.21,29.5,21.8,0,5,6
1981-02,57,139.6,-82.6,0.02,-0.11,1.01,0.95,1.81,1.66,0.82,0.8,30,21.5,0,1,3
1981-03,307,121.2,185.8,1.99,1.96,1.76,1.76,2.23,2.16,1.06,1.02,30.4,22,1,10,7
1981-04,145,116.1,28.9,-0.24,-0.28,0.84,0.9,1.21,1.28,1.18,1.15,29.5,21.6,0,3,2
1981-05,169,99.5,69.5,-0.5,-0.58,0.36,0.35,0.67,0.71,1.28,1.24,28.1,20.5,0,3,1
1981-06,298,90,208,0.3,0.3,-0.47,-0.55,0.58,0.57,1.04,0.98,27.4,20.2,0,10,2
1981-07,182,97.8,84.2,-0.64,-0.81,-0.57,-0.66,0.04,-0.02,0.93,0.89,26.8,19.1,0,4,1
1981-08,138,106.6,31.4,-0.1,-0.32,-0.28,-0.52,0.04,-0.02,1.03,1.01,26.7,18.9,0,5,6
1981-09,94,124,-30,0.32,0.18,-0.43,-0.65,-0.58,-0.7,0.77,0.74,27.6,19.9,0,2,1
1981-10,5,161.5,-156.5,-1.36,-1.65,-0.36,-0.66,-0.65,-0.82,0.26,0.19,30,20.9,0,0,16
1981-11,50,155.6,-105.6,0.66,0.53,-0.08,-0.33,-0.31,-0.58,0.24,0.17,30.8,22.3,0,2,9
1981-12,178,142,36,2.13,2,1.15,1.08,0.25,0.15,0.51,0.47,29.6,22.2,0,8,2
1982-01,102,159.1,-57.1,0.92,0.84,1.68,1.52,0.89,0.76,0.42,0.34,30.5,21.8,0,2,10
1982-02,156,123,33,1.36,1.41,2.06,1.89,1.34,1.19,0.68,0.63,29.7,21.8,0,5,2
1982-03,32,157.6,-125.6,-1.48,-1.43,0.46,0.3,0.92,0.75,-0.04,-0.22,31.3,21.8,1,1,11
1982-04,561,107.8,453.2,2.35,2.18,1.9,1.87,2.22,2.17,1.01,0.89,29.7,21.7,0,12,5
1982-05,394,86.6,307.4,0.97,1.05,1.77,1.83,2.38,2.39,1.62,1.45,28.2,20.9,0,18,1
1982-06,175,81.8,93.2,-0.95,-0.97,1.65,1.68,1.58,1.63,1.41,1.3,27.8,20.9,0,6,3
1982-07,179,88.6,90.4,-0.68,-0.72,-0.09,0.01,1.14,1.17,1.38,1.32,27.4,20.2,0,5,0
1982-08,182,99,83,0.64,0.62,-0.82,-0.85,0.96,0.96,1.46,1.43,27.2,20.4,0,5,1
1982-09,118,111.8,6.2,0.65,0.73,0.04,0.01,1.22,1.27,1.41,1.41,27.9,21,0,4,4
1982-10,14,159,-145,-0.74,-1.14,0.32,0.21,0.02,0.03,1.51,1.48,29.6,21.2,0,0,9
1982-11,1,172.6,-171.6,-2.09,-1.73,-0.26,-0.53,-0.79,-0.9,1.38,1.31,30.4,21.7,0,0,27
1982-12,22,171.4,-149.4,-0.19,-0.56,-1.23,-1.61,-0.43,-0.62,0.96,0.84,30.6,22.5,0,0,9
1983-01,43,163.7,-120.7,-0.14,-0.31,-0.77,-1.07,-0.2,-0.45,0.81,0.7,31.9,23.7,0,2,19
1983-02,57,123.4,-66.4,0.02,0.17,-0.36,-0.41,-0.48,-0.63,0.57,0.44,30.6,23.4,0,0,5
1983-03,262,136.4,125.6,1.65,1.61,0.95,0.89,0.27,-0.04,1.12,1.04,30.7,23.5,0,12,5
1983-04,59,125.1,-66.1,-1.43,-1.34,0.12,0.11,-0.26,-0.48,-0.15,-0.24,30.7,22.2,0,0,3
1983-05,149,110.5,38.5,-0.69,-0.83,-0.39,-0.56,-0.59,-0.71,-0.99,-1.04,29.8,21.6,0,5,3
1983-06,161,93.7,67.3,-1.13,-1.29,-1.92,-1.7,-0.99,-1.01,-1.13,-1.16,28.3,20.7,0,4,3
1983-07,107,97.8,9.2,-1.77,-2,-1.93,-2,-1.42,-1.33,-1.37,-1.34,28,20,0,4,3
1983-08,98,109.3,-11.3,-0.94,-1.07,-2.13,-1.84,-1.55,-1.49,-1.68,-1.55,27.6,20.1,0,1,2
1983-09,55,135.8,-80.8,-0.38,-0.79,-1.76,-1.7,-2.25,-1.96,-1.76,-1.63,29.2,20.7,0,1,4
1983-10,63,152,-89,0.52,0.44,-0.57,-0.88,-1.8,-1.78,-1.65,-1.61,29.4,21,0,0,11
1983-11,21,167.6,-146.6,-0.21,-0.72,-0.19,-0.59,-1.7,-1.66,-1.55,-1.55,31.2,21.6,0,1,24
1983-12,8,173.1,-165.1,-0.87,-1.11,-0.22,-0.63,-1.46,-1.68,-1.59,-1.54,31.6,22.2,1,0,25
1984-01,43,169.8,-126.8,-0.14,-0.46,-0.67,-1.03,-0.87,-1.23,-1.54,-1.54,31.4,22.2,0,1,14
1984-02,19,167.5,-148.5,-1.03,-1.38,-1.15,-1.4,-0.84,-1.24,-1.67,-1.68,32,22.8,0,0,24
1984-03,99,152.8,-53.8,-0.06,-0.26,-0.68,-1.05,-0.72,-1.12,-2.24,-1.93,32.2,23.3,0,2,7
1984-04,238,107.3,130.7,0.56,0.65,-0.02,-0.29,-0.35,-0.76,-1.53,-1.61,30.5,22.9,0,8,1
1984-05,320,95.6,224.4,0.57,0.57,0.52,0.43,0.03,-0.32,-1.08,-1.33,28.9,21.9,0,10,1
1984-06,238,86.9,151.1,-0.26,-0.28,0.38,0.38,-0.02,-0.33,-0.9,-1.15,27.8,20.8,0,10,4
1984-07,328,86.3,241.7,0.87,0.95,0.51,0.57,0.33,0.17,-0.14,-0.53,26.9,20.4,0,13,1
1984-08,189,101,88,0.75,0.71,0.51,0.44,0.62,0.58,0.13,-0.25,27.7,20.4,0,6,3
1984-09,110,126.5,-16.5,0.55,0.4,0.95,0.89,0.7,0.69,0.28,-0.06,29.2,20.5,0,5,11
1984-10,58,153.8,-95.8,0.44,0.31,0.65,0.47,0.64,0.58,0.28,-0.03,31.1,21.4,0,1,6
1984-11,37,169.3,-132.3,0.33,-0.22,0.44,0.15,0.52,0.31,0.33,0.03,32.8,21.6,2,0,12
1984-12,0,194.9,-194.9,,-2.55,-0.18,-0.94,0.59,0.3,0.29,-0.09,34.3,22.6,9,0,31
1985-01,13,169,-156,-1.21,-1.34,-1.09,-1.52,-0.02,-0.52,0.22,-0.13,34.3,22.6,11,0,22
