data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,222,119.1,102.9,0.08,-0.05,,,,,,,27.3,17.3,0,8,6
1980-02,222,100.8,121.2,1.08,1.12,,,,,,,27.8,18.4,0,8,6
1980-03,86,115.7,-29.7,-0.81,-0.97,0.28,0.18,,,,,29.7,18.8,0,4,11
1980-04,117,79.6,37.4,1.29,1.35,0.87,0.86,,,,,26.3,16.5,0,5,15
1980-05,7,66.7,-59.7,-1.54,-1.32,-0.45,-0.45,,,,,25.5,14,0,0,16
1980-06,56,53.7,2.3,0.24,0.31,0.13,0.28,0.18,0.19,,,22.2,10.8,0,2,10
1980-07,24,64.1,-40.1,-0.18,-0.21,-0.76,-0.8,0.11,0.12,,,23.5,11.8,0,0,15
1980-08,35,74.1,-39.1,0.26,0.43,-0.13,0.01,-0.55,-0.45,,,24.2,12.9,0,1,6
1980-09,46,84.4,-38.4,-0.16,-0.06,-0.34,-0.1,-0.27,-0.01,,,23.6,12.1,0,2,14
1980-10,47,112.8,-65.8,-1.09,-1,-0.92,-0.69,-1.28,-1.09,,,26.8,15.6,0,1,10
1980-11,75,116.5,-41.5,-0.67,-0.63,-1.44,-1.21,-1.23,-1.04,,,27,16,0,3,9
1980-12,234,125.4,108.6,0.99,0.94,-0.24,-0.29,-0.41,-0.3,-0.17,-0.1,28.5,18.6,0,11,5
1981-01,233,106.4,126.6,0.21,0.24,0.33,0.4,-0.23,-0.11,-0.14,0.02,27.9,18.7,0,9,3
1981-02,75,117.8,-42.8,-1.22,-1.19,0.08,-0.01,-0.7,-0.65,-0.88,-0.78,29.8,18.8,0,4,5
1981-03,102,109.7,-7.7,-0.44,-0.52,-0.8,-0.82,-0.8,-0.82,-0.85,-0.75,28.2,18,0,4,7
1981-04,69,81.1,-12.1,0.35,0.39,-1.02,-1.03,-0.34,-0.39,-1.04,-0.92,25.3,14.8,0,1,12
1981-05,17,66.8,-49.8,-0.92,-0.98,-0.75,-0.7,-0.38,-0.45,-0.99,-0.87,25.1,13.5,0,1,14
1981-06,51,51,0,0.17,0.27,-0.3,-0.17,-0.84,-0.79,-0.92,-0.82,21.1,10.5,0,2,13
1981-07,31,59.1,-28.1,0.03,0.18,-0.59,-0.49,-1.17,-1.11,-0.92,-0.81,20.8,9.2,0,1,14
1981-08,10,72.3,-62.3,-0.97,-0.39,-0.51,-0.22,-1.03,-0.79,-1.1,-0.94,24.1,11.7,0,0,12
1981-09,17,92.8,-75.8,-1.11,-0.88,-1.26,-0.89,-1.22,-0.96,-1.27,-1.1,26.8,13.5,0,0,19
1981-10,126,89.4,36.6,0.52,0.74,-0.53,-0.2,-0.9,-0.51,-0.76,-0.58,23.9,14.6,0,3,5
1981-11,114,111.1,2.9,0.16,0.36,-0.22,0.16,-0.56,-0.08,-0.63,-0.43,27.4,17.3,0,3,7
1981-12,160,116.3,43.7,0.01,0.04,0.21,0.55,-0.43,-0.06,-0.96,-0.68,26.5,17.3,0,6,8
1982-01,225,111,114,0.12,0.09,0.01,0.15,-0.35,-0.06,-0.98,-0.71,26.4,17,0,8,9
1982-02,190,105,85,0.7,0.67,0.32,0.38,0.08,0.31,-0.49,-0.17,29.1,18.8,0,5,8
1982-03,155,86.9,68.1,0.56,0.85,0.6,0.79,0.53,0.88,-0.25,0.12,26.1,17.9,0,8,8
1982-04,29,76.9,-47.9,-0.89,-0.59,0.4,0.65,0.2,0.46,-0.42,-0.03,24.3,14.7,0,1,15
1982-05,59,63.5,-4.5,0.23,0.26,-0.04,0.37,0.18,0.39,-0.21,0.21,22.9,12,0,2,18
1982-06,220,49.1,170.9,1.73,1.79,1.1,1.24,1.07,1.26,0.52,0.85,22.4,13.5,0,10,4
1982-07,45,58.7,-13.7,0.37,0.56,1.44,1.49,1.24,1.38,0.59,0.92,22.9,12,0,1,10
1982-08,31,70.2,-39.2,0.12,0.43,1.84,1.81,1.27,1.44,0.71,1.06,24.4,12.9,0,0,6
1982-09,20,89.4,-69.4,-0.97,-0.74,-0.49,-0.18,0.72,0.98,0.73,1.1,25.2,13.6,0,0,20
1982-10,197,98.4,98.6,1.44,1.53,0.62,0.79,1.43,1.49,0.95,1.21,25.7,15,0,8,2
1982-11,220,100.5,119.5,1.73,1.79,1.56,1.61,2.25,2.02,1.43,1.67,27.6,17.5,0,9,3
1982-12,207,98.4,108.6,0.66,0.94,2.12,2.22,1.31,1.56,1.58,1.79,25.4,17.5,0,7,2
1983-01,290,115.8,174.2,0.84,0.82,1.49,1.67,1.55,1.79,1.72,1.79,27.4,18.8,0,9,4
1983-02,148,102.7,45.3,0.13,0.11,0.82,1.01,1.46,1.7,1.73,1.85,28.6,18.9,0,5,4
1983-03,198,95,103,1.21,1.32,1.1,1.23,2.13,2.31,2.01,2.15,26.8,17.6,0,9,4
1983-04,151,72,79,1.82,1.89,1.47,1.56,2.07,2.35,2.36,2.38,25.3,16.5,0,6,4
1983-05,214,55.3,158.7,2.04,2.01,2.76,2.26,2.26,2.47,2.91,2.62,23.3,15.4,0,7,7
1983-06,255,41.4,213.6,1.94,1.97,2.67,2.24,2.74,2.48,2.77,2.66,20.8,12,0,7,12
1983-07,31,58.5,-27.5,0.03,0.2,2.42,2.11,2.71,2.42,2.81,2.9,23.3,12.1,0,1,10
1983-08,1,77.5,-76.5,-2.44,-0.96,1.77,1.77,3.2,2.38,2.83,2.85,24.4,11.5,0,0,29
1983-09,218,63.6,154.4,2.1,2.17,1.36,1.54,3.36,2.51,3.53,3.02,21.2,12.9,0,8,5
1983-10,180,93,87,1.24,1.4,1.97,2.12,3.04,2.45,3.18,2.87,25.1,14.8,0,5,12
1983-11,106,118.6,-12.6,0.01,0.05,2.1,1.99,2.58,2.22,3.03,2.83,27.6,16.5,0,4,8
1983-12,215,112.3,102.7,0.76,0.87,1.14,1.33,1.49,1.65,2.99,2.63,27.4,17.7,0,8,3
1984-01,179,140.2,38.8,-0.49,-0.82,0.02,-0.09,1.19,1.33,2.49,2.19,30.1,19.1,2,7,5
1984-02,29,138.1,-109.1,-2.71,-2.05,-0.91,-1.16,0.63,0.63,2.32,2.08,32.2,19.9,0,0,6
1984-03,39,105.2,-66.2,-2.29,-1.69,-2.68,-2.15,-0.93,-1.03,1.82,1.84,29.2,18.1,0,1,11
1984-04,91,72.7,18.3,0.82,1.03,-2.3,-1.93,-1.24,-1.28,1.49,1.57,25.4,16.2,0,4,9
1984-05,95,66,29,0.8,0.85,-0.26,-0.03,-0.95,-1.06,1.01,1.11,25.8,14.9,0,5,13
