data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,84,145.3,-61.3,0.5,0.52,,,,,,,29.7,21.5,0,3,8
1980-02,253,106.8,146.2,2.22,2.21,,,,,,,28.8,21,0,8,4
1980-03,319,119.9,199.1,1.96,1.92,2.15,2.05,,,,,27.9,20.7,0,8,2
1980-04,124,107.5,16.5,-0.06,-0.07,2.1,2,,,,,28.2,20.6,0,5,6
1980-05,198,98.4,99.6,0.36,0.33,1.23,1.31,,,,,27.2,20,0,5,3
1980-06,371,81.1,289.9,1.41,1.47,0.95,0.97,2.12,2.28,,,26,19.6,0,10,2
1980-07,79,99.8,-20.8,-1.59,-1.59,0.46,0.39,1.67,1.74,,,26.3,18.5,0,1,2
1980-08,99,111.6,-12.6,-0.12,-0.38,0.34,0.06,1.01,0.99,,,26.6,18.5,0,2,5
1980-09,52,126.1,-74.1,0.16,0.13,-1.02,-1.18,0.24,0.08,,,27.8,19.5,0,0,8
1980-10,98,138.3,-40.3,1.82,1.72,0.68,0.56,0.6,0.47,,,27.7,19.7,0,3,6
1980-11,56,141.8,-85.8,1.01,1.14,1.28,1.26,0.71,0.58,,,29,20.5,0,2,4
1980-12,39,146.5,-107.5,0.3,0.35,1.35,1.39,-0.11,-0.15,1.63,1.62,29.1,20.4,0,0,10
1981-01,156,138.4,17.6,1.42,1.43,1.26,1.31,1.25,1.2,1.85,1.85,29.1,21,0,6,3
1981-02,56,132.9,-76.9,-0.14,-0.23,0.79,0.79,1.21,1.19,1.28,1.26,28.9,21,0,0,2
1981-03,230,117.2,112.8,1.32,1.43,1.22,1.26,1.58,1.66,0.98,0.97,28.5,21.1,0,10,7
1981-04,87,117.8,-30.8,-0.67,-0.73,0.39,0.47,0.92,0.98,0.91,0.88,28.1,20.4,0,3,3
1981-05,110,95.6,14.4,-0.64,-0.63,0.04,0.07,0.4,0.43,0.7,0.66,26.9,20,0,4,4
1981-06,116,94,22,-0.92,-1.05,-1.38,-1.25,-0.09,-0.14,-0.19,-0.27,26.5,19.4,0,4,6
1981-07,130,97.6,32.4,-0.65,-0.83,-1.27,-1.27,-0.76,-0.77,0.01,-0.06,25.6,18.3,0,3,3
1981-08,80,106,-26,-0.57,-0.67,-1.26,-1.28,-0.81,-0.84,-0.07,-0.15,26,18.4,0,2,2
1981-09,55,123.6,-68.6,0.24,0.28,-0.66,-0.8,-1.32,-1.26,-0.04,-0.09,26.8,19.2,0,1,5
1981-10,2,156.5,-154.5,-1.82,-1.77,-0.65,-0.82,-1.35,-1.33,-0.4,-0.46,28.9,20.2,0,0,16
1981-11,69,151,-82,1.27,1.2,0.32,0.16,-0.9,-1.05,-0.34,-0.41,29,21.1,0,2,5
1981-12,215,135.3,79.7,2.64,2.37,2.2,1.87,0.68,0.58,0.25,0.18,28.6,21.6,0,7,3
1982-01,83,147.6,-64.6,0.49,0.47,2.1,2.01,1.28,1.13,-0.01,-0.1,28.9,20.8,0,3,6
1982-02,108,120.6,-12.6,0.74,0.82,1.83,1.8,1.64,1.51,0.18,0.13,28.4,20.8,0,3,4
1982-03,32,144.8,-112.8,-1.35,-1.24,-0.13,-0.14,0.99,0.91,-0.45,-0.54,29.5,21.1,0,1,9
1982-04,125,111.2,13.8,-0.05,-0.11,-0.4,-0.33,0.95,0.95,-0.34,-0.42,29.1,21.1,0,6,7
1982-05,260,88.3,171.7,0.89,0.99,-0.02,-0.08,1.02,1.09,0.16,0.02,26.8,20.2,0,10,1
1982-06,258,77.6,180.4,0.58,0.61,0.71,0.75,0.39,0.36,0.69,0.61,26,19.4,0,7,0
1982-07,145,85.6,59.5,-0.43,-0.45,0.53,0.61,0.14,0.17,0.75,0.73,25.4,19.1,0,4,3
1982-08,126,98.5,27.5,0.42,0.47,0.22,0.14,0.07,0.03,0.92,0.95,25.8,18.8,0,4,5
1982-09,83,112.5,-29.5,0.84,1.05,0.11,0.2,0.51,0.57,0.95,1.01,26.9,19.3,0,2,9
1982-10,11,151.7,-140.7,-0.69,-0.89,0.38,0.41,0.54,0.58,0.99,1.05,28.5,19.6,0,0,10
1982-11,15,158.1,-143.1,-0.27,-0.61,0.06,0.04,0.16,0.06,0.81,0.84,29.2,20.4,0,0,8
1982-12,84,152.3,-68.3,1.17,1.1,0.33,0.1,0.16,0.14,0.33,0.31,29.3,21,0,3,7
1983-01,25,151.6,-126.6,-0.82,-0.83,-0.01,-0.26,0.16,0.06,0.13,0.1,30.4,21.5,0,0,16
1983-02,117,116.7,0.3,0.86,0.99,0.58,0.57,0.4,0.32,0.17,0.16,28.9,21.8,0,4,5
1983-03,235,123,112,1.36,1.42,0.87,0.94,0.88,0.81,0.77,0.81,29,21.8,0,9,5
1983-04,48,122.1,-74.1,-1.55,-1.3,0.57,0.66,0.43,0.35,0.57,0.59,29.1,21.2,0,0,4
1983-05,183,100.6,82.4,0.21,0.15,0.28,0.22,0.46,0.41,0.36,0.3,27.9,20.3,0,5,6
1983-06,123,88.7,34.3,-0.83,-0.92,-1.06,-1.08,-0.2,-0.27,-0.12,-0.21,26.9,19.3,0,3,2
1983-07,116,95.1,20.9,-0.88,-1,-0.81,-0.9,-0.32,-0.35,-0.23,-0.34,26.6,18.7,0,4,4
1983-08,146,107.4,38.6,0.78,0.68,-0.78,-0.94,-0.35,-0.49,-0.17,-0.34,26.5,19,0,4,3
1983-09,31,129.2,-98.2,-0.48,-0.71,-0.4,-0.6,-0.96,-1.05,-0.34,-0.52,28,19.6,0,0,4
1983-10,103,137.7,-34.7,1.9,1.78,0.97,0.87,-0.25,-0.41,0.01,-0.14,28.4,19.9,0,3,7
1983-11,2,154.9,-152.9,-1.52,-1.14,0.46,0.42,-0.48,-0.67,-0.03,-0.14,29.7,19.7,0,0,28
1983-12,14,159.8,-145.8,-0.57,-0.77,0.46,0.37,-0.19,-0.36,-0.31,-0.41,29.8,20.8,0,0,13
1984-01,63,157.3,-94.3,0.14,-0.07,-0.68,-0.9,0.28,0.01,-0.19,-0.33,30,21,0,2,11
1984-02,7,158.7,-151.7,-2.02,-1.74,-1.04,-1.28,-0.56,-0.88,-0.58,-0.77,30.7,21.8,0,0,19
1984-03,50,142.9,-92.9,-0.88,-0.91,-1.11,-1.27,-0.72,-0.95,-1.19,-1.25,30.6,21.9,0,1,7
1984-04,195,97.5,97.5,0.82,0.95,-0.51,-0.59,-0.74,-0.9,-0.67,-0.83,28.1,21.2,0,8,2
1984-05,210,88.6,121.4,0.47,0.55,0.22,0.25,-0.29,-0.5,-0.64,-0.8,27,20.3,0,8,3
1984-06,109,87,22,-1.03,-1.05,0,0.01,-0.68,-0.78,-0.72,-0.88,26.5,19.4,0,3,5
1984-07,268,83.9,184.1,1.01,1.06,0.15,0.17,-0.24,-0.33,-0.11,-0.34,25.4,19.1,0,10,4
1984-08,199,95.5,103.5,1.6,1.64,0.5,0.43,0.41,0.44,0.09,-0.14,25.9,19,0,8,3
1984-09,63,121,-58,0.43,0.53,1.32,1.34,0.68,0.75,0.21,0.03,27.1,19,0,2,8
1984-10,58,141.3,-83.3,1.03,1.09,1.33,1.32,0.63,0.67,0.05,-0.12,28.4,20.1,0,1,7
1984-11,33,149.6,-116.6,0.43,0.42,0.69,0.75,0.6,0.56,0.17,0.04,29.5,20.4,0,1,9
1984-12,3,171.6,-168.6,-1.51,-1.65,0.08,-0.16,1.08,0.99,0.09,-0.07,30.6,20.6,0,0,30
1985-01,64,155.7,-91.7,0.16,-0.02,-0.34,-0.71,0.72,0.53,0.08,-0.08,31.1,21.5,0,2,14
1985-02,140,123.1,16.9,1.14,1.18,0.42,0.15,0.59,0.36,0.53,0.48,29.9,20.5,0,3,10
1985-03,243,121.6,121.4,1.42,1.49,1.24,1.23,1.15,1.03,1.05,1.05,29.1,20.9,0,6,5
1985-04,298,94.2,203.8,1.79,1.93,2.03,1.94,1.59,1.56,1.37,1.37,28.4,20.7,0,11,2
1985-05,151,99,52,-0.13,-0.19,1.47,1.6,1.32,1.34,1.31,1.31,27.6,20,0,5,3
1985-06,143,81.5,61.5,-0.57,-0.62,0.44,0.47,1.07,1.15,1.5,1.56,26.6,19.8,0,3,3
1985-07,307,79.3,227.7,1.37,1.43,0.22,0.24,1.47,1.6,1.62,1.71,25.5,19.2,0,11,0
1985-08,119,102.2,16.8,0.29,0.25,0.46,0.4,1.26,1.41,1.41,1.5,26.2,18.9,0,3,3
1985-09,39,119.9,-80.9,-0.21,-0.08,0.91,0.95,0.73,0.79,1.24,1.28,27.1,19.2,0,0,5
1985-10,5,156.1,-151.1,-1.27,-1.53,-0.29,-0.41,0.04,-0.04,1.08,1.05,29.2,19.2,0,0,10
1985-11,22,153.9,-131.9,0.04,-0.11,-0.74,-0.84,0.14,0,1.04,0.99,29.8,20,0,0,8
1985-12,23,138.8,-115.8,-0.18,0.15,-0.82,-0.69,0.47,0.49,1.02,1.05,29.8,20.5,0,0,10
1986-01,13,155.7,-142.7,-1.37,-1.27,-1.09,-0.87,-0.97,-0.89,0.87,0.92,30.3,20.7,0,0,8
1986-02,70,128.6,-58.6,0.14,0.11,-0.7,-0.55,-1.07,-0.9,0.65,0.69,29.6,20.8,0,1,6
1986-03,248,113,135,1.46,1.57,0.61,0.66,0.28,0.26,0.64,0.69,28.5,20.8,0,8,4
1986-04,272,98.6,173.4,1.57,1.69,1.61,1.64,1.03,1.12,0.59,0.64,27.8,20.9,0,8,6
1986-05,189,91.4,97.6,0.27,0.31,1.55,1.73,0.99,1.15,0.75,0.82,27.2,20.4,0,7,3
1986-06,261,79.8,181.2,0.61,0.62,1.09,1.22,1.12,1.24,1.2,1.31,25.6,19.6,0,9,1
1986-07,273,83.6,189.4,1.06,1.11,0.82,0.88,1.57,1.7,1.09,1.19,25.5,18.8,0,10,4
1986-08,166,99.4,66.6,1.11,1.14,1.19,1.27,1.76,1.94,1.27,1.42,25.9,18.6,0,5,6
1986-09,89,104.9,-15.9,0.95,1.23,1.31,1.39,1.38,1.51,1.34,1.5,26.1,19.3,0,1,7
1986-10,44,137.8,-93.8,0.68,0.87,1.14,1.28,1.07,1.19,1.46,1.65,27.7,19.6,0,2,10
1986-11,128,134.5,-6.5,2.19,2.04,1.82,1.78,1.57,1.75,1.75,1.89,28.7,20.5,0,5,4
1986-12,83,133.7,-50.7,1.15,1.34,1.94,1.9,1.86,1.86,1.8,1.91,29.1,20.4,0,2,9
1987-01,51,153.7,-102.7,-0.1,-0.25,1.35,1.43,1.62,1.67,1.93,2.05,30,20.7,0,2,11
1987-02,94,130.7,-36.7,0.54,0.47,0.6,0.61,1.4,1.5,1.96,2.04,30,21.2,0,3,7
1987-03,118,125.8,-7.8,0.22,0.32,0.17,0.16,1.04,1.15,1.52,1.64,29.6,21.4,0,1,5
1987-04,270,107.2,162.8,1.55,1.6,1.05,1.09,1.44,1.54,1.58,1.68,28,21.3,0,13,1
1987-05,57,109.8,-52.8,-1.56,-1.44,0.15,0.1,0.37,0.34,1.32,1.46,28.2,20.6,0,1,4
1987-06,202,86,116,0.08,-0.03,0.09,-0.07,0.07,-0.06,1.22,1.37,27.3,19.9,0,8,2
1987-07,152,91.4,60.6,-0.33,-0.43,-0.89,-0.98,-0.01,-0.07,0.82,0.93,26.5,19.3,0,7,3
1987-08,51,111.5,-60.5,-1.43,-1.42,-0.62,-0.82,-0.35,-0.47,0.42,0.45,27.2,19.1,0,0,4
1987-09,42,133.6,-91.6,-0.12,-0.45,-0.86,-1.04,-0.38,-0.57,0.24,0.16,28.2,19.2,0,1,12
1987-10,19,151.6,-132.6,-0.22,-0.47,-1.05,-1.25,-1.17,-1.25,0.16,0.04,28.8,19.6,0,0,18
1987-11,3,168.8,-165.8,-1.31,-2.02,-0.78,-1.38,-0.79,-1.04,-0.29,-0.45,29.6,20.9,0,0,19
1987-12,3,172.8,-169.8,-1.51,-1.7,-1.63,-2.12,-1.31,-1.59,-0.6,-0.83,30.6,21.3,0,0,22
1988-01,11,167.9,-156.9,-1.49,-1.69,-2.42,-1.96,-2.15,-2.09,-0.79,-1.01,30.7,21.5,0,0,10
1988-02,24,154,-130,-1.03,-1.29,-2.03,-1.89,-2.03,-1.93,-1.04,-1.23,30.7,21.4,0,0,6
1988-03,163,139.1,24,0.72,0.68,-0.33,-0.68,-0.86,-1.27,-0.77,-1.07,30.4,21.6,0,6,8
1988-04,153,100.2,52.8,0.33,0.41,0.17,0.09,-0.56,-0.93,-1.27,-1.38,28.2,21.3,0,7,2
1988-05,176,100.9,75.1,0.14,0.07,0.44,0.41,-0.34,-0.67,-0.88,-1.14,27.8,20,0,4,8
1988-06,188,87.6,100.4,-0.06,-0.19,0.02,-0.06,-0.28,-0.54,-0.99,-1.22,26.5,19.8,0,7,3
1988-07,364,79,285,1.85,1.83,0.84,0.85,0.7,0.62,-0.11,-0.56,25.2,18.9,0,10,1
1988-08,123,96,27,0.37,0.46,1.06,1.11,0.93,0.96,0.16,-0.29,25.1,18.5,0,1,2
1988-09,50,118.7,-68.7,0.11,0.28,1.37,1.41,0.72,0.76,0.19,-0.17,26.2,19.1,0,0,4
1988-10,19,149.6,-130.6,-0.22,-0.37,0.07,0.09,0.69,0.66,0.19,-0.15,28.4,19.9,0,0,8
1988-11,35,149.2,-114.2,0.49,0.49,-0.02,0.04,0.82,0.79,0.31,0.07,29.1,20.9,0,0,11
1988-12,33,149.2,-116.2,0.14,0.14,-0.04,-0.04,1.08,1.09,0.36,0.2,29.5,20.5,0,2,9
1989-01,67,144.5,-77.5,0.22,0.25,0.13,0.08,0.02,0.07,0.54,0.45,29.4,20.4,0,2,10
1989-02,32,150.1,-118.1,-0.75,-1.05,-0.36,-0.5,-0.41,-0.51,0.56,0.49,30.6,20.5,0,1,18
1989-03,74,154.8,-80.8,-0.41,-0.71,-0.55,-0.79,-0.55,-0.76,0.28,0.17,30.7,20.5,0,3,23
1989-04,225,91.4,133.6,1.13,1.33,0.11,0,0.11,-0.04,0.51,0.43,27.7,21,0,8,1
1989-05,215,90,125,0.51,0.58,0.56,0.57,0.25,0.12,0.67,0.59,27.1,20.6,0,8,2
1989-06,165,80.3,84.7,-0.31,-0.37,0.51,0.62,0.01,-0.11,0.64,0.58,26.2,19.9,0,4,3
1989-07,324,77.4,246.6,1.52,1.58,0.73,0.83,0.57,0.55,0.5,0.46,25.1,19,0,13,3
1989-08,100,103.4,-3.4,-0.1,-0.17,0.58,0.55,0.69,0.73,0.42,0.33,26.2,19,0,3,5
1989-09,39,122.7,-83.7,-0.21,-0.17,0.9,0.93,0.77,0.87,0.36,0.27,27.4,19.4,0,0,5
1989-10,35,143.4,-108.4,0.41,0.47,-0.15,-0.18,0.52,0.55,0.43,0.36,28.2,19.9,0,1,18
1989-11,56,142,-86,1.01,1.13,0.37,0.52,0.55,0.55,0.5,0.48,29.3,21,0,1,8
1989-12,80,119.8,-39.8,1.11,1.47,1.11,1.38,1.13,1.27,0.59,0.66,28.4,21.5,0,1,7
1990-01,22,149.4,-127.4,-0.93,-0.85,0.4,0.65,0.06,0.29,0.44,0.5,29.1,20.8,0,0,20
1990-02,21,127.2,-106.2,-1.15,-0.8,-0.47,-0.13,-0.25,0.01,0.41,0.54,29.9,20.8,0,0,9
1990-03,7,156.6,-149.6,-2.63,-1.87,-2.24,-1.6,-0.88,-0.64,0.2,0.32,30.7,21.1,0,0,11
1990-04,129,117.3,11.7,0.01,-0.14,-1.45,-1.31,-0.85,-0.69,-0.11,-0.04,29.4,21.3,0,6,5
1990-05,153,109.6,43.4,-0.1,-0.29,-0.96,-1.09,-1.04,-0.94,-0.36,-0.37,28.3,20.1,0,7,8
1990-06,184,88.3,95.7,-0.1,-0.25,-0.29,-0.51,-1.32,-1.26,-0.3,-0.35,26.5,19.6,0,8,4
1990-07,255,87,167.9,0.88,0.9,0.18,0.05,-0.66,-0.81,-0.58,-0.61,26,19.3,0,9,1
1990-08,134,105.8,28.2,0.57,0.48,0.48,0.3,-0.3,-0.56,-0.46,-0.55,26.1,18.8,0,4,3
1990-09,53,125.7,-72.7,0.19,0.17,0.76,0.69,0.18,-0.02,-0.36,-0.45,27.4,19,0,2,6
1990-10,21,151.2,-130.2,-0.13,-0.35,0.25,0.06,0.19,-0.01,-0.41,-0.51,28.5,20.2,0,0,7
1990-11,16,156.1,-140.1,-0.22,-0.47,-0.26,-0.45,0.28,0.03,-0.55,-0.64,29.8,20.7,0,0,5
1990-12,18,164.6,-146.6,-0.38,-0.8,-0.69,-1.03,0.36,0.15,-0.79,-0.95,29.4,19.6,0,0,14
1991-01,29,159.1,-130.1,-0.68,-0.92,-0.98,-1.16,-0.47,-0.78,-0.8,-0.99,30.5,21.6,0,1,18
1991-02,18,138.4,-120.4,-1.29,-1.09,-1.38,-1.33,-1.27,-1.29,-0.78,-1,30.6,21.8,0,0,11
1991-03,122,137.6,-15.6,0.27,0.22,-0.59,-0.71,-0.85,-1.01,-0.3,-0.55,29.9,21.5,0,3,5
