data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,323,105.8,217.2,1.34,1.45,,,,,,,27.1,18,0,13,3,388,547
1980-02,205,102.8,102.2,1.43,1.55,,,,,,,27.2,18.1,0,10,5,368,537
1980-03,25,129.1,-104.1,-0.87,-0.82,1.31,1.41,,,,,28.8,16.4,0,0,14,390,677
1980-04,47,99.4,-52.4,0.43,0.53,0.59,0.72,,,,,27.7,17.2,0,1,7,374,504
1980-05,11,94.8,-83.8,0.19,0.26,-0.52,-0.35,,,,,27.1,15.3,0,0,19,347,479
1980-06,3,81.8,-78.8,-0.29,0.42,0.36,0.56,1.3,1.38,,,26,14.3,0,0,11,305,399
1980-07,0,94.5,-94.5,,-0.52,-0.21,0.08,0.55,0.7,,,26.1,12,0,0,31,280,488
1980-08,0,120.5,-120.5,,-0.39,-1.01,-0.31,-0.65,-0.39,,,27.3,13.7,0,0,31,325,558
1980-09,16,122.7,-106.7,0.31,0.94,0.13,0.54,0.18,0.47,,,28.4,15.7,0,1,24,360,514
1980-10,7,163.6,-156.6,-1.93,-1.25,-1.17,-0.76,-1.27,-0.62,,,30,16.7,3,0,16,414,697
1980-11,111,118.5,-7.5,-0.53,-0.46,-1.1,-0.83,-1.22,-0.85,,,28.4,18.4,0,6,3,402,516
1980-12,289,103.3,185.7,0.89,1.04,0.02,0.08,-0.02,0.15,0.92,1.08,27.3,17.4,0,10,3,384,522
1981-01,172,127,45,0.54,0.6,0.49,0.67,0.18,0.4,0.36,0.58,28,17.1,0,7,8,388,653
1981-02,21,135,-114,-0.96,-0.93,0.5,0.67,-0.14,0.13,-0.51,-0.18,29,17.1,0,0,16,366,650
1981-03,254,108.7,145.3,1.55,1.62,0.84,0.92,0.68,0.79,0.63,0.82,28.6,18,0,12,6,412,541
1981-04,50,94.2,-44.2,0.51,0.72,0.9,0.98,0.98,1.17,0.65,0.84,26.3,15.9,0,1,12,332,506
1981-05,4,83.1,-79.1,-0.71,0.61,1.42,1.53,1.27,1.42,0.62,0.87,25.2,14.5,0,0,22,306,448
1981-06,9,71.3,-62.3,0.93,1.93,0.41,1.05,0.84,1.03,0.65,0.92,24.6,12.1,0,0,22,250,413
1981-07,1,90.1,-89.1,-1.26,0.36,-0.21,1.35,0.86,1.08,0.65,0.93,24.4,11.5,0,0,23,248,471
1981-08,2,118.4,-116.4,-0.22,0.08,0.3,0.96,1.43,1.56,0.67,0.96,26.8,13.9,0,0,18,322,580
1981-09,0,142.3,-142.3,,-0.69,-0.93,-0.41,-0.1,0.52,0.62,0.84,29.1,15.5,0,0,30,369,614
1981-10,126,108.8,17.2,1.34,1.62,1,1.2,0.92,1.32,1.11,1.38,27.5,17.4,0,2,3,386,498
1981-11,235,97.3,137.7,0.84,1,1.16,1.41,1.16,1.46,1.63,1.68,26.7,18,0,8,1,370,487
1981-12,93,136.3,-43.3,-0.93,-0.94,0.31,0.58,0.19,0.49,0.67,0.96,29.2,17.6,0,3,9,415,662
1982-01,245,111.3,133.7,0.96,1.1,0.5,0.69,0.71,0.99,1.02,1.29,27.1,17.9,0,7,2,388,563
1982-02,25,127.1,-102.1,-0.83,-0.7,-0.22,-0.06,0.42,0.79,1.06,1.32,28.6,17.1,0,0,8,360,630
1982-03,89,115.6,-26.6,0.23,0.32,0.39,0.61,0.46,0.87,0.38,0.9,29.4,17.7,0,4,6,419,585
1982-04,69,97.8,-28.8,0.92,1.03,-0.14,-0.02,0.26,0.52,0.47,0.95,26.3,16,0,2,12,336,516
1982-05,7,89.3,-82.3,-0.25,0.38,0.39,0.63,-0.13,0.11,0.49,0.95,25.5,14.3,0,0,16,307,468
1982-06,1,85.7,-84.7,-1.16,-0.33,0.74,0.89,0.48,0.72,0.45,0.85,26.8,12.3,0,0,20,287,470
1982-07,2,96.2,-94.2,-0.68,-0.47,-0.62,-0.14,-0.23,-0.01,0.45,0.82,26.6,12.4,0,0,24,294,490
1982-08,2,112.7,-110.7,-0.22,0.58,-0.59,-0.08,0.31,0.58,0.46,0.85,27.5,14.3,0,0,20,336,519
1982-09,2,129,-127,-0.87,0.19,-0.55,0.22,0.33,0.61,0.49,0.95,28.3,15.3,0,0,20,354,555
1982-10,56,149.2,-93.2,0.12,0.04,-0.1,0.16,-0.35,0.12,0.1,0.43,30.5,17.2,0,2,8,430,656
1982-11,30,167.3,-137.3,-2.29,-1.89,-1.86,-1.53,-1.96,-1.55,-1.05,-0.74,32.3,17.9,5,1,11,453,722
