data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,8,166.4,-158.4,-0.86,-0.59,,,,,,,32,20.8,0,0,14,510,624
1980-02,151,124.9,26.1,1.06,1.21,,,,,,,30.6,20.5,0,7,3,451,488
1980-03,59,141.2,-82.2,-0.94,-0.68,-0.22,-0.14,,,,,30.1,19.7,0,4,16,463,617
1980-04,31,139.4,-108.4,-0.82,-0.9,-0.25,-0.25,,,,,31.1,19.7,0,0,8,462,591
1980-05,2,133.4,-131.4,-1.97,-1.45,-1.36,-1.14,,,,,30,19.1,0,0,15,451,543
1980-06,51,107.1,-56.1,0.73,0.47,-0.92,-1.06,-0.66,-0.68,,,28.5,18.6,0,2,5,406,473
1980-07,2,124.2,-122.2,-1.62,-1.48,-0.79,-1.18,-0.52,-0.64,,,28.3,16.8,0,0,28,388,532
1980-08,1,152.4,-151.4,-1.22,-1.34,-0.14,-0.89,-1.31,-1.23,,,29.7,17.4,0,0,26,420,633
1980-09,1,167.4,-166.4,-0.64,-0.63,-1.97,-1.47,-1.25,-1.34,,,31.5,19,1,0,20,458,664
1980-10,5,180.9,-175.9,-0.08,0.37,-0.54,-0.79,-0.94,-1.21,,,31.5,19.4,0,0,14,478,702
1980-11,2,175.5,-173.5,-0.2,0.41,-0.1,-0.03,-0.27,-0.71,,,31.9,20,0,0,14,480,679
1980-12,3,181.9,-178.9,-0.62,-0.34,-0.4,-0.11,-1.39,-0.99,-0.93,-0.89,32.3,20.3,1,0,17,504,682
1981-01,54,167.4,-113.4,0.29,0.34,-0.14,-0.07,-0.34,-0.46,-0.7,-0.79,31.4,20.1,0,1,10,488,642
1981-02,12,164.6,-152.6,-1.27,-1.19,-0.72,-0.8,-0.79,-0.76,-1.45,-1.26,31.1,19.8,0,0,10,432,641
1981-03,261,131,130,1.27,1.39,0.52,0.36,0.35,0.2,-0.39,-0.71,29.6,20.4,0,12,11,464,544
1981-04,78,130.7,-52.7,0.02,-0.03,0.4,0.25,0.19,0.01,-0.19,-0.58,28.5,19.6,0,2,22,422,612
1981-05,9,117.3,-108.3,-1.15,-0.86,0.52,0.42,-0.01,-0.19,-0.13,-0.46,28.4,18.7,0,0,14,421,516
1981-06,8,117.4,-109.4,-0.86,-1.29,-0.76,-0.83,-0.02,-0.25,-0.34,-0.64,28.3,17.7,0,0,8,389,529
1981-07,0,129.8,-129.8,,-1.79,-2.04,-1.63,-0.12,-0.42,-0.34,-0.64,27.8,16.5,0,0,31,376,564
1981-08,0,145.3,-145.3,,-1.04,-2.13,-1.72,0.16,-0.18,-0.34,-0.62,28.9,17,0,0,31,400,613
1981-09,1,161.2,-160.2,-0.64,-0.19,-2.85,-1.39,-1.14,-1.16,-0.34,-0.6,29.6,17.6,0,0,20,408,637
1981-10,0,199.7,-199.7,,-1.27,-1.66,-1.06,-2.33,-1.54,-0.37,-0.69,32.1,19.1,0,0,31,482,768
1981-11,10,180.6,-170.6,0.45,0.53,0.09,-0.37,-1.67,-1.38,-0.32,-0.65,31.6,19.9,0,0,15,473,690
1981-12,31,169.4,-138.4,0.59,0.76,0.53,0.23,-0.38,-0.69,-0.16,-0.47,31.3,20.2,0,1,19,488,648
1982-01,0,180.1,-180.1,,-1.29,-0.47,-0.39,-0.8,-0.82,-0.45,-0.74,31.9,20.3,0,0,31,500,683
1982-02,22,151,-129,-0.85,-0.78,-0.98,-0.82,-0.99,-0.9,-0.33,-0.64,31.1,20.1,0,1,8,437,588
1982-03,16,166.2,-150.2,-2.24,-1.44,-2.58,-1.6,-2.06,-1.44,-2.08,-1.52,32,20.7,0,0,13,506,686
1982-04,110,133,-23,0.4,0.34,-0.98,-1.02,-1.27,-1.13,-1.93,-1.5,30.6,20.7,0,4,13,469,563
1982-05,32,102.3,-70.3,-0.21,0.01,-0.68,-0.74,-1.26,-1.07,-1.61,-1.37,27.2,18.8,0,2,18,404,489
1982-06,24,95.5,-71.5,-0.02,0.05,0.01,0.05,-1.33,-1.11,-1.5,-1.26,27,18.2,0,0,7,377,461
1982-07,5,111.7,-106.7,-1.05,-0.82,-0.67,-0.4,-1.12,-0.95,-1.43,-1.18,27.7,17.9,0,0,11,398,497
1982-08,7,129.4,-122.4,-0.08,0.09,-0.65,-0.41,-0.88,-0.77,-1.36,-1.09,28.3,17.7,0,0,15,404,573
1982-09,1,157.4,-156.4,-0.64,0.05,-0.99,-0.47,-0.22,-0.15,-1.37,-1.08,30.4,18.9,0,0,29,439,633
