data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,194,137.5,56.5,0,-0.09,,,,,,,29.8,19.6,0,9,4
1980-02,397,112.8,284.2,2.06,1.97,,,,,,,29.7,19.9,0,13,2
1980-03,201,125.1,75.9,1.08,0.98,1.88,1.99,,,,,31.9,19.9,1,7,10
1980-04,121,91.6,29.4,0.87,0.9,2.05,1.9,,,,,29,18,0,6,15
1980-05,67,73,-6,-0.06,-0.12,0.8,0.79,,,,,27.3,14.8,0,3,9
1980-06,66,62.8,3.2,0.15,0.21,0.26,0.33,1.47,1.47,,,24.9,11.2,0,2,10
1980-07,32,73.7,-41.7,-0.05,0.04,-0.17,-0.2,1.59,1.55,,,26.2,13.5,0,1,26
1980-08,33,88,-55,-0.02,0.25,-0.15,-0.11,0.52,0.52,,,27.6,14.5,0,1,8
1980-09,116,90.2,25.8,0.67,0.82,0.33,0.5,0.29,0.46,,,25.5,13.3,0,5,8
1980-10,114,133.2,-19.2,-0.14,-0.33,0.16,0.26,-0.11,-0.02,,,30.5,17.1,4,5,8
1980-11,72,139.2,-67.2,-0.94,-0.93,-0.41,-0.23,-0.44,-0.22,,,30.4,18,2,4,8
1980-12,190,132.7,57.3,0.4,0.36,-0.44,-0.36,-0.23,0.06,0.98,0.99,30.7,20.4,0,7,5
1981-01,141,122,19,-0.68,-0.54,-0.68,-0.51,-0.5,-0.27,0.72,0.79,30.5,20.6,0,5,4
1981-02,63,127.1,-64.1,-1.61,-1.45,-1.08,-0.96,-1.12,-0.89,-0.6,-0.44,32.6,20.4,2,2,6
1981-03,61,124.2,-63.2,-1.42,-1.26,-2.3,-1.66,-1.79,-1.51,-1.17,-0.96,31.2,19.4,3,2,12
1981-04,177,97.6,79.4,1.67,1.69,-0.65,-0.75,-1.04,-0.98,-0.87,-0.75,28.4,16.4,0,4,9
1981-05,3,83.8,-80.8,-2.53,-1.79,-0.52,-0.68,-1.14,-1.1,-1.13,-0.99,28.1,15.3,0,0,27
1981-06,104,56.7,47.3,0.65,0.83,0.49,0.48,-1.21,-1.17,-0.94,-0.81,23.6,11.4,0,5,11
1981-07,14,71.9,-57.9,-0.73,-0.52,-0.68,-0.75,-1.07,-1.11,-1.04,-0.92,23.3,9.4,0,0,8
1981-08,6,93.6,-87.6,-1.21,-0.67,-0.26,-0.18,-0.69,-0.75,-1.23,-1.08,27.6,13.6,0,0,20
1981-09,0,115.9,-115.9,,-1.37,-2.64,-1.59,-0.74,-0.78,-1.79,-1.55,30.1,15.2,3,0,30
1981-10,217,106.8,110.2,1.18,1.39,-0.27,-0.19,-0.75,-0.64,-1.31,-1.1,26.8,16.2,0,10,5
1981-11,176,138.3,37.7,0.74,0.76,0.47,0.61,0.16,0.38,-0.82,-0.74,30.7,19.3,0,2,8
1981-12,280,119.8,160.2,1.36,1.55,1.72,1.7,0.62,0.85,-0.48,-0.39,28.4,18.6,0,8,4
1982-01,148,139.1,8.9,-0.58,-0.67,0.67,0.77,0.35,0.49,-0.45,-0.41,29.5,19.2,0,8,8
1982-02,237,113.3,123.7,0.8,0.82,0.83,0.88,0.85,0.97,0.28,0.36,30.8,20.4,0,8,6
1982-03,190,105.9,84.1,0.94,1.09,0.49,0.46,1.49,1.59,0.77,0.82,28.7,19.5,0,8,4
