data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,346,102.6,243.4,0.16,0.12,,,,,,,30.5,22.7,0,12,2,515,492
1980-02,725,69.1,655.9,2.84,2.37,,,,,,,28.4,22.3,0,22,1,445,332
1980-03,521,93,428,0.79,0.8,1.92,1.87,,,,,30.1,22.5,0,20,1,506,449
1980-04,362,96.5,265.5,-0.37,-0.5,1.78,1.84,,,,,30.8,23,0,17,0,506,468
1980-05,182,113.2,68.8,-1.9,-1.61,-0.51,-0.59,,,,,31.7,23.2,0,10,2,542,561
1980-06,174,103.7,70.3,-0.6,-0.53,-1.29,-1.23,0.74,0.8,,,31.3,22.9,0,7,2,514,523
1980-07,166,116,50,-0.22,-0.23,-1.57,-1.46,0.73,0.81,,,31.5,22.5,0,4,2,527,587
1980-08,116,128,-12,-0.4,-0.25,-0.68,-0.57,-0.75,-0.7,,,31.5,22.5,0,3,1,526,638
1980-09,130,135.5,-5.5,0.71,0.78,0,0.1,-1.07,-0.99,,,31.7,22.7,0,5,2,516,654
1980-10,77,142.3,-65.3,-0.06,-0.03,0.1,0.17,-1.03,-0.92,,,32,22.6,0,3,3,537,661
1980-11,118,130.1,-12.1,0.52,0.54,0.47,0.55,-0.1,0.02,,,32.2,22.7,0,2,7,524,621
1980-12,146,127.1,18.9,-0.47,-0.5,-0.12,-0.09,-0.13,-0.02,0.47,0.62,32.1,22.6,0,7,9,538,591
1981-01,297,109.8,187.2,-0.4,-0.52,-0.34,-0.45,-0.25,-0.2,0.37,0.49,31.1,22.7,0,15,1,524,519
1981-02,289,104.3,184.7,-0.89,-1.06,-1.02,-1.09,-0.5,-0.56,-0.78,-0.73,31.1,22.6,0,9,1,472,503
1981-03,206,118.2,87.8,-3.18,-2.28,-2.01,-1.91,-1.56,-1.5,-1.7,-1.68,31.5,22.9,0,9,4,534,565
1981-04,212,113.5,98.5,-2.72,-2.06,-2.98,-2.34,-2.08,-1.91,-2.07,-1.97,32,23.4,0,8,3,532,549
1981-05,289,92.4,196.6,-0.35,-0.29,-2.76,-2.16,-2.25,-2.02,-1.81,-1.7,31,23,0,14,1,527,448
1981-06,137,104.3,32.7,-1.48,-1.28,-1.87,-1.64,-2.49,-2.06,-1.85,-1.8,31.4,22.9,0,5,2,514,521
1981-07,136,108.3,27.7,-0.83,-0.66,-1.2,-0.94,-2.85,-2.24,-1.95,-1.83,31,22.3,0,2,4,516,544
