data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,418,111.8,306.2,0.86,0.93,,,,,,,31.5,21.6,0,16,2,512,520
1980-02,621,89.1,531.9,2.93,2.33,,,,,,,30.4,21.9,1,21,1,469,409
1980-03,121,127,-6,-1.28,-1.26,1.84,1.76,,,,,33.5,21.1,9,4,11,536,588
1980-04,183,104.6,78.4,1.94,2.08,2.55,2.37,,,,,32.3,20.8,0,6,11,496,501
1980-05,23,103.4,-80.4,0.53,0.86,0.2,0.17,,,,,32.4,19.7,0,1,21,498,502
1980-06,15,95.3,-80.3,0.67,1.35,1.87,1.95,2.21,1.97,,,32,17.8,0,0,25,446,466
1980-07,0,107.6,-107.6,,0.48,0.72,1.01,2.47,2.26,,,33.4,17.5,9,0,31,478,514
1980-08,0,122.9,-122.9,,0.54,0.2,0.83,0.2,0.37,,,35.3,20.2,24,0,31,550,496
1980-09,54,116.8,-62.8,1.02,1.3,0.66,1.07,1.79,1.81,,,34.4,21.4,19,2,9,538,456
1980-10,60,159.1,-99.1,-1.33,-1.47,-0.54,-0.26,-0.23,0.12,,,36.3,23.3,27,2,10,614,651
1980-11,281,113.4,167.6,0.81,0.91,0.43,0.43,0.42,0.54,,,32,23,3,12,2,526,513
1980-12,427,106.4,320.6,1.33,1.38,1.1,1.07,1.12,1.23,2.67,2.11,30.6,22.7,0,16,0,516,486
1981-01,360,112.8,247.2,0.52,0.58,1.55,1.64,1.27,1.36,2.96,2.47,31.2,22.3,3,13,4,520,521
1981-02,133,125.6,7.4,-0.86,-1.05,0.82,0.87,0.9,0.98,0.87,1.03,33.3,22.2,7,5,6,497,569
1981-03,439,102,337,2.12,2.08,0.95,1.01,1.62,1.57,2.13,1.94,31.6,22.8,3,12,1,533,470
1981-04,12,120,-108,-2.39,-1.56,0.56,0.54,1.55,1.63,1.46,1.52,33,21.2,4,0,14,512,566
1981-05,10,109.5,-99.5,-0.11,-0.03,1.43,1.52,1.35,1.37,1.35,1.44,32.3,18.7,0,0,24,482,531
1981-06,16,89.2,-73.2,0.72,1.59,-1.42,-0.98,0.64,0.77,1.34,1.44,31,16.5,0,1,23,412,439
1981-07,1,105.1,-104.1,-0.62,0.93,0.38,0.81,0.54,0.64,1.34,1.44,30.9,14.4,0,0,24,391,524
1981-08,1,128.3,-127.3,-1.06,0.3,0.34,0.98,1.44,1.61,1.36,1.46,34.8,17.2,14,0,22,496,559
1981-09,4,131.7,-127.7,-1.7,-0.51,-1.38,-0.14,-1.95,-0.85,1.18,1.26,36.4,20.2,26,0,20,550,446
1981-10,184,124.9,59.1,1.41,1.47,0.69,0.83,0.65,0.92,1.62,1.64,33.4,22.4,10,8,3,554,536
1981-11,245,111,134,0.45,0.58,0.78,0.98,0.79,1.13,1.64,1.65,31.3,22.6,0,9,2,508,512
1981-12,184,119.8,64.2,-1.06,-1.01,0.03,0.16,-0.2,0.04,0.41,0.71,32.3,22.8,2,6,2,544,542
1982-01,525,96.9,428.1,1.42,1.49,0.93,1.12,1.06,1.27,1.26,1.41,29.6,22.5,0,20,1,498,447
1982-02,156,112.7,43.3,-0.55,-0.51,0.49,0.63,0.81,1.08,1.44,1.66,32.4,22.4,3,7,2,488,517
1982-03,277,108.7,168.3,0.73,0.83,1.05,1.19,1.05,1.29,0.61,1,32.3,22.8,2,11,3,544,505
1982-04,93,110.8,-17.9,0.49,0.48,0.14,0.24,0.81,1.03,0.98,1.3,32,21.2,3,4,10,498,539
1982-05,89,99.1,-10.1,2.07,2.1,1.41,1.61,1.08,1.27,1.29,1.56,31.4,18.7,0,3,19,466,500
1982-06,0,91.7,-91.7,,0.74,1.4,1.58,1.33,1.44,1.2,1.47,32.4,18.5,0,0,30,462,457
1982-07,0,103,-103,,1.05,1.77,1.98,0.57,0.81,1.2,1.47,32.9,17.1,0,0,31,465,499
1982-08,46,115.2,-69.2,1.34,1.88,1.22,1.71,1.65,1.97,1.4,1.67,33.9,19.5,14,2,11,518,505
1982-09,81,117.3,-36.3,1.69,1.74,1.94,1.9,2.12,2.07,1.76,1.94,33.7,21.2,9,4,4,524,514
1982-10,126,128.3,-2.3,0.36,0.56,1.5,1.64,1.97,1.99,1.43,1.67,33.2,22.3,10,4,4,549,585
1982-11,149,130.4,18.6,-0.76,-0.82,0.04,0.19,0.34,0.74,1.17,1.45,34,22.3,9,5,2,544,589
1982-12,277,107.5,169.5,0.02,0.13,-0.44,-0.35,0.22,0.54,1.31,1.49,31.6,22.4,2,14,2,527,487
