data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,337,102.7,234.3,0.53,0.62,,,,,,,31,21.8,0,15,2
1980-02,373,89,284,0.98,1.09,,,,,,,30.8,21.8,0,17,1
1980-03,283,98.2,184.8,0.04,0.14,0.82,0.94,,,,,31.1,21.6,0,13,1
1980-04,161,90.7,70.3,0.27,0.25,0.72,0.9,,,,,31.7,21.2,0,5,4
1980-05,101,93.4,7.6,0.9,0.99,0.44,0.58,,,,,31.2,20,0,3,5
1980-06,2,85.1,-83.1,-1.18,-0.26,0.42,0.55,0.78,0.94,,,30.1,18.5,0,0,26
1980-07,0,96.9,-96.9,,0.2,0.28,0.57,0.66,0.92,,,31.2,17.7,0,0,31
1980-08,36,97.2,-61.2,0.68,1.13,-0.23,0.53,0.29,0.62,,,32.8,18.5,1,2,17
1980-09,70,104.7,-34.7,0.15,0.39,0.23,0.7,0.38,0.72,,,32.7,19.4,4,3,7
1980-10,128,119.2,8.8,-0.41,-0.4,-0.01,0.34,0.06,0.43,,,32.8,20.8,3,5,3
1980-11,151,104.3,46.7,-1.01,-0.87,-0.87,-0.65,-0.97,-0.45,,,31.4,21.5,0,4,3
1980-12,257,99.1,157.9,-0.23,-0.27,-0.91,-0.79,-0.77,-0.37,0.16,0.51,31.1,21.7,0,12,1
1981-01,272,94,177.9,-0.57,-0.37,-0.92,-0.76,-0.88,-0.53,-0.23,0.22,30.1,21.7,0,12,1
1981-02,239,83.6,155.4,-0.8,-0.7,-0.77,-0.6,-1.16,-0.91,-0.99,-0.49,30.5,21.6,0,10,1
1981-03,285,86.8,198.2,0.07,0.37,-0.77,-0.52,-1.11,-0.86,-0.86,-0.35,30.6,21.9,0,11,2
1981-04,113,94.8,18.2,-0.68,-0.72,-0.88,-0.66,-1.14,-0.9,-1.15,-0.62,31.6,21.7,0,3,3
1981-05,35,98.6,-63.6,-0.86,-0.99,-0.71,-0.57,-0.96,-0.78,-1.3,-0.86,31.7,20.2,0,1,7
1981-06,40,79.6,-39.6,1.03,1.41,-0.71,-0.6,-0.93,-0.67,-1.11,-0.68,30.3,18.3,0,1,8
1981-07,0,100.8,-100.8,,-0.05,-0.28,0,-0.91,-0.6,-1.11,-0.72,30.5,15,0,0,31
1981-08,7,100,-93,-0.8,0.17,0.07,0.69,-0.7,-0.29,-1.24,-0.81,33.4,18.5,3,0,22
1981-09,28,94.3,-66.3,-1.37,-0.51,-1.56,-0.32,-1.51,-0.73,-1.51,-0.96,32.4,19.5,4,2,9
1981-10,180,115.9,64.1,0.84,0.93,-0.31,0.24,-0.57,0.01,-1.23,-0.75,32.6,21.3,3,5,4
1981-11,282,98,184,1.08,1.25,0.66,0.99,0.59,1.08,-0.6,-0.18,31.1,21.9,1,14,3
1981-12,237,100.5,136.5,-0.57,-0.61,0.6,0.81,0.01,0.46,-0.83,-0.25,31,22.2,0,12,2
1982-01,441,95.4,345.6,2.02,1.94,1.27,1.52,0.96,1.36,0.08,0.63,30.2,22.1,0,16,1
1982-02,322,85,237,0.37,0.52,0.85,1.04,1,1.36,0.54,1.05,30.6,21.9,0,13,1
1982-03,205,89.8,115.2,-1.41,-1.24,0.63,0.9,0.77,1.09,0.1,0.62,30.5,21.9,0,7,2
1982-04,151,86.8,64.2,0.09,0.14,-0.49,-0.2,0.58,0.91,0.31,0.87,30.9,21.6,0,4,2
1982-05,47,88.1,-41.1,-0.43,-0.21,-1.06,-0.73,0.13,0.4,0.34,0.87,30.4,20.2,0,0,7
1982-06,5,88.1,-83.1,-0.68,-0.26,-0.46,-0.25,0.27,0.58,0.18,0.67,31.1,19.5,0,0,9
1982-07,1,102.4,-101.4,-1.21,-0.09,-0.84,-0.44,-0.76,-0.41,0.18,0.65,32.5,18.3,1,0,30
1982-08,41,102.6,-61.6,0.84,1.12,0.07,0.43,-1.01,-0.53,0.33,0.79,32.5,19.2,1,0,6
1982-09,128,97.1,30.9,1.44,1.59,1.21,1.37,0.41,0.78,0.78,1.21,32,20.3,1,5,3
1982-10,135,114.7,20.3,-0.23,-0.11,0.96,1.19,0.31,0.67,0.59,1.03,32.9,20.8,1,5,3
1982-11,167,99.1,67.9,-0.7,-0.51,0.05,0.38,0.01,0.39,0.08,0.47,31.8,21.4,0,7,5
1982-12,219,95,124,-0.89,-0.8,-1.06,-0.8,-0.35,0.1,-0.03,0.51,30.7,21.6,0,7,2
