data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,147,146.2,0.8,-0.28,-0.35,,,,,,,28,16.6,0,4,6,382,740
1980-02,85,129.1,-44.1,-1.01,-1.16,,,,,,,29.1,18.2,0,3,5,396,628
1980-03,117,111.7,5.3,-0.01,-0.17,-0.79,-0.9,,,,,29.5,19.3,0,3,11,446,555
1980-04,65,94.1,-29.1,-0.95,-1.13,-1.18,-1.35,,,,,27.1,16,0,2,15,347,466
1980-05,153,58.9,94.2,0.09,0.01,-0.43,-0.58,,,,,23,13.8,0,5,9,261,348
1980-06,68,54.7,13.3,-1.23,-1.32,-1.06,-1.3,-1.3,-1.53,,,20.5,9.2,0,2,10,152,321
1980-07,159,53.6,105.3,0.19,0.21,-0.55,-0.67,-1.04,-1.26,,,20,9.3,0,5,8,156,331
1980-08,145,65.7,79.3,0.37,0.37,-0.44,-0.51,-0.67,-0.76,,,21.3,11,0,4,9,190,367
1980-09,164,77.7,86.3,-0.01,0.03,0.11,0.23,-0.69,-0.77,,,20.3,9.4,0,5,5,150,475
1980-10,218,102.1,115.9,0.13,0.18,0.1,0.24,-0.35,-0.41,,,24.3,14.3,0,7,6,288,511
1980-11,198,124.1,73.9,0.62,0.76,0.25,0.53,-0.11,0,,,26.4,15.8,0,6,10,334,620
1980-12,281,135,146,1.56,1.6,0.95,1.09,0.69,0.89,-0.3,-0.33,27.5,18,0,10,5,396,673
1981-01,147,139.2,7.8,-0.28,-0.23,0.98,1.06,0.63,0.88,-0.28,-0.31,28.9,19.1,0,7,4,434,675
1981-02,140,114.2,25.8,-0.12,-0.1,0.61,0.65,0.46,0.74,-0.14,-0.11,29.4,19.8,0,3,2,408,566
1981-03,60,116.8,-56.8,-1.2,-1.14,-0.81,-0.78,0.26,0.55,-0.29,-0.2,27.6,17.1,0,2,12,382,608
1981-04,152,86.8,65.2,0.35,0.19,-0.45,-0.5,0.34,0.53,-0.05,0.14,24.9,15,0,5,10,299,442
1981-05,25,70.8,-45.8,-1.94,-1.76,-1.12,-1.23,-0.43,-0.45,-0.36,-0.18,24.7,14.6,0,0,10,300,386
1981-06,115,43.4,71.6,-0.42,-0.53,-1.01,-1.2,-1.28,-1.39,-0.27,-0.05,18.7,9.5,0,4,11,134,294
1981-07,38,57.5,-19.5,-1.58,-1.54,-2.24,-2.33,-1.64,-1.79,-0.57,-0.41,19.4,8.8,0,1,9,148,349
1981-08,106,78.1,27.9,-0.11,-0.32,-1.36,-1.43,-1.74,-1.92,-0.69,-0.62,22.9,12,0,4,13,231,401
1981-09,147,87.7,59.3,-0.24,-0.35,-1.13,-1.21,-1.54,-1.62,-0.79,-0.79,23.2,12.6,0,6,9,240,409
1981-10,90,109.2,-19.2,-1.48,-1.33,-1.16,-1.18,-2.23,-1.91,-1.22,-1.25,23.9,13.4,0,4,8,268,564
1981-11,178,126.9,51.1,0.42,0.55,-0.75,-0.67,-1.28,-1.3,-1.25,-1.25,27.2,16.6,0,8,8,357,638
1981-12,234,133.3,100.7,1.09,1.2,-0.07,0.14,-0.8,-0.73,-1.4,-1.37,26.9,16.7,0,6,9,366,666
1982-01,74,156.3,-82.3,-1.8,-1.82,0.1,0.13,-0.72,-0.68,-1.58,-1.53,28.9,16.9,0,5,12,400,732
1982-02,200,103.1,96.9,0.61,0.77,0.22,0.23,-0.39,-0.18,-1.38,-1.38,28.5,18.9,0,7,2,384,503
1982-03,111,118.9,-7.9,-0.11,-0.39,-0.49,-0.54,-0.36,-0.15,-1.23,-1.32,28.1,17.6,0,6,12,400,594
1982-04,35,90.3,-55.3,-1.71,-1.51,-0.5,-0.5,-0.29,-0.15,-1.54,-1.78,25.8,14.6,0,1,8,306,484
1982-05,93,64.3,28.7,-0.58,-0.76,-1.1,-1.22,-0.69,-0.73,-1.28,-1.53,22.4,11.7,0,1,5,218,394
1982-06,250,40.4,209.7,1.05,1.13,-0.41,-0.5,-0.66,-0.75,-0.95,-1.03,20.3,11.6,0,7,5,182,238
1982-07,159,54.5,104.5,0.19,0.2,0.18,0.21,-0.18,-0.17,-0.59,-0.53,21.5,11.2,0,7,9,196,341
1982-08,173,69.9,103.1,0.67,0.66,0.85,0.94,-0.18,-0.22,-0.42,-0.32,22.9,13,0,7,6,246,388
1982-09,113,88.7,24.3,-0.78,-0.86,-0.03,-0.02,-0.38,-0.47,-0.55,-0.48,24.9,13.5,0,5,8,275,466
1982-10,347,106.5,240.5,1.18,1.2,0.69,0.73,0.5,0.46,0.14,0.17,24.5,13.7,0,10,4,282,584
1982-11,345,98.6,246.4,1.8,1.79,1.35,1.4,1.31,1.38,0.57,0.61,25.6,16.2,0,13,4,328,508
1982-12,139,137.3,1.7,-0.08,0,1.55,1.56,1.07,1.19,0.34,0.39,28.3,17.4,0,5,3,398,686
1983-01,179,128,51,0.22,0.42,1.19,1.39,1.15,1.29,0.59,0.69,29.4,19.5,0,4,5,447,613
1983-02,258,104,154,1.19,1.29,0.66,0.82,1.23,1.35,0.72,0.83,28.1,18.8,0,8,5,376,506
1983-03,162,103.8,58.2,0.68,0.66,1.01,1.14,1.57,1.55,0.85,1.01,26.2,16,0,6,7,345,561
1983-04,202,66.5,135.5,0.86,0.99,1.29,1.37,1.47,1.51,1.18,1.3,24.4,15.8,0,8,7,304,370
1983-05,393,44.8,348.2,1.7,1.74,1.55,1.6,1.54,1.55,1.75,1.62,21.1,14.4,0,9,4,242,266
1983-06,176,39.2,136.8,0.34,0.34,1.53,1.56,1.68,1.65,1.63,1.57,17.4,9.4,0,5,7,116,251
1983-07,663,37.5,625.5,3.04,2.54,3.06,2.49,2.82,2.29,2.54,1.97,17.8,10.6,0,19,4,132,229
1983-08,146,73.1,72.9,0.38,0.29,2.65,2.36,2.71,2.24,2.54,2,21.6,11,0,4,13,196,359
1983-09,185,79.6,105.4,0.26,0.28,2.54,2.22,2.7,2.36,2.8,2.11,20.5,10.2,0,4,10,163,450
1983-10,147,114.6,32.4,-0.64,-0.73,-0.2,-0.21,2.25,2.26,2.5,2.18,25.4,14.7,0,6,7,312,579
1983-11,145,119.6,25.4,0.05,0.27,-0.34,-0.14,1.52,1.53,2.05,2.04,26.5,16.2,0,6,5,340,614
1983-12,101,149.9,-48.9,-0.7,-0.76,-0.76,-0.68,1.43,1.4,2,1.95,29.7,18.5,0,4,5,437,718
1984-01,181,127.8,53.2,0.24,0.45,-0.32,-0.15,-0.37,-0.15,1.94,1.93,29.1,19.5,0,6,1,444,622
1984-02,162,128.5,33.5,0.17,0.01,-0.24,-0.31,-0.4,-0.21,1.73,1.71,31.1,19.8,0,7,3,448,614
1984-03,101,100.6,0.4,-0.29,-0.26,-0.03,0.07,-0.57,-0.37,1.62,1.58,27,17.5,0,4,7,380,516
1984-04,120,69.4,50.6,-0.05,0,-0.21,-0.1,-0.39,-0.09,1.39,1.4,23.4,13.6,0,6,10,254,404
1984-05,168,59.1,108.9,0.23,0.17,-0.1,-0.04,-0.31,-0.2,0.89,1.06,22.9,12.8,0,6,5,246,335
1984-06,244,43.7,200.3,1,1.04,0.46,0.59,0.27,0.42,1.04,1.16,20,10.6,0,7,4,168,260
1984-07,209,55.5,153.5,0.63,0.68,0.78,0.84,0.4,0.5,0,0.29,20.5,9.5,0,7,9,162,315
1984-08,341,53.5,287.4,1.99,2.16,1.87,1.85,1.13,1.23,0.47,0.72,18,8.5,0,9,6,110,354
1984-09,199,82.2,116.8,0.43,0.43,1.55,1.56,1.3,1.36,0.52,0.77,22.1,11.2,0,8,12,199,465
1984-10,149,125.6,23.4,-0.62,-0.84,0.98,1.02,1.09,1.11,0.53,0.66,28,15.4,0,4,8,362,609
1984-11,234,111,123,0.95,1.15,0.26,0.46,1.28,1.32,0.75,0.83,25.5,15.5,0,9,4,315,573
1984-12,163,138.4,24.6,0.26,0.33,0.18,0.36,1.13,1.21,0.91,1.02,27.2,15.3,0,7,6,349,726
1985-01,65,155.7,-90.7,-2.06,-1.98,-0.06,0.04,0.62,0.81,0.62,0.66,30.1,17.7,0,1,10,430,781
1985-02,277,100.4,176.6,1.36,1.46,0.2,0.2,0.24,0.48,0.88,0.99,28.6,18.9,0,15,6,386,515
1985-03,164,98.2,65.8,0.7,0.78,0.41,0.51,0.29,0.58,1.03,1.15,27.5,17.7,0,4,4,391,526
1985-04,151,69.5,81.5,0.33,0.4,1.12,1.27,0.64,0.91,1.06,1.17,24.6,15.1,0,4,7,296,397
1985-05,187,55.9,131.2,0.39,0.38,0.49,0.59,0.4,0.56,1.08,1.2,21.8,10.6,0,3,9,192,377
1985-06,49,45,4,-1.68,-1.44,-0.35,-0.26,-0.07,0.1,0.66,0.9,20.1,9.7,0,2,9,164,314
1985-07,99,57.2,41.8,-0.48,-0.59,-0.85,-0.94,0.12,0.33,0.4,0.72,20.4,8.6,0,5,7,150,349
1985-08,205,58.9,146.1,0.97,1.11,-0.58,-0.55,-0.04,0.16,0.08,0.38,21.1,12.1,0,7,6,205,327
1985-09,149,77.1,71.9,-0.22,-0.17,0.02,0.16,-0.31,-0.2,-0.06,0.27,22.8,12.8,0,6,3,234,420
1985-10,75,116,-41,-1.77,-1.59,-0.53,-0.44,-0.97,-0.96,-0.27,-0.05,26.7,14.6,1,2,5,330,614
1985-11,66,151.2,-85.2,-1.16,-1.41,-1.7,-2.04,-1.42,-1.44,-0.73,-0.69,30.1,17.3,5,2,6,412,734
