data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,52,158.5,-106.5,0.28,0.3,,,,,,,31.1,23.1,0,1,7,530,637
1980-02,44,118.8,-74.8,-0.19,0.1,,,,,,,30.5,22.8,0,0,4,483,493
1980-03,147,132.4,14.6,0.81,0.83,0.36,0.46,,,,,29.4,22.2,0,5,3,490,609
1980-04,103,126.6,-23.6,0.21,-0.02,0.35,0.4,,,,,30,22.1,0,4,4,481,575
1980-05,55,115,-60,-0.7,-0.83,0.11,-0.06,,,,,29,21.5,0,1,3,472,510
1980-06,120,96.8,23.2,0.12,-0.1,-0.33,-0.56,-0.04,-0.13,,,27.9,21,0,4,4,432,456
1980-07,41,119.6,-78.6,-1.22,-1.5,-0.87,-1.14,-0.38,-0.48,,,28.1,20.2,0,0,4,438,531
1980-08,25,135,-110,-0.51,-1.09,-0.73,-1.12,-0.39,-0.67,,,28.7,20.3,0,0,7,449,600
1980-09,21,151.3,-130.3,0.2,-0.67,-1.03,-1.57,-0.7,-1.08,,,30.1,21.3,0,0,5,472,638
1980-10,19,164.2,-145.2,1,0.3,-0.11,-0.91,-0.79,-1.22,,,30,21.7,0,0,10,492,676
1980-11,6,162.9,-156.9,-0.29,-0.41,0.3,-0.51,-0.6,-1.1,,,30.7,22.5,0,0,9,499,678
1980-12,5,167,-162,-0.69,-0.94,-0.23,-0.89,-1.1,-1.75,-0.44,-0.74,30.9,22.5,0,0,13,517,691
1981-01,28,153.8,-125.8,-0.25,-0.17,-0.68,-0.85,-0.73,-1.19,-0.59,-0.85,30.9,22.9,0,0,6,524,633
1981-02,56,150.8,-94.8,0.1,-0.32,-0.46,-0.71,-0.47,-0.93,-0.53,-0.94,30.8,22.7,0,1,5,470,623
1981-03,266,126,140,1.95,1.97,1.14,1.04,1.06,0.81,0.01,-0.43,30,22.7,0,11,11,508,542
1981-04,37,132.6,-95.6,-1.1,-1.12,0.83,0.65,0.42,0.13,-0.34,-0.8,29.8,22.1,0,2,7,479,615
1981-05,64,112.3,-48.4,-0.49,-0.58,0.57,0.42,0.18,-0.06,-0.34,-0.87,28.7,21.6,0,2,5,470,486
1981-06,52,113.8,-61.9,-1.23,-1.42,-1.74,-1.61,-0.14,-0.43,-0.72,-1.18,28.2,20.6,0,0,5,433,523
1981-07,34,119.7,-85.7,-1.46,-1.63,-1.63,-1.85,-0.38,-0.73,-0.68,-1.18,27.5,19.6,0,1,5,421,536
1981-08,13,134.5,-121.5,-1.09,-1.4,-1.88,-1.8,-0.53,-0.87,-0.69,-1.21,28.2,20,0,0,7,436,580
1981-09,26,151,-125,0.41,-0.36,-1.28,-1.71,-1.75,-1.84,-0.6,-1.09,28.9,20.5,0,0,10,441,626
1981-10,6,176.5,-170.5,-0.13,-1.7,-0.55,-1.47,-1.56,-1.89,-0.67,-1.19,30.8,21.6,0,0,11,503,741
1981-11,40,166.6,-126.6,1.42,1.1,0.89,-0.21,-1.21,-1.62,-0.5,-1.04,30.7,22.3,0,1,10,496,695
1981-12,59,152.3,-93.3,1.51,1.46,1.86,1.03,-0.29,-1.09,-0.25,-0.73,30.4,22.8,0,2,7,514,626
1982-01,16,166.5,-150.5,-0.65,-1.13,0.64,0.37,0.07,-0.76,-0.32,-0.87,31.1,22.6,0,0,10,522,699
1982-02,99,141.7,-42.7,0.88,0.69,0.59,0.43,0.84,0.14,-0.12,-0.65,30.5,22.3,0,4,4,460,588
1982-03,44,155.4,-111.4,-0.92,-1.08,-0.42,-0.73,0.17,-0.33,-1.36,-1.75,31,22.6,0,1,6,522,672
1982-04,73,131.4,-58.4,-0.28,-0.55,-0.34,-0.66,-0.04,-0.46,-1.24,-1.67,31,22.7,0,3,4,505,580
1982-05,118,107.8,10.2,0.44,0.45,-0.48,-0.73,-0.11,-0.4,-1,-1.44,28.5,21.6,0,5,4,468,510
1982-06,110,92.5,17.5,-0.04,-0.19,-0.13,-0.32,-0.38,-0.67,-0.61,-1.14,27.4,21.1,0,4,1,427,441
1982-07,88,101.3,-13.3,-0.09,-0.26,0.02,-0.02,-0.25,-0.48,-0.27,-0.77,27.1,20.5,0,2,3,428,472
1982-08,63,118.8,-55.8,0.53,0.33,-0.01,-0.22,-0.36,-0.55,-0.03,-0.44,27.6,20.2,0,0,3,432,561
1982-09,52,136.3,-84.3,1.2,1.1,0.42,0.25,0.1,-0.07,0.09,-0.25,28.9,20.8,0,2,8,446,616
1982-10,5,171.9,-166.9,-0.28,-1.4,0.75,0.37,0.26,0.07,0.08,-0.24,30.5,21.2,0,0,8,492,725
1982-11,13,170.1,-157.1,0.28,-0.42,0.85,0.15,0.19,-0.2,-0.02,-0.34,31,21.9,0,0,9,493,713
1982-12,15,166.8,-151.8,0.09,-0.5,-0.1,-1.19,0.31,-0.13,-0.19,-0.55,31.1,22.6,0,0,9,522,697
1983-01,22,163.2,-141.2,-0.43,-0.71,-0.41,-0.95,0.2,-0.45,-0.16,-0.53,32.1,23,0,1,9,544,673
1983-02,55,126.5,-71.5,0.08,0.17,-0.42,-0.47,-0.1,-0.5,-0.38,-0.66,30.8,23.1,0,2,7,476,558
1983-03,94,139.9,-46,0.09,-0.01,-0.29,-0.31,-0.39,-0.67,-0.16,-0.41,30.8,23.5,0,0,4,532,621
1983-04,43,134.8,-91.8,-0.93,-1.06,-0.59,-0.63,-0.77,-0.97,-0.35,-0.6,30.9,22.7,0,1,6,504,606
1983-05,105,114.2,-9.2,0.25,0.14,-0.42,-0.64,-0.61,-0.78,-0.48,-0.81,29.5,22,0,4,4,488,531
