data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,320,109.6,210.4,0.54,0.61,,,,,,,24.7,16.6,0,14,4,330,578
1980-02,400,95,305,1.28,1.35,,,,,,,25.8,17.4,0,10,3,336,498
1980-03,206,103.8,102.2,-0.01,-0.01,0.99,1.03,,,,,27.2,18.1,0,5,6,392,546
1980-04,112,72.8,39.2,-0.12,-0.15,0.71,0.78,,,,,24.1,15.4,0,6,14,292,416
1980-05,10,60.1,-50.1,-2.54,-1.96,-0.76,-0.75,,,,,23.3,13.5,0,0,9,260,371
1980-06,76,50.3,25.7,0.21,0.21,-0.82,-0.73,0.36,0.43,,,20.6,10.6,0,3,8,167,326
1980-07,65,56,9,0.22,0.28,-0.8,-0.76,0.22,0.31,,,21.1,10.9,0,3,5,186,336
1980-08,55,65.7,-10.7,0.13,0.18,0.03,0.19,-0.67,-0.54,,,21.1,11.4,0,0,6,193,379
1980-09,76,71.5,4.5,-0.3,-0.22,-0.27,-0.05,-0.81,-0.61,,,19.8,10.5,0,2,8,155,394
1980-10,165,95.8,69.2,0.3,0.24,-0.07,0.02,-0.53,-0.36,,,22.7,13.3,0,6,4,248,512
1980-11,150,101.2,48.8,-0.07,0.05,-0.17,-0.02,-0.17,-0.05,,,23.4,14.4,0,6,5,267,534
1980-12,271,115.2,155.8,0.87,0.84,0.52,0.53,0.18,0.3,0.33,0.43,26,16.5,0,13,5,348,606
1981-01,178,98.1,79.9,-1.28,-1.04,-0.39,-0.26,-0.36,-0.15,-0.12,0.04,25.2,16.5,0,7,6,337,509
1981-02,57,111.4,-54.4,-2.48,-1.82,-1.63,-1.38,-1.28,-1.1,-1.36,-1.1,27.3,17.4,0,3,9,345,584
1981-03,158,98.2,59.8,-0.59,-0.6,-2.39,-1.98,-1.38,-1.27,-1.41,-1.15,25.4,16.4,0,6,3,338,517
1981-04,228,73.8,154.2,1.29,1.37,-0.9,-0.9,-0.96,-0.87,-1,-0.81,23.1,13.3,0,5,6,246,424
1981-05,66,62.8,3.2,-0.32,-0.38,0.16,0.21,-0.93,-0.86,-0.81,-0.65,22.9,13.1,0,3,11,248,392
1981-06,51,51.1,-0.1,-0.28,-0.33,0.46,0.52,-1.41,-1.27,-0.86,-0.7,20.3,10,0,1,13,156,324
1981-07,101,55.9,45.1,0.86,0.94,-0.04,0.01,-0.79,-0.78,-0.77,-0.61,19.8,9.1,0,5,8,140,359
1981-08,83,70.9,12.1,0.8,0.77,0.53,0.61,0.31,0.43,-0.71,-0.58,22.7,11.6,0,5,8,222,410
1981-09,45,92.9,-47.9,-0.94,-1.03,0.08,0.02,0.31,0.27,-0.81,-0.72,26,13.4,0,1,14,291,448
1981-10,191,85.1,105.9,0.63,0.73,0.1,0.07,-0.01,0.04,-0.71,-0.61,22.7,13.9,0,9,5,256,462
1981-11,140,103.6,36.4,-0.24,-0.19,-0.28,-0.24,-0.02,-0.02,-0.76,-0.69,26.2,17.3,0,3,2,352,533
1981-12,182,112.1,69.9,-0.31,-0.35,-0.04,0.04,-0.03,0.02,-1.06,-0.92,25.5,17.2,0,5,2,352,544
1982-01,257,98,159,-0.18,0.02,-0.56,-0.42,-0.35,-0.21,-0.77,-0.67,23.3,16.5,0,10,8,306,509
1982-02,279,95.8,183.2,0.4,0.4,-0.07,-0.03,-0.29,-0.12,-0.07,-0.02,24.7,17.8,0,9,6,315,507
1982-03,140,75.8,64.2,-0.84,-0.54,-0.36,-0.11,-0.35,-0.01,-0.11,0.03,22.7,17.3,0,4,2,309,397
1982-04,118,72.2,45.9,-0.03,-0.05,-0.29,-0.06,-0.59,-0.33,-0.46,-0.25,21.9,14.6,0,3,3,247,423
1982-05,72,58.4,13.6,-0.19,-0.12,-0.74,-0.5,-0.52,-0.27,-0.44,-0.2,20.6,11.9,0,2,13,194,377
1982-06,200,47.9,152.1,1.69,1.71,0.77,0.9,0.13,0.37,0.02,0.25,21.8,13.1,0,9,4,224,289
1982-07,56,55.8,0.2,0.03,0.07,0.93,1.04,0.2,0.43,-0.11,0.13,21,12,0,2,8,202,346
