data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,60,162.7,-102.7,-0.8,-1.01,,,,,,,28.7,17.3,1,3,11,403,782
1980-02,88,132,-44,-0.31,-0.59,,,,,,,28.6,17.8,0,4,5,382,646
1980-03,292,101.5,190.5,1.78,1.75,0.74,0.51,,,,,28.2,19.5,0,10,11,429,507
1980-04,213,72,140.9,0.87,0.92,1.2,1.14,,,,,25,16.3,0,5,10,320,374
1980-05,60,46.1,13.9,-0.82,-0.91,1.03,1.06,,,,,21.2,12.9,0,2,8,219,283
1980-06,205,37.8,167.2,1.43,1.51,0.66,0.67,0.84,0.73,,,17,7.6,0,7,8,90,236
1980-07,130,42.7,87.3,0.29,0.26,0.29,0.03,1.03,0.94,,,16.3,6.1,0,3,5,66,312
1980-08,41,55.2,-14.2,-1.38,-1.29,0.24,0.08,0.9,0.9,,,18.2,8.5,0,2,10,110,366
1980-09,28,79,-51,-2.2,-2.26,-1.6,-1.81,-0.38,-0.5,,,18.7,7.6,0,1,12,100,492
1980-10,204,88,116,0.87,1.02,-0.91,-0.94,-0.45,-0.55,,,21.2,12.9,0,4,8,220,503
1980-11,93,114.3,-21.3,-0.09,0.11,-0.38,-0.23,-0.25,-0.17,,,23.7,14.1,0,6,10,268,624
1980-12,198,140.5,57.5,1.33,1.37,0.86,1,-0.13,0.05,0.43,0.35,26.3,17,0,5,7,362,744
1981-01,136,147.4,-11.4,0.48,0.43,0.72,0.77,-0.07,0.05,0.61,0.53,28.1,17.7,0,5,11,400,718
1981-02,137,110.9,26.1,0.37,0.44,1.03,1.06,0.29,0.44,0.77,0.79,28.2,19.4,0,5,4,387,541
1981-03,71,107.1,-36.1,-0.37,-0.45,0.04,0.02,0.62,0.77,0.15,0.21,25.8,15.1,0,4,11,324,581
1981-04,88,73.4,14.6,-0.35,-0.45,-0.35,-0.35,0.17,0.29,-0.19,-0.08,23.4,13.7,0,3,6,256,391
1981-05,163,55.1,107.9,0.6,0.57,-0.18,-0.29,0.4,0.42,0.09,0.21,23.9,14.5,0,5,5,286,325
1981-06,162,30.8,131.2,0.83,0.88,0.29,0.25,0.17,0.17,-0.02,0.1,15.5,7.1,0,6,4,58,231
1981-07,127,39.1,87.9,0.25,0.27,0.7,0.57,0.09,-0.02,-0.02,0.07,17,9.2,0,3,9,106,268
1981-08,38,65.6,-27.6,-1.47,-1.57,-0.2,-0.39,-0.31,-0.44,-0.03,0.03,20.3,10,0,1,16,161,378
1981-09,218,64,154,0.97,1.1,0.1,0.13,0.2,0.16,0.46,0.54,18.3,10.2,0,7,3,129,372
1981-10,45,110,-65,-1.44,-1.46,-0.66,-0.82,-0.02,-0.19,0.05,0.05,21.9,11.2,0,2,11,202,619
1981-11,142,127.7,14.3,0.51,0.55,0.14,0.19,-0.08,-0.1,0.19,0.09,25.3,15.4,0,4,8,312,665
1981-12,63,152.8,-89.8,-0.46,-0.55,-0.57,-0.66,-0.42,-0.46,-0.22,-0.35,27.2,16,0,3,8,360,757
1982-01,69,159.7,-90.7,-0.6,-0.81,-0.34,-0.5,-0.66,-0.8,-0.43,-0.62,28,16.1,1,2,16,374,762
1982-02,180,109.3,70.7,0.84,0.93,-0.14,-0.29,-0.04,-0.08,-0.33,-0.49,26.7,17.9,0,5,4,344,564
1982-03,76,117.3,-41.3,-0.29,-0.54,-0.12,-0.29,-0.56,-0.66,-0.31,-0.46,27.6,17.3,0,3,8,386,605
1982-04,16,82.1,-66.1,-1.98,-1.84,-0.51,-0.63,-0.59,-0.69,-0.47,-0.6,24.8,14.5,0,1,13,290,429
