data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,42,147.3,-105.3,-0.38,-0.44,,,,,,,32,23.3,0,1,7
1980-02,276,105,171,2.02,2.02,,,,,,,29.9,22.5,0,13,5
1980-03,166,117.1,48.9,0.19,0.13,1.02,1.05,,,,,29.3,22.2,0,5,4
1980-04,56,123.2,-67.2,-1.46,-1.36,0.55,0.49,,,,,30.3,22.8,0,0,3
1980-05,19,131.1,-112.1,-1.5,-1.31,-1.11,-1.16,,,,,31.1,22.4,0,1,10
1980-06,39,114.1,-75.1,-0.13,-0.32,-1.48,-1.4,-0.16,-0.31,,,30.2,21.9,0,1,9
1980-07,1,133.3,-132.3,-1.79,-0.88,-1.18,-1.15,-0.09,-0.25,,,31,21.2,0,0,21
1980-08,0,162,-162,,-0.79,-0.53,-0.7,-1.11,-1.15,,,32,21.5,0,0,31
1980-09,2,157,-155,-0.14,0.96,-1.21,-0.55,-1.48,-1.33,,,32.4,22.3,0,0,15
1980-10,0,171.4,-171.4,,0.44,-0.34,0.14,-1.15,-0.99,,,32.6,22.4,0,0,31
1980-11,4,155.1,-151.1,-0.11,0.86,0.01,0.83,-0.54,-0.31,,,32.2,22.6,0,0,19
1980-12,2,159.4,-157.4,-1.07,-0.3,-0.79,0.13,-1.28,-0.31,-0.32,-0.34,32.4,22.7,1,0,18
1981-01,25,151.8,-126.8,-0.84,-0.96,-1.15,-0.83,-1.31,-0.79,-0.42,-0.47,31.6,23.1,0,0,9
1981-02,29,150.3,-121.3,-1.4,-1.57,-1.77,-1.69,-1.75,-1.39,-1.7,-1.45,31.7,22.8,0,1,10
1981-03,321,120.4,200.6,1.83,1.78,0.34,0.06,0.22,0.07,-0.91,-1.02,30.3,22.6,0,8,11
1981-04,72,126.6,-54.6,-1.12,-1.21,0.06,-0.35,-0.34,-0.61,-0.9,-1.07,29.8,22.4,0,3,13
1981-05,46,119.8,-73.8,-0.67,-0.77,0.22,-0.01,-0.54,-0.83,-0.73,-0.96,30.3,22.5,0,1,9
1981-06,7,137.7,-130.7,-1.7,-1.6,-1.35,-1.42,-0.64,-0.99,-0.9,-1.16,30.8,21.4,0,0,14
1981-07,1,155.9,-154.9,-1.79,-1.9,-1.27,-1.46,-0.5,-0.97,-0.83,-1.16,31,21.1,0,0,29
1981-08,0,175.8,-175.8,,-4.09,-1.81,-1.99,-0.14,-0.66,-0.77,-1.13,31.6,21.2,0,0,31
1981-09,0,181.1,-181.1,,-1.65,-1.68,-2.34,-1.38,-1.69,-0.78,-1.19,32.3,21.7,0,0,30
1981-10,0,193.1,-193.1,,-1.62,,-2.39,-1.28,-1.73,-0.77,-1.24,33.1,22.6,1,0,31
1981-11,2,184.9,-182.9,-0.62,-1.6,-0.66,-1.8,-1.88,-2.33,-0.77,-1.3,32.8,23.1,0,0,22
1981-12,52,163.2,-111.2,1.16,1.13,1.03,-0.06,0.25,-1.52,-0.55,-1.19,31.9,23.3,0,1,19
1982-01,77,162.4,-85.4,0.26,-0.03,0.58,0.03,0.45,-0.86,-0.35,-1.12,31.7,23.1,0,2,10
1982-02,95,126.3,-31.3,0.09,-0.07,0.41,0.16,0.36,-0.39,-0.04,-0.77,30.9,22.9,0,3,4
1982-03,176,126.8,49.1,0.32,0.14,0.16,-0.08,0.36,-0.12,-0.75,-1.34,30.3,22.8,0,7,4
1982-04,145,115.3,29.7,-0.03,-0.2,0.02,-0.2,0.19,-0.2,-0.44,-1.15,29.9,22.8,0,5,5
1982-05,199,111.2,87.8,1.29,1.28,0.64,0.5,0.62,0.33,0.27,-0.55,28.5,21.6,0,6,3
1982-06,30,114.6,-84.6,-0.42,-0.54,0.53,0.38,0.39,0.13,0.37,-0.35,29.4,21.2,0,0,8
1982-07,14,132.9,-118.9,-0.23,-0.34,0.78,0.53,0.37,0.18,0.4,-0.16,30,21,0,0,11
1982-08,2,158.5,-156.5,-0.27,-0.29,-0.39,-0.57,0.41,0.21,0.4,-0.06,31,21,0,0,17
1982-09,0,170.3,-170.3,,-0.55,-0.26,-0.46,0.42,0.21,0.4,-0.03,31.9,21.7,0,0,30
1982-10,1,182.4,-181.4,-0.71,-0.48,-0.19,-0.53,0.7,0.35,0.4,0.02,32.5,21.9,0,0,27
1982-11,19,177.9,-158.9,1.51,0.33,1.05,-0.28,-0.14,-0.58,0.46,0.1,32.5,22.3,0,0,25
1982-12,2,180.6,-178.6,-1.07,-1.77,0.14,-0.96,-0.13,-0.89,0.29,-0.09,32.6,22.7,0,0,25
1983-01,15,162.1,-147.1,-1.24,-1.56,-1,-1.72,-1.13,-1.63,0.04,-0.36,32.9,23.3,0,0,27
1983-02,139,127.1,11.9,0.69,0.56,-0.25,-0.68,-0.12,-0.78,0.23,-0.22,31.4,23.2,0,5,8
1983-03,99,131.2,-32.2,-0.87,-1,-0.59,-0.84,-0.58,-1.08,-0.1,-0.55,31.7,23.3,0,4,3
1983-04,96,128.5,-32.5,-0.7,-0.95,-0.59,-0.85,-0.87,-1.25,-0.36,-0.86,31.7,22.9,0,4,7
1983-05,26,131.8,-105.8,-1.22,-1.23,-1.28,-1.37,-1.23,-1.4,-1.29,-1.61,32.8,23.2,0,1,11
1983-06,1,138.5,-137.5,-2.89,-1.74,-1.37,-1.53,-1.36,-1.51,-1.46,-1.77,32.8,22.2,0,0,20
1983-07,5,147.8,-142.8,-0.95,-1.33,-1.81,-1.67,-1.14,-1.4,-1.4,-1.77,32.6,21.7,0,0,22
1983-08,0,161,-161,,-0.68,-2,-1.71,-1.51,-1.64,-1.33,-1.68,32.9,21.8,0,0,31
1983-09,0,178,-178,,-1.35,-0.96,-1.4,-1.36,-1.62,-1.33,-1.67,33.9,22.2,4,0,30
1983-10,0,181.4,-181.4,,-0.48,,-1.01,-1.78,-1.71,-1.32,-1.64,33.9,22.3,5,0,31
1983-11,0,178.9,-178.9,,-1.28,,-1.23,-2.23,-1.87,-1.42,-1.65,33.7,22.5,4,0,30
1983-12,0,169.9,-169.9,,-1.05,,-1.3,-1.65,-1.77,-1.45,-1.69,33,23.2,0,0,31
1984-01,11,158.8,-147.8,-1.46,-1.58,-2.04,-1.96,-2.31,-1.92,-1.55,-1.81,32.2,23.3,0,0,17
