data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,53,159.6,-106.6,-0.14,-0.31,,,,,,,30.6,23.9,0,0,4
1980-02,93,118.2,-25.2,0.11,0.24,,,,,,,29.9,23.1,0,2,6
1980-03,112,130.3,-18.3,-0.49,-0.48,-0.4,-0.38,,,,,29.5,22.6,0,3,3
1980-04,83,123.5,-40.5,-1.15,-1.12,-0.98,-0.79,,,,,29.7,22.5,0,0,3
1980-05,126,111.8,14.2,-0.56,-0.59,-1.26,-1.14,,,,,28.9,22,0,4,5
1980-06,155,95.8,59.2,-0.6,-0.69,-1.38,-1.32,-1.18,-1.08,,,28.1,21.5,0,2,4
1980-07,92,115.2,-23.1,-0.92,-1.11,-1.15,-1.22,-1.43,-1.27,,,28,20.5,0,3,9
1980-08,48,132.4,-84.4,-0.73,-1,-1.16,-1.23,-1.6,-1.46,,,28.3,20.9,0,1,11
1980-09,25,151,-126,-0.38,-1.06,-1.19,-1.48,-1.53,-1.53,,,29.2,21.9,0,1,9
1980-10,31,166.7,-135.7,0.78,0.15,-0.57,-1.05,-1.15,-1.31,,,29.4,22.5,0,0,4
1980-11,14,162.5,-148.5,-0.05,-0.51,-0.17,-0.72,-1.09,-1.26,,,29.8,23.2,0,0,8
1980-12,13,168.3,-155.3,-0.59,-0.97,-0.26,-0.99,-1.23,-1.67,-1.39,-1.36,30.2,22.9,0,0,8
1981-01,32,147.6,-115.6,-0.61,-0.52,-0.91,-1,-0.99,-1.31,-1.54,-1.44,30.3,23.4,0,0,4
1981-02,72,144.5,-72.5,-0.21,-0.44,-0.71,-0.81,-0.76,-1.02,-1.61,-1.51,30.1,23.4,0,2,3
1981-03,220,122,98,0.72,0.81,0.03,-0.02,-0.08,-0.31,-1.3,-1.3,29.6,23.3,0,10,9
1981-04,76,129.3,-53.3,-1.28,-1.29,-0.41,-0.44,-0.71,-0.81,-1.44,-1.4,29.6,22.7,0,3,18
1981-05,173,103.7,69.3,-0.01,0.09,-0.29,-0.25,-0.6,-0.63,-1.26,-1.32,28.6,22,0,5,4
1981-06,117,104.1,12.9,-1.11,-1.17,-1.36,-1.35,-0.88,-0.89,-1.44,-1.44,28.2,21.2,0,2,3
1981-07,88,109.3,-21.3,-0.98,-1.09,-1.12,-1.16,-1.06,-1.07,-1.38,-1.42,27.3,20.3,0,1,4
1981-08,27,124.5,-97.5,-1.4,-1.27,-1.68,-1.48,-1.21,-1.17,-1.4,-1.39,27.8,20.5,0,0,9
1981-09,26,144.4,-118.4,-0.35,-0.62,-1.46,-1.51,-1.65,-1.55,-1.31,-1.31,28.4,21.2,0,0,9
1981-10,3,167.1,-164.1,-1.66,-1.41,-1.42,-1.62,-1.38,-1.41,-1.4,-1.37,29.8,21.9,0,0,19
1981-11,27,159.8,-132.8,0.59,0.3,-0.47,-0.86,-1.61,-1.51,-1.31,-1.3,29.9,22.7,0,0,4
1981-12,94,143.3,-49.3,1.68,1.77,1.3,1.02,-0.86,-0.95,-1.02,-1.04,30,23.2,0,3,2
1982-01,36,161.2,-125.2,-0.51,-0.75,0.49,0.38,-0.5,-0.65,-1.06,-1.09,30.5,22.9,0,0,6
1982-02,189,133.6,55.5,1.15,1.14,0.9,0.86,0.6,0.39,-0.68,-0.77,30.1,22.4,0,7,4
1982-03,125,148,-23,-0.31,-0.53,0.18,-0.03,0.41,0.16,-1.06,-1.11,30.2,23,0,4,6
1982-04,100,128,-28,-0.87,-0.95,-0.11,-0.23,0.03,-0.16,-1.05,-1.12,30.4,22.9,0,3,2
1982-05,274,105.8,168.2,0.89,0.98,-0.12,-0.23,0.32,0.26,-0.7,-0.86,28.8,21.9,0,9,4
1982-06,156,94.5,61.5,-0.59,-0.67,-0.29,-0.36,-0.14,-0.29,-0.59,-0.74,27.9,21.5,0,5,3
1982-07,139,102.8,36.2,-0.28,-0.36,-0.03,-0.04,-0.15,-0.27,-0.39,-0.54,27.4,21,0,3,1
1982-08,103,115,-12,0.34,0.38,-0.47,-0.57,-0.43,-0.55,-0.16,-0.33,27.7,20.7,0,1,2
1982-09,75,132.9,-57.9,0.78,1.01,0.08,0.14,-0.19,-0.23,-0.01,-0.15,29.2,21.2,0,3,4
1982-10,9,163.7,-154.7,-0.71,-0.9,0.4,0.49,0.08,0.07,0,-0.12,29.8,21.6,0,0,12
1982-11,37,159.4,-122.4,0.95,0.72,0.67,0.66,-0.23,-0.34,0.03,-0.09,29.9,22.5,0,0,8
1982-12,30,158.4,-128.4,0.19,-0.04,0.25,-0.26,0.08,0.09,-0.1,-0.26,30.4,23.4,0,0,6
1983-01,42,154,-112,-0.36,-0.43,-0.09,-0.26,0.17,0.12,-0.09,-0.21,30.8,23.6,0,1,8
1983-02,82,122.5,-40.5,-0.05,0.03,-0.32,-0.28,-0.05,-0.12,-0.39,-0.48,30.3,23.6,0,3,4
1983-03,105,133.5,-28.5,-0.59,-0.59,-0.61,-0.56,-0.55,-0.6,-0.49,-0.55,30.4,23.9,0,2,3
1983-04,84,135.1,-51.1,-1.13,-1.26,-1.12,-1.02,-0.99,-0.96,-0.59,-0.65,30.5,23.1,0,1,7
1983-05,135,108.2,26.8,-0.45,-0.42,-1.24,-1.19,-1.11,-1.04,-1.09,-1.03,29.5,22.3,0,7,5
1983-06,93,98.9,-5.9,-1.49,-1.36,-1.79,-1.66,-1.57,-1.38,-1.36,-1.23,28.7,21.2,0,2,3
1983-07,63,109,-46,-1.44,-1.41,-1.74,-1.63,-1.91,-1.6,-1.57,-1.42,28.1,20.6,0,0,5
1983-08,100,119.6,-19.6,0.29,0.26,-1.47,-1.33,-1.77,-1.54,-1.53,-1.38,28,21.2,0,2,5
1983-09,18,146.2,-128.2,-0.66,-1.23,-1.02,-1.14,-1.72,-1.6,-1.64,-1.46,29.3,22.3,0,0,7
1983-10,20,158.6,-138.6,0.18,-0.01,-0.12,-0.19,-1.41,-1.38,-1.59,-1.43,29.7,22.8,0,0,7
1983-11,2,170.8,-168.8,-1.37,-1.87,-0.89,-1.47,-1.55,-1.46,-1.67,-1.5,30.2,23.5,0,0,27
1983-12,6,180,-174,-1.17,-1.64,-1.44,-1.75,-1.37,-1.69,-1.73,-1.57,30.8,24,0,0,17
1984-01,75,175.1,-100.1,0.24,-0.18,-0.47,-1.32,-0.43,-1,-1.7,-1.61,31.4,23.2,0,1,6
1984-02,17,165.3,-148.3,-1.62,-1.65,-0.94,-1.52,-1.27,-1.67,-1.94,-1.79,32.1,23.6,0,0,12
1984-03,152,141.9,10.1,0.03,-0.15,-0.5,-0.9,-0.77,-1.22,-1.87,-1.73,31.7,23.7,0,5,5
1984-04,321,101.2,219.8,1.32,1.41,0.33,0.23,0.04,-0.43,-1.06,-1.24,29.6,22.9,0,9,0
1984-05,402,92.6,309.4,1.76,1.73,1.6,1.63,0.84,0.67,-0.17,-0.47,28.8,22.1,0,17,2
1984-06,100,102.2,-2.2,-1.37,-1.32,1.16,1.26,0.49,0.34,-0.16,-0.49,28.4,21.3,0,2,2
1984-07,180,98.5,81.5,0.16,0.16,0.49,0.56,0.48,0.41,0.19,-0.08,27.6,20.6,0,6,3
1984-08,117,120.4,-3.4,0.54,0.52,-0.47,-0.63,0.8,0.85,0.22,-0.08,28.2,20.8,0,3,5
1984-09,23,139,-116,-0.46,-0.5,0.1,0.11,0.78,0.85,0.23,-0.05,29.1,21.4,0,0,9
1984-10,59,156.7,-97.7,1.84,1.68,0.52,0.56,0.53,0.56,0.33,0.06,30.3,22.4,0,1,7
1984-11,10,166.5,-156.5,-0.33,-1,0.23,0.13,-0.38,-0.55,0.34,0.1,31.2,22.7,0,0,24
1984-12,5,173.9,-168.9,-1.3,-1.46,0.19,-0.65,0.09,-0.06,0.37,0.15,31.9,23.1,0,0,29
1985-01,110,158.9,-49,0.7,0.65,0.12,-0.4,0.36,0.09,0.49,0.31,31.3,23.7,0,3,5
1985-02,146,122.3,23.7,0.74,0.83,0.54,0.38,0.47,0.21,0.78,0.72,30.4,22.8,0,6,8
1985-03,401,122.8,278.1,2.06,2.16,1.59,1.63,1.5,1.41,1.4,1.38,31.1,22.6,0,12,1
1985-04,326,99.3,226.7,1.36,1.45,2.06,2,1.69,1.66,1.5,1.49,29.7,22.7,0,11,1
1985-05,141,106.6,34.4,-0.37,-0.32,1.57,1.63,1.31,1.32,0.83,0.81,29.3,21.9,0,4,2
1985-06,152,99.2,52.8,-0.63,-0.76,0.19,0.27,1.11,1.19,0.98,0.94,28.6,21.7,0,5,3
1985-07,256,96.3,159.7,0.83,0.89,-0.14,-0.14,1.21,1.32,1.11,1.09,27.5,21,0,10,3
1985-08,133,128.4,4.6,0.76,0.64,0.32,0.15,1.19,1.27,1.1,1.07,28.7,21.4,0,3,2
1985-09,47,145.8,-98.8,0.24,0.17,0.81,0.77,0.51,0.51,1.1,1.05,29,21.7,0,0,4
1985-10,12,180.3,-168.3,-0.42,-1.63,0.45,0.1,0.02,-0.16,0.99,0.88,30.5,22.4,0,0,13
1985-11,20,164,-144,0.28,-0.25,0,-0.74,0.24,-0.08,0.99,0.89,30.7,23.3,0,0,11
1985-12,40,145.4,-105.4,0.51,0.65,0.14,-0.53,0.76,0.6,1.1,1.06,30.2,22.9,0,1,9
1986-01,82,158.1,-76.1,0.34,0.26,0.32,0.19,0.43,0.12,1.1,1.06,30.5,23.1,0,4,4
1986-02,153,124,29,0.81,0.88,0.63,0.66,0.47,0.21,1.1,1.05,29.9,22.2,0,5,2
1986-03,239,115.3,123.7,0.89,1.05,0.82,0.89,0.75,0.65,0.75,0.7,29.5,22.4,0,12,1
1986-04,316,102.4,213.6,1.28,1.37,1.39,1.52,1.18,1.28,0.77,0.7,29.2,22.6,0,10,4
1986-05,214,106.2,107.8,0.39,0.48,1.17,1.31,1.06,1.19,0.95,0.93,29.1,22,0,5,4
1986-06,242,92,150,0.31,0.26,0.93,1.03,1.03,1.14,1.2,1.17,27.8,21.1,0,6,3
1986-07,126,106.2,19.8,-0.44,-0.56,0.03,0.02,0.83,0.96,0.81,0.79,27.9,20.8,0,6,5
1986-08,142,117.8,24.2,0.87,0.91,0.16,0.02,0.82,0.92,0.79,0.78,28.5,20.6,0,5,4
1986-09,101,126.7,-25.7,1.18,1.38,0.42,0.49,0.78,0.86,0.88,0.91,28.3,21.2,0,3,3
1986-10,59,160.8,-101.8,1.84,1.55,1.35,1.36,0.54,0.57,0.98,1.05,29.5,22,0,2,5
1986-11,106,139,-33,2.51,2.37,2.2,1.88,0.87,0.91,1.14,1.26,29.6,23,0,3,8
1986-12,29,142.8,-113.8,0.15,0.41,2.43,2.52,1.05,1.15,1.15,1.27,29.8,22.8,0,0,12
1987-01,36,164.4,-128.4,-0.51,-0.83,0.63,0.7,1.25,1.27,1.12,1.23,30.6,23.3,0,0,9
1987-02,111,143,-32,0.35,0.15,-0.11,-0.22,0.97,0.93,1.01,1.07,30.4,22.9,0,4,2
1987-03,133,129.1,3.9,-0.2,-0.22,-0.25,-0.41,0.41,0.33,0.79,0.82,30.3,22.9,0,3,3
1987-04,181,118.9,62.1,0.14,0.14,-0.04,-0.05,0.15,0.12,0.47,0.44,29.7,22.7,0,5,2
1987-05,46,124.6,-78.6,-2,-2.03,-0.98,-0.97,-0.82,-0.86,-0.04,-0.05,29.9,22.3,0,1,5
1987-06,210,100.8,109.2,0,-0.16,-0.87,-0.99,-0.77,-0.9,-0.15,-0.21,28.9,21.9,0,9,2
1987-07,189,103.8,85.2,0.25,0.2,-0.7,-0.86,-0.56,-0.69,0.05,0.01,28.4,21,0,9,1
1987-08,39,128.8,-89.8,-0.99,-1.11,-0.23,-0.47,-0.8,-0.91,-0.25,-0.36,28.9,21.5,0,1,5
1987-09,26,144.3,-118.3,-0.35,-0.61,-0.38,-0.54,-0.79,-0.95,-0.44,-0.58,29.5,21.8,0,0,5
1987-10,6,163.2,-157.2,-1.09,-1.04,-1.11,-1.36,-0.96,-1.12,-0.59,-0.72,30,23.2,0,0,24
1987-11,7,173.8,-166.8,-0.59,-1.72,-0.92,-1.71,-0.45,-0.74,-0.87,-1.02,30.8,23.9,0,0,14
1987-12,0,182.5,-182.5,,-1.94,-2.45,-2.14,-0.84,-1.32,-0.93,-1.15,31.5,23.8,0,0,31
1988-01,33,167.4,-134.4,-0.59,-0.99,-1.37,-1.88,-1.64,-2.04,-0.99,-1.2,31.1,23.9,0,2,10
1988-02,43,152.4,-109.4,-0.77,-1.03,-1.26,-1.55,-1.55,-1.73,-1.21,-1.36,31,23.8,0,1,6
1988-03,158,138.9,19.1,0.1,-0.04,-0.57,-0.82,-0.96,-1.27,-1.21,-1.37,31,23.1,0,6,2
1988-04,160,106,54,-0.09,0.05,-0.45,-0.49,-0.87,-1.12,-1.38,-1.46,30.1,22.3,0,5,2
1988-05,126,106,20,-0.56,-0.51,-0.44,-0.37,-0.9,-1.04,-1.09,-1.28,29.5,22.2,0,2,7
1988-06,161,104.4,56.6,-0.53,-0.72,-0.8,-0.77,-0.92,-1,-1.3,-1.42,28.7,21.7,0,6,6
1988-07,207,102.7,104.3,0.42,0.4,-0.43,-0.5,-0.62,-0.7,-1.17,-1.34,27.8,21,0,8,2
1988-08,106,127.3,-21.3,0.38,0.23,-0.03,-0.28,-0.35,-0.45,-0.9,-1.13,27.8,20,0,2,6
1988-09,38,143.3,-105.3,0.01,-0.05,0.3,0.22,-0.37,-0.45,-0.8,-1.04,28.7,20.3,0,2,11
1988-10,20,174.1,-154.1,0.18,-0.87,0.17,-0.12,-0.31,-0.5,-0.75,-1.03,30.6,22.8,0,0,7
1988-11,18,155.4,-137.4,0.18,0.09,-0.05,-0.4,-0.08,-0.38,-0.7,-0.94,30,22.9,0,0,7
1988-12,26,160.8,-134.8,0.04,-0.26,-0.08,-0.72,0.22,0.02,-0.59,-0.79,31.3,23.1,0,0,8
1989-01,54,162.1,-108.1,-0.12,-0.35,-0.24,-0.48,-0.09,-0.44,-0.56,-0.74,31,22.9,0,2,7
1989-02,20,146.2,-126.2,-1.48,-1.3,-0.92,-1.04,-0.87,-1.1,-0.63,-0.78,30.9,23.4,0,0,8
1989-03,60,167.1,-107,-1.4,-1.46,-1.47,-1.48,-1.36,-1.42,-1,-1.14,32.4,23.3,2,2,10
1989-04,460,96.3,363.7,2.2,2.07,0.6,0.5,0.34,0.09,-0.08,-0.39,29.4,22.7,0,14,1
1989-05,174,104.2,69.8,0,0.1,0.85,0.83,0.23,0.11,0.06,-0.19,29.2,22.4,0,7,3
1989-06,163,94.4,68.6,-0.5,-0.59,1.04,1.16,0.04,-0.1,0.06,-0.19,28.7,21.4,0,6,4
1989-07,192,92.8,99.2,0.28,0.35,-0.24,-0.19,0.15,0.07,0.01,-0.18,27.5,20.8,0,9,2
1989-08,98,113.2,-15.2,0.26,0.33,-0.15,-0.21,0.42,0.4,-0.02,-0.2,28,20.8,0,4,3
1989-09,21,143.2,-122.2,-0.54,-0.83,0.04,0.11,0.68,0.78,-0.05,-0.24,29,21.6,0,0,6
1989-10,10,159.9,-149.9,-0.61,-0.63,-0.23,-0.2,-0.31,-0.3,-0.08,-0.22,29.9,22.5,0,0,10
1989-11,46,146.9,-100.9,1.22,1.35,-0.03,0.08,-0.18,-0.2,0,-0.12,29.9,23.3,0,0,8
1989-12,49,132.1,-83.1,0.76,1.17,0.92,1.25,0.23,0.49,0.09,0.05,29.9,23.5,0,1,10
