data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,159,133.6,25.4,-0.87,-0.92,,,,,,,30.1,20,0,6,5
1980-02,232,115.4,116.6,0.75,0.79,,,,,,,30.5,20,1,10,4
1980-03,66,134.1,-68.1,-1.24,-1.39,-0.53,-0.64,,,,,32.5,20.4,0,3,14
1980-04,116,98.4,17.6,1.1,1.15,0.41,0.42,,,,,29.5,18.7,0,4,14
1980-05,50,85.4,-35.4,0.16,0.02,-0.15,-0.28,,,,,28.6,15.7,0,2,9
1980-06,130,71.2,58.8,1.55,1.63,1.39,1.37,0.27,0.17,,,26.2,12.2,0,4,8
1980-07,0,89.1,-89.1,,-1.34,0.98,0.9,0.74,0.62,,,28.4,14.2,0,0,31
1980-08,11,103.9,-92.9,-0.62,-0.06,1.14,1.06,0.45,0.25,,,29.8,16.3,2,0,10
1980-09,71,112,-41,0.6,0.64,0.04,0.04,1.12,1.09,,,28.4,15.1,0,2,9
1980-10,69,152.4,-83.4,-0.62,-0.85,-0.35,-0.26,0.45,0.35,,,32.1,18.7,8,3,11
1980-11,212,146.8,65.2,1.06,1.02,0.62,0.55,1.02,0.88,,,31.4,19.3,1,8,13
1980-12,216,138.6,77.4,0.46,0.41,0.63,0.47,0.4,0.4,0.42,0.39,30.6,20.9,0,10,5
1981-01,287,116.1,170.9,0.48,0.49,0.96,0.95,0.61,0.61,0.85,0.84,29.8,21.1,0,11,3
1981-02,154,135.3,18.7,-0.05,-0.3,0.33,0.25,0.52,0.39,0.6,0.52,32.5,20.7,2,6,6
1981-03,144,124.9,19.1,0.32,0.26,0.26,0.22,0.47,0.35,0.93,0.85,31.3,20.7,4,4,7
1981-04,60,108.5,-48.5,0.1,-0.17,0.01,-0.17,0.64,0.51,0.67,0.53,29.6,17.6,0,2,14
1981-05,24,93.3,-69.3,-0.61,-1.1,-0.2,-0.45,0.14,0.01,0.57,0.42,28.9,16.4,0,1,17
1981-06,80,65.8,14.2,0.96,1.18,0.24,0.01,0.25,0.12,0.36,0.23,24.7,13.5,0,2,13
1981-07,0,85.3,-85.3,,-0.9,0.14,-0.02,-0.03,-0.33,0.36,0.23,25,11.7,0,0,31
1981-08,1,117,-116,-1.93,-1.16,0.22,0.09,-0.16,-0.5,0.33,0.15,29.5,15.3,0,0,17
1981-09,5,138.7,-133.7,-1.61,-1.27,-2.35,-1.68,-0.76,-1.13,0.07,-0.21,32.1,17.8,8,0,25
1981-10,210,125,85,1.71,1.79,0.55,0.42,0.35,0.16,0.67,0.51,29.1,18.1,0,5,5
1981-11,108,139.2,-31.2,-0.31,-0.27,0.35,0.37,0.31,0.27,0.24,0.19,30.8,20.5,0,4,7
1981-12,162,127.8,34.2,-0.49,-0.33,0.48,0.72,-0.3,-0.21,-0.02,-0.04,29.5,20.2,0,5,3
1982-01,410,124,286,1.44,1.54,0.74,0.79,0.77,0.75,0.46,0.4,29.1,20.1,0,8,8
1982-02,269,125.8,143.2,1.07,1.02,1.33,1.34,1.21,1.2,0.97,0.89,31.3,21,0,10,9
1982-03,295,97.8,197.2,2.16,2.1,2.13,2.04,2.04,1.98,1.57,1.5,28.7,20.5,0,11,5
1982-04,50,105.8,-55.8,-0.13,-0.35,1.59,1.57,1.64,1.7,1.44,1.4,28.6,17.1,0,2,15
1982-05,61,83.6,-22.6,0.4,0.35,1.56,1.56,1.73,1.69,1.57,1.52,26.5,14.6,0,1,18
1982-06,47,67.2,-20.2,0.42,0.64,0.17,0.07,1.87,1.86,1.36,1.35,26.8,16.6,0,2,11
1982-07,41,84,-43,0.97,1.17,0.67,0.69,1.57,1.6,1.51,1.49,27.4,15.1,0,2,12
1982-08,16,103.8,-87.8,-0.34,0.12,0.62,0.7,1.56,1.59,1.63,1.62,29.2,16.6,0,0,7
1982-09,41,131.6,-90.6,-0.01,-0.3,0.27,0.07,0.14,0.06,1.81,1.73,30.6,17.1,0,1,18
1982-10,251,127.9,123.1,2.18,2.17,1.56,1.39,1.44,1.33,2.05,1.91,30.1,19.1,0,11,3
1982-11,158,140.2,17.8,0.42,0.49,1.42,1.32,1.45,1.34,2.33,1.94,32,20.7,3,5,5
1982-12,185,110.3,74.7,-0.06,0.37,1.48,1.57,1.16,1.24,2.35,2.01,28.8,20,0,7,3
1983-01,353,115.4,237.6,1.02,1.12,0.84,1.05,1.31,1.4,1.92,1.8,29.4,21.2,0,10,4
1983-02,255,116.2,138.8,0.96,0.98,1.08,1.28,1.54,1.68,2.01,1.89,31,21.1,2,8,3
1983-03,232,116.9,115.1,1.49,1.48,1.55,1.59,1.96,1.96,1.82,1.81,29.9,19.7,0,7,7
