data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,194,120.6,73.4,1.58,1.67,,,,,,,29.8,23.5,0,10,5,516,554
1980-02,287,98,189,1.98,1.92,,,,,,,29.6,23.3,0,9,4,477,454
1980-03,63,125.3,-62.4,-0.9,-0.76,1.45,1.63,,,,,29.8,23,0,1,5,508,603
1980-04,75,111.9,-36.9,-1.49,-1.31,-0.26,-0.19,,,,,29.8,22.7,0,2,6,488,535
1980-05,138,92,46,-1.28,-1.32,-2.07,-1.68,,,,,28.3,22.4,0,5,2,475,468
1980-06,180,81.1,98.9,-0.42,-0.57,-1.68,-1.61,-0.4,-0.25,,,27.3,21.4,0,6,3,432,436
1980-07,118,87,31,-0.88,-0.99,-1.5,-1.49,-1.07,-1.01,,,26.9,20.7,0,4,4,428,463
1980-08,182,102,80,1.06,0.97,-0.32,-0.56,-1.68,-1.57,,,26.9,20.5,0,6,7,426,526
1980-09,128,100.1,27.9,0.67,0.77,0.25,0.09,-1.21,-1.25,,,27.5,21.5,0,5,6,434,488
1980-10,95,132.5,-37.5,0.31,0.24,0.77,0.8,-0.66,-0.81,,,28.7,21.9,0,3,6,474,628
1980-11,318,110.1,207.9,1.87,1.98,1.57,1.59,0.94,0.98,,,28.7,22.3,0,10,3,466,504
1980-12,51,134.7,-83.7,-0.07,0.08,1.16,1.24,0.95,1.03,0.23,0.39,30.6,23.5,0,2,12,530,596
1981-01,55,138.4,-83.4,-0.12,-0.01,1.09,1.21,1.12,1.2,-0.11,-0.08,30.5,23.5,0,3,9,528,628
1981-02,80,127.9,-47.9,0.08,0.15,-0.35,-0.2,0.91,1.02,-0.62,-0.65,30,23.3,0,2,3,467,596
1981-03,211,110.9,100.1,0.92,1.1,0.39,0.54,1,1.13,-0.22,-0.23,30.2,23.8,0,8,10,526,515
1981-04,267,95.4,171.6,0.19,0.14,0.39,0.48,0.83,1.03,0.23,0.3,28.1,22.8,0,9,4,464,477
1981-05,162,88.1,73.9,-0.97,-1,-0.06,-0.01,-0.32,-0.12,0.27,0.38,27.2,21.9,0,6,3,450,453
1981-06,245,73.9,171.1,0.43,0.47,-0.26,-0.25,-0.1,0.04,0.42,0.56,26.5,21.1,0,10,2,414,378
1981-07,230,79,151,0.77,0.83,-0.14,-0.18,0.14,0.22,0.68,0.84,25.4,20.3,0,6,4,399,422
1981-08,62,96.3,-34.3,-1.69,-1.51,0.12,0.08,-0.05,0.01,0.42,0.59,26.1,20.5,0,3,8,412,486
1981-09,20,121.7,-101.7,-1.84,-1.63,-0.79,-0.95,-0.57,-0.65,0.14,0.23,27.5,21,0,0,6,428,571
1981-10,43,125.9,-82.9,-0.63,-0.55,-1.99,-1.83,-1.07,-1.1,0,0.1,29.3,22.4,0,1,9,492,585
1981-11,47,127.7,-80.7,-0.74,-0.74,-1.74,-1.6,-0.91,-0.96,-0.72,-0.67,30.1,23,0,1,6,496,571
1981-12,83,150.9,-67.9,0.37,0.33,-0.65,-0.63,-0.98,-1.03,-0.61,-0.58,30.8,23.2,0,2,4,527,680
1982-01,11,148.7,-137.7,-1.51,-1.27,-0.9,-0.95,-1.79,-1.68,-0.73,-0.75,31,23.4,0,0,11,534,674
1982-02,119,118.2,0.8,0.58,0.76,-0.1,-0.11,-1.12,-1.05,-0.58,-0.6,30.1,23.2,0,3,4,466,525
1982-03,9,148.7,-139.7,-2.81,-1.83,-1.31,-1.19,-1.33,-1.21,-1.09,-1.09,31.7,24,0,0,12,554,686
1982-04,427,99.6,327.4,1,1.05,0.38,0.31,-0.18,-0.24,-0.76,-0.84,28.7,23.3,0,11,1,480,475
