data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,188,127,61,-0.65,-0.71,,,,,,,28.6,19.2,0,7,6,430,621
1980-02,303,110.3,192.7,1.36,1.36,,,,,,,28.9,20,1,10,4,420,534
1980-03,68,129.8,-61.8,-1.47,-1.44,-0.22,-0.39,,,,,31.1,20.3,0,3,7,486,648
1980-04,142,94.7,47.3,1.26,1.32,0.81,0.73,,,,,27.9,18.2,0,6,14,392,496
1980-05,10,81.8,-71.8,-1.33,-1.38,-0.58,-0.75,,,,,27.4,16.2,0,0,18,365,448
1980-06,122,68.9,53.1,1.49,1.55,1.02,1,0.32,0.1,,,24.6,12.8,0,3,9,261,420
1980-07,0,86.7,-86.7,,-1.56,0.32,0.2,0.75,0.53,,,26.5,14.8,0,0,31,330,454
1980-08,4,102.7,-98.7,-1.02,-0.5,0.83,0.75,-0.13,-0.39,,,27.9,16.1,0,0,18,372,461
1980-09,77,110.3,-33.3,0.51,0.59,-0.11,-0.17,0.64,0.64,,,26.8,14.6,0,3,12,322,496
1980-10,75,146.2,-71.2,-0.48,-0.71,-0.42,-0.41,-0.15,-0.26,,,30.3,18.2,3,2,7,442,648
1980-11,115,139.1,-24.1,-0.39,-0.48,-0.44,-0.46,-0.02,-0.07,,,29.6,18.4,0,5,8,420,646
1980-12,294,131.6,162.4,1.06,1.02,0.09,0.01,-0.09,-0.11,0.15,-0.07,29.1,19.9,0,12,2,450,652
1981-01,236,110.8,125.2,-0.17,-0.13,0.07,0.04,-0.16,-0.16,0.27,0.21,28.4,20.5,0,8,4,447,549
1981-02,43,132.1,-89.1,-2.6,-1.97,-0.61,-0.63,-0.79,-0.84,-0.77,-0.91,31.1,20.1,0,0,5,438,632
1981-03,136,123,13.1,-0.06,-0.23,-1.27,-1.2,-0.96,-1.04,-0.5,-0.66,30.2,19.8,1,6,6,466,594
