data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,68,150.1,-82.1,0.26,0.16,,,,,,,32.5,22.9,0,3,6
1980-02,197,104.2,92.8,1.57,1.66,,,,,,,30.1,21.7,0,8,5
1980-03,134,116.8,17.2,-0.01,-0.02,0.69,0.73,,,,,29.4,21.5,0,5,4
1980-04,51,121.1,-70.1,-1,-1.1,0.18,0.18,,,,,30.8,22.1,0,1,7
1980-05,5,132.4,-127.4,-2.29,-1.53,-0.93,-0.96,,,,,32.1,21.8,0,0,25
1980-06,41,121.5,-80.5,0.2,-0.04,-1.21,-1.19,-0.12,-0.25,,,31.2,21.4,0,1,11
1980-07,3,145.4,-142.4,-1.11,-0.83,-1.11,-1.07,-0.22,-0.31,,,32,20.7,0,0,27
1980-08,0,169.2,-169.2,,-0.5,-0.28,-0.5,-0.9,-0.91,,,32.9,21.3,1,0,31
1980-09,2,164.6,-162.6,-0.78,0.88,-1.01,-0.37,-1.24,-1.04,,,33.3,22.5,1,0,14
1980-10,0,182.3,-182.3,,0.46,-0.75,0.33,-1.13,-0.76,,,33.6,22.5,5,0,31
1980-11,3,163.1,-160.1,-0.11,0.73,-0.29,0.77,-0.31,-0.04,,,33,22.5,0,0,18
1980-12,1,162.1,-161.1,-1.06,0,-0.82,0.29,-1.33,-0.03,-0.28,-0.21,33.2,22.6,4,0,20
1981-01,57,154.2,-97.2,0.08,-0.1,-0.29,-0.12,-0.43,-0.09,-0.38,-0.31,32.5,22.9,0,1,5
1981-02,26,151,-125,-1.3,-1.5,-0.87,-0.99,-0.9,-0.59,-1.19,-0.99,31.9,22.5,1,1,10
1981-03,371,126.2,244.8,2.01,1.91,0.98,0.7,0.83,0.64,-0.12,-0.23,30.8,22.3,6,11,11
1981-04,72,124.1,-52.1,-0.62,-0.81,0.64,0.33,0.39,0.13,-0.04,-0.2,30.1,21.5,0,3,13
1981-05,26,123,-97,-0.91,-0.93,0.72,0.57,0.19,-0.16,0.07,-0.12,31,21.8,0,1,12
1981-06,10,142.9,-132.9,-1.13,-1.47,-1.07,-1.22,0.15,-0.28,-0.05,-0.31,31.5,20.9,0,0,17
1981-07,0,169.4,-169.4,,-2,-1.44,-1.55,0.13,-0.4,-0.05,-0.39,31.5,20.6,0,0,31
1981-08,0,184.6,-184.6,,-1.78,-1.64,-1.85,0.4,-0.09,-0.04,-0.42,32.2,21,0,0,31
