data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,269,30.6,238.4,-0.12,0.47,,,,,,,30.6,20.4,0,9,1
1980-02,276,34.9,241.1,0.33,0.79,,,,,,,30.9,21.4,0,11,3
1980-03,275,37.5,237.6,0.26,0.66,0.15,0.8,,,,,30.4,21.2,0,10,1
1980-04,120,67.2,52.8,-1.34,-1.17,-0.29,0.13,,,,,31.1,21.1,0,3,3
1980-05,85,40,45,-0.55,-0.3,-0.66,-0.35,,,,,30.5,19.9,0,2,2
1980-06,30,50,-20,-0.67,-0.62,-1.33,-1,-0.49,0.03,,,30,18.6,0,1,10
1980-07,45,54.9,-9.9,0.54,0.42,-0.59,-0.28,-0.46,-0.05,,,31,18,0,2,11
1980-08,66,50.4,15.6,0.74,1.16,0.17,0.38,-0.52,-0.13,,,31.8,18.8,0,2,8
1980-09,117,46.9,70.1,0.52,1.19,0.75,1.18,-0.56,-0.02,,,32.1,18.9,2,4,6
1980-10,109,45.4,63.6,-1.37,-0.4,-0.38,0.82,-0.66,0.32,,,31.5,21.2,0,1,2
1980-11,135,63.1,71.9,-1.98,-1.32,-1.57,-0.39,-1.24,-0.07,,,31.1,21.2,0,4,3
1980-12,157,65.2,91.8,-1.98,-1.65,-2.6,-1.67,-1.81,-0.5,-1.21,-0.21,31.6,21.6,0,6,2
1981-01,251,76.1,174.9,-0.38,-0.41,-1.91,-1.48,-1.67,-0.72,-1.31,-0.43,30.4,21.3,0,8,1
1981-02,253,40.3,212.7,-0.03,0.39,-1.13,-0.78,-1.56,-0.71,-1.4,-0.5,30.5,21.1,0,9,1
1981-03,188,80.4,107.6,-1.06,-1.09,-0.75,-0.64,-1.81,-1.13,-1.75,-0.88,30.5,21.6,0,8,4
1981-04,204,61.7,142.3,0.29,0.31,-0.5,-0.36,-1.41,-1,-1.5,-0.64,30.8,21.2,0,13,3
1981-05,79,42.3,36.7,-0.7,-0.48,-0.74,-0.69,-1.15,-0.85,-1.42,-0.65,31.3,21.1,0,3,4
1981-06,43,40.5,2.5,-0.13,0.14,-0.28,-0.01,-0.68,-0.49,-1.32,-0.57,30,18.7,0,2,6
1981-07,24,54,-30,-0.54,-0.25,-0.83,-0.36,-0.71,-0.41,-1.41,-0.64,30.1,16.6,0,1,13
1981-08,58,40.2,17.8,0.49,1.21,-0.15,0.44,-0.7,-0.37,-1.41,-0.63,31.9,18.7,1,3,6
