data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,48,161,-113,-1.23,-1.33,,,,,,,28.1,18,2,2,9
1980-02,129,131.2,-2.2,0.07,-0.13,,,,,,,28.2,19.1,0,4,3
1980-03,313,102.2,210.8,2.07,1.95,0.9,0.72,,,,,28.5,20.3,3,12,11
1980-04,216,73,143,1.03,1.06,1.6,1.49,,,,,25.4,17.2,0,5,9
1980-05,79,46.9,32.1,-0.39,-0.44,1.41,1.39,,,,,21.8,13.6,0,1,7
1980-06,134,38.8,95.2,0.43,0.3,0.5,0.51,0.89,0.79,,,17.6,8.7,0,6,8
1980-07,140,43.7,96.3,0.33,0.32,0.01,-0.23,1.15,1.08,,,16.8,7,0,7,4
1980-08,33,55.5,-22.5,-1.78,-1.59,-0.43,-0.61,0.84,0.83,,,18.1,8.8,0,1,9
1980-09,39,78.7,-39.7,-2.15,-2.24,-1.73,-1.93,-0.59,-0.74,,,18.7,8.5,0,2,10
1980-10,238,89,149,1.38,1.46,-0.7,-0.71,-0.49,-0.64,,,21.2,14.2,0,5,7
1980-11,95,115.3,-20.3,-0.07,0.11,-0.07,0.07,-0.42,-0.47,,,23.8,15.2,0,4,7
1980-12,187,138.2,48.9,1.32,1.38,1.18,1.28,0,0.16,0.55,0.48,26,18.6,0,5,7
1981-01,85,147.7,-62.7,-0.42,-0.46,0.32,0.4,-0.26,-0.15,0.61,0.55,27.9,18.6,0,4,10
1981-02,135,113,22,0.14,0.2,0.42,0.46,0.15,0.3,0.65,0.68,28.7,20.6,0,8,5
1981-03,46,107.2,-61.2,-0.96,-0.95,-0.81,-0.78,0.39,0.59,-0.16,-0.13,25.8,15.8,0,2,10
1981-04,125,72.8,52.2,0.09,0.05,-0.41,-0.41,-0.1,0.03,-0.41,-0.34,23.6,15.1,0,4,6
1981-05,129,54,75,0.31,0.29,-0.29,-0.38,0,0.04,-0.27,-0.19,24,15.2,0,5,5
