data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,407,100.2,306.8,1.05,1.12,,,,,,,26.8,19,0,18,3,400,512
1980-02,147,105.8,41.2,0.28,0.25,,,,,,,27.8,18.4,0,6,5,380,550
1980-03,51,110.9,-59.9,-1.29,-1.11,0.33,0.44,,,,,28.7,17.1,0,1,13,400,585
1980-04,190,73.7,116.3,1.92,1.92,0.17,0.26,,,,,26,17.9,0,5,4,359,407
1980-05,31,70.1,-39.1,0.29,0.32,0.18,0.2,,,,,25.5,15.5,0,1,12,325,417
1980-06,44,56.2,-12.2,1.59,1.79,1.93,1.96,0.95,1.12,,,23.3,13.5,0,1,8,252,360
1980-07,12,67.5,-55.5,0.7,1.06,1.09,1.31,0.4,0.56,,,24.2,12.2,0,0,19,254,427
1980-08,2,82.9,-80.9,-0.8,0.08,1.03,1.25,0.38,0.51,,,24.9,13.5,0,0,14,286,467
1980-09,24,84.7,-60.7,-0.22,0.23,-0.32,0.27,1.53,1.79,,,25.4,14.6,0,1,18,300,431
1980-10,38,122.7,-84.7,-1.22,-1.05,-1.49,-0.75,-0.6,0.03,,,28.4,17.3,4,2,9,398,609
1980-11,242,99.2,142.8,0.34,0.35,-0.45,-0.27,-0.2,0.16,,,26.3,17.7,0,9,6,360,505
1980-12,352,111.3,240.7,0.57,0.53,0.11,0.05,-0.02,0.08,0.66,0.84,27.8,18.8,0,12,6,412,569
1981-01,223,104.2,118.8,-0.03,-0.08,0.25,0.36,-0.21,0.04,-0.02,0.13,27,18.5,0,7,4,395,522
1981-02,31,117.4,-86.4,-1.38,-1.14,-0.46,-0.37,-0.67,-0.46,-0.45,-0.23,28.1,17.8,0,1,10,362,606
1981-03,236,93.8,142.2,0.84,0.92,-0.26,-0.13,-0.26,-0.04,0.26,0.59,27.7,18.6,0,10,4,408,470
