data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,103,159,-56,-0.93,-1,,,,,,,30.5,16.9,0,4,7
1980-02,78,142.1,-64.1,-0.98,-1.22,,,,,,,31.7,19.1,2,3,5
1980-03,168,119.1,48.9,0.56,0.44,-0.78,-0.97,,,,,31.5,19.6,3,7,10
1980-04,45,95.9,-50.9,-1.64,-1.48,-1.01,-1.18,,,,,29.1,15.9,0,2,15
1980-05,231,59,172,0.69,0.64,-0.03,-0.15,,,,,24.3,13.5,0,7,6
1980-06,81,54,27,-0.95,-1.11,-0.73,-0.92,-1.06,-1.28,,,21.4,7.6,0,3,6
1980-07,99,54.6,44.4,-0.24,-0.3,-0.26,-0.32,-0.81,-1.02,,,21.5,8.5,0,2,8
1980-08,93,68.8,24.2,-0.13,-0.1,-1.01,-1.02,-0.64,-0.72,,,23.4,10.9,0,5,6
1980-09,118,86.5,31.5,-0.42,-0.44,-0.63,-0.59,-0.95,-1.01,,,22.6,9.5,0,4,5
1980-10,174,110.4,63.6,-0.5,-0.48,-0.71,-0.64,-0.67,-0.72,,,26.9,15.3,2,5,6
1980-11,178,130.6,47.4,0.4,0.5,-0.41,-0.28,-0.85,-0.8,,,28.4,16.6,0,6,10
1980-12,93,143.8,-50.8,-0.83,-0.7,-0.56,-0.34,-0.84,-0.67,-1.25,-1.28,30.4,18.5,1,2,6
1981-01,133,148.3,-15.3,-0.39,-0.4,-0.5,-0.39,-0.84,-0.66,-1.11,-1.13,31.6,20.3,2,4,3
1981-02,132,121.7,10.3,-0.21,-0.21,-0.92,-0.84,-0.83,-0.68,-1.03,-1.01,31.8,20.6,2,5,3
1981-03,51,127.2,-76.2,-1.31,-1.27,-1.05,-1.03,-1,-0.93,-1.36,-1.36,31,17,2,2,9
1981-04,169,90.9,78.1,0.23,0.03,-0.58,-0.73,-0.79,-0.78,-0.98,-0.96,27.9,15,3,5,7
1981-05,26,76.8,-50.8,-2.1,-1.69,-1.3,-1.46,-1.54,-1.52,-1.57,-1.59,27,13.8,0,1,9
1981-06,131,43.7,87.3,-0.22,-0.23,-0.94,-1.17,-1.37,-1.47,-1.48,-1.46,20.1,8.5,0,5,6
1981-07,23,62.2,-39.2,-1.75,-1.54,-2.01,-2.1,-1.58,-1.76,-1.65,-1.76,22,7.2,0,1,12
1981-08,86,77.8,8.2,-0.24,-0.34,-1.31,-1.31,-1.77,-1.91,-1.71,-1.77,24.6,10.6,0,2,14
1981-09,99,88.4,10.6,-0.74,-0.75,-1.53,-1.41,-1.6,-1.63,-1.75,-1.8,25.4,12.3,1,4,9
1981-10,94,122.1,-28.1,-1.62,-1.49,-1.53,-1.43,-2.33,-1.93,-2.05,-1.88,27.1,14.5,0,5,11
1981-11,168,131,37,0.29,0.39,-1.17,-1.15,-1.51,-1.42,-2.06,-1.82,28.9,17,0,8,5
1981-12,230,141.8,88.2,0.91,0.99,-0.27,-0.09,-1.09,-1.07,-1.62,-1.59,29.5,17.7,0,5,3
1982-01,50,165.2,-115.2,-2.25,-1.82,-0.18,-0.19,-1.14,-1.19,-1.79,-1.76,32.1,17.6,5,1,13
1982-02,181,111.2,69.8,0.32,0.45,-0.16,-0.2,-0.86,-0.8,-1.76,-1.69,30.4,19.6,0,6,5
1982-03,101,122.9,-21.9,-0.32,-0.51,-0.91,-0.94,-0.72,-0.68,-1.58,-1.66,30.1,17.8,0,4,12
1982-04,38,88.2,-50.2,-1.83,-1.47,-0.8,-0.81,-0.74,-0.72,-1.97,-2.03,27.8,14.1,0,2,8
1982-05,119,63.7,55.3,-0.35,-0.57,-1.21,-1.27,-0.98,-1.01,-1.66,-1.68,23.9,11.2,0,4,10
1982-06,183,39.6,143.3,0.35,0.45,-0.84,-0.92,-1.22,-1.27,-1.56,-1.56,21.9,11.9,0,4,6
1982-07,187,52.8,134.2,0.65,0.7,0.17,0.23,-0.4,-0.37,-1.02,-1.05,23.3,10.8,0,6,9
1982-08,179,68.7,110.3,0.88,0.97,0.83,0.96,-0.27,-0.26,-0.78,-0.76,23.8,13,0,7,6
1982-09,111,86.4,24.6,-0.54,-0.54,0.47,0.54,-0.31,-0.31,-0.74,-0.72,26,14.2,0,4,11
1982-10,225,109.4,115.6,0.03,0.06,0.11,0.17,0.12,0.12,-0.42,-0.41,25.8,14.5,0,6,4
1982-11,322,103.7,218.3,1.64,1.7,0.66,0.9,0.84,1.03,-0.02,0.03,26.7,16.8,0,12,3
1982-12,117,140.1,-23.1,-0.43,-0.31,0.66,0.96,0.68,0.93,-0.29,-0.19,29.6,17.5,0,5,5
1983-01,148,142.1,5.9,-0.15,-0.09,0.71,0.97,0.47,0.79,-0.03,0.13,31.1,20.6,0,7,5
1983-02,343,112.4,230.6,1.57,1.57,0.76,0.86,0.82,1.08,0.36,0.51,29.4,20.1,0,7,7
1983-03,181,107.8,73.2,0.71,0.73,1.25,1.29,1.09,1.25,0.54,0.77,28.1,16.3,0,4,12
1983-04,269,66.8,202.2,1.09,1.22,1.58,1.64,1.52,1.58,1.03,1.2,25.7,15.7,0,8,8
1983-05,428,44.5,383.5,1.91,2.06,1.79,1.78,1.75,1.74,1.65,1.65,21.8,14.5,0,10,3
1983-06,164,38.9,125.1,0.16,0.25,1.65,1.65,1.88,1.82,1.64,1.65,17.9,9,0,4,5
1983-07,606,38.6,567.4,2.95,2.61,2.85,2.44,2.76,2.29,2.36,2.03,18.8,10.8,0,17,6
1983-08,91,69.9,21.1,-0.16,-0.15,2.28,2.22,2.56,2.22,2.24,2,22.2,10.2,0,4,12
1983-09,177,79.1,97.9,0.38,0.48,2.33,2.28,2.47,2.3,2.33,2.06,22.1,10.1,0,6,6
1983-10,185,114.2,70.8,-0.38,-0.41,-0.26,-0.2,2.04,2.15,2.29,2.23,27.4,15.2,0,5,8
1983-11,131,120.1,10.9,-0.16,0.09,-0.27,-0.04,1.29,1.41,1.92,2.01,27.5,16.2,0,7,8
1983-12,96,155.8,-59.8,-0.77,-0.83,-0.78,-0.63,1.16,1.26,1.92,1.91,31.4,18.6,2,3,6
1984-01,221,131.7,89.3,0.83,0.98,-0.18,0.02,-0.34,-0.04,1.99,1.96,30.6,21.4,2,8,4
1984-02,127,132.2,-5.1,-0.27,-0.4,-0.27,-0.32,-0.37,-0.12,1.68,1.73,33.1,20.8,8,5,4
1984-03,115,106.1,8.9,-0.11,-0.08,0.04,0.1,-0.51,-0.28,1.53,1.56,29.5,18.6,0,6,7
1984-04,108,71.1,36.9,-0.49,-0.46,-0.59,-0.56,-0.6,-0.4,1.17,1.29,24.8,13.7,0,3,10
1984-05,129,60.2,68.8,-0.24,-0.42,-0.56,-0.48,-0.63,-0.55,0.52,0.74,24.7,12.8,0,4,7
1984-06,176,43,133,0.28,0.34,-0.38,-0.28,-0.31,-0.18,0.55,0.75,21.1,10.3,0,7,4
1984-07,132,54.9,77.1,0.14,0.11,-0.11,-0.09,-0.48,-0.42,-0.61,-0.4,21.9,9.5,0,6,10
1984-08,299,54.5,244.5,1.86,1.96,1.14,1.29,0.3,0.51,-0.09,0.16,19.2,8.3,0,10,9
1984-09,207,85.8,121.2,0.72,0.76,1.32,1.44,0.54,0.69,-0.02,0.21,24.6,11.1,0,5,7
1984-10,154,132.6,21.4,-0.74,-0.94,0.87,0.91,0.44,0.42,-0.11,-0.01,30,17,4,5,11
1984-11,211,109.9,101.1,0.73,0.98,0.2,0.34,0.76,0.89,0.1,0.19,24.3,17.3,0,6,3
1984-12,133,132.8,0.2,-0.2,0.01,-0.23,0.07,0.67,0.89,0.2,0.4,23.6,16.3,0,4,7
1985-01,30,163,-133,-3.04,-2.05,-0.74,-0.48,0.21,0.47,-0.24,-0.14,31.8,19.7,0,1,8
1985-02,293,106.3,186.7,1.23,1.33,-0.19,-0.13,-0.02,0.25,0.15,0.32,30.4,20.8,1,12,2
1985-03,185,103.6,81.4,0.75,0.82,0.33,0.36,-0.01,0.29,0.32,0.56,29.1,19.5,0,8,4
1985-04,205,74.1,130.9,0.57,0.59,1.14,1.26,0.44,0.69,0.53,0.75,26.1,17.4,0,7,4
1985-05,218,59.8,158.2,0.59,0.51,0.76,0.84,0.41,0.54,0.73,0.91,23.5,12.8,0,4,8
1985-06,52,49.4,2.6,-1.53,-1.51,-0.03,0.05,0.11,0.2,0.45,0.65,21.9,12.1,0,2,11
1985-07,167,62.4,104.7,0.48,0.41,-0.11,-0.18,0.63,0.76,0.52,0.73,22.3,10.6,0,5,17
1985-08,178,63.8,114.2,0.87,1.01,-0.07,-0.1,0.46,0.59,0.24,0.44,23.1,14.2,0,7,6
1985-09,162,83.2,78.8,0.2,0.23,0.64,0.71,0.3,0.37,0.13,0.33,24.3,14.3,0,3,5
1985-10,103,125.4,-22.4,-1.47,-1.43,-0.32,-0.32,-0.34,-0.44,0,0.13,28.2,16.5,1,4,6
1985-11,51,163.8,-112.8,-1.56,-1.83,-1.53,-1.72,-0.98,-1.09,-0.39,-0.43,31.5,19.4,7,2,15
1985-12,66,171.1,-105.1,-1.37,-1.5,-2.36,-3.68,-0.97,-1.16,-0.56,-0.65,32.5,20.5,8,3,12
1986-01,127,149.9,-22.9,-0.49,-0.52,-1.93,-1.95,-1.34,-1.58,-0.28,-0.34,32.2,21.1,2,4,3
1986-02,133,105.8,27.2,-0.2,0,-1.19,-1.11,-1.72,-2.09,-0.74,-0.8,30.1,20.6,0,7,5
1986-03,181,113.2,67.8,0.71,0.67,-0.1,-0.03,-1.46,-1.77,-0.74,-0.8,29.8,19.6,0,6,9
1986-04,303,86.6,216.4,1.34,1.33,0.85,0.89,-0.33,-0.45,-0.47,-0.53,28.3,18.6,0,12,3
1986-05,220,57,163,0.61,0.55,1.15,1.14,0.29,0.26,-0.46,-0.51,24.7,15.7,0,7,5
1986-06,84,56.3,27.7,-0.9,-1.1,0.62,0.65,0.34,0.39,-0.4,-0.49,24.3,12.6,0,4,15
1986-07,64,55.5,8.5,-0.76,-0.81,-0.52,-0.62,0.21,0.29,-0.65,-0.72,22.9,11.9,0,4,16
1986-08,122,67.3,54.7,0.26,0.33,-1.03,-1.06,0.36,0.4,-0.82,-0.91,23,13.9,0,6,7
1986-09,175,95,80,0.36,0.24,-0.26,-0.29,0.25,0.22,-0.78,-0.9,25.5,15.5,0,5,5
1986-10,109,129.8,-20.8,-1.37,-1.41,-0.56,-0.67,-0.76,-0.9,-0.78,-0.94,28.3,17.1,1,4,7
1986-11,159,134.8,24.2,0.19,0.25,-0.59,-0.68,-0.98,-1.05,-0.48,-0.6,31,20.1,6,5,9
1986-12,69,121.1,-52.1,-1.3,-0.72,-1.32,-1.21,-1.1,-0.98,-0.46,-0.42,29.9,21.1,0,1,12
1987-01,156,135.3,20.7,-0.03,0.12,-0.66,-0.31,-0.83,-0.63,-0.36,-0.28,30.9,20.8,0,7,5
1987-02,133,101,32,-0.2,0.05,-0.92,-0.48,-0.95,-0.69,-0.39,-0.31,28.6,19.6,1,3,4
1987-03,33,121.7,-88.7,-1.85,-1.44,-1,-0.74,-1.47,-1.28,-0.78,-0.67,30.3,18.4,0,1,17
1987-04,235,72.3,162.7,0.83,0.89,-0.27,-0.19,-0.66,-0.33,-0.96,-0.8,27,17.8,0,5,5
1987-05,216,48.1,167.9,0.58,0.6,0.18,0.24,-0.44,-0.14,-0.96,-0.78,20.3,11.3,0,7,9
1987-06,139,46.6,92.4,-0.12,-0.16,0.54,0.72,-0.17,0.04,-0.85,-0.64,20.8,10.5,0,5,7
1987-07,179,62.2,116.8,0.58,0.54,0.4,0.47,0.05,0.2,-0.51,-0.28,23.8,16.1,0,8,5
1987-08,84,67.6,16.4,-0.27,-0.22,-0.04,-0.07,0.04,0.14,-0.63,-0.42,21.7,12.3,0,3,9
1987-09,42,79.7,-37.7,-2.08,-1.44,-0.67,-0.62,-0.01,0.1,-0.98,-0.76,23.7,13.1,0,2,10
1987-10,257,106.5,150.5,0.33,0.39,-0.72,-0.58,-0.2,-0.18,-0.6,-0.38,26.2,15.6,1,6,10
1987-11,119,128.6,-9.5,-0.32,-0.18,-0.76,-0.54,-0.53,-0.44,-0.7,-0.48,29.5,18.6,0,4,8
1987-12,170,136.4,33.6,0.27,0.42,0.04,0.36,-0.42,-0.18,-0.42,-0.2,29.3,19.3,1,6,4
1988-01,174,146.9,27.1,0.23,0.21,-0.08,0.09,-0.58,-0.27,-0.34,-0.17,32.3,20,8,6,5
1988-02,93,126.3,-33.3,-0.73,-0.78,-0.32,-0.3,-0.72,-0.46,-0.49,-0.37,30.2,17.7,0,3,5
1988-03,36,132.2,-96.2,-1.75,-1.54,-1.16,-1.16,-0.62,-0.47,-0.47,-0.32,33.1,18.8,5,1,10
1988-04,310,74.2,235.8,1.38,1.47,-0.05,-0.18,-0.16,-0.08,-0.27,-0.1,26.2,14.1,0,7,6
1988-05,233,44.6,188.4,0.71,0.78,0.63,0.66,0.24,0.29,-0.22,-0.05,19.4,10.2,0,7,7
1988-06,106,40.8,65.2,-0.55,-0.53,0.8,0.99,-0.01,0.04,-0.33,-0.16,19.4,7.7,0,4,4
1988-07,10,61.3,-51.3,-2.4,-1.74,-0.64,-0.6,-0.48,-0.46,-0.75,-0.57,20.4,6.7,0,0,14
1988-08,25,76.3,-51.3,-1.64,-1.32,-2.42,-1.96,-0.63,-0.61,-0.93,-0.8,25.2,11.5,0,1,10
1988-09,83,83.3,-0.3,-1.04,-0.91,-2.64,-1.93,-0.52,-0.44,-0.81,-0.69,25,13.5,0,3,6
1988-10,150,123.8,26.2,-0.79,-0.89,-1.71,-1.52,-1.52,-1.36,-1.14,-1.07,27.9,12.6,1,5,7
1988-11,103,146.9,-43.9,-0.55,-0.67,-1.36,-1.43,-2.18,-1.9,-1.17,-1.13,29.9,15.6,1,4,11
1988-12,101,156.9,-55.9,-0.69,-0.78,-1.19,-1.43,-2.34,-2.33,-1.36,-1.35,32.2,18.7,7,2,5
1989-01,225,129.6,95.4,0.88,1.05,-0.32,-0.29,-1.34,-1.36,-1.15,-1.13,30.1,19.4,0,9,4
1989-02,214,122.8,91.2,0.62,0.65,0.36,0.37,-0.63,-0.55,-0.89,-0.88,31,19.2,1,8,4
1989-03,172,111.5,60.5,0.61,0.58,0.93,0.99,-0.16,-0.03,-0.5,-0.4,29.5,17.1,1,6,4
1989-04,133,76.4,56.6,-0.17,-0.22,0.38,0.38,0.02,0.1,-0.97,-0.89,26.8,15.5,0,5,10
1989-05,101,60,41,-0.58,-0.73,-0.24,-0.22,-0.02,0.04,-1.34,-1.3,23,10.3,0,4,15
1989-06,138,38.1,99.9,-0.14,-0.06,-0.63,-0.56,0.11,0.27,-1.3,-1.25,19.4,9.8,0,5,7
