data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,76,159.4,-83.4,0.44,0.31,,,,,,,30.7,23.2,0,3,4
1980-02,87,118.1,-31.1,0.22,0.36,,,,,,,30,22.6,0,2,6
1980-03,99,129.9,-30.9,-0.35,-0.31,-0.05,-0.01,,,,,29.5,22.2,0,3,2
1980-04,78,123.5,-45.5,-0.78,-0.84,-0.65,-0.46,,,,,29.7,22.2,0,1,3
1980-05,127,111.7,15.3,-0.05,-0.05,-0.77,-0.72,,,,,28.9,21.6,0,5,5
1980-06,175,95.9,79.1,0.35,0.29,-0.45,-0.5,-0.37,-0.34,,,28.1,21.1,0,3,4
1980-07,99,115,-15.9,-0.39,-0.66,-0.19,-0.33,-0.61,-0.6,,,27.9,20.2,0,3,6
1980-08,45,132,-87,-0.35,-0.73,-0.28,-0.62,-0.74,-0.87,,,28.4,20.4,0,1,5
1980-09,22,151.4,-129.4,-0.15,-1.01,-0.63,-1.06,-0.67,-0.94,,,29.3,21.4,0,1,9
1980-10,22,166,-144,0.61,-0.1,-0.29,-0.91,-0.32,-0.66,,,29.5,22,0,0,6
1980-11,13,162.1,-149.1,0.12,-0.36,-0.03,-0.75,-0.31,-0.77,,,29.9,22.6,0,0,8
1980-12,20,168.3,-148.3,-0.1,-0.68,0.04,-0.86,-0.65,-1.28,-0.57,-0.81,30.3,22.2,0,0,8
1981-01,30,146.9,-116.9,-0.65,-0.47,-0.62,-0.86,-0.69,-1.18,-0.81,-0.99,30.4,22.7,0,0,5
1981-02,68,144.2,-76.2,-0.08,-0.34,-0.49,-0.7,-0.57,-0.97,-0.94,-1.18,30.2,22.8,0,3,3
1981-03,227,121.7,105.3,1.17,1.27,0.4,0.39,0.33,0.05,-0.44,-0.71,29.6,22.8,0,9,9
1981-04,78,127.9,-49.9,-0.78,-0.91,0.16,0.17,-0.14,-0.33,-0.48,-0.78,29.6,22.1,0,4,17
1981-05,164,103,61,0.45,0.58,0.42,0.53,0.02,-0.04,-0.31,-0.61,28.6,21.7,0,5,6
1981-06,107,103.4,3.6,-0.67,-0.86,-0.73,-0.81,-0.2,-0.22,-0.63,-0.93,28.1,20.8,0,2,6
1981-07,89,108.3,-19.3,-0.56,-0.71,-0.51,-0.6,-0.27,-0.34,-0.58,-0.86,27.3,19.8,0,2,4
1981-08,20,124.6,-104.6,-1.23,-1.2,-1.24,-1.28,-0.42,-0.47,-0.64,-0.88,27.9,20.1,0,0,12
1981-09,21,144.7,-123.7,-0.19,-0.59,-1.06,-1.22,-1.07,-1.21,-0.6,-0.81,28.7,20.8,0,0,9
1981-10,4,168.1,-164.1,-1.11,-1.39,-1.16,-1.59,-0.86,-1.05,-0.67,-0.89,30.1,21.7,0,0,15
1981-11,16,159.6,-143.6,0.3,-0.02,-0.43,-1,-1.25,-1.39,-0.64,-0.84,30.1,22.4,0,0,10
1981-12,87,142.8,-55.8,1.73,1.77,1.29,0.93,-0.49,-0.68,-0.39,-0.49,30,22.7,0,3,3
1982-01,40,160.5,-120.5,-0.34,-0.57,0.67,0.49,-0.27,-0.56,-0.37,-0.5,30.5,22.5,0,0,6
