data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,182,131.1,50.9,-0.39,-0.39,,,,,,,29,18.6,0,6,6,428,670
1980-02,314,107.4,206.6,1.35,1.39,,,,,,,29.1,19.2,0,7,5,410,540
1980-03,110,120.3,-10.3,-0.36,-0.44,0.43,0.46,,,,,31.3,18.9,0,4,13,468,602
1980-04,130,86.9,43.1,0.8,0.82,0.99,1.04,,,,,28.2,16.9,0,3,13,378,483
1980-05,29,68.6,-39.6,-1.15,-1.03,-0.37,-0.26,,,,,26.6,13.7,0,1,9,316,408
1980-06,62,56.7,5.3,0.03,0.19,-0.1,0.04,0.15,0.18,,,24.1,9.6,0,2,18,206,371
1980-07,42,66.1,-24.1,0.13,0.37,-0.61,-0.51,0.43,0.48,,,25.1,12.2,0,1,24,268,380
1980-08,37,80.8,-43.8,0.06,0.37,-0.1,0.11,-0.5,-0.3,,,26.4,13.3,0,1,8,304,444
1980-09,100,84.7,15.3,0.33,0.47,0.13,0.39,-0.15,0.15,,,24.5,12.3,0,8,8,251,454
1980-10,96,124.4,-28.4,-0.51,-0.59,-0.31,0.01,-0.76,-0.41,,,29.5,15.8,3,3,9,392,612
1980-11,115,129.8,-14.8,-0.34,-0.4,-0.7,-0.4,-0.64,-0.23,,,29.4,17.1,1,5,7,398,644
1980-12,256,126.6,129.4,0.75,0.78,-0.08,0.04,-0.09,0.3,0.02,0.22,30,19.3,0,13,5,454,624
1981-01,206,117.3,88.7,-0.13,0.03,0.04,0.17,-0.21,0.06,0.1,0.34,30.2,19.6,0,6,3,461,568
1981-02,41,123.2,-82.2,-2.09,-1.71,-0.74,-0.64,-0.95,-0.66,-1.05,-0.74,32.3,19.5,1,0,4,446,592
1981-03,61,119.2,-58.2,-1.39,-1.38,-2.14,-1.9,-1.47,-1.31,-1.29,-0.96,30.6,18.3,2,1,10,448,587
