data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,396,102.4,293.6,0.84,0.88,,,,,,,26.3,17.4,0,15,3,366,540
1980-02,198,98.6,99.4,0.09,0.15,,,,,,,26.9,17.6,0,8,1,356,522
1980-03,85,120.5,-35.5,-1.5,-1.66,-0.02,-0.07,,,,,28.5,16.9,0,4,10,395,658
1980-04,184,83.8,100.2,1.62,1.72,0,0.05,,,,,25.7,15.4,0,7,13,316,493
1980-05,18,76.2,-58.2,-0.84,-0.82,-0.25,-0.27,,,,,25.2,13.5,0,0,10,290,475
1980-06,87,63,24,1.81,1.89,1.77,1.89,0.66,0.68,,,23.1,10.4,0,2,11,202,441
1980-07,7,76,-69,-0.33,0.2,0.85,0.92,0.23,0.33,,,24.8,11.4,0,0,26,252,499
1980-08,18,89.8,-71.8,0.19,0.76,1.5,1.6,0.35,0.42,,,26.2,12.9,0,1,12,296,507
1980-09,63,94.9,-31.9,0.33,0.55,0.22,0.56,1.35,1.46,,,26.1,13.3,0,2,11,291,508
1980-10,54,131.7,-77.7,-1.29,-1.17,-0.94,-0.48,-0.32,0.01,,,28.3,15.6,0,3,7,370,664
1980-11,220,112.8,107.2,0.56,0.66,-0.4,-0.12,0.26,0.6,,,26.9,16.6,0,9,6,352,591
1980-12,267,115.8,151.2,-0.06,-0.12,-0.49,-0.45,-0.42,-0.08,0.31,0.49,27,17.4,0,10,2,378,612
1981-01,306,105.8,200.2,0.18,0.13,0.23,0.29,-0.25,-0.02,-0.08,0.13,26.8,17.6,0,9,2,378,558
1981-02,89,120.8,-31.8,-1.33,-1.35,-0.72,-0.77,-0.99,-0.84,-0.65,-0.43,28.4,17.2,0,1,9,358,638
1981-03,221,105.3,115.7,0.49,0.58,-0.39,-0.48,-0.72,-0.71,0.03,0.21,27.8,17.5,0,9,4,393,551
1981-04,42,92.9,-50.9,-0.78,-0.8,-0.9,-0.96,-0.5,-0.47,-0.63,-0.42,25.9,14.5,0,0,9,306,554
1981-05,25,81.4,-56.4,-0.49,-0.75,-0.24,-0.25,-0.73,-0.75,-0.61,-0.41,24.8,12.6,0,1,19,271,513
1981-06,49,61.6,-12.6,1.03,1.33,-0.42,-0.49,-0.54,-0.58,-0.78,-0.56,22.4,10.2,0,1,12,188,424
1981-07,0,80.3,-80.3,,-0.74,0.12,0.02,-0.9,-0.91,-0.81,-0.6,22.6,9,0,0,31,180,498
1981-08,7,104.3,-97.3,-0.49,-0.33,0.4,0.36,-0.15,-0.19,-0.84,-0.7,26.2,11.2,0,0,17,270,550
1981-09,32,119.2,-87.2,-0.5,-0.58,-0.87,-0.81,-0.86,-0.79,-0.96,-0.91,28.8,13.8,0,1,16,338,530
1981-10,251,105.8,145.2,1.6,1.69,1.09,1.05,0.91,0.86,-0.06,0.01,25.9,15.6,0,8,3,334,557
1981-11,213,110.3,102.7,0.45,0.59,1.17,1.25,1.16,1.21,-0.08,-0.02,26.9,17.4,0,9,3,364,581
1981-12,375,106.8,268.2,1.34,1.39,2.04,1.85,1.5,1.41,0.36,0.43,26.3,17.4,0,14,3,366,564
1982-01,378,94.2,283.8,0.72,0.8,1.33,1.45,1.65,1.61,0.63,0.71,24.9,17.3,0,14,2,344,500
1982-02,137,110.8,26.2,-0.61,-0.67,0.72,0.81,1.29,1.36,0.93,1.01,27.8,17.1,0,6,4,348,587
1982-03,388,84.6,303.4,2,1.87,1.15,1.29,2.16,1.99,1.69,1.61,25.8,17.6,0,12,2,363,460
1982-04,48,88.7,-40.7,-0.61,-0.59,0.71,0.85,1.42,1.51,1.61,1.57,25,14,0,2,14,285,534
1982-05,34,74.4,-40.5,-0.13,-0.13,1.41,1.48,1.23,1.35,1.68,1.62,23.5,11.5,0,1,18,232,490
1982-06,17,62.5,-45.5,-0.04,0.38,-0.73,-0.59,0.81,0.97,1.53,1.51,24.4,12.8,0,0,10,258,405
1982-07,23,74.4,-51.4,0.73,1.11,0.12,0.28,0.66,0.85,1.61,1.57,24.2,11,0,1,12,234,497
1982-08,18,95.7,-77.7,0.19,0.56,0.45,0.71,1.37,1.48,1.61,1.61,26,13.1,0,0,8,296,522
1982-09,38,114.5,-76.5,-0.31,-0.35,0.06,0.11,-0.55,-0.3,1.6,1.63,26.9,13.9,0,1,13,312,571
1982-10,181,110.3,70.7,0.85,0.94,0.51,0.63,0.4,0.59,1.31,1.4,26.7,16.4,0,6,4,358,582
1982-11,164,127.4,36.6,-0.41,-0.56,0.1,0.22,0.18,0.4,1.12,1.23,28.8,18,0,8,7,402,639
1982-12,318,92.7,225.3,0.64,0.89,0.63,0.86,0.5,0.76,0.89,1.08,25.6,17.5,0,14,1,358,483
1983-01,357,95.8,261.2,0.57,0.63,0.54,0.71,0.66,0.86,0.79,1,25.7,18,0,15,1,368,504
1983-02,410,102.2,307.9,1.75,1.7,1.77,1.9,1.72,1.67,2.06,1.86,27.1,17.6,0,10,5,346,542
1983-03,318,98.8,219.2,1.43,1.43,1.97,2.02,2.19,1.97,1.81,1.73,26.8,17.3,0,11,2,372,542
1983-04,192,84.6,107.4,1.7,1.79,2.55,2.17,2.36,2.09,2.25,2,26.1,16.2,0,4,4,334,491
1983-05,112,73.7,38.4,1.67,1.73,2.49,2.14,2.61,2.37,2.6,2.16,25,15.2,0,3,11,314,449
1983-06,37,61.7,-24.7,0.71,1.05,2.25,2.38,2.52,2.42,2.63,2.15,24.4,13.1,0,1,16,262,421
1983-07,51,74,-23,1.73,1.86,2.08,2.09,3.08,2.41,2.72,2.18,24.6,11.9,0,3,18,256,479
1983-08,2,96.6,-94.6,-1.17,-0.18,1.12,1.26,2.57,2.29,2.59,2.16,25.7,10.8,0,0,20,256,576
1983-09,163,81.4,81.6,1.86,2.01,1.83,1.89,2.55,2.36,2.95,2.47,24.6,14.7,0,7,4,290,423
1983-10,226,98.7,127.3,1.35,1.53,2.05,2.07,2.71,2.47,3.05,2.48,25.1,15.7,0,7,5,322,518
1983-11,251,107.7,143.3,1.03,1.14,2.33,2.13,2.49,2.23,3.3,2.69,26.7,16.3,0,8,3,346,570
1983-12,428,91.6,336.4,1.93,2.03,2.51,2.2,3.06,2.44,3.59,2.78,25.2,17.1,0,15,3,345,481
1984-01,137,133.1,3.9,-1.58,-1.42,0.39,0.46,1.39,1.55,2.92,2.35,28.6,17.7,0,6,9,408,687
1984-02,83,129.8,-46.8,-1.44,-1.53,-0.82,-0.92,0.76,0.97,2.08,1.85,29.9,18,0,3,4,405,671
1984-03,145,114.1,30.9,-0.46,-0.53,-2.22,-1.87,-0.1,0,1.39,1.42,28.7,18,0,6,3,413,596
1984-04,122,87.2,34.8,0.82,0.87,-0.92,-1.07,-0.38,-0.41,1.01,1.14,26.1,16,0,5,9,332,477
1984-05,91,80.9,10.1,1.3,1.26,0.46,0.43,-0.43,-0.55,0.95,1.07,26.8,15.5,0,3,13,345,490
1984-06,1,74.6,-73.6,-1.75,-1.28,0.97,0.81,-1.47,-1.48,0.78,0.9,25.8,12.6,0,0,28,276,467
1984-07,1,85,-84,-1.47,-1.12,0.51,0.06,-0.76,-0.99,0.56,0.69,25.6,12.6,0,0,28,284,461
1984-08,39,86.6,-47.6,0.92,1.35,-0.02,-0.01,0.35,0.26,0.71,0.83,25.2,13,0,2,16,282,461
1984-09,121,100.8,20.2,1.32,1.35,1.25,1.26,1.33,1.26,0.52,0.58,25.7,12.7,0,5,11,276,546
1984-10,59,136.1,-77.1,-1.16,-1.16,0.29,0.42,0.41,0.32,-0.19,-0.2,29,16.6,0,1,8,398,677
1984-11,165,128,37,-0.39,-0.56,-0.31,-0.32,-0.36,-0.36,-0.56,-0.63,28.3,17,0,5,10,378,626
1984-12,273,106.7,166.3,0.03,0.09,-0.93,-0.99,-0.17,-0.03,-1.28,-1.27,26.7,17.4,0,11,5,374,559
1985-01,487,97.7,389.3,1.43,1.52,1.08,1.12,1.05,1.09,0.25,0.22,25.6,17.2,0,18,3,354,512
1985-02,164,105.7,58.3,-0.28,-0.3,0.91,1.01,0.66,0.72,0.65,0.68,28.2,17.6,0,7,6,362,549
1985-03,265,94.7,170.3,0.94,1.08,1.21,1.31,0.64,0.72,1.21,1.17,27.1,17.3,0,10,2,378,490
1985-04,85,88.3,-3.3,0.21,0.19,0.33,0.47,0.97,1.07,0.99,1.01,26.4,15.5,0,3,6,329,496
1985-05,28,76.8,-48.8,-0.36,-0.44,0.64,0.79,0.98,1.1,0.74,0.83,25,11.8,0,0,16,260,481
1985-06,2,65.2,-63.2,-1.42,-0.54,-0.44,-0.42,0.94,1.03,0.74,0.86,22.8,8.4,0,0,26,176,428
1985-07,0,81.9,-81.9,,-0.9,-1.18,-0.98,-0.01,0.14,0.73,0.87,23.3,8.5,0,0,31,182,483
1985-08,2,97.1,-95.1,-1.17,-0.21,-2.19,-1.02,0.2,0.32,0.56,0.67,26.7,11.7,0,0,22,286,516
1985-09,74,108.6,-34.6,0.55,0.5,0.01,0.02,-0.39,-0.25,0.35,0.44,27.3,14,0,3,16,320,532
1985-10,88,130.1,-42.1,-0.53,-0.64,-0.47,-0.37,-1.01,-0.78,0.46,0.57,29.5,15,0,4,12,379,617
1985-11,166,123,43,-0.37,-0.44,-0.5,-0.47,-0.96,-0.86,0.47,0.59,27.8,16.2,0,7,7,361,625
1985-12,349,120.6,228.4,1.03,0.93,0.1,0.02,0,-0.01,0.76,0.79,27.5,16.6,0,12,6,373,627
1986-01,260,123.5,136.5,-0.22,-0.4,0.11,-0.06,-0.18,-0.26,-0.19,-0.14,27.7,17.4,0,10,1,388,654
1986-02,203,97,106,0.14,0.21,0.26,0.15,-0.1,-0.13,-0.03,0.07,27.6,17.6,0,7,3,354,505
1986-03,181,102.2,78.8,0.02,0.15,-0.22,-0.28,-0.22,-0.24,-0.46,-0.4,27.6,17.4,0,8,3,387,539
1986-04,43,98.2,-55.2,-0.75,-0.9,-0.29,-0.2,-0.19,-0.22,-0.61,-0.58,27.5,15.5,0,2,11,346,552
1986-05,92,74.3,17.7,1.32,1.4,0.05,0.09,0.18,0.14,-0.31,-0.28,25.4,13.9,0,2,8,300,442
1986-06,1,70,-69,-1.75,-0.93,-0.08,-0.3,-0.28,-0.33,-0.3,-0.28,23.9,9.4,0,0,29,200,462
1986-07,68,69.7,-1.7,2.17,2.2,1.59,1.63,0.28,0.42,0.02,0.08,22.9,9.6,0,3,16,194,447
1986-08,86,81.1,4.9,1.91,2.04,2.13,2.11,0.94,1.04,0.39,0.46,24.7,12.6,0,3,11,268,464
1986-09,33,109.3,-76.3,-0.47,-0.34,1.54,1.61,0.92,0.99,0.21,0.27,26.2,13,0,1,20,288,543
1986-10,42,133.2,-91.2,-1.65,-1.36,-0.51,-0.25,0.51,0.64,0.01,0.09,28.5,15,0,2,10,364,653
1986-11,153,127.3,25.7,-0.62,-0.78,-1.79,-1.79,-0.4,-0.18,-0.04,0.01,27.9,16.6,0,3,11,368,610
1986-12,410,100.4,309.6,1.73,1.8,0.12,0.15,0.88,1.02,0.21,0.32,26.5,17.5,0,16,3,372,511
1987-01,305,111.9,193.1,0.17,0.07,0.73,0.74,0.38,0.48,0.37,0.52,27.8,17.7,0,9,4,396,571
1987-02,112,98.6,13.4,-0.96,-0.82,0.35,0.43,-0.62,-0.5,-0.01,0.22,27.5,17.3,0,4,3,346,500
1987-03,105,114.3,-9.3,-1.11,-1.19,-1,-0.94,-0.89,-0.84,-0.39,-0.22,28.2,16.8,0,4,9,388,606
1987-04,159,91,68,1.32,1.34,-0.7,-0.65,0.02,0.1,0.19,0.34,26.9,16.2,0,6,7,348,504
1987-05,28,72.8,-44.8,-0.36,-0.29,-0.2,-0.19,0.14,0.23,-0.11,0.09,25.4,14.1,0,0,6,302,439
1987-06,18,59.7,-41.7,0.01,0.53,0.86,0.95,-0.57,-0.51,-0.02,0.22,23.6,11.3,0,0,6,223,387
1987-07,7,80.1,-73.1,-0.33,-0.1,-0.41,-0.2,-0.87,-0.69,-0.3,-0.07,25.5,11.8,0,0,20,268,480
1987-08,4,102.7,-98.7,-0.82,-0.41,-0.43,-0.23,-0.37,-0.34,-0.68,-0.53,27,11,0,0,24,280,557
1987-09,79,103.2,-24.2,0.65,0.69,0.26,0.25,0.67,0.73,-0.44,-0.31,27.5,14.7,0,2,5,333,513
1987-10,141,129,12,0.34,0.17,0.35,0.35,0.03,0.15,-0.01,0.12,29.4,16.6,0,6,9,404,638
1987-11,125,123.7,1.3,-1.22,-1.25,-0.31,-0.21,-0.49,-0.35,-0.12,0.01,28.1,17.4,0,6,5,383,629
1987-12,227,115,112,-0.67,-0.68,-0.98,-1,-0.83,-0.73,-0.93,-0.76,27.5,17.6,0,9,4,388,606
1988-01,167,131.9,35.1,-1.19,-1.2,-1.91,-1.75,-1.52,-1.4,-1.63,-1.41,29.2,18.1,0,4,3,424,676
1988-02,308,95.3,212.7,1.05,1.13,-0.45,-0.54,-0.67,-0.65,-0.8,-0.7,27.2,17.9,0,14,4,364,499
1988-03,144,115,29,-0.47,-0.56,-0.37,-0.52,-0.98,-1.05,-0.62,-0.56,28.2,16.4,0,8,5,381,624
1988-04,118,83.6,34.4,0.76,0.86,0.69,0.78,-0.8,-0.82,-0.76,-0.66,27.2,16.5,0,3,3,354,469
1988-05,46,74.6,-28.6,0.26,0.28,-0.03,0.03,-0.41,-0.43,-0.69,-0.59,26,13.6,0,1,7,304,460
1988-06,24,61.5,-37.5,0.27,0.68,0.65,0.77,-0.14,-0.18,-0.63,-0.54,23.4,9.8,0,1,25,200,416
1988-07,0,71.2,-71.2,,0.05,0.03,0.28,0.62,0.78,-0.66,-0.53,22.8,8.1,0,0,31,169,485
1988-08,0,97.7,-97.7,,-0.36,-0.64,-0.04,-0.26,-0.1,-0.66,-0.52,26.5,10.3,0,0,31,260,585
1988-09,31,118,-87,-0.54,-0.58,-1.13,-0.67,-0.08,0.11,-0.87,-0.77,29.9,14.4,0,2,14,364,587
1988-10,176,104.6,71.4,0.79,0.95,0.13,0.32,0.03,0.33,-0.7,-0.51,26.5,15,0,7,5,332,547
1988-11,141,115.7,25.3,-0.87,-0.78,-0.27,0.01,-0.51,-0.08,-0.61,-0.42,26.5,15.8,0,5,4,334,615
1988-12,282,114.5,167.5,0.16,0.11,0.06,0.32,-0.41,-0.08,-0.36,-0.19,27.4,16.8,0,9,3,375,601
1989-01,218,114.9,103.1,-0.62,-0.68,-0.88,-0.84,-0.77,-0.58,-0.16,0.07,27,16.7,0,9,7,367,611
1989-02,315,93.4,221.6,1.1,1.19,0.27,0.29,0.04,0.24,-0.16,0.14,27.5,17.5,0,14,2,349,488
1989-03,171,108.4,62.6,-0.1,-0.07,0.12,0.1,0.08,0.29,-0.03,0.24,27.6,17.5,0,7,10,390,591
1989-04,48,94.7,-46.7,-0.61,-0.71,0.46,0.54,-0.34,-0.25,-0.34,-0.09,27.7,15.7,0,1,9,351,540
1989-05,25,76.5,-51.5,-0.49,-0.55,-0.74,-0.73,-0.16,-0.12,-0.45,-0.18,24.2,11.9,0,1,25,249,492
1989-06,26,60,-34,0.35,0.79,-0.73,-0.66,-0.16,-0.13,-0.43,-0.15,23.6,10.8,0,1,11,216,378
1989-07,32,74.4,-42.4,1.11,1.4,0.31,0.47,0.47,0.62,-0.27,-0.01,23.8,10.3,0,1,27,220,471
1989-08,45,94.6,-49.6,1.07,1.31,1.35,1.49,-0.12,-0.01,-0.06,0.17,25.6,12,0,1,15,273,560
1989-09,79,98.2,-19.2,0.65,0.77,1.19,1.27,0.3,0.5,0.16,0.41,27,14.2,0,3,4,318,539
1989-10,72,123.6,-51.5,-0.86,-0.78,-0.01,0.24,0.05,0.35,-0.3,-0.06,27.6,14.8,0,3,3,348,666
1989-11,277,108.3,168.7,1.39,1.42,0.55,0.81,0.99,1.22,0.29,0.48,26.9,16.1,0,13,3,345,579
1989-12,256,108,148,-0.22,-0.17,0.12,0.33,0.65,0.92,0.17,0.4,25.9,17.4,0,7,4,360,563
1990-01,202,129.7,72.3,-0.79,-0.92,-0.17,-0.2,-0.23,-0.07,0.09,0.29,29,17.6,0,7,7,413,663
1990-02,151,109.2,41.8,-0.43,-0.49,-1.1,-1.1,-0.74,-0.59,-0.72,-0.47,28.8,17.6,0,6,4,369,557
1990-03,209,111.1,97.9,0.36,0.38,-0.73,-0.87,-0.66,-0.64,-0.54,-0.35,28.3,17.5,0,8,5,400,598
1990-04,106,95,11,0.58,0.46,-0.01,-0.05,-0.2,-0.21,-0.21,-0.05,27.9,16.4,0,4,10,364,537
1990-05,62,71.7,-9.7,0.68,0.82,0.63,0.63,-0.54,-0.59,-0.04,0.14,24.7,12.4,0,2,13,266,467
1990-06,0,62.3,-62.3,,-0.48,0.39,0.37,-0.55,-0.64,-0.15,0.03,24.6,10.4,0,0,30,226,391
1990-07,19,72.4,-53.4,0.53,1.03,0.27,0.52,0.01,0.1,-0.21,0,23.9,10.8,0,1,20,229,440
1990-08,78,81.8,-3.8,1.77,1.96,1.25,1.57,0.97,1.07,-0.05,0.17,24.5,12.3,0,4,10,260,447
1990-09,57,100,-43,0.19,0.34,1.16,1.37,0.91,1.12,-0.14,0.05,26.2,13,0,3,9,288,530
1990-10,142,119.6,22.4,0.35,0.32,0.96,1.17,0.86,1.15,0.16,0.35,28,16.2,0,5,8,376,599
1990-11,96,132.2,-36.2,-1.95,-1.98,-0.89,-0.74,-0.3,0.11,-0.63,-0.47,29.5,17,0,3,2,398,657
1990-12,188,131.3,56.7,-1.34,-1.41,-1.72,-1.81,-0.86,-0.62,-0.93,-0.82,28.5,16.9,0,6,8,394,652
1991-01,388,101,287,0.79,0.83,-0.64,-0.76,-0.11,0.01,-0.13,0.02,26.6,16.7,0,14,3,362,531
1991-02,209,101.2,107.8,0.2,0.23,0.09,0.03,-0.47,-0.38,0.12,0.33,27.8,17.1,0,11,3,350,530
1991-03,421,88.8,332.2,2.24,2,1.68,1.78,0.79,0.83,1.12,1.19,26.6,17.3,0,15,2,370,468
1991-04,127,85.6,41.4,0.89,0.97,1.75,1.7,0.92,0.96,1.14,1.24,26.9,15.2,0,6,4,332,492
1991-05,29,77.1,-48.1,-0.32,-0.42,2.19,1.98,1.24,1.27,1.03,1.14,25.2,13.7,0,1,8,292,479
1991-06,0,67.4,-67.4,,-0.82,0.22,0.18,1.55,1.62,1.01,1.11,25.2,12.2,0,0,30,262,433
1991-07,11,71.3,-60.3,0.03,0.72,-0.81,-0.57,1.52,1.52,0.97,1.09,24,10.6,0,0,16,227,443
1991-08,0,97.7,-97.7,,-0.36,-1.4,-0.57,1.79,1.76,0.63,0.76,26.3,12.4,0,0,31,290,533
1991-09,43,99.5,-56.5,-0.16,0.07,-0.46,-0.02,-0.17,0.1,0.56,0.68,27.4,13.3,0,1,17,310,499
1991-10,115,119.4,-4.4,-0.05,-0.07,-0.56,-0.21,-0.95,-0.47,0.44,0.58,27.7,15.5,0,4,13,360,618
1991-11,121,122.3,-1.3,-1.32,-1.31,-1.09,-0.81,-1.46,-1.01,0.54,0.7,28.2,17.1,0,4,5,380,627
1991-12,273,110.1,162.9,0.03,0.05,-0.81,-0.68,-1.01,-0.62,0.86,1.02,27.6,17.5,0,10,2,389,566
1992-01,452,99.4,352.6,1.21,1.29,0.58,0.65,0.23,0.43,1.09,1.2,26.9,17.7,0,15,2,382,514
1992-02,367,98.2,268.8,1.47,1.49,1.8,1.86,1.21,1.29,1.91,1.74,26.8,16.4,0,13,8,336,520
1992-03,166,92.1,73.9,-0.17,0.09,1.53,1.65,1.03,1.16,0.83,1.03,26.8,16.6,0,6,4,363,490
1992-04,140,75.7,64.3,1.07,1.29,1.3,1.42,1.34,1.43,0.84,1.08,26.5,15.9,0,5,4,336,423
